rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3971585048379131,0.3972009025754128,1.7975681450934484e-09,100
2,0.15322898223069156,0.14338249492913135,9.695331217978643e-05,100
3,0.08340502322021215,0.07900270877507355,1.9380372473875952e-05,98
4,0.05359105413103059,0.051758542638757274,3.3580983693137694e-06,97
5,0.034951011783227647,0.037284156333494856,5.443563492441577e-06,96
6,0.027551304908010686,0.028518579431422518,9.356200036415864e-07,92
7,0.021459351458606765,0.022736107178832683,1.6301051691296027e-06,91
8,0.018345637100930092,0.01868391770844941,1.1443376942363981e-07,86
9,0.016079387844293108,0.015713529232512468,1.338525238140572e-07,79
10,0.013965757446040636,0.013458920465089558,2.568837252596028e-07,72
11,0.012479999973222852,0.011699383563083657,6.093619797786036e-07,66
12,0.011894845477032012,0.010294702363964585,2.5604579822971164e-06,65
13,0.010417434473476192,0.009151947050410458,1.601458417937553e-06,57
14,0.009474582978439249,0.008207332237011283,1.6059244416497274e-06,50
15,0.008751921439440414,0.007415766997609389,1.7853086924247776e-06,45
16,0.007836111287434083,0.006744563566492473,1.1914764270928235e-06,41
17,0.007360284168972865,0.0061695048825090365,1.417955309071305e-06,38
18,0.00575192690279389,0.005672305905880241,6.339503149523259e-09,32
19,0.00558234081126057,0.0052389280413236775,1.17932330555729e-07,31
20,0.004536100118431336,0.004858432049939508,1.0389787406978844e-07,26
21,0.004293844022273925,0.00452218019264734,5.213740670079721e-08,23
22,0.004281959041320748,0.004223270374088127,3.4443596615413258e-09,22
23,0.004247406171126024,0.003956127754504243,8.484311598969194e-08,22
24,0.003458174181032828,0.003716205325635732,6.658007158508476e-08,20
25,0.0029164739037579575,0.003499761215261986,3.402240877615974e-07,19
26,0.002911287759576271,0.0033036908854909147,1.5398021322758368e-07,18
27,0.0026875261021493463,0.00312539917642582,1.9173282917633048e-07,17
28,0.002402601510640298,0.0029627016585933893,3.1371217573707465e-07,16
29,0.00189412417930743,0.002813747808636773,8.457076196208729e-07,15
30,0.0019668339943575176,0.0026769606187601017,5.042798226854086e-07,14
31,0.001945031280280135,0.0025509887112391294,3.6718440813442427e-07,14
32,0.0018831032333900628,0.0024346680611789543,3.0422375925378953e-07,13
33,0.0016538052974422865,0.0023269911686736307,4.5317921722550394e-07,13
34,0.001712598467473338,0.0022270820554433474,2.6469336229049433e-07,12
35,0.001535659613422404,0.0021341758515006095,3.5822168724328715e-07,11
