rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.358854286710793,0.36741403379382825,7.32692701255305e-05,100
2,0.16288941458449235,0.1344814078418067,0.0008070148470924733,100
3,0.09524904945489583,0.07470160299941801,0.000422197555840728,100
4,0.05969485691785807,0.049223076397954785,0.00010965818725702595,100
5,0.03887806955693115,0.035616335558327675,1.0638908677645805e-05,100
6,0.028216848715037254,0.027342387103914196,7.64683109327935e-07,99
7,0.01946168929381663,0.021865709938435566,5.779315259754037e-06,99
8,0.013033618091940338,0.018016700516171085,2.4831110446677384e-05,98
9,0.010163050064392542,0.015188122873428455,2.5251356736112082e-05,98
10,0.008026738156873133,0.013036341858236778,2.5096129244716337e-05,98
11,0.00665414408289304,0.011353672093645814,2.2085563523849918e-05,98
12,0.005492075686412752,0.01000789946296223,2.0392664380849588e-05,98
13,0.004813629830383947,0.008911234653687419,1.6790365287959877e-05,97
14,0.004304263039082594,0.008003318288139907,1.3683009735578457e-05,97
15,0.0038466684630686083,0.007241414628884927,1.1524301530324594e-05,96
16,0.003520867156032873,0.006594498378465564,9.447208891513082e-06,96
17,0.003100986322407273,0.00603955310975326,8.635174763692914e-06,96
18,0.0029704144487608733,0.005559178361812794,6.7016985975198915e-06,96
19,0.002685078152599775,0.005139998819758975,6.026635482045372e-06,96
20,0.002516772032010084,0.004771580410525422,5.084160823822968e-06,95
21,0.002433935342533422,0.004445675540085699,4.047098622447674e-06,94
22,0.0022911564371660836,0.004155687227190966,3.4764750669508106e-06,94
23,0.002211845745126427,0.0038962819666915212,2.837325384520491e-06,92
24,0.002138366263168956,0.003663105612546229,2.3248300835394297e-06,92
25,0.002050943039904991,0.0034525718724049033,1.9645633840950667e-06,92
26,0.0019528692505602339,0.0032617027974196806,1.7130452533846797e-06,90
27,0.001879108809573267,0.003088007046115969,1.4614349463160547e-06,90
28,0.0017705092677888056,0.0029293859564414174,1.3429951795024427e-06,89
29,0.0017374417805725208,0.002784060340198361,1.095410409353268e-06,88
30,0.0017242466035748882,0.0026505128941404564,8.579692410380975e-07,87
31,0.0016821661205135936,0.0025274425031215375,7.144921629947711e-07,87
32,0.0016512871162750317,0.0024137276869620142,5.813156238294916e-07,87
33,0.0016144931680403829,0.002308397141414111,4.815027242638478e-07,85
34,0.0015866109375083073,0.0022106058294734175,3.893696251985495e-07,85
35,0.001562870990193976,0.0021196154494887536,3.099643929554343e-07,83
36,0.0015223820036588658,0.0020347783801851374,2.6255004667725264e-07,82
37,0.0014857154866072906,0.0019555244069276254,2.2072042161255874e-07,81
38,0.0014738808939545132,0.0018813496872966283,1.660308175476793e-07,80
39,0.001425901438507106,0.0018118075307595827,1.4892351203757697e-07,77
40,0.001406346665416819,0.001746500656526157,1.1570473766761158e-07,75
41,0.0013855777572180617,0.001685074662511089,8.969839628010049e-08,73
42,0.001380102370892419,0.0016272124917637043,6.106341183702121e-08,71
43,0.0013796606798715924,0.0015726297244787653,3.723705217660507e-08,71
44,0.0013792858935262632,0.0015210705565385583,2.0102890665510074e-08,70
45,0.0013517889047514591,0.0014723043515117533,1.4523972907833306e-08,68
46,0.0013229900078551367,0.0014261226737009869,1.0636346764471788e-08,67
47,0.0013223365063911863,0.0013823367263628439,3.6000263966472973e-09,66
48,0.0013043862739998014,0.0013407751325167682,1.3241490241678246e-09,65
49,0.0012812290190943386,0.0013012820065008389,4.0212230392526034e-10,62
50,0.0012765595850109611,0.0012637152731530567,1.6497634710310455e-10,59
51,0.0012356411770611815,0.001227945198608979,5.922808433676613e-11,56
52,0.001219808470983398,0.001193853102531997,6.736811514479901e-10,56
53,0.001183073592579044,0.001161330226383851,4.727739734982592e-10,54
54,0.0011417407472783104,0.0011302767362994235,1.3142354772404043e-10,51
55,0.001120682105283365,0.001100600842409364,4.0325711861472746e-10,50
56,0.0011204771955255597,0.001072218019182469,2.328948101313522e-09,49
57,0.0011407534925043322,0.0010450503136376437,9.15909844518938e-09,48
58,0.0011005549779513181,0.0010190257301834833,6.647018241588993e-09,46
59,0.0010786111173593754,0.0009940776824473054,7.145901618033181e-09,43
60,0.0010680768017879894,0.0009701445038076212,9.59073498771562e-09,42
61,0.0010301467024033846,0.0009471690094875259,6.885297521638552e-09,41
62,0.0010284939840733505,0.0009250981040363128,1.069070800863348e-08,40
63,0.00095248684920814,0.0009038824288515341,2.3623896782016473e-09,37
64,0.00095248684920814,0.0008834760450972517,4.762491084031401e-09,37
65,0.0009503584007190619,0.0008638361479758489,7.486100219760426e-09,37
66,0.0009460255013634919,0.000844922808826543,1.0221754438220833e-08,37
67,0.0009169380934174757,0.0008266987419670216,8.143140550198576e-09,36
68,0.0009035229555793696,0.0008091290935765116,8.9102011838146e-09,36
69,0.0008027386639096771,0.0007921812502483425,1.1145898321653412e-10,32
70,0.0008012184496210155,0.0007758246651254607,6.448442910066766e-10,32
71,0.0007994010796004753,0.0007600306997798695,1.5500268072187637e-09,32
72,0.0007969008633593547,0.0007447724802121177,2.717368329545148e-09,32
73,0.0007969008633593547,0.0007300247655343321,4.472412460301994e-09,32
74,0.0007646295210448668,0.0007157638280638226,2.387855950517675e-09,31
75,0.0007646295210448668,0.0007019673436972585,3.926548469943113e-09,31
76,0.0007577742506045379,0.0006886142915606924,4.783099934946385e-09,31
77,0.0007381681900379839,0.000675684862040618,3.904166277626413e-09,31
78,0.0007256423279782898,0.0006631603723979174,3.903994773147629e-09,30
79,0.0006535437918733884,0.0006510231892516708,6.353437576609667e-12,28
80,0.0006535437918733884,0.0006392566572948978,2.0412221446390133e-10,28
81,0.0006441339235242091,0.000627845033670664,2.6532793266092323e-10,28
82,0.0006441339235242091,0.000616773427495722,7.48596742924858e-10,28
83,0.0006441339235242091,0.0006060277440709174,1.4520809125264732e-09,28
84,0.000635811319566967,0.0005955946333638197,1.6173818491624178e-09,28
85,0.0006337343252577783,0.0005854614423901379,2.3302712203529358e-09,28
86,0.0005953276513329896,0.0005756161711570678,3.8854245072575647e-10,27
87,0.0005953276513329896,0.0005660474318643626,8.573312521309631e-10,27
88,0.0005953276513329896,0.0005567444110880389,1.4886664277995825e-09,27
89,0.00056544779625579,0.0005476968346976927,3.150966362370492e-10,26
90,0.00056544779625579,0.0005388949352817146,7.050544259085735e-10,26
91,0.0005509546725912608,0.0005303294218756036,4.254009670837153e-10,25
92,0.0005509546725912608,0.0005219914518073366,8.388681581783355e-10,25
93,0.0005509546725912608,0.0005138726044906233,1.375079774620314e-09,25
94,0.0004896749651495087,0.0005059648570120356,2.6536057689282093e-10,24
95,0.0004896749651495087,0.0004982605613716734,7.371246249004896e-11,24
