rank,average_proportion,num_verbs,sd_proportion
1,0.44008358668399006,100,0.16454763666507827
2,0.18457681496850817,100,0.08010654879418547
3,0.1031255546679121,99,0.044782786075352715
4,0.0594998460220743,99,0.029940414009419443
5,0.04006497032155153,99,0.022056305175223223
6,0.026094613229970795,98,0.014859611339442517
7,0.019785808098654777,98,0.010951744431573103
8,0.01488622700842399,97,0.008304793195456742
9,0.011647947376900477,97,0.006420238052951987
10,0.009582081151458857,95,0.005351969674794395
11,0.00821047505336837,94,0.004750865941751547
12,0.007188075657682254,93,0.004100782100178483
13,0.006239310595479845,93,0.0035104288999046767
14,0.005850694474089027,92,0.003374712601377744
15,0.005509626457194918,91,0.003139962232559838
16,0.005123868497449917,90,0.002850574095254249
17,0.004726942743314,87,0.0026846702871018034
18,0.0045700531721532935,83,0.002763973959671608
19,0.004391687976093902,80,0.002772219996811017
20,0.004216760352859928,78,0.0026189489138916475
21,0.0038072371380283533,74,0.0021123754513890486
22,0.003693648645771208,72,0.002058501552873415
23,0.0035041693251811976,69,0.0020282554990276283
24,0.003324435508686489,67,0.0019255643269698287
25,0.0031758453221472594,63,0.0018411100264220384
26,0.003103792797235129,61,0.001882272001587152
27,0.003095004919390453,61,0.0018854887322738306
28,0.0028917270706843847,56,0.0018242614736079783
29,0.0028250165219842155,54,0.0018612523598716374
30,0.0027959370697743895,53,0.0018733819443744473
31,0.002747446705322391,49,0.0019257674552083403
32,0.00271678091681951,45,0.001977532549515821
33,0.0027168987861271553,43,0.002021906451030164
34,0.0025176936598356424,39,0.0018000044719294877
35,0.0023436558580469213,36,0.0017788518982257266
36,0.002301120141966258,35,0.0017924532941692593
37,0.002275384262713065,34,0.001834679204266049
38,0.0021458396763350623,33,0.0017608307450528101
39,0.0021759707843384303,32,0.0017810087452909402
40,0.0021526915239663013,31,0.0018219466541712223
41,0.0021029797708460667,31,0.0018265634053165546
42,0.002057090990173362,31,0.0018453214511196957
43,0.002016797700391566,29,0.001887547090040996
44,0.002016797700391566,29,0.001887547090040996
45,0.0019321845856812396,28,0.0018653361983186681
46,0.0018043627641519862,27,0.0018484639836103976
47,0.0014004541179828067,25,0.0012004287723563017
48,0.0013007349352049595,24,0.0011496394382931663
49,0.001280829788515156,23,0.0011838945175318433
50,0.0011330755817515914,22,0.000983143258451362
51,0.001121714785586996,22,0.0009740565466215403
52,0.001121714785586996,22,0.0009740565466215403
53,0.0010898615652264179,22,0.0009759263771761709
54,0.0010111535807377952,22,0.0008842805474853387
55,0.0008688275607729281,21,0.0005942390212197462
56,0.000853728792265835,21,0.0005796490279405356
57,0.000853728792265835,21,0.0005796490279405356
58,0.0008342983026268104,21,0.0005721237275026899
59,0.0008342983026268104,21,0.0005721237275026899
60,0.0008342983026268104,21,0.0005721237275026899
61,0.0008342983026268104,21,0.0005721237275026899
62,0.0008342983026268104,21,0.0005721237275026899
63,0.0008342983026268104,21,0.0005721237275026899
64,0.0008342983026268104,21,0.0005721237275026899
65,0.0008223965161686631,21,0.000565613053383226
66,0.0008490821618385282,20,0.0005665811864306704
67,0.0008490821618385282,20,0.0005665811864306704
68,0.0008023383819394961,18,0.00045800886803849404
69,0.0008023383819394961,18,0.00045800886803849404
70,0.0007709363952287143,17,0.00045905331316565894
71,0.0007625617469639414,17,0.00046422779778015536
72,0.0007625617469639414,17,0.00046422779778015536
73,0.0007625617469639414,17,0.00046422779778015536
74,0.0007337224681442918,16,0.000463457706300313
75,0.0007337224681442918,16,0.000463457706300313
76,0.0006950945324211769,16,0.00044414903848927765
77,0.0006950945324211769,16,0.00044414903848927765
78,0.0006932993905392674,15,0.0004596778466346966
79,0.0006782834312175153,15,0.0004693162907864319
80,0.0006557243560856555,15,0.000468604909515819
81,0.0006446977820422108,15,0.0004786353943991725
82,0.0006446977820422108,15,0.0004786353943991725
83,0.0005868481116514798,14,0.00040130650841749266
84,0.0005868481116514798,14,0.00040130650841749266
85,0.0005868481116514798,14,0.00040130650841749266
86,0.0005868481116514798,14,0.00040130650841749266
87,0.0005806054531623099,13,0.00041698493130296396
88,0.000556352419899848,12,0.00043250924963253375
89,0.000556352419899848,12,0.00043250924963253375
90,0.000556352419899848,12,0.00043250924963253375
91,0.000556352419899848,12,0.00043250924963253375
92,0.000556352419899848,12,0.00043250924963253375
93,0.0005444883348580866,12,0.00043829086348773046
94,0.0005444883348580866,12,0.00043829086348773046
95,0.0005236602085563286,12,0.00043355971339451667
96,0.0005452544972519812,11,0.00044790187761409214
97,0.000539151167885812,11,0.00045148624770724287
98,0.000539151167885812,11,0.00045148624770724287
99,0.000539151167885812,11,0.00045148624770724287
100,0.000539151167885812,11,0.00045148624770724287
101,0.000539151167885812,11,0.00045148624770724287
102,0.0005662422503396293,10,0.000466388771585646
103,0.0005662422503396293,10,0.000466388771585646
104,0.0005662422503396293,10,0.000466388771585646
105,0.0005662422503396293,10,0.000466388771585646
106,0.0005662422503396293,10,0.000466388771585646
107,0.0005662422503396293,10,0.000466388771585646
