rank,average_proportion,num_verbs,sd_proportion
1,0.4087365225073366,100,0.15753107711925426
2,0.21800159886038883,100,0.08356655298450788
3,0.1308222625342117,99,0.0554620924362988
4,0.07937380402210908,97,0.03491884047679807
5,0.049518497359107565,96,0.029386580006527246
6,0.028934690945982087,95,0.018833167003133294
7,0.020741866278214664,92,0.014775808560302172
8,0.01587190421727264,89,0.011026517448598488
9,0.012293526838631995,86,0.00825997492418823
10,0.010687314253614235,78,0.007169459003222073
11,0.009329744165346517,71,0.006550337787001916
12,0.008358058390591226,67,0.005612971409799701
13,0.007137745090810153,58,0.004937561831953766
14,0.0064886536512219935,54,0.004865854885692477
15,0.005536265372821821,48,0.0042917475482782165
16,0.004731298456064915,45,0.004115614952010789
17,0.004102075712580551,42,0.0034008165148846485
18,0.0038295483400955545,38,0.003188104701836954
19,0.0034407659190043133,35,0.0026879965212352206
20,0.002823411148804212,31,0.0019273387588176058
21,0.0024975654375145448,28,0.0017857967127734165
22,0.0022752744269505017,26,0.0017764515425367077
23,0.0020661507183090174,24,0.0015934897437367393
24,0.002054931906605553,24,0.001599714109214332
25,0.0019657760095356373,23,0.0016110671183163325
26,0.001971840765724934,21,0.0016838504791048241
27,0.0017141074875035754,19,0.001403680973488035
28,0.0016692473896145286,19,0.0014036085378264314
29,0.0015650018603364114,18,0.0012827145821994463
30,0.0014793462029295077,17,0.0012680194952652342
31,0.0014793462029295077,17,0.0012680194952652342
32,0.0014522648512027962,17,0.0012823638653575945
33,0.0014522648512027962,17,0.0012823638653575945
34,0.0015269521659157057,16,0.0012856656977743236
35,0.0013980978908119672,15,0.0013147955277709254
36,0.0013915453975005185,14,0.001369918610309964
37,0.0013915453975005185,14,0.001369918610309964
38,0.0014834300946178379,13,0.001380223768954586
39,0.001088689500482249,11,0.0008400338179080835
40,0.000999212048800073,11,0.0007877393953398695
41,0.0009818364580299868,11,0.0007955033357192192
42,0.0009670808841119393,11,0.0008037519622252388
43,0.0009249348058045257,11,0.0008180788261369369
44,0.0009249348058045257,11,0.0008180788261369369
45,0.0009249348058045257,11,0.0008180788261369369
46,0.0009249348058045257,11,0.0008180788261369369
47,0.0009819924252935537,10,0.0008389422403732814
48,0.0008973120793758015,10,0.0008626317202678722
49,0.0008973120793758015,10,0.0008626317202678722
50,0.0008973120793758015,10,0.0008626317202678722
51,0.0008810809480659494,10,0.0008726797719286694
52,0.0008810809480659494,10,0.0008726797719286694
53,0.0008810809480659494,10,0.0008726797719286694
54,0.00070093720240565,10,0.0004399652167262973
55,0.0006702529434305042,10,0.00045709310236841734
56,0.0006702529434305042,10,0.00045709310236841734
57,0.0006433277953421899,10,0.0004733569732824247
58,0.0006433277953421899,10,0.0004733569732824247
59,0.0006433277953421899,10,0.0004733569732824247
60,0.0006632967880044832,9,0.0004975832791202742
61,0.0006632967880044832,9,0.0004975832791202742
62,0.0006632967880044832,9,0.0004975832791202742
63,0.0006632967880044832,9,0.0004975832791202742
64,0.0006231773904420516,8,0.0005161428651760592
65,0.0006231773904420516,8,0.0005161428651760592
66,0.0006231773904420516,8,0.0005161428651760592
67,0.0006745294347668051,7,0.0005349689061603642
68,0.0005793960051523893,6,0.0005171140816651693
69,0.0005793960051523893,6,0.0005171140816651693
70,0.0005793960051523893,6,0.0005171140816651693
71,0.0005793960051523893,6,0.0005171140816651693
72,0.0005793960051523893,6,0.0005171140816651693
73,0.0005793960051523893,6,0.0005171140816651693
74,0.0005793960051523893,6,0.0005171140816651693
75,0.0005793960051523893,6,0.0005171140816651693
76,0.0005793960051523893,6,0.0005171140816651693
77,0.0005793960051523893,6,0.0005171140816651693
78,0.0005793960051523893,6,0.0005171140816651693
79,0.0005793960051523893,6,0.0005171140816651693
80,0.0005793960051523893,6,0.0005171140816651693
81,0.0005793960051523893,6,0.0005171140816651693
82,0.0005786571303811178,5,0.0005781475783059694
83,0.0005786571303811178,5,0.0005781475783059694
84,0.0005786571303811178,5,0.0005781475783059694
85,0.0005786571303811178,5,0.0005781475783059694
86,0.0005786571303811178,5,0.0005781475783059694
87,0.0005461948677614132,5,0.0006001166151226233
88,0.0005461948677614132,5,0.0006001166151226233
89,0.0005461948677614132,5,0.0006001166151226233
90,0.0005461948677614132,5,0.0006001166151226233
91,0.0005461948677614132,5,0.0006001166151226233
92,0.0006060329372639022,4,0.0006755116371435914
93,0.0006060329372639022,4,0.0006755116371435914
94,0.0006060329372639022,4,0.0006755116371435914
95,0.0006060329372639022,4,0.0006755116371435914
96,0.0006060329372639022,4,0.0006755116371435914
97,0.0006060329372639022,4,0.0006755116371435914
98,0.0006060329372639022,4,0.0006755116371435914
99,0.0006060329372639022,4,0.0006755116371435914
100,0.0006060329372639022,4,0.0006755116371435914
101,0.0006060329372639022,4,0.0006755116371435914
102,0.0006060329372639022,4,0.0006755116371435914
103,0.0005582500626461652,4,0.0007028241413618482
