rank,average_proportion,num_verbs,sd_proportion
1,0.42858381638334286,100,0.18409983208155475
2,0.17588164443281695,100,0.07499120731246652
3,0.09716572882435806,99,0.046078444394328164
4,0.0636695529017337,99,0.02942905693547073
5,0.0453740243716014,98,0.021898772679087103
6,0.03328702984347658,98,0.017684283289651666
7,0.022795625487542704,96,0.012770283409178223
8,0.016553753438328295,96,0.009927806852642612
9,0.01217600305278022,96,0.00750153672662501
10,0.00991688681340466,96,0.005611488854770406
11,0.008716674796552267,94,0.004969275159136093
12,0.007916398395109946,92,0.00482502559602227
13,0.006729374754004924,92,0.004134250063227165
14,0.006273528913533539,91,0.003812907818812117
15,0.005875970887153311,90,0.0036089844514785208
16,0.005395969552485892,88,0.003117927155553008
17,0.005109081016227176,84,0.003011936808641808
18,0.004905298048330491,81,0.0029285017403612224
19,0.004717634651040591,79,0.0028274565938368116
20,0.004543700029667471,75,0.0028562970435161428
21,0.004292154939763465,72,0.002733661791836335
22,0.00420519397813431,69,0.0027550788112820795
23,0.004104427565863541,64,0.0028149639892183108
24,0.004001450967557714,63,0.002812758339171638
25,0.003709142861003409,59,0.0025967097907735083
26,0.0036577981322394983,57,0.0025641726907460957
27,0.003496869686916054,55,0.0024919322966028045
28,0.0033564265790033804,54,0.0024251107016767717
29,0.003225942580637675,52,0.0023903437163440813
30,0.003102494219905239,49,0.002370932849946003
31,0.0030251707164998622,48,0.0023667318584035973
32,0.002973270500376095,47,0.002364547436430427
33,0.0029021572241652695,46,0.002405826908722404
34,0.0027677521568788034,44,0.0023815173432523914
35,0.002525144336952374,41,0.0020931741965285397
36,0.002530260242655653,40,0.0021226939684783263
37,0.0024959920155252233,38,0.002143376208024486
38,0.0023789415590095195,36,0.0021581467818510072
39,0.0023970484407503548,35,0.002186878053237285
40,0.002119967665566736,33,0.001891856869236111
41,0.002115908317903905,33,0.0018949105776943508
42,0.0015493778224795463,28,0.0011778155214092932
43,0.0015428151091913648,28,0.001183021539264926
44,0.0014378289007052443,27,0.001096943236697412
45,0.0014146952111130913,27,0.0010801735943757244
46,0.001390216006197667,27,0.0010898042258189176
47,0.0014325569352109677,26,0.0010885033949160849
48,0.0014325569352109677,26,0.0010885033949160849
49,0.0013758052215305568,25,0.0010822810626160942
50,0.0011506789438604252,22,0.0009153169601142956
51,0.0011506789438604252,22,0.0009153169601142956
52,0.0011506789438604252,22,0.0009153169601142956
53,0.0011506789438604252,22,0.0009153169601142956
54,0.0011423263996754663,22,0.0009218622463572659
55,0.0011266361872299898,22,0.0009205478162918971
56,0.0011266361872299898,22,0.0009205478162918971
57,0.0011170304083934419,22,0.0009270132728080836
58,0.0011049012796272794,21,0.000948115454044289
