rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.41212552241334227,0.41587608172448604,1.4066695146407187e-05,100
2,0.1530692653754801,0.1430137353940331,0.0001011136832077798,100
3,0.0816501895470701,0.07659443399587308,2.556066419345942e-05,99
4,0.04628808477985853,0.04918034340071615,8.365159929925205e-06,99
5,0.0315983297076203,0.03487788463493807,1.0755480521294297e-05,98
6,0.023297917203874127,0.026339711749516975,9.252514057902576e-06,98
7,0.017415970338357425,0.020773657253957547,1.1274061423192261e-05,98
8,0.0131958264404789,0.016912404744539516,1.3812954290214078e-05,98
9,0.010364234125936352,0.014106863984149001,1.4007278255584835e-05,98
10,0.008460397957486763,0.011993997210902742,1.2486323683741967e-05,97
11,0.00723730236537596,0.01035664782345111,9.730316086814066e-06,96
12,0.006292034386896086,0.009057843747301843,7.649701418108106e-06,95
13,0.005461045230333542,0.00800739368051711,6.483890429752258e-06,94
14,0.0050011045786932645,0.007143758567130162,4.590966114164546e-06,94
15,0.004582058853424491,0.006423672699590962,3.3915415583920617e-06,91
16,0.00431142242317849,0.005815929992854781,2.2635430272132595e-06,89
17,0.003974527818439453,0.005297519994970417,1.750308299162139e-06,87
18,0.003857446399815625,0.0048511453332515985,9.874375703117911e-07,86
19,0.003584613375882688,0.004463580771613002,7.725836827569296e-07,83
20,0.0034750030759676917,0.004124561182562046,4.219257338424424e-07,81
21,0.0031471376587355717,0.003826011134839105,4.608691965568946e-07,77
22,0.00303234542508329,0.003561500544225741,2.8000514011466156e-07,75
23,0.002985908053399299,0.003325853200632403,1.1556270312733683e-07,72
24,0.0029387809074559405,0.003114860714147322,3.100409832447433e-08,70
25,0.0027156248167922083,0.002925070447821395,4.386747235721423e-08,66
26,0.0025911558302105383,0.0027536262154648013,2.6396626084668644e-08,65
27,0.002407293205342699,0.0025981471640354773,3.6425233548704736e-08,61
28,0.0023891883464004114,0.0024566346619453996,4.54900548059412e-09,59
29,0.0023037084725680335,0.002327399982649397,5.612876499353528e-10,58
30,0.002289237387490911,0.002209007606082498,6.436817824841738e-09,58
31,0.002271353284502036,0.002100230373772397,2.9283050576583984e-08,56
32,0.0022153413613202485,0.002000013729136234,4.6365989181974156e-08,53
33,0.0022051726012851857,0.0019074469847904284,8.864054271718334e-08,51
34,0.002071608147061981,0.0018217400713783144,6.243405524585858e-08,50
35,0.002087242899381101,0.0017422045964866945,1.1905143046425211e-07,48
36,0.002028862417194688,0.0016682383179402601,1.3004974096306734e-07,46
