rank,actual_frequency,predicted_frequency,squared_error,num_verbs
216,0.00018396423093336803,0.00011307240307251974,5.025651257452145e-09,40
217,0.00018396423093336803,0.0001122813248544417,5.138439023920172e-09,40
218,0.0001824692734900353,0.0001114993802874646,5.03672574118429e-09,39
219,0.0001824692734900353,0.00011072642274055764,5.147036633661826e-09,39
220,0.0001735704085162067,0.00010996230859171996,4.045990376003492e-09,38
221,0.0001729065312270145,0.00010920689715291188,4.057643381174577e-09,37
222,0.0001729065312270145,0.00010846005059718806,4.153348865570596e-09,37
223,0.0001729065312270145,0.00010772163388795866,4.249070841103251e-09,37
224,0.00017114472114163436,0.00010699151471030714,4.115633895420485e-09,37
225,0.00017114472114163436,0.00010626956340429603,4.20878609144453e-09,37
226,0.00016431558526559177,0.00010555565290019441,3.452729651586072e-09,35
227,0.00016292433882474924,0.00010484965865556393,3.3726684767531655e-09,34
228,0.00015927384150174326,0.00010415145859414166,3.038477097412249e-09,33
229,0.00015927384150174326,0.00010346093304646125,3.1150807502376905e-09,33
230,0.00015847385954223655,0.00010277796469215526,3.1020327031513124e-09,33
231,0.00015847385954223655,0.0001021024385038843,3.1777371098831822e-09,33
232,0.00015139618370372463,0.00010143424169284014,2.4961956494989845e-09,32
233,0.00015100641952884488,0.00010077326365577207,2.5233699489684294e-09,32
234,0.00015100641952884488,0.00010011939592348769,2.5894891714121794e-09,32
235,0.00015100641952884488,9.947253211078084e-05,2.655741552417699e-09,32
236,0.00015100641952884488,9.883256786774144e-05,2.7221107971548255e-09,32
237,0.00015100641952884488,9.819940083240336e-05,2.7885812236063238e-09,32
238,0.00015079928637043986,9.75729305846879e-05,2.833044950231451e-09,32
239,0.00015079928637043986,9.695305860160262e-05,2.8994162449334984e-09,32
240,0.00015079928637043986,9.633968821365567e-05,2.9658478313984114e-09,32
241,0.00015079928637043986,9.57327245624482e-05,3.0323262293533648e-09,32
242,0.00015079928637043986,9.513207455940796e-05,3.098838470814289e-09,32
243,0.00015079928637043986,9.453764684562904e-05,3.1653720820197546e-09,32
244,0.00015079928637043986,9.394935175278356e-05,3.2319150660317957e-09,32
245,0.00015079928637043986,9.336710126507242e-05,3.2984558859771894e-09,32
246,0.00015079928637043986,9.27908089821835e-05,3.364983448903849e-09,32
247,0.0001483517972293008,9.222039008322665e-05,3.150734868198344e-09,31
248,0.00014755798963999854,9.165576129161573e-05,3.125059134314735e-09,31
249,0.00014755798963999854,9.10968408408694e-05,3.1878613237174025e-09,31
250,0.00014734417476680627,9.054354844130267e-05,3.2263111509694922e-09,31
251,0.00014734417476680627,8.999580524758304e-05,3.2888354865133712e-09,31
252,0.00014734417476680627,8.945353382712488e-05,3.351326308407115e-09,31
253,0.0001414303302184709,8.891665812929783e-05,2.7576857562891945e-09,30
254,0.0001414303302184709,8.83851034554245e-05,2.813796082343014e-09,30
255,0.0001414303302184709,8.785879642954459e-05,2.869909232498074e-09,30
256,0.00013698889071040127,8.73376649699229e-05,2.465244217531942e-09,29
257,0.00013698889071040127,8.68216382612794e-05,2.5167532182939237e-09,29
258,0.00013547438785176932,8.631064672772037e-05,2.4170734413125018e-09,29
259,0.00012619601304448606,8.580462200635028e-05,1.6314644699955952e-09,27
260,0.00012619601304448606,8.530349692154474e-05,1.6721978748650155e-09,27
261,0.00012619601304448606,8.480720545986545e-05,1.7130333932767489e-09,27
262,0.0001195528552579903,8.431568274559894e-05,1.2416583266680284e-09,26
263,0.0001195528552579903,8.382886501690088e-05,1.2762034787454518e-09,26
264,0.0001195528552579903,8.334668960252916e-05,1.3108864314706935e-09,26
265,0.00012365037819898184,8.286909489914881e-05,1.6631130675812404e-09,25
266,0.00012365037819898184,8.239602034919263e-05,1.7019220415984647e-09,25
267,0.00011604912175752543,8.192740641926192e-05,1.1642914576254875e-09,24
268,0.00011604912175752543,8.146319457905224e-05,1.1961863587946507e-09,24
269,0.00011434134827509216,8.100332728078938e-05,1.1114236438165733e-09,24
270,0.00011434134827509216,8.054774793916152e-05,1.142007423664612e-09,24
271,0.00011434134827509216,8.009640091173368e-05,1.1727164199191936e-09,24
272,0.00011434134827509216,7.964923147983116e-05,1.2035429677360306e-09,24
