verb,subject,frequency,rank,total,proportion
go,end,1,154,3824,0.0002615062761506276
go,trick,1,155,3824,0.0002615062761506276
go,charlie,1,156,3824,0.0002615062761506276
go,pup,1,157,3824,0.0002615062761506276
go,toe,1,158,3824,0.0002615062761506276
go,butterfly,1,159,3824,0.0002615062761506276
go,jar,1,160,3824,0.0002615062761506276
go,sun,1,161,3824,0.0002615062761506276
go,dirt,1,162,3824,0.0002615062761506276
go,stuff,1,163,3824,0.0002615062761506276
go,part,1,164,3824,0.0002615062761506276
go,juice,1,165,3824,0.0002615062761506276
get,you,984,1,1933,0.5090532850491464
get,i,319,2,1933,0.16502845318158302
get,we,253,3,1933,0.13088463528194516
get,mommy,90,4,1933,0.04655975168132437
get,he,65,5,1933,0.03362648732540093
get,it,40,6,1933,0.020693222969477496
get,she,24,7,1933,0.012415933781686497
get,whatcha,21,8,1933,0.010863942058975685
get,that,10,9,1933,0.005173305742369374
get,who,8,10,1933,0.004138644593895499
get,daddy,8,11,1933,0.004138644593895499
get,they,8,12,1933,0.004138644593895499
get,mama,6,13,1933,0.0031039834454216243
get,kitty,5,14,1933,0.002586652871184687
get,needta,5,15,1933,0.002586652871184687
get,this,4,16,1933,0.0020693222969477496
get,joseph,4,17,1933,0.0020693222969477496
get,water,3,18,1933,0.0015519917227108122
get,baby,3,19,1933,0.0015519917227108122
get,cold,3,20,1933,0.0015519917227108122
get,somebody,3,21,1933,0.0015519917227108122
get,thing,3,22,1933,0.0015519917227108122
get,ball,3,23,1933,0.0015519917227108122
get,timmy,3,24,1933,0.0015519917227108122
get,stuff,3,25,1933,0.0015519917227108122
get,dad,3,26,1933,0.0015519917227108122
get,catherine,3,27,1933,0.0015519917227108122
get,morgie,2,28,1933,0.0010346611484738748
get,something,2,29,1933,0.0010346611484738748
get,fta,2,30,1933,0.0010346611484738748
get,mister,2,31,1933,0.0010346611484738748
get,froggie,2,32,1933,0.0010346611484738748
get,grandma,2,33,1933,0.0010346611484738748
get,dakota,2,34,1933,0.0010346611484738748
get,dagmar,2,35,1933,0.0010346611484738748
get,your,1,36,1933,0.0005173305742369374
get,miss,1,37,1933,0.0005173305742369374
get,hill,1,38,1933,0.0005173305742369374
get,horsie,1,39,1933,0.0005173305742369374
get,mom,1,40,1933,0.0005173305742369374
get,lady,1,41,1933,0.0005173305742369374
get,boy,1,42,1933,0.0005173305742369374
get,hand,1,43,1933,0.0005173305742369374
get,someone,1,44,1933,0.0005173305742369374
get,bummie,1,45,1933,0.0005173305742369374
get,bum,1,46,1933,0.0005173305742369374
get,cracker,1,47,1933,0.0005173305742369374
get,hair,1,48,1933,0.0005173305742369374
get,door,1,49,1933,0.0005173305742369374
get,toe,1,50,1933,0.0005173305742369374
get,foot,1,51,1933,0.0005173305742369374
get,doggie,1,52,1933,0.0005173305742369374
get,car,1,53,1933,0.0005173305742369374
get,block,1,54,1933,0.0005173305742369374
get,spoon,1,55,1933,0.0005173305742369374
get,fat,1,56,1933,0.0005173305742369374
get,xavier,1,57,1933,0.0005173305742369374
get,grams,1,58,1933,0.0005173305742369374
get,mammy,1,59,1933,0.0005173305742369374
get,clothes,1,60,1933,0.0005173305742369374
get,nobody,1,61,1933,0.0005173305742369374
get,crap,1,62,1933,0.0005173305742369374
get,pampers,1,63,1933,0.0005173305742369374
get,guy,1,64,1933,0.0005173305742369374
get,tea,1,65,1933,0.0005173305742369374
get,fingernail,1,66,1933,0.0005173305742369374
get,one,1,67,1933,0.0005173305742369374
get,charlie,1,68,1933,0.0005173305742369374
want,you,1632,1,1910,0.8544502617801047
want,i,122,2,1910,0.06387434554973823
want,he,52,3,1910,0.027225130890052355
want,we,38,4,1910,0.019895287958115182
want,she,15,5,1910,0.007853403141361256
want,mommy,10,6,1910,0.005235602094240838
want,whatcha,3,7,1910,0.0015706806282722514
want,kitty,3,8,1910,0.0015706806282722514
want,elmo,3,9,1910,0.0015706806282722514
want,joseph,3,10,1910,0.0015706806282722514
want,mama,2,11,1910,0.0010471204188481676
want,tabitha,2,12,1910,0.0010471204188481676
want,henry,2,13,1910,0.0010471204188481676
want,they,2,14,1910,0.0010471204188481676
want,cat,1,15,1910,0.0005235602094240838
want,mandy,1,16,1910,0.0005235602094240838
want,roo,1,17,1910,0.0005235602094240838
want,baby,1,18,1910,0.0005235602094240838
want,piggy,1,19,1910,0.0005235602094240838
want,dillon,1,20,1910,0.0005235602094240838
want,nana,1,21,1910,0.0005235602094240838
want,one,1,22,1910,0.0005235602094240838
want,jaylen,1,23,1910,0.0005235602094240838
want,puppy,1,24,1910,0.0005235602094240838
want,timmy,1,25,1910,0.0005235602094240838
want,thankyou,1,26,1910,0.0005235602094240838
want,someone,1,27,1910,0.0005235602094240838
want,doggie,1,28,1910,0.0005235602094240838
want,dakota,1,29,1910,0.0005235602094240838
want,it,1,30,1910,0.0005235602094240838
want,nobody,1,31,1910,0.0005235602094240838
want,xavier,1,32,1910,0.0005235602094240838
want,manman,1,33,1910,0.0005235602094240838
want,who,1,34,1910,0.0005235602094240838
want,aunt,1,35,1910,0.0005235602094240838
do,you,946,1,1527,0.6195153896529142
do,we,132,2,1527,0.08644400785854617
do,i,122,3,1527,0.07989521938441388
do,he,77,4,1527,0.0504256712508186
do,it,45,5,1527,0.029469548133595286
do,she,34,6,1527,0.02226588081204977
do,they,27,7,1527,0.01768172888015717
do,mommy,21,8,1527,0.0137524557956778
do,that,13,9,1527,0.008513425016371971
do,who,6,10,1527,0.003929273084479371
do,guy,6,11,1527,0.003929273084479371
do,mama,6,12,1527,0.003929273084479371
do,baby,6,13,1527,0.003929273084479371
do,one,4,14,1527,0.0026195153896529143
do,daddy,4,15,1527,0.0026195153896529143
do,dillon,4,16,1527,0.0026195153896529143
do,everybody,2,17,1527,0.0013097576948264572
do,wind,2,18,1527,0.0013097576948264572
do,piggy,2,19,1527,0.0013097576948264572
do,work,2,20,1527,0.0013097576948264572
do,phone,2,21,1527,0.0013097576948264572
do,cheerios,2,22,1527,0.0013097576948264572
do,this,2,23,1527,0.0013097576948264572
do,airplane,2,24,1527,0.0013097576948264572
do,catherine,2,25,1527,0.0013097576948264572
do,brisco,1,26,1527,0.0006548788474132286
do,dan,1,27,1527,0.0006548788474132286
do,magnet,1,28,1527,0.0006548788474132286
do,needta,1,29,1527,0.0006548788474132286
do,uncle,1,30,1527,0.0006548788474132286
do,rooster,1,31,1527,0.0006548788474132286
do,bike,1,32,1527,0.0006548788474132286
do,low,1,33,1527,0.0006548788474132286
do,clothes,1,34,1527,0.0006548788474132286
do,their,1,35,1527,0.0006548788474132286
do,target,1,36,1527,0.0006548788474132286
do,boy,1,37,1527,0.0006548788474132286
do,whatcha,1,38,1527,0.0006548788474132286
do,all,1,39,1527,0.0006548788474132286
do,leave,1,40,1527,0.0006548788474132286
do,wuss,1,41,1527,0.0006548788474132286
do,squash,1,42,1527,0.0006548788474132286
do,father,1,43,1527,0.0006548788474132286
do,mister,1,44,1527,0.0006548788474132286
do,oopsie,1,45,1527,0.0006548788474132286
do,upstairs,1,46,1527,0.0006548788474132286
do,piggie,1,47,1527,0.0006548788474132286
do,elmo,1,48,1527,0.0006548788474132286
do,cheese,1,49,1527,0.0006548788474132286
do,kid,1,50,1527,0.0006548788474132286
do,fan,1,51,1527,0.0006548788474132286
do,slam,1,52,1527,0.0006548788474132286
do,dakota,1,53,1527,0.0006548788474132286
do,battery,1,54,1527,0.0006548788474132286
do,block,1,55,1527,0.0006548788474132286
do,person,1,56,1527,0.0006548788474132286
do,henry,1,57,1527,0.0006548788474132286
do,kind,1,58,1527,0.0006548788474132286
do,woman,1,59,1527,0.0006548788474132286
do,milk,1,60,1527,0.0006548788474132286
do,xavier,1,61,1527,0.0006548788474132286
do,minnie,1,62,1527,0.0006548788474132286
do,fitti,1,63,1527,0.0006548788474132286
do,child,1,64,1527,0.0006548788474132286
do,taste,1,65,1527,0.0006548788474132286
do,miss,1,66,1527,0.0006548788474132286
do,dyeisha,1,67,1527,0.0006548788474132286
do,his,1,68,1527,0.0006548788474132286
do,youall,1,69,1527,0.0006548788474132286
do,two,1,70,1527,0.0006548788474132286
do,lifeguard,1,71,1527,0.0006548788474132286
do,thomas,1,72,1527,0.0006548788474132286
do,joseph,1,73,1527,0.0006548788474132286
do,car,1,74,1527,0.0006548788474132286
do,hasta,1,75,1527,0.0006548788474132286
do,useta,1,76,1527,0.0006548788474132286
do,charlie,1,77,1527,0.0006548788474132286
do,fishy,1,78,1527,0.0006548788474132286
do,ball,1,79,1527,0.0006548788474132286
do,the,1,80,1527,0.0006548788474132286
do,mouth,1,81,1527,0.0006548788474132286
have,you,468,1,1136,0.4119718309859155
have,i,196,2,1136,0.17253521126760563
have,we,125,3,1136,0.11003521126760564
have,mommy,64,4,1136,0.056338028169014086
have,he,55,5,1136,0.04841549295774648
have,she,29,6,1136,0.025528169014084508
have,it,20,7,1136,0.017605633802816902
have,they,19,8,1136,0.016725352112676055
have,piggy,19,9,1136,0.016725352112676055
have,piggie,8,10,1136,0.007042253521126761
have,joseph,8,11,1136,0.007042253521126761
have,book,7,12,1136,0.006161971830985915
have,thomas,6,13,1136,0.00528169014084507
have,baby,5,14,1136,0.0044014084507042256
have,that,5,15,1136,0.0044014084507042256
have,daddy,5,16,1136,0.0044014084507042256
have,one,4,17,1136,0.0035211267605633804
have,some,4,18,1136,0.0035211267605633804
have,farmer,4,19,1136,0.0035211267605633804
have,mama,4,20,1136,0.0035211267605633804
have,oldmacdonald,4,21,1136,0.0035211267605633804
have,kitty,3,22,1136,0.002640845070422535
have,elmo,3,23,1136,0.002640845070422535
have,macdonald,3,24,1136,0.002640845070422535
have,somebody,3,25,1136,0.002640845070422535
have,cup,3,26,1136,0.002640845070422535
have,guy,3,27,1136,0.002640845070422535
have,morgie,2,28,1136,0.0017605633802816902
have,lemme,2,29,1136,0.0017605633802816902
have,who,2,30,1136,0.0017605633802816902
have,someone,2,31,1136,0.0017605633802816902
have,pokemon,2,32,1136,0.0017605633802816902
have,boy,2,33,1136,0.0017605633802816902
have,this,2,34,1136,0.0017605633802816902
have,sister,2,35,1136,0.0017605633802816902
have,timmy,2,36,1136,0.0017605633802816902
have,fuzzywuzzy,2,37,1136,0.0017605633802816902
have,catherine,2,38,1136,0.0017605633802816902
have,everybody,2,39,1136,0.0017605633802816902
have,mom,2,40,1136,0.0017605633802816902
have,thing,1,41,1136,0.0008802816901408451
have,max,1,42,1136,0.0008802816901408451
have,morgan,1,43,1136,0.0008802816901408451
have,sheep,1,44,1136,0.0008802816901408451
have,mcdonald,1,45,1136,0.0008802816901408451
have,lord,1,46,1136,0.0008802816901408451
have,buddy,1,47,1136,0.0008802816901408451
have,kitten,1,48,1136,0.0008802816901408451
have,bear,1,49,1136,0.0008802816901408451
have,tabitha,1,50,1136,0.0008802816901408451
have,target,1,51,1136,0.0008802816901408451
have,ten,1,52,1136,0.0008802816901408451
have,number,1,53,1136,0.0008802816901408451
have,hasta,1,54,1136,0.0008802816901408451
have,genie,1,55,1136,0.0008802816901408451
have,pooh,1,56,1136,0.0008802816901408451
have,farm,1,57,1136,0.0008802816901408451
have,henry,1,58,1136,0.0008802816901408451
have,xavier,1,59,1136,0.0008802816901408451
have,maggie,1,60,1136,0.0008802816901408451
have,rainbow,1,61,1136,0.0008802816901408451
have,corduroy,1,62,1136,0.0008802816901408451
have,piglet,1,63,1136,0.0008802816901408451
have,miss,1,64,1136,0.0008802816901408451
have,grandma,1,65,1136,0.0008802816901408451
have,girl,1,66,1136,0.0008802816901408451
have,camel,1,67,1136,0.0008802816901408451
have,moo,1,68,1136,0.0008802816901408451
have,camera,1,69,1136,0.0008802816901408451
have,misslucy,1,70,1136,0.0008802816901408451
have,what,1,71,1136,0.0008802816901408451
have,momma,1,72,1136,0.0008802816901408451
have,my,1,73,1136,0.0008802816901408451
know,i,617,1,936,0.6591880341880342
know,you,270,2,936,0.28846153846153844
know,we,14,3,936,0.014957264957264958
know,he,11,4,936,0.011752136752136752
know,she,5,5,936,0.005341880341880342
know,they,4,6,936,0.004273504273504274
know,panther,1,7,936,0.0010683760683760685
know,elephant,1,8,936,0.0010683760683760685
know,marni,1,9,936,0.0010683760683760685
know,mama,1,10,936,0.0010683760683760685
know,mommy,1,11,936,0.0010683760683760685
know,tweetie,1,12,936,0.0010683760683760685
know,god,1,13,936,0.0010683760683760685
know,vas,1,14,936,0.0010683760683760685
know,useta,1,15,936,0.0010683760683760685
know,who,1,16,936,0.0010683760683760685
know,lord,1,17,936,0.0010683760683760685
know,joseph,1,18,936,0.0010683760683760685
know,blitzen,1,19,936,0.0010683760683760685
know,guy,1,20,936,0.0010683760683760685
know,one,1,21,936,0.0010683760683760685
see,you,466,1,895,0.5206703910614525
see,i,349,2,895,0.38994413407821227
see,we,51,3,895,0.05698324022346369
see,she,8,4,895,0.008938547486033519
see,they,4,5,895,0.004469273743016759
see,mommy,4,6,895,0.004469273743016759
see,he,4,7,895,0.004469273743016759
see,mother,2,8,895,0.0022346368715083797
see,man,1,9,895,0.0011173184357541898
see,fuzzytaillamb,1,10,895,0.0011173184357541898
see,lamb,1,11,895,0.0011173184357541898
see,aladin,1,12,895,0.0011173184357541898
see,sister,1,13,895,0.0011173184357541898
see,xavier,1,14,895,0.0011173184357541898
see,car,1,15,895,0.0011173184357541898
think,i,450,1,722,0.6232686980609419
think,you,235,2,722,0.3254847645429363
think,he,10,3,722,0.013850415512465374
think,we,10,4,722,0.013850415512465374
think,she,5,5,722,0.006925207756232687
think,mommy,3,6,722,0.004155124653739612
think,joseph,3,7,722,0.004155124653739612
think,baby,1,8,722,0.0013850415512465374
think,boy,1,9,722,0.0013850415512465374
think,useta,1,10,722,0.0013850415512465374
think,who,1,11,722,0.0013850415512465374
think,crunch,1,12,722,0.0013850415512465374
think,thomas,1,13,722,0.0013850415512465374
like,you,521,1,695,0.7496402877697842
like,i,71,2,695,0.10215827338129496
like,he,30,3,695,0.04316546762589928
like,we,12,4,695,0.017266187050359712
like,joseph,8,5,695,0.011510791366906475
like,she,6,6,695,0.008633093525179856
like,who,5,7,695,0.007194244604316547
like,mommy,4,8,695,0.0057553956834532375
like,baby,4,9,695,0.0057553956834532375
like,daddy,3,10,695,0.004316546762589928
like,they,3,11,695,0.004316546762589928
like,kitty,3,12,695,0.004316546762589928
like,timmy,2,13,695,0.0028776978417266188
like,fuzzytaillamb,2,14,695,0.0028776978417266188
like,bear,2,15,695,0.0028776978417266188
like,elmo,2,16,695,0.0028776978417266188
like,person,2,17,695,0.0028776978417266188
like,father,1,18,695,0.0014388489208633094
like,cousin,1,19,695,0.0014388489208633094
like,that,1,20,695,0.0014388489208633094
like,boy,1,21,695,0.0014388489208633094
like,mama,1,22,695,0.0014388489208633094
like,puppy,1,23,695,0.0014388489208633094
like,gorilla,1,24,695,0.0014388489208633094
like,colt,1,25,695,0.0014388489208633094
like,sister,1,26,695,0.0014388489208633094
like,mikie,1,27,695,0.0014388489208633094
like,cj,1,28,695,0.0014388489208633094
like,everybody,1,29,695,0.0014388489208633094
like,thomas,1,30,695,0.0014388489208633094
like,monkey,1,31,695,0.0014388489208633094
like,fishy,1,32,695,0.0014388489208633094
say,you,301,1,625,0.4816
say,he,48,2,625,0.0768
say,i,42,3,625,0.0672
say,it,36,4,625,0.0576
say,mommy,16,5,625,0.0256
say,cow,15,6,625,0.024
say,she,12,7,625,0.0192
say,that,12,8,625,0.0192
say,we,8,9,625,0.0128
say,they,8,10,625,0.0128
say,duck,7,11,625,0.0112
say,doggie,7,12,625,0.0112
say,joseph,7,13,625,0.0112
say,kitty,6,14,625,0.0096
say,sheep,6,15,625,0.0096
say,one,5,16,625,0.008
say,daddy,5,17,625,0.008
say,horsie,4,18,625,0.0064
say,pooh,4,19,625,0.0064
say,god,4,20,625,0.0064
say,baby,3,21,625,0.0048
say,rooster,3,22,625,0.0048
say,bird,3,23,625,0.0048
say,catherine,3,24,625,0.0048
say,tweet,3,25,625,0.0048
say,driver,2,26,625,0.0032
say,mother,2,27,625,0.0032
say,dog,2,28,625,0.0032
say,dad,2,29,625,0.0032
say,book,2,30,625,0.0032
say,eve,2,31,625,0.0032
say,adam,2,32,625,0.0032
say,piggy,2,33,625,0.0032
say,horse,2,34,625,0.0032
say,owl,2,35,625,0.0032
say,birdie,2,36,625,0.0032
say,morgan,1,37,625,0.0016
say,cj,1,38,625,0.0016
say,piggie,1,39,625,0.0016
say,clown,1,40,625,0.0016
say,dillon,1,41,625,0.0016
say,littlebounder,1,42,625,0.0016
say,mama,1,43,625,0.0016
say,timmy,1,44,625,0.0016
say,zipper,1,45,625,0.0016
say,birdy,1,46,625,0.0016
say,lamb,1,47,625,0.0016
say,duckie,1,48,625,0.0016
say,person,1,49,625,0.0016
say,froggie,1,50,625,0.0016
say,mister,1,51,625,0.0016
say,winniethepooh,1,52,625,0.0016
say,cookiemonster,1,53,625,0.0016
say,keeper,1,54,625,0.0016
say,xavier,1,55,625,0.0016
say,useta,1,56,625,0.0016
say,paul,1,57,625,0.0016
say,chicken,1,58,625,0.0016
say,animal,1,59,625,0.0016
say,ladybug,1,60,625,0.0016
say,madeleine,1,61,625,0.0016
say,thomas,1,62,625,0.0016
say,car,1,63,625,0.0016
say,name,1,64,625,0.0016
say,word,1,65,625,0.0016
say,smile,1,66,625,0.0016
say,cat,1,67,625,0.0016
say,article,1,68,625,0.0016
say,frog,1,69,625,0.0016
say,swim,1,70,625,0.0016
say,truck,1,71,625,0.0016
put,you,213,1,500,0.426
put,we,125,2,500,0.25
put,i,83,3,500,0.166
put,mommy,37,4,500,0.074
put,she,9,5,500,0.018
put,daddy,5,6,500,0.01
put,they,5,7,500,0.01
put,mom,3,8,500,0.006
put,catherine,3,9,500,0.006
put,hasta,2,10,500,0.004
put,timmy,2,11,500,0.004
put,kitten,2,12,500,0.004
put,who,2,13,500,0.004
put,paul,2,14,500,0.004
put,he,2,15,500,0.004
put,needta,1,16,500,0.002
put,mandy,1,17,500,0.002
put,mama,1,18,500,0.002
put,job,1,19,500,0.002
put,dagmar,1,20,500,0.002
come,you,81,1,387,0.20930232558139536
come,it,47,2,387,0.12144702842377261
come,he,35,3,387,0.09043927648578812
come,i,32,4,387,0.082687338501292
come,they,18,5,387,0.046511627906976744
come,we,15,6,387,0.03875968992248062
come,that,9,7,387,0.023255813953488372
come,nothing,9,8,387,0.023255813953488372
come,who,7,9,387,0.01808785529715762
come,kitty,6,10,387,0.015503875968992248
come,she,6,11,387,0.015503875968992248
come,mommy,5,12,387,0.012919896640826873
come,this,5,13,387,0.012919896640826873
come,daddy,4,14,387,0.0103359173126615
come,one,4,15,387,0.0103359173126615
come,what,4,16,387,0.0103359173126615
come,somebody,4,17,387,0.0103359173126615
come,baby,4,18,387,0.0103359173126615
come,more,4,19,387,0.0103359173126615
come,thing,3,20,387,0.007751937984496124
come,nana,3,21,387,0.007751937984496124
come,water,2,22,387,0.00516795865633075
come,monkey,2,23,387,0.00516795865633075
come,ball,2,24,387,0.00516795865633075
come,doggie,2,25,387,0.00516795865633075
come,girl,2,26,387,0.00516795865633075
come,sun,2,27,387,0.00516795865633075
come,boy,2,28,387,0.00516795865633075
come,tooth,2,29,387,0.00516795865633075
come,nobody,2,30,387,0.00516795865633075
come,bus,2,31,387,0.00516795865633075
come,hat,2,32,387,0.00516795865633075
come,friend,2,33,387,0.00516795865633075
come,visitor,2,34,387,0.00516795865633075
come,car,2,35,387,0.00516795865633075
come,clown,2,36,387,0.00516795865633075
come,brisco,1,37,387,0.002583979328165375
come,everything,1,38,387,0.002583979328165375
come,sock,1,39,387,0.002583979328165375
come,mandy,1,40,387,0.002583979328165375
come,horsie,1,41,387,0.002583979328165375
come,stuff,1,42,387,0.002583979328165375
come,arm,1,43,387,0.002583979328165375
come,chance,1,44,387,0.002583979328165375
come,bib,1,45,387,0.002583979328165375
come,shoe,1,46,387,0.002583979328165375
come,timber,1,47,387,0.002583979328165375
come,mail,1,48,387,0.002583979328165375
come,bubbler,1,49,387,0.002583979328165375
come,diaper,1,50,387,0.002583979328165375
come,daisy,1,51,387,0.002583979328165375
come,emily,1,52,387,0.002583979328165375
come,jill,1,53,387,0.002583979328165375
come,dakota,1,54,387,0.002583979328165375
come,scarf,1,55,387,0.002583979328165375
come,dream,1,56,387,0.002583979328165375
come,pooh,1,57,387,0.002583979328165375
come,mom,1,58,387,0.002583979328165375
come,cookiemonster,1,59,387,0.002583979328165375
come,teethie,1,60,387,0.002583979328165375
come,gus,1,61,387,0.002583979328165375
come,dadada,1,62,387,0.002583979328165375
come,maggie,1,63,387,0.002583979328165375
come,yuli,1,64,387,0.002583979328165375
come,poo,1,65,387,0.002583979328165375
come,foot,1,66,387,0.002583979328165375
come,soap,1,67,387,0.002583979328165375
come,byebye,1,68,387,0.002583979328165375
come,carrot,1,69,387,0.002583979328165375
come,name,1,70,387,0.002583979328165375
come,thomas,1,71,387,0.002583979328165375
come,noise,1,72,387,0.002583979328165375
come,winter,1,73,387,0.002583979328165375
