rank,actual_frequency,predicted_frequency,squared_error,num_verbs
137,0.00031431063059313434,0.0003023500227215855,1.4305614065695557e-10,18
138,0.0002631290830066852,0.0002992001024266393,1.301118441994704e-09,17
139,0.0002631290830066852,0.00029610538795743735,1.0874366882050001e-09,17
140,0.0002631290830066852,0.0002930645249676059,8.961306853956513e-10,17
141,0.0002631290830066852,0.00029007620169140284,7.261472054082584e-10,17
142,0.0002631290830066852,0.00028713914731500227,5.764831880895209e-10,17
143,0.0002631290830066852,0.00028425213042101505,4.461831320680269e-10,17
144,0.0002631290830066852,0.00028141395750246615,3.3433663532646033e-10,17
145,0.0002597350100924277,0.0002786234715426718,3.5677397595735814e-10,17
146,0.0002414417814314216,0.00027587955065766197,1.1859599492797874e-09,16
147,0.0002414417814314216,0.0002731811067979882,1.0073847747247775e-09,16
148,0.0002414417814314216,0.000270527084506936,8.459548549945276e-10,16
149,0.00023963490108437155,0.000267916459732329,7.998465595578578e-10,16
150,0.00023963490108437155,0.00026534823868927163,6.611757307835685e-10,16
151,0.00023963490108437155,0.0002628214567713222,5.376163646240638e-10,16
152,0.00023963490108437155,0.00026033517750773236,4.2850144400354726e-10,16
153,0.00023963490108437155,0.000257888491564513,3.331935654167108e-10,16
154,0.00024820655204605546,0.00025548051578721447,5.291054850769588e-11,15
155,0.00024820655204605546,0.0002531103922834203,2.404764907359829e-11,15
156,0.00024820655204605546,0.0002507772875430643,6.6086809955814e-12,15
157,0.00024820655204605546,0.00024848039159478034,7.498809844584658e-14,15
158,0.00024820655204605546,0.00024621891719659025,3.950692294808601e-12,15
159,0.00024820655204605546,0.00024399209905932647,1.7761613977348896e-11,15
160,0.00024097629130456107,0.00024179919310126833,6.771673670240286e-13,15
161,0.00024097629130456107,0.00023963947573255173,1.787075873566668e-12,15
162,0.00024097629130456107,0.00023751224316798718,1.1999629492501033e-11,15
163,0.00024097629130456107,0.00023541681076699075,3.090782384762324e-11,15
164,0.00024097629130456107,0.00023335251239939986,5.8122004794781107e-11,15
165,0.00024097629130456107,0.00023131869983600834,9.326907297346248e-11,15
166,0.00024097629130456107,0.0002293147421627142,1.3599172838770953e-10,15
167,0.00024097629130456107,0.00022734002521722962,1.8594775280450584e-10,15
168,0.00024097629130456107,0.00022539395104735513,2.4280932789134097e-10,15
169,0.00023739601519067032,0.0002234759373898704,1.93768565980323e-10,14
170,0.00024554458659097885,0.00022158541716913965,5.740417993843949e-10,13
171,0.00024554458659097885,0.00021972183801457598,6.668143440401167e-10,13
172,0.00024332073385614802,0.00021788466179614943,6.469937618414407e-10,13
173,0.00024332073385614802,0.0002160733641771635,7.424191544232449e-10,13
174,0.00024332073385614802,0.00021428743418356341,8.429324898781012e-10,13
175,0.00024332073385614802,0.0002125263737890736,9.482926119406272e-10,13
176,0.00024332073385614802,0.00021078969751549642,1.0582683253967952e-09,13
177,0.0002404812449984219,0.0002090769320475352,9.862308719172307e-10,13
178,0.0002199149862823023,0.000207387615861536,1.56935009659091e-10,12
179,0.0002199149862823023,0.00020572129886756955,2.014607624271433e-10,12
180,0.0002199149862823023,0.00020407754206430305,2.508246393582383e-10,12
181,0.0002199149862823023,0.0002024559172061368,3.0481909300631914e-10,12
182,0.0002199149862823023,0.00020085600648210426,3.6324471102435743e-10,12
183,0.00021099344295877673,0.00019927740220605919,1.3726561091933835e-10,11
184,0.00021099344295877673,0.00019771970651769242,1.7619207910736955e-10,11
185,0.00021099344295877673,0.00019618253109394436,2.1936311026783227e-10,11
186,0.00019478906046737932,0.00019466549687039775,1.5267962499023695e-14,11
187,0.00019478906046737932,0.00019316823377225334,2.6270791756330223e-12,11
188,0.00019478906046737932,0.0001916903804545109,9.60181782215031e-12,11
189,0.00019478906046737932,0.00019023158405099248,2.077059128592224e-11,11
190,0.00019478906046737932,0.00018879149993186273,3.597073237718608e-11,11
191,0.00019478906046737932,0.00018736979146931543,5.504555246563191e-11,11
192,0.00019478906046737932,0.00018596612981111054,7.78441053653275e-11,11
193,0.00019478906046737932,0.00018458019366165854,1.0422096145694765e-10,11
194,0.00019478906046737932,0.00018321166907036426,1.3403599155967831e-10,11
195,0.00019478906046737932,0.0001818602492269526,1.6715416009058425e-10,11
196,0.00019478906046737932,0.00018052563426351135,2.0344532707318744e-10,11
197,0.00019478906046737932,0.00017920753106299864,2.427840585795799e-10,11
198,0.00019478906046737932,0.00017790565307397132,2.850494452117838e-10,11
199,0.00019478906046737932,0.00017661972013130256,3.301249282481862e-10,11
200,0.00019478906046737932,0.00017534945828266598,3.7789813309991156e-10,11
201,0.0001921608708716702,0.0001740945996205731,3.263901569182172e-10,11
202,0.0001921608708716702,0.00017285488211975952,3.727212016889015e-10,11
203,0.0001921608708716702,0.00017163004947972474,4.2151462702796485e-10,11
204,0.0001921608708716702,0.00017041985097223695,4.72671946267552e-10,11
205,0.0001921608708716702,0.00016922404129362346,5.260981510923594e-10,11
206,0.0001921608708716702,0.00016804238042167374,5.817015815865701e-10,11
207,0.0001921608708716702,0.00016687463347698982,6.39393801580132e-10,11
208,0.0001872999426791768,0.00016572057058862478,4.65669299822496e-10,11
209,0.0001872999426791768,0.0001645799667638571,5.161973055927074e-10,11
210,0.0001872999426791768,0.00016345260176195414,5.686956688222423e-10,11
211,0.0001872999426791768,0.00016233825997178487,6.2308560358451e-10,11
212,0.0001872999426791768,0.00016123673029314623,6.792910398793378e-10,11
213,0.0001872999426791768,0.00016014780602167385,7.372385250677157e-10,11
214,0.0001872999426791768,0.00015907128473721297,7.968571292043981e-10,11
215,0.0001872999426791768,0.00015800696819552904,8.580783540996389e-10,11
216,0.0001872999426791768,0.00015695466222324413,9.208360459492101e-10,11
217,0.0001872999426791768,0.00015591417661588798,9.850663113794925e-10,11
218,0.0001872999426791768,0.00015488532503895753,1.0507074367616145e-09,11
219,0.0001872999426791768,0.00015386792493188352,1.1176998106553334e-09,11
220,0.0001872999426791768,0.0001528617974148047,1.1859858492499956e-09,11
221,0.0001872999426791768,0.0001518667671980567,1.2555099246758514e-09,11
222,0.000193892553933029,0.00015088266249428325,1.8498507615726956e-09,10
223,0.000193892553933029,0.00014990931493308345,1.9345253129263317e-09,10
224,0.000193892553933029,0.00014894655947811052,2.0201424175415634e-09,10
225,0.000193892553933029,0.00014799423434654058,2.1066557408634276e-09,10
226,0.000193892553933029,0.00014705218093083463,2.1940205429847e-09,10
227,0.000193892553933029,0.00014612024372271737,2.2821936228302456e-09,10
228,0.000193892553933029,0.0001451982702393017,2.3711332644451978e-09,10
229,0.000193892553933029,0.00014428611095128834,2.4607991853006884e-09,10
230,0.000193892553933029,0.00014338361921317433,2.551152486534542e-09,10
231,0.00015409322609629,0.00014249065119540503,1.3461974433064586e-10,9
232,0.00015409322609629,0.00014160706581840785,1.5590419848496183e-10,9
233,0.00015409322609629,0.00014073272468844762,1.7850299786895817e-10,9
234,0.00015409322609629,0.00013986749203524526,2.023715095755682e-10,9
235,0.00014768219948047017,0.00013901123465130503,7.518563106861885e-11,9
236,0.00014768219948047017,0.00013816382183289515,9.05995130418558e-11,9
237,0.00014768219948047017,0.00013732512532263106,1.0726898511097877e-10,9
238,0.00014768219948047017,0.00013649501925361084,1.2515300142823233e-10,9
239,0.00014011517288136106,0.00013567338009505444,1.9729523156485536e-11,8
240,0.000126558433991059,0.00013486008659940033,6.891743602958052e-11,8
241,0.00012294467329695887,0.00013405501975081454,1.2343979832470325e-10,8
242,0.00012294467329695887,0.0001332580627150685,1.0636600128957557e-10,8
243,0.00012294467329695887,0.00013246910079074443,9.071471908437818e-11,8
244,0.00012294467329695887,0.00013168802136172695,7.644613538168377e-11,8
245,0.00012294467329695887,0.0001309147138509428,6.35215464321486e-11,8
246,0.00012294467329695887,0.00013014906967531,5.190332717639906e-11,8
247,0.00012294467329695887,0.0001293909822018612,4.155489849742296e-11,8
248,0.00012294467329695887,0.00012864034670500473,3.244069557112071e-11,8
249,0.00012294467329695887,0.00012789706032489067,2.4526137274427173e-11,8
250,0.00012294467329695887,0.00012716102202684789,1.7777596612036716e-11,8
251,0.00012294467329695887,0.00012643213256186128,1.2162372124353657e-11,8
252,0.00012294467329695887,0.00012571029442805812,7.648660240782695e-12,8
253,0.00012294467329695887,0.00012499541183317374,4.205528543916718e-12,8
254,0.00012294467329695887,0.00012428739065796813,1.8028899115556721e-12,8
255,0.00012294467329695887,0.00012358613842056564,4.1147750480384525e-13,8
256,0.00012294467329695887,0.00012289156424169097,2.8205717514491596e-15,8
257,0.00012294467329695887,0.0001222035788107757,5.492210374510794e-13,8
258,0.00012294467329695887,0.00012152209435290973,2.0237308520519717e-12,8
259,0.00012294467329695887,0.00012084702459661426,4.4001300700574365e-12,8
260,0.00012294467329695887,0.00012017828474241191,7.652905634728399e-12,8
261,0.00012294467329695887,0.00011951579143217198,1.1757230842664432e-11,8
262,0.00012294467329695887,0.00011885946271920844,1.6688945464563972e-11,8
263,0.00012294467329695887,0.00011820921803910945,2.2424536499093704e-11,8
264,0.00013136847570204937,0.00011756497818127808,1.905365438059391e-10,7
265,0.00013136847570204937,0.00011692666526116382,2.0856588881047088e-10,7
266,0.00013136847570204937,0.00011629420269316603,2.2723370674634902e-10,7
267,0.00013136847570204937,0.00011566751516419027,2.465201618114089e-10,7
268,0.00013136847570204937,0.00011504652860783954,2.664059569461847e-10,7
269,0.00013136847570204937,0.0001144311701792231,2.8687231837356114e-10,7
270,0.00013136847570204937,0.00011382136823036537,3.079009806228286e-10,7
271,0.00013136847570204937,0.00011321705228619886,3.2947417202148633e-10,7
272,0.00013136847570204937,0.00011261815302112512,3.5157460063878245e-10,7
273,0.00013136847570204937,0.00011202460223612804,3.741854406655753e-10,7
274,0.00013136847570204937,0.00011143633283642466,3.9729031921567407e-10,7
275,0.00013136847570204937,0.00011085327880963901,4.2087330353436386e-10,7
276,0.00013136847570204937,0.00011027537520448475,4.4491888860036105e-10,7
277,0.00013136847570204937,0.00010970255810994299,4.69411985107945e-10,7
278,0.00013136847570204937,0.0001091347646349223,4.943379078164887e-10,7
279,0.00013136847570204937,0.00010857193288838743,5.196823642551219e-10,7
280,0.00013136847570204937,0.00010801400195994521,5.454314437706327e-10,7
281,0.00013136847570204937,0.00010746091190087467,5.715716069072392e-10,7
282,0.00013136847570204937,0.00010691260370559006,5.98089675107203e-10,7
283,0.00013136847570204937,0.00010636901929352564,6.249728207216785e-10,7
284,0.00012609513925198663,0.00010583010149143068,4.106717554367585e-10,7
285,0.00012609513925198663,0.00010529579401606426,4.3261276224308667e-10,7
286,0.00012609513925198663,0.00010476604145727948,4.549304127361812e-10,7
287,0.00012609513925198663,0.00010424078926148702,4.776126135072502e-10,7
288,0.00012609513925198663,0.00010371998371548803,5.006475852825039e-10,7
289,0.00012609513925198663,0.00010320357193066713,5.240238544265029e-10,7
290,0.00012609513925198663,0.00010269150182753609,5.477302446951417e-10,7
291,0.00012609513925198663,0.00010218372212061945,5.717558692302397e-10,7
292,0.00012609513925198663,0.00010168018230367304,5.960901227880059e-10,7
293,0.00012609513925198663,0.00010118083263522726,6.207226741938995e-10,7
294,0.00012609513925198663,0.00010068562412444675,6.45643459016678e-10,7
295,0.00012609513925198663,0.00010019450851729857,6.708426724546679e-10,7
296,0.00012609513925198663,9.970743828302108e-05,6.963107624275453e-10,7
297,0.00012609513925198663,9.92243666008859e-05,7.220384228671427e-10,7
298,0.00012609513925198663,9.874524734724593e-05,7.480165872010006e-10,7
299,0.00012609513925198663,9.827003508286197e-05,7.742364220226386e-10,7
300,0.00012609513925198663,9.779868504050121e-05,8.006893209426906e-10,7
301,0.00012609513925198663,9.733115311280102e-05,8.273668986152617e-10,7
302,0.0001006311096226479,9.686739584039107e-05,1.4165541434750057e-11,7
303,0.0001006311096226479,9.640737040026803e-05,1.783997301867013e-11,7
304,0.0001006311096226479,9.595103459441615e-05,2.1903102269878493e-11,7
305,0.0001006311096226479,9.549834683866796e-05,2.634525379660956e-11,7
306,0.0001006311096226479,9.504926615179938e-05,3.115697653305438e-11,7
307,0.0001006311096226479,9.460375214485321e-05,3.6329038165127635e-11,7
308,0.0001006311096226479,9.41617650106859e-05,4.185241970832187e-11,7
309,0.0001006311096226479,9.372326551373189e-05,4.771831023308574e-11,7
310,0.0001006311096226479,9.328821497998042e-05,5.3918101733314815e-11,7
311,0.0001006311096226479,9.285657528715997e-05,6.044338413368083e-11,7
312,0.0001006311096226479,9.242830885512476e-05,6.728594043167831e-11,7
313,0.0001006311096226479,9.200337863643932e-05,7.443774197038379e-11,7
314,0.0001006311096226479,9.15817481071558e-05,8.189094383806954e-11,7
315,0.0001006311096226479,9.116338125777976e-05,8.96378803909288e-11,7
316,0.0001006311096226479,9.074824258441991e-05,9.767106089529339e-11,7
317,0.0001006311096226479,9.033629708011756e-05,1.0598316528584021e-10,7
318,0.0001006311096226479,8.992751022635155e-05,1.1456704003639579e-10,7
319,0.0001006311096226479,8.952184798471455e-05,1.234156941400577e-10,7
320,0.0001006311096226479,8.911927678875671e-05,1.3252229519545547e-10,7
321,0.0001006311096226479,8.871976353599291e-05,1.4188016559607128e-10,7
322,0.0001006311096226479,8.832327558006974e-05,1.5148277881964605e-10,7
323,0.0001006311096226479,8.792978072308848e-05,1.6132375581478352e-10,7
324,9.650109740081918e-05,8.753924720808057e-05,8.031475887708906e-11,7
325,9.650109740081918e-05,8.715164371163229e-05,8.741228428625042e-11,7
326,9.650109740081918e-05,8.676693933665471e-05,9.475383321813821e-11,7
327,9.650109740081918e-05,8.638510360529621e-05,1.0233333047105929e-10,7
328,9.650109740081918e-05,8.600610645199383e-05,1.1014483501592612e-10,7
329,9.650109740081918e-05,8.562991821666084e-05,1.181825368540776e-10,7
330,9.650109740081918e-05,8.525650963800683e-05,1.2644075395558936e-10,7
331,9.650109740081918e-05,8.488585184698792e-05,1.3491392927579684e-10,7
332,9.650109740081918e-05,8.451791636038387e-05,1.4359662784784831e-10,7
333,9.650109740081918e-05,8.415267507449925e-05,1.5248353394915666e-10,7
334,9.650109740081918e-05,8.37901002589861e-05,1.6156944833968884e-10,7
335,9.650109740081918e-05,8.343016455078518e-05,1.7084928557009803e-10,7
336,9.650109740081918e-05,8.307284094818329e-05,1.8031807135775756e-10,7
337,9.650109740081918e-05,8.271810280498407e-05,1.8997094002882008e-10,7
338,9.650109740081918e-05,8.236592382478988e-05,1.998031320244772e-10,7
339,9.650109740081918e-05,8.201627805539202e-05,2.09809991469661e-10,7
340,9.650109740081918e-05,8.166913988326742e-05,2.1998696380246016e-10,7
341,9.650109740081918e-05,8.132448402817904e-05,2.303295934625997e-10,7
342,9.650109740081918e-05,8.09822855378778e-05,2.408335216373703e-10,7
343,9.650109740081918e-05,8.064251978290406e-05,2.514944840634385e-10,7
344,9.650109740081918e-05,8.030516245148641e-05,2.623083088830188e-10,7
345,9.650109740081918e-05,7.997018954453536e-05,2.732709145529462e-10,7
346,9.650109740081918e-05,7.963757737073049e-05,2.843783078052027e-10,7
347,9.650109740081918e-05,7.93073025416984e-05,2.9562658165752815e-10,7
348,9.650109740081918e-05,7.897934196728011e-05,3.0701191347275597e-10,7
349,9.650109740081918e-05,7.865367285088552e-05,3.18530563065575e-10,7
350,9.650109740081918e-05,7.833027268493342e-05,3.3017887085544493e-10,7
351,9.650109740081918e-05,7.800911924637508e-05,3.4195325606443795e-10,7
352,9.650109740081918e-05,7.769019059229974e-05,3.5385021495880325e-10,7
353,9.650109740081918e-05,7.737346505562004e-05,3.658663191331086e-10,7
354,9.650109740081918e-05,7.705892124083615e-05,3.779982138358128e-10,7
355,9.650109740081918e-05,7.674653801987643e-05,3.9024261633519354e-10,7
356,9.650109740081918e-05,7.643629452801359e-05,4.025963143245477e-10,7
357,9.650109740081918e-05,7.612817015985412e-05,4.1505616436565653e-10,7
358,9.650109740081918e-05,7.582214456540013e-05,4.276190903694857e-10,7
359,8.210084907393898e-05,7.551819764618165e-05,4.333129981935562e-11,6
360,8.210084907393898e-05,7.5216309551458e-05,4.7396884436602675e-11,6
361,8.210084907393898e-05,7.491646067448707e-05,5.161543667417924e-11,6
362,8.210084907393898e-05,7.461863164886084e-05,5.5983577596142935e-11,6
363,8.210084907393898e-05,7.432280334490579e-05,6.049799536293154e-11,6
364,8.210084907393898e-05,7.402895686614707e-05,6.515544381421178e-11,6
365,8.210084907393898e-05,7.373707354583503e-05,6.99527410845105e-11,6
366,8.210084907393898e-05,7.344713494353274e-05,7.48867682507927e-11,6
367,8.210084907393898e-05,7.315912284176334e-05,7.995446801117799e-11,6
368,8.210084907393898e-05,7.287301924271619e-05,8.515284339400526e-11,6
369,8.210084907393898e-05,7.25888063650103e-05,9.047895649648324e-11,6
370,8.210084907393898e-05,7.230646664051415e-05,9.592992725218098e-11,6
371,8.210084907393898e-05,7.202598271122066e-05,1.015029322266332e-10,6
372,8.210084907393898e-05,7.174733742617617e-05,1.0719520344036025e-10,6
373,8.210084907393898e-05,7.147051383846256e-05,1.1300402721861153e-10,6
374,8.210084907393898e-05,7.119549520223112e-05,1.1892674306717364e-10,6
375,8.210084907393898e-05,7.092226496978748e-05,1.2496074257358862e-10,6
376,8.210084907393898e-05,7.065080678872632e-05,1.3110346833315806e-10,6
377,8.210084907393898e-05,7.038110449911513e-05,1.3735241289911303e-10,6
378,8.210084907393898e-05,7.011314213072578e-05,1.4370511775636204e-10,6
379,8.210084907393898e-05,6.98469039003132e-05,1.501591723182267e-10,6
380,8.210084907393898e-05,6.958237420894009e-05,1.5671221294560897e-10,6
381,8.210084907393898e-05,6.931953763934693e-05,1.6336192198803344e-10,6
382,8.210084907393898e-05,6.905837895336617e-05,1.7010602684603468e-10,6
383,8.210084907393898e-05,6.879888308937992e-05,1.7694229905436645e-10,6
384,8.210084907393898e-05,6.854103515982033e-05,1.8386855338552572e-10,6
385,8.210084907393898e-05,6.828482044871165e-05,1.9088264697310094e-10,6
386,8.210084907393898e-05,6.803022440925333e-05,1.979824784544602e-10,6
387,8.210084907393898e-05,6.777723266144325e-05,2.051659871323171e-10,6
388,8.210084907393898e-05,6.752583098974058e-05,2.124311521547106e-10,6
389,8.210084907393898e-05,6.727600534076697e-05,2.197759917129695e-10,6
390,8.210084907393898e-05,6.702774182104602e-05,2.2719856225721449e-10,6
391,8.210084907393898e-05,6.678102669477975e-05,2.3469695772898796e-10,6
