rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.356573835023887,0.3575305528624958,9.153090227122735e-07,100
2,0.15334243240193846,0.13736995831163792,0.0002551199285653218,99
3,0.0873398417281845,0.07850292322835474,7.809112857263345e-05,97
4,0.05576210951369952,0.052780119895931336,8.892262080477224e-06,97
5,0.039070634699147545,0.03879131967468892,7.801688288832219e-08,95
6,0.031117300777351576,0.030162298592054163,9.120291739228339e-07,91
7,0.024974557184244003,0.02438247935959873,3.5055615043667756e-07,79
8,0.022173853747381164,0.02027911408336563,3.5900383943936946e-06,72
9,0.020297239362733723,0.01723687362116742,9.365838472152673e-06,66
10,0.016217648534287026,0.014904354114359695,1.724742233412263e-06,56
11,0.015101852306505506,0.013067462273765006,4.138742805313893e-06,51
12,0.013238539717979295,0.011588922029181603,2.7212385191942373e-06,45
13,0.011206476008322827,0.01037698847234987,6.880495723344881e-07,34
14,0.009267362284379016,0.009368206846508634,1.0169625711114412e-08,30
15,0.00797044658992936,0.008517403522489584,2.991618860756902e-07,25
16,0.006932019473815947,0.007791616783308211,7.389075344863398e-07,24
17,0.005177916171273224,0.007166277955572489,3.953582585261755e-06,22
18,0.005050322753102753,0.006622730817842561,2.4724671220587887e-06,21
19,0.004570538041516763,0.00614657508401179,2.4838927593164724e-06,20
20,0.003918525472788712,0.005726532982871824,3.2688911565169356e-06,17
21,0.003918525472788712,0.005353656883191389,2.0596021651243773e-06,17
22,0.0032967424647943,0.005020764612741716,2.9722523666132236e-06,15
23,0.0027426344777547644,0.004722030052741607,3.918006842277494e-06,13
24,0.002575485994125622,0.004452681661132781,3.523863572230454e-06,11
25,0.002504246457144208,0.004208777320025659,2.905425462515385e-06,10
26,0.002056279234101792,0.003987034009916581,3.727814004331616e-06,10
27,0.0020998302476784745,0.003784697435633622,2.8387774410478866e-06,9
28,0.0020026970044573723,0.00359944114889289,2.549591862789113e-06,8
29,0.0020026970044573723,0.003429287712619762,2.035161048615268e-06,8
30,0.0018763590285845303,0.0032725465206823352,1.949339513090358e-06,8
31,0.0020158339521947326,0.003127764333353543,1.2363891725439773e-06,7
32,0.0020158339521947326,0.002993685614093383,9.561938726779527e-07,7
33,0.0017612413687038218,0.0028692204888607826,1.227617730703793e-06,7
34,0.0017612413687038218,0.0027534186830326895,9.844158230688449e-07,7
35,0.0017612413687038218,0.0026454481826157636,7.818216897683073e-07,7
36,0.0017612413687038218,0.0025445776565733744,6.136157398932505e-07,7
37,0.0016005672640269377,0.0024501618940700218,7.218110353980448e-07,7
38,0.0016005672640269377,0.0023616296741352507,5.79215992079874e-07,7
39,0.0016005672640269377,0.002278473609777634,4.5955701360906236e-07,7
40,0.0016005672640269377,0.0022002416040507304,3.596093140829713e-07,7
41,0.0016005672640269377,0.002126529629307811,2.766364096918508e-07,7
42,0.0016005672640269377,0.002056975598227146,2.0830856752740917e-07,7
43,0.0016005672640269377,0.0019912541400829618,1.526362351224151e-07,7
44,0.0016005672640269377,0.0019290721311029661,1.0791544769263913e-07,7
45,0.0016005672640269377,0.0018701648557796781,7.26828614788773e-08,7
46,0.0016005672640269377,0.0018142926983386756,4.567856127174101e-08,7
47,0.0016005672640269377,0.0017612382814637451,2.5815175844178886e-08,7
48,0.0013995404757635756,0.0017108039837928132,9.688497143066726e-08,6
49,0.0013995404757635756,0.001662809779364231,6.93107262183741e-08,6
50,0.0013995404757635756,0.001617091351678828,4.7328383611493544e-08,6
51,0.0013995404757635756,0.0015734984427910436,3.026137429232967e-08,6
52,0.0014773078095197435,0.0015318934041980046,2.979587146379403e-09,5
53,0.0014773078095197435,0.0014921499215303435,2.2028828893519532e-10,5
54,0.0014773078095197435,0.001454151889377425,5.36196637637428e-10,5
55,0.0014773078095197435,0.0014177924161729138,3.542082045227863e-09,5
56,0.0014773078095197435,0.0013829729420600735,8.89906721863351e-09,5
57,0.0014773078095197435,0.0013496024551587669,1.6308657532462613e-08,5
58,0.0014773078095197435,0.001317596793755313,2.550760855650615e-08,5
59,0.0014773078095197435,0.0012868780237029294,3.626350332623772e-08,5
60,0.0014773078095197435,0.00125737388181178,4.83709325570517e-08,5
61,0.0014773078095197435,0.0012290172772703612,6.164818840468158e-08,5
62,0.0014773078095197435,0.001201745844212227,7.593439672414095e-08,5
63,0.0014773078095197435,0.001175501539455183,9.108702465028243e-08,5
64,0.0014010977407905862,0.0011502302802197711,6.293448277324947e-08,4
65,0.0014010977407905862,0.0011258816173013862,7.574391462842258e-08,4
66,0.0014010977407905862,0.001102408439743299,8.921529856011693e-08,4
67,0.0014010977407905862,0.0010797667075508114,1.0325363292294131e-07,4
68,0.0014010977407905862,0.0010579152094119166,1.1777424984347155e-07,4
69,0.0014010977407905862,0.0010368153427573635,1.3270166551683533e-07,4
70,0.0006800315980965331,0.0010164309138114115,1.1316449961343846e-07,3
71,0.0006800315980965331,0.0009967279555610415,1.0029658283128768e-07,3
72,0.0006800315980965331,0.000977674561811908,8.859133384927194e-08,3
73,0.0006800315980965331,0.0009592407357090349,7.795774252631696e-08,3
74,0.0006800315980965331,0.0009413982512834615,6.831252739813607e-08,3
75,0.0006800315980965331,0.0009241205267463825,5.957940508943125e-08,3
76,0.0006800315980965331,0.0009073825083929411,5.168843641260535e-08,3
77,0.0006800315980965331,0.000891160564101353,4.4575440286264375e-08,3
78,0.0006800315980965331,0.0008754323855217387,3.818146772639036e-08,3
79,0.0006800315980965331,0.0008601768981448789,3.245232912950854e-08,3
80,0.0006800315980965331,0.0008453741785257237,2.733816890298335e-08,3
81,0.0006800315980965331,0.0008310053780113276,2.2793082221760813e-08,3
82,0.0006800315980965331,0.0008170526523891933,1.877476931947213e-08,3
83,0.0005623593663690948,0.0008034990969308271,5.814836965538487e-08,2
84,0.0005623593663690948,0.000790328686357591,5.197001085601736e-08,2
85,0.0005623593663690948,0.0007775262193024427,4.629677460124096e-08,2
86,0.0005623593663690948,0.0007650772668826271,4.109454718861437e-08,2
87,0.0005623593663690948,0.0007529681250353609,3.6331698880294866e-08,2
88,0.0005623593663690948,0.0007411857703016311,3.1978882743442624e-08,2
89,0.0005623593663690948,0.0007297178187727991,2.800885159096295e-08,2
90,0.0005623593663690948,0.000718552487941216,2.4396291226443428e-08,2
91,0.0005623593663690948,0.000707678561219839,2.1117668392068573e-08,2
92,0.0005623593663690948,0.0006970853549171926,1.815109199026218e-08,2
93,0.0005623593663690948,0.0006867626874732356,1.547618630173997e-08,2
94,0.0005623593663690948,0.0006767008507789955,1.3073975057059554e-08,2
95,0.0005623593663690948,0.0006668905834184176,1.0926775337812631e-08,2
96,0.0005623593663690948,0.0006573230456849587,9.01810038920623e-09,2
97,0.0005623593663690948,0.0006479897962381641,7.3325705195616e-09,2
98,0.0005623593663690948,0.0006388827702769709,5.855831345647949e-09,2
99,0.0005623593663690948,0.0006299942591168911,4.574478717005905e-09,2
100,0.0005623593663690948,0.0006213168910676692,3.4759897185830116e-09,2
101,0.0005623593663690948,0.0006128436135165689,2.548659210047246e-09,2
102,0.0005623593663690948,0.0006045676761302227,1.7815414128913289e-09,2
103,0.0005623593663690948,0.0005964826150950502,1.1643961036134138e-09,2
104,0.0005623593663690948,0.0005885822383226799,6.87639013494119e-10,2
