rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.4331249068241906,0.43478722833948336,2.7633128202052676e-06,100
2,0.15029686771820933,0.14745855887108061,8.05599711168912e-06,99
3,0.0778261928104529,0.078337123612589,2.610502845714389e-07,96
4,0.047132927726983256,0.05001072977092634,8.281744604122993e-06,95
5,0.03286607790268449,0.035308849895546064,5.967135009108906e-06,90
6,0.024855780905604006,0.02656812022316037,2.932105938449392e-06,86
7,0.019107517734444003,0.020889297545381682,3.1747392946651105e-06,81
8,0.0169975300115481,0.016961193106513704,1.3203706674787166e-09,78
9,0.014010044656154956,0.014114271385870809,1.0863211187261401e-08,69
10,0.012093172939914376,0.011975034641374522,1.3956657581891804e-08,57
11,0.010806213282794368,0.01032058201851353,2.358377248470059e-07,50
12,0.009504690304686989,0.009010606716722344,2.4411859189601714e-07,45
13,0.007835093337469786,0.007952893172493562,1.3876801131628808e-08,37
14,0.006616389432417919,0.007084627861851709,2.1924722679862306e-07,31
15,0.005234163684894793,0.00636171800503313,1.2713787448626274e-06,26
16,0.005205910364675888,0.00575240699174303,2.986585633957636e-07,24
17,0.005018087623037884,0.00523330999668321,4.632067011752822e-08,24
18,0.0038691113667727677,0.0047868704102108,8.422816618122915e-07,20
19,0.0034924176535017838,0.004399680715674097,8.231262639822824e-07,18
20,0.0033618580807834877,0.004061345953956116,4.892832847155676e-07,18
21,0.0033847190285164375,0.003763697223219731,1.436244720605676e-07,17
22,0.0033622963260436195,0.0035002365570235214,1.9027507322788687e-08,16
23,0.0027998827558953815,0.0032657381092214316,2.1702121022253897e-07,15
24,0.002672317846070649,0.0030559570162086488,1.4717901286417323e-07,14
25,0.002672317846070649,0.0028674137593866127,3.806241539259007e-08,14
26,0.002523869998200441,0.002697232323383453,3.005449579286049e-08,14
27,0.0024135847931044414,0.002543017251172055,1.675276120142451e-08,12
28,0.0022162873305207583,0.0024027592039360954,3.4771759575025516e-08,11
29,0.0022162873305207583,0.0022747616698109794,3.419248355427897e-09,11
30,0.0022162873305207583,0.0021575835439074298,3.446134562743209e-09,11
31,0.0021966530829104812,0.002049993745509264,2.150896124696405e-08,11
32,0.0021966530829104812,0.0019509350545597105,6.037734945659018e-08,11
33,0.0022528713949614737,0.0018594950740063827,1.5474492988816278e-07,9
34,0.002228873981215579,0.001774882747093902,2.061080406593234e-07,9
35,0.002228873981215579,0.0016964092396876433,2.835187009704114e-07,9
36,0.0018940726799800721,0.0016234722783557967,7.322457735921918e-08,7
37,0.001400425884039756,0.0015555432436424113,2.4061395250099494e-08,7
38,0.001400425884039756,0.001492156474567888,8.414501238639816e-09,7
39,0.001400425884039756,0.0014329003588966906,1.054591517233677e-09,7
40,0.001400425884039756,0.0013774098740997407,5.297367135588797e-10,7
41,0.0012965658499000802,0.0013253603134006733,8.29121128286989e-10,7
42,0.0012965658499000802,0.0012764619850556692,4.041653816823436e-10,7
43,0.0012965658499000802,0.0012304557149056161,4.370549948986259e-09,7
44,0.0012965658499000802,0.0011871090150871628,1.198079868726227e-08,7
45,0.0009664333120006861,0.00114621280770371,3.232066707523363e-08,6
46,0.0009664333120006861,0.0011075786128201435,1.9921995943415125e-08,6
47,0.0009304371913818445,0.0010710361265510917,1.9768060570726172e-08,6
48,0.0009304371913818445,0.0010364311281706826,1.1234714635996206e-08,6
49,0.0009304371913818445,0.0010036236657779095,5.356260034525879e-09,6
50,0.0009304371913818445,0.0009724864786417193,1.768142559063469e-09,6
51,0.0009304371913818445,0.000942903621338827,1.554118758723505e-10,6
52,0.0009304371913818445,0.0009147692605084332,2.454840578539936e-10,6
53,0.0009304371913818445,0.000887986619734618,1.8020510331763097e-09,6
54,0.0009304371913818445,0.0008624670519285234,4.619939857303912e-09,6
55,0.0009304371913818445,0.000838129221776117,8.520761252731921e-09,6
56,0.0009304371913818445,0.0008148983834686078,1.3349216134011816e-08,6
57,0.0009304371913818445,0.000792705741141447,1.8969952385323085e-08,6
58,0.0009304371913818445,0.0007714878812944171,2.5264883177269164e-08,6
59,0.0009304371913818445,0.0007511862680141538,3.213089352816974e-08,6
60,0.0009304371913818445,0.000731746793123676,3.94778743599896e-08,6
61,0.0009304371913818445,0.0007131193744834482,4.7227033541484913e-08,6
62,0.0009304371913818445,0.0006952575965996326,5.530944180192541e-08,6
63,0.0009304371913818445,0.0006781183884856715,6.36647782949578e-08,6
64,0.0009304371913818445,0.0006616617343962659,7.224024627780659e-08,6
65,0.0009304371913818445,0.0006458504136272209,8.098963407275952e-08,6
66,0.0009304371913818445,0.0006306497660661721,8.987250037739983e-08,6
67,0.0009304371913818445,0.0006160274806009435,9.885346623332982e-08,6
68,0.0009304371913818445,0.0006019534038549499,1.0790159866801402e-07,6
69,0.0010310724836179958,0.0005883993670317062,1.9595948814821868e-07,5
70,0.0010310724836179958,0.0005753390289206182,2.076929817304067e-07,5
71,0.0010310724836179958,0.0005627477333501227,2.193280717134657e-07,5
72,0.0009584826079310131,0.0005506023795772015,1.6636628068195756e-07,4
73,0.0009584826079310131,0.0005388813042787843,1.7606525402664994e-07,4
74,0.00103563673091544,0.0005275641739643211,2.58137723126848e-07,3
75,0.00103563673091544,0.0005166318867630574,2.69366028253639e-07,3
76,0.00103563673091544,0.000506066482656965,2.80444647840543e-07,3
77,0.00103563673091544,0.0004958510613331812,2.9136856908636755e-07,3
78,0.00103563673091544,0.00048596970692014335,3.0213383726784613e-07,3
79,0.00103563673091544,0.0004764074189510438,3.1273742336017196e-07,3
80,0.00103563673091544,0.0004671500489682155,3.231771075513649e-07,3
81,0.0009636444896777567,0.0004581842422438075,2.5549006173598913e-07,3
82,0.0011750361544646693,0.0004494973841466892,5.264065072345267e-07,2
83,0.0011750361544646693,0.0004410775507338303,5.386952319905227e-07,2
84,0.0011750361544646693,0.00043291346318724176,5.50746088908852e-07,2
85,0.0011750361544646693,0.0004249944457555905,5.625625648032345e-07,2
86,0.0011750361544646693,0.00041731038689341965,5.741483388414395e-07,2
87,0.0011750361544646693,0.0004098517033210189,5.855072442720095e-07,2
88,0.0011750361544646693,0.00040260930675484733,5.966432350629324e-07,2
89,0.0002159767237130501,0.00039557457308238037,3.2255387498088646e-08,1
90,0.0002159767237130501,0.0003887393137767001,2.984691252550077e-08,1
91,0.0002159767237130501,0.0003820957493653363,2.7595530683664932e-08,1
92,0.0002159767237130501,0.00037563648478507416,2.5491239305575814e-08,1
93,0.0002159767237130501,0.0003693544864698828,2.3524738108291253e-08,1
94,0.0002159767237130501,0.00036324306103300105,2.168737410763358e-08,1
95,0.0002159767237130501,0.0003572958354166958,1.99710913327075e-08,1
96,0.0002159767237130501,0.0003515067383944553,1.836838487954191e-08,1
97,0.0002159767237130501,0.00034586998332051947,1.6872258891453436e-08,1
98,0.0002159767237130501,0.0003403800520308022,1.547618809653442e-08,1
99,0.0002159767237130501,0.0003350316798075325,1.4174082570659131e-08,1
100,0.0002159767237130501,0.00032981984132742626,1.2960255428160684e-08,1
101,0.0002159767237130501,0.0003247397375199749,1.1829393172365313e-08,1
102,0.0002159767237130501,0.00031978678326858353,1.07765284649234e-08,1
103,0.0002159767237130501,0.0003149565958928654,9.797015096732577e-09,1
104,0.0002159767237130501,0.00031024498435546193,8.886504964545694e-09,1
105,0.0002159767237130501,0.0003056479391413647,8.040926876391207e-09,1
106,0.0002159767237130501,0.00030116162276190334,7.256467025963318e-09,1
107,0.0002159767237130501,0.00029678236083938094,6.529550991392257e-09,1
108,0.0002159767237130501,0.00029250663373181783,5.856827127480686e-09,1
109,0.0002159767237130501,0.00028833106866044144,5.235151232766096e-09,1
110,0.0002159767237130501,0.0002842524323054575,4.6615723837953374e-09,1
