rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.35974007798938434,0.36637477836347754,4.4019249053992375e-05,100
2,0.1592503746283852,0.13503376443328122,0.0005864442093416144,99
3,0.07763541647966359,0.07531317591158584,5.392801256026028e-06,95
4,0.04717717029675537,0.04976903054973113,6.7177395709555695e-06,94
5,0.035433076207599105,0.03609181831510021,4.3394116419499357e-07,90
6,0.02821228466327417,0.027757974225720176,2.0639797367050009e-07,89
7,0.021761540435547004,0.022232299845152105,2.2161442173174325e-07,87
8,0.017858328410702378,0.018343237428472263,2.3513675551455455e-07,85
9,0.01550308994538738,0.015481618279581059,4.6103243249837184e-10,80
10,0.013656476073291008,0.013302264184503858,1.2546606215816025e-07,73
11,0.01100716959771933,0.011596317621078454,3.4709539342796387e-07,63
12,0.01002026323487554,0.010230681733834766,4.427594470425339e-08,59
13,0.009117749737897479,0.009116898954469852,7.238324407243168e-13,56
14,0.007901774122375393,0.00819409882282337,8.545373049199975e-08,50
15,0.006771969626322346,0.0074191500677959965,4.188425238260296e-07,47
16,0.006190884891445124,0.0067607175715646605,3.2470928333221383e-07,45
17,0.005487817444174306,0.006195539382261197,5.008703416494661e-07,42
18,0.005351614162122935,0.005706018315859395,1.2560230418565653e-07,39
19,0.005061338861150675,0.005278619810847904,4.7211011101329425e-08,37
20,0.004760321620167247,0.00490277965187199,2.029429079718951e-08,34
21,0.004451926001537275,0.0045701429466193195,1.3975246104531178e-08,33
22,0.004160343368999618,0.004274023525671586,1.2923178020963301e-08,30
23,0.003889844668335732,0.004009013187579406,1.4201135978729771e-08,29
24,0.0034961382785450713,0.003770694788023737,7.538127689710874e-08,26
25,0.0034403656845121556,0.0035554285562689157,1.3239464456912615e-08,26
26,0.00276525617067169,0.003360190871432083,3.539472981688583e-07,23
27,0.0023105587623716128,0.0031824511667922777,7.601963648864483e-07,19
28,0.0023105587623716128,0.0030200769144824373,5.034160081747591e-07,19
29,0.002268391795447053,0.0028712595437199,3.6344952190757267e-07,19
30,0.002098414768161882,0.0027344561408537073,4.045486277757014e-07,18
31,0.001771153802203719,0.0026083431716453775,7.00886040306122e-07,16
32,0.001474504471326652,0.0024917794506392073,1.03484838353536e-06,14
33,0.0014880766459390974,0.0023837762872870446,8.022778475108413e-07,13
34,0.001509542177419898,0.0022834732489456027,5.989693034729254e-07,11
35,0.0014464805499647614,0.0021901183545500547,5.529971844084348e-07,11
