rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.38783967968469474,0.38651160618123676,1.7637792305871605e-06,100
2,0.1342205094664272,0.13856008652565288,1.8831929052957897e-05,98
3,0.07382068210427932,0.07603666888656778,4.9105974192771595e-06,98
4,0.04800384143978716,0.04967224080974678,2.7835564576816784e-06,96
5,0.03458054884313063,0.03570153860740792,1.2566180516144543e-06,93
6,0.026247659802830958,0.027258295097883925,1.0213836996067987e-06,90
7,0.02004710863242776,0.02169788685615986,2.72506874394811e-06,87
8,0.016887284680987782,0.017806942597460594,8.45770683331113e-07,84
9,0.013989784120415422,0.014958347751799574,9.381155080400554e-07,77
10,0.012716874329379508,0.012798602162083072,6.679438638421791e-09,72
11,0.011259573033347157,0.011114792655480685,2.096135781515823e-08,67
12,0.009928577268967072,0.009771793826893693,2.458104770837644e-08,63
13,0.009130021628470306,0.008680132968122138,2.0239980670986882e-07,56
14,0.008125629119531241,0.007778449682061021,1.2053356180213852e-07,51
15,0.007589311873911137,0.007023401177142386,3.202549167172927e-07,47
16,0.006979114039241917,0.006383589697186306,3.546492419807677e-07,42
17,0.006293574803869905,0.005835769579673619,2.0958562330141171e-07,37
18,0.005819746723504106,0.005362400315084692,2.0916573729413797e-07,35
19,0.004956221265703422,0.004950022922310866,3.841946081204723e-11,32
20,0.0044854725641375656,0.004588155684396435,1.054382318609752e-08,27
21,0.003420462485767612,0.004268526512620231,7.192125936414797e-07,22
22,0.0033439321202211663,0.003984528814733578,4.103641250202277e-07,22
23,0.003253038012971281,0.0037308289849230128,2.2828421287858062e-07,22
24,0.0032494250571263195,0.0035030787601507208,6.434020105799114e-08,22
25,0.002957980645892755,0.0032977013847769777,1.1541018042804233e-07,21
26,0.0029111023948946743,0.0031117305557784862,4.025165893962072e-08,20
27,0.0027391770755247663,0.00294268766294277,4.141655919122089e-08,16
28,0.0024802937050962546,0.0027884871857546127,9.498322152031379e-08,15
29,0.0023548636485394617,0.0026473630473948418,8.555589833075869e-08,15
30,0.002359740673284246,0.002517810744220967,2.4986147325940035e-08,14
31,0.002216035191216562,0.002398541475000127,3.330854362048718e-08,14
32,0.0022188037554190807,0.0022884454868650184,4.849970758788113e-09,13
33,0.002253442938827903,0.0021865625646732972,4.472984447060063e-09,12
34,0.0022369610383003954,0.0020920581037460273,2.0996860442467474e-08,12
35,0.002069541217701576,0.002004203581227325,4.269006740041413e-09,11
36,0.0020203857267453483,0.0019223605184443557,9.608941462452993e-09,11
37,0.0020203857267453483,0.0018459672332591043,3.042181087001095e-08,11
38,0.002002405471624431,0.0017745278368115776,5.192821644790015e-08,11
39,0.0019951795599345086,0.001707603046928954,8.270025083243391e-08,11
40,0.001987953648244586,0.0016448024805884806,1.1775272386374844e-07,11
41,0.0015924232688834395,0.0015857781572263317,4.4157508935430284e-11,10
42,0.0015555600712010528,0.0015302189985166202,6.421699647976959e-10,9
43,0.0015335842038310427,0.0014778461522775201,3.10673039098314e-09,9
44,0.0015335842038310427,0.001428409001189375,1.1061823250715854e-08,9
45,0.0015247525339878044,0.001381681743118199,2.0469251200054362e-08,9
46,0.0015247525339878044,0.0013374604505949797,3.50783245016248e-08,9
47,0.0013288466372532541,0.0012955605335936223,1.1079646968397581e-09,9
48,0.0011158058467599622,0.0012558145430827269,1.9602435046000145e-08,8
49,0.0011158058467599622,0.0012180702635924358,1.0458010950085914e-08,8
50,0.0010910829959687013,0.0011821890517725027,8.300313404125364e-09,8
51,0.0010910829959687013,0.0011480443850368622,3.244599844574393e-09,8
52,0.0010910829959687013,0.0011155205902174427,5.97196012666116e-10,8
53,0.0010910829959687013,0.0010845117269399221,4.318157664859285e-11,8
54,0.0010811473673950581,0.0010549206043870545,6.87843097877988e-10,8
55,0.0010811473673950581,0.0010266579133898235,2.9691005977885854e-09,8
56,0.0009433714804612347,0.0009996414585094285,3.166310429544203e-09,8
57,0.0009433714804612347,0.0009737954770449621,9.25619568126653e-10,8
58,0.0009334358518875913,0.0009490500338037521,2.438026769109628e-10,8
59,0.0009334358518875913,0.000925340482069111,6.553501249796295e-11,8
60,0.0007793728665933079,0.0009026069825465734,1.5186647334782886e-08,7
61,0.0007793728665933079,0.0008807940732076809,1.0286261151115326e-08,7
62,0.0007793728665933079,0.0008598502839150143,6.4766146987720895e-09,7
63,0.0007793728665933079,0.0008397277905322482,3.6427168436752706e-09,7
64,0.000768017862509144,0.0008203821039220574,2.7420137787498716e-09,7
65,0.000768017862509144,0.0008017717898321954,1.139327609729831e-09,7
66,0.000768017862509144,0.0007838582161820557,2.509168044829251e-10,7
67,0.000768017862509144,0.0007666053247018388,1.9952630570666002e-12,7
68,0.000768017862509144,0.0007499794242551643,3.253852546426388e-10,7
69,0.000768017862509144,0.0007339490035028402,1.1606871539914115e-09,7
70,0.000768017862509144,0.0007184845608482599,2.4535479734281474e-09,7
71,0.000768017862509144,0.0007035584498500336,4.155015880357488e-09,7
72,0.000768017862509144,0.000689144738500428,6.220969690894306e-09,7
73,0.000768017862509144,0.0006752190809535927,8.611613858194936e-09,7
74,0.0007566628584249803,0.0006617586004492878,9.006818181916792e-09,7
75,0.0007566628584249803,0.0006487417823191763,1.1646958667834723e-08,7
76,0.0007645156985442786,0.0006361483760865342,1.6478169474970537e-08,6
77,0.0007645156985442786,0.0006239593057788079,1.9756099547241283e-08,6
78,0.0007645156985442786,0.000612156587667898,2.3213298667041232e-08,6
79,0.000731551897489264,0.0006007232547370489,1.7116133764386724e-08,6
80,0.000731551897489264,0.000589643287247326,2.0138053660798263e-08,6
81,0.0007183043927244062,0.0005789015488421043,1.943315288247343e-08,6
82,0.0007183043927244062,0.0005684837276858918,2.244623167258271e-08,6
83,0.0007843586974573448,0.0005583762821851258,5.106805201226562e-08,5
84,0.0007843586974573448,0.000548566390884108,5.55980118391273e-08,5
85,0.0007843586974573448,0.0005390419061697212,6.01803280876555e-08,5
86,0.0007843586974573448,0.0005297913114545871,6.480455401627702e-08,5
87,0.0007843586974573448,0.0005208036815404397,6.946124641496011e-08,5
88,0.0007843586974573448,0.0005120686458921379,7.414187218138302e-08,5
89,0.0007843586974573448,0.0005035763545783684,7.883872407260703e-08,5
90,0.0007843586974573448,0.0004953174466579997,8.354484466364993e-08,5
91,0.0007843586974573448,0.0004872830208116017,8.82539576545261e-08,5
92,0.0007843586974573448,0.00047946460803607134,9.296040576402748e-08,5
93,0.0007843586974573448,0.00047185414623685906,9.765909453351719e-08,5
94,0.0007684616917395154,0.0004644439565671904,9.242678329930994e-08,5
