rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.36207802928569094,0.3662991495770134,1.7817856513814452e-05,100
2,0.15893717059379472,0.13500589013532496,0.0005727061843819367,99
3,0.07762837102010671,0.07529762941538763,5.432356427968461e-06,95
4,0.04617702439587743,0.0497587569948735,1.2828808410711108e-05,94
5,0.03504287732235429,0.03608436807403109,1.0847029858283126e-06,90
6,0.027505433327650566,0.027752244295524735,6.091565386298447e-08,89
7,0.02179441447621134,0.02222771055037285,1.8774548788377672e-07,87
8,0.018173861744449828,0.018339450932052574,2.741977905093759e-08,84
9,0.01549809254799123,0.015478422491900982,3.8691110659350934e-10,78
10,0.01381583266429776,0.013299518269236458,2.6658055454751796e-07,74
11,0.012055016650053194,0.011593923855238317,2.1260656543019414e-07,65
12,0.01077434623351423,0.010228569868908676,2.978718401620542e-07,59
13,0.00927635573184592,0.009115017001767426,2.603018582334135e-08,54
14,0.008105766034459857,0.008192407358817837,7.506719086504674e-09,50
15,0.006581103235442768,0.007417618572318254,6.997579088279082e-07,46
16,0.006379364115217216,0.006759321992786428,1.4436798872690027e-07,45
17,0.005245940025039092,0.006194260470194533,8.993116666998138e-07,40
18,0.005145138176393364,0.005704840453008962,3.1326663844868344e-07,38
19,0.004952357958576679,0.005277530173585528,1.0573696941376093e-07,36
20,0.00474315319741187,0.004901767597283986,2.51585278467915e-08,34
21,0.004457297789623211,0.004569199556447747,1.252200541845271e-08,33
22,0.004194039220021648,0.004273141261848707,6.257133021209846e-09,30
23,0.0037228549312272366,0.004008185628423588,8.141360676255617e-08,28
24,0.003687973440403309,0.003769916423660834,6.714652505143038e-09,27
25,0.0034501139548327757,0.003554694628163189,1.0937117234242663e-08,26
26,0.002852106548678771,0.0033594972451976867,2.5744531891395054e-07,21
27,0.002319168886075338,0.0031817942304147224,7.441224846966414e-07,19
28,0.002199773714135013,0.003019453496153559,6.718749450499705e-07,18
29,0.0021547465654774933,0.0028706668449651304,5.125418465816565e-07,18
30,0.0018861473614851573,0.0027338916816938936,7.186704324461725e-07,16
31,0.0017797515255820577,0.002607804745311462,6.856721347042329e-07,15
32,0.0015157892162226308,0.0024912650859309437,9.515531723831894e-07,14
33,0.001453661706095667,0.002383284217094291,8.641980129553872e-07,13
34,0.001458406754613173,0.0022830018837727262,6.799571270336604e-07,11
35,0.0014496109239419107,0.0021896662601288523,5.476819006187673e-07,11
36,0.0014496109239419107,0.002102617667357034,4.2641780694562474e-07,11
37,0.0014496109239419107,0.002021275108139895,3.267999394947469e-07,11
38,0.0014408150932706484,0.0019451250695605268,2.543285521854978e-07,11
39,0.0014320192625993861,0.0018737121642422492,1.950926193616919e-07,11
40,0.0011064205808056014,0.0018066312697476864,4.902950089087492e-07,9
41,0.0009974386199241225,0.0017435208958632754,5.566387624705464e-07,9
42,0.0009770925615173863,0.0016840575634327671,4.997995139332143e-07,8
43,0.0009770925615173863,0.0016279510206407624,4.236167338124554e-07,8
44,0.0009271561120505166,0.001574940155870001,4.196241674271238e-07,8
45,0.0009271561120505166,0.001524789492544774,3.5716565748099384e-07,8
46,0.0009271561120505166,0.001477286172293372,3.0264308318280774e-07,8
47,0.0009271561120505166,0.0014322373495014513,2.5510705642496747e-07,8
48,0.0009150618448775312,0.0013894679337908321,2.2506113719801476e-07,8
49,0.0009150618448775312,0.001348818627839264,1.8814494676531175e-07,8
50,0.0009150618448775312,0.0013101442167927572,1.5609008059816095e-07,8
51,0.0009150618448775312,0.0012733120727298616,1.2834322575624663e-07,8
52,0.0009150618448775312,0.0012382008435423016,1.0441881245807048e-07,8
53,0.0009150618448775312,0.001204699300454134,8.388985567288858e-08,8
54,0.0009150618448775312,0.0011727053224137142,6.638016151693765e-08,8
55,0.0009150618448775312,0.0011421249989190872,5.1557675923299387e-08,8
56,0.0009029675777045457,0.0011128718356052968,4.4059797484865035e-08,8
57,0.0009029675777045457,0.0010848660492334015,3.3087053944533954e-08,8
58,0.0008231923314101444,0.0010580339406575648,5.5150581433918075e-08,7
59,0.0008231923314101444,0.0010323073359745105,4.372908513395485e-08,7
60,0.0008231923314101444,0.0010076230874323773,3.401470376693242e-08,7
61,0.0008231923314101444,0.0009839226268371253,2.5834227868044567e-08,7
62,0.0008231923314101444,0.0009611515651795874,1.9032750182251833e-08,7
63,0.0008231923314101444,0.0009392593330441799,1.3471548868315209e-08,7
64,0.0008231923314101444,0.0009181988570750156,9.026239918909838e-09,7
65,0.0008231923314101444,0.0008979262683864754,5.585161335982222e-09,7
66,0.0008093703117838753,0.000878400639329459,4.765186121050577e-09,7
67,0.0008093703117838753,0.0008595837454750979,2.5213889230628085e-09,7
68,0.0008093703117838753,0.000841439850065932,1.0284552856242965e-09,7
69,0.0008093703117838753,0.0008239355085198412,2.1214495595739066e-10,7
70,0.0008093703117838753,0.0008070393908622243,5.433192342990552e-12,7
71,0.0008093703117838753,0.0007907221202136718,3.477550488390092e-10,7
72,0.0008093703117838753,0.0007749561256792241,1.1843362052455672e-09,7
73,0.0008093703117838753,0.0007597155081759348,2.4655995213431405e-09,7
74,0.0008093703117838753,0.0007449759179018475,4.146637963433747e-09,7
75,0.0008253096073392757,0.000730714442295002,8.948245249753392e-09,6
76,0.0008253096073392757,0.0007169095034585745,1.1750582521346828e-08,6
77,0.0008253096073392757,0.000703540764140153,1.4827651174052554e-08,6
78,0.0008253096073392757,0.0006905890414515593,1.8149630873106542e-08,6
79,0.0008253096073392757,0.0006780362276022899,2.1689448379154434e-08,6
80,0.0008253096073392757,0.0006658652169961377,2.542251361189497e-08,6
81,0.0008253096073392757,0.00065405983910813,2.9326483119221134e-08,6
82,0.0008253096073392757,0.0006426047966187579,3.3381047860420255e-08,6
83,0.0008253096073392757,0.0006314856083355066,3.756774258981309e-08,6
84,0.0008253096073392757,0.0006206885564787964,4.1869774455246875e-08,6
85,0.0008253096073392757,0.0006102006379513222,4.627186871114755e-08,6
