z,mse
0.1,2.2780484437351638e-05
0.11,2.2775496068108616e-05
0.12,2.277016135507305e-05
0.13,2.2764456254607575e-05
0.13999999999999999,2.275835512541318e-05
0.14999999999999997,2.275183063111604e-05
0.15999999999999998,2.2744853637945867e-05
0.16999999999999998,2.273739310738444e-05
0.17999999999999997,2.2729415983677008e-05
0.18999999999999995,2.272088707611739e-05
0.19999999999999996,2.271176893603857e-05
0.20999999999999996,2.2702021728465754e-05
0.21999999999999995,2.269160309841836e-05
0.22999999999999995,2.2680468031881568e-05
0.23999999999999994,2.2668568711506996e-05
0.24999999999999992,2.265585436714809e-05
0.2599999999999999,2.264227112138612e-05
0.2699999999999999,2.2627761830261567e-05
0.2799999999999999,2.26122659194908e-05
0.2899999999999999,2.259571921652141e-05
0.29999999999999993,2.2578053778861433e-05
0.30999999999999994,2.2559197719208677e-05
0.3199999999999999,2.2539075028006644e-05
0.32999999999999985,2.2517605394164522e-05
0.33999999999999986,2.249470402479958e-05
0.34999999999999987,2.247028146499277e-05
0.3599999999999999,2.2444243418691708e-05
0.3699999999999999,2.2416490572050654e-05
0.3799999999999999,2.2386918420663612e-05
0.3899999999999999,2.2355417102325313e-05
0.3999999999999998,2.2321871237144652e-05
0.4099999999999998,2.228615977703593e-05
0.4199999999999998,2.224815586682394e-05
0.4299999999999998,2.2207726719419175e-05
0.43999999999999984,2.21647335077467e-05
0.44999999999999984,2.2119031276346092e-05
0.45999999999999985,2.2070468875796733e-05
0.46999999999999986,2.2018888923360395e-05
0.47999999999999976,2.196412779346874e-05
0.48999999999999977,2.1906015641912028e-05
0.4999999999999998,2.1844376467803152e-05
0.5099999999999998,2.1779028217592735e-05
0.5199999999999998,2.1709782935590758e-05
0.5299999999999998,2.163644696560037e-05
0.5399999999999998,2.1558821208384496e-05
0.5499999999999998,2.1476701439756264e-05
0.5599999999999997,2.1389878694101697e-05
0.5699999999999997,2.1298139718099485e-05
0.5799999999999997,2.1201267499286365e-05
0.5899999999999997,2.1099041873920536e-05
0.5999999999999998,2.0991240218306275e-05
0.6099999999999998,2.0877638227354257e-05
0.6199999999999998,2.0758010783651777e-05
0.6299999999999997,2.0632132919697874e-05
0.6399999999999997,2.049978087521224e-05
0.6499999999999997,2.0360733250548243e-05
0.6599999999999997,2.0214772256224155e-05
0.6699999999999997,2.0061685057432436e-05
0.6799999999999997,1.9901265211095135e-05
0.6899999999999997,1.9733314191608595e-05
0.6999999999999996,1.9557642999872327e-05
0.7099999999999996,1.9374073848536327e-05
0.7199999999999996,1.918244191464728e-05
0.7299999999999996,1.8982597149048327e-05
0.7399999999999997,1.8774406130017468e-05
0.7499999999999997,1.855775394674827e-05
0.7599999999999997,1.833254609642129e-05
0.7699999999999997,1.809871037682712e-05
0.7799999999999997,1.785619875482733e-05
0.7899999999999996,1.7604989189428885e-05
