rank,average_proportion,num_verbs,sd_proportion
1,0.3724100829148421,100,0.1662229927180837
2,0.18146824628222177,100,0.06888326071859723
3,0.10076018858337454,100,0.044548747468407465
4,0.060187480153712496,100,0.025830898325630416
5,0.04232411259754012,100,0.01948129892687241
6,0.0322958402083655,100,0.01600158600441347
7,0.024580739915143122,100,0.013382753430210661
8,0.017826530548059428,100,0.009985531276616713
9,0.012501672957224683,100,0.007223891874004715
10,0.009668100927202536,100,0.005764277339200923
11,0.007802898306727183,100,0.004357999386748051
12,0.00648086599799859,100,0.003538637800064322
13,0.00533261106417346,100,0.0027271855296175113
14,0.004703078664799066,99,0.0023024037943621778
15,0.0041584813436299,99,0.0020371102635560667
16,0.0036127949841301887,99,0.00182727917344409
17,0.0032278634469874996,99,0.0016455759041143242
18,0.0028652099176843184,99,0.001500343154625065
19,0.002594044917543858,99,0.0013490845403688403
20,0.0023698635221703476,99,0.0012355248652212215
21,0.0021901799440112607,99,0.0011140303328022194
22,0.0020382243829216357,99,0.0010602557515149327
23,0.001921006346950749,99,0.0010295230824705385
24,0.0017947259142052432,99,0.0009675448381548949
25,0.0017030019994996538,99,0.0008902810152084479
26,0.001613813969886264,99,0.0008519559335406972
27,0.0015276297864838394,99,0.0008303333596715741
28,0.00145343314990925,99,0.000768652380278068
29,0.001377094243427619,99,0.0007391723899027635
30,0.0013323433844738284,98,0.0006991345850981122
31,0.0013017323753416066,98,0.0006733287084716538
32,0.0012306182897458356,98,0.000640751021219265
33,0.001188835759138254,98,0.0006283529518834865
34,0.0011400325022951551,97,0.0005942692024159872
35,0.0011011677357799785,97,0.0005750296765586894
36,0.0010830906000970741,96,0.0005541971702704501
37,0.001055166767040757,96,0.0005438684621379664
38,0.001020811151989905,96,0.0005329901586900718
39,0.0010026603116145805,96,0.0005300601980591858
40,0.0009533370068044756,96,0.0005054623177646977
41,0.0009415538289348041,96,0.0004934550111777461
42,0.0009208887121157925,96,0.00047825480219414526
43,0.000900147952365204,96,0.0004597819692827837
44,0.0008914734043847025,96,0.00046091646115577266
45,0.0008705171672585187,96,0.0004395957601147812
46,0.0008454731062016466,96,0.0004371192768335828
47,0.0008163862275045088,96,0.0004225033657874399
48,0.0007967016113292172,96,0.00041717551084587595
49,0.000763221184836065,96,0.00038299134828045494
50,0.0007502397727846794,95,0.00038169866128413306
51,0.0007304456343055013,95,0.0003661583944661066
