rank,actual_frequency,predicted_frequency,squared_error,num_verbs
61,0.0008094306947216666,0.0009046543140958176,9.067537686713185e-09,6
62,0.0008094306947216666,0.0008831431687402139,5.433528825935021e-09,6
63,0.0008094306947216666,0.0008624755677619412,2.8137585558588565e-09,6
64,0.0008094306947216666,0.0008426058168367119,1.1005887273481728e-09,6
65,0.0008094306947216666,0.000823491359280522,1.9770228783665267e-10,6
66,0.0008094306947216666,0.0008050925164903402,1.8819790366754226e-11,6
67,0.0008094306947216666,0.0007873722533971017,4.865748336692691e-10,6
68,0.0008094306947216666,0.000770295966189541,1.5315269772831654e-09,6
69,0.0008094306947216666,0.0007538312899031216,3.0912938161764375e-09,6
70,0.0008094306947216666,0.0007379479237587463,5.109786544537312e-09,6
71,0.0008094306947216666,0.0007226174723876974,7.536535572007168e-09,6
72,0.0008094306947216666,0.000707813301298006,1.0326094646219008e-08,6
73,0.0008094306947216666,0.0006935104051278645,1.3437513539510945e-08,6
74,0.0008094306947216666,0.0006796852873978194,1.683387072163102e-08,6
75,0.0008094306947216666,0.0006663158506186629,2.0481858602627055e-08,6
76,0.0008259248075597949,0.0006533812957390745,2.977126347142708e-08,5
77,0.0008259248075597949,0.0006408620300285958,3.4248231627562086e-08,5
78,0.0008259248075597949,0.0006287395825895405,3.8882012946569815e-08,5
79,0.0007853974135232221,0.0006169965267777337,2.835885865666682e-08,5
80,0.0007853974135232221,0.0006056164088880715,3.2321209627624043e-08,5
81,0.0007853974135232221,0.0005945836825281142,3.640987993627342e-08,5
82,0.0007853974135232221,0.0005838836481623923,4.0607797629899565e-08,5
83,0.0008823576865579891,0.0005735023973628082,9.539158966383886e-08,4
84,0.0008823576865579891,0.000563426761347278,1.0171693505576022e-07,4
85,0.0008823576865579891,0.0005536442634303351,1.0805251454430011e-07,4
86,0.0008823576865579891,0.000544143075046402,1.143891234399338e-07,4
87,0.0008823576865579891,0.0005349119750394279,1.207185224526393e-07,4
88,0.0008823576865579891,0.0005259403119420155,1.2703334492814326e-07,4
89,0.0008823576865579891,0.0005172179689934743,1.333270133430937e-07,4
90,0.0008823576865579891,0.0005087353316697781,1.395936640722123e-07,4
91,0.0008823576865579891,0.0005004832575195096,1.458280795534647e-07,4
92,0.0008823576865579891,0.0004924530481187957,1.5202562707639812e-07,4
93,0.0008823576865579891,0.00048463642297525274,1.5818220350584847e-07,4
94,0.0008823576865579891,0.0004770254952262494,1.6429418532979007e-07,4
95,0.0008823576865579891,0.00046961274899057036,1.7035838348753243e-07,4
96,0.0008823576865579891,0.00046239101824497924,1.7637200249392965e-07,4
97,0.0008823576865579891,0.00045535346710838504,1.8233260342776565e-07,4
98,0.0008823576865579891,0.0004484935714264414,1.8823807039888093e-07,4
99,0.0008823576865579891,0.000441805101558565,1.9408658014967485e-07,4
100,0.0008823576865579891,0.0004352821062776501,1.9987657448300188e-07,4
101,0.0008823576865579891,0.00042891889770027206,2.0560673524075333e-07,4
102,0.0008823576865579891,0.00042271003717199055,2.1127596158607388e-07,4
103,0.0008823576865579891,0.0004166503220385554,2.1688334936763672e-07,4
104,0.0010189618552065996,0.00041073477323944703,3.699401832382774e-07,3
105,0.0010189618552065996,0.000404958623665305,3.769999683431526e-07,3
106,0.0010189618552065996,0.00039931730722546447,3.839593658427454e-07,3
107,0.0010189618552065996,0.0003938064485760707,3.908192824393821e-07,3
108,0.0010189618552065996,0.0003884218534631241,3.9758069379866214e-07,3
109,0.0006659477126883445,0.00038315949963835136,7.996917344000831e-08,2
110,0.0006659477126883445,0.00037801552830903486,8.290494280144077e-08,2
111,0.00020263697018286408,0.0003729862360858983,2.9018872393702656e-08,1
112,0.00020263697018286408,0.0003680680673958574,2.736744792509484e-08,1
113,0.00020263697018286408,0.0003632576073289289,2.5798989077207825e-08,1
114,0.00020263697018286408,0.00035855157489087425,2.4309363961255068e-08,1
115,0.00020263697018286408,0.0003539468166352393,2.289466963344137e-08,1
116,0.00020263697018286408,0.00034944030065038107,2.1551217836355004e-08,1
117,0.00020263697018286408,0.0003450291108788299,2.0275521731979723e-08,1
118,0.00020263697018286408,0.0003407104417479662,1.9064283550039067e-08,1
119,0.00020263697018286408,0.0003364815930924821,1.7914383081817848e-08,1
120,0.00020263697018286408,0.0003323399653504768,1.6822866955449775e-08,1
121,0.00020263697018286408,0.0003282830550163046,1.578693863397214e-08,1
122,0.00020263697018286408,0.00032430845033446426,1.4803949082281237e-08,1
123,0.00020263697018286408,0.00032041382721990105,1.3871388053522647e-08,1
124,0.00020263697018286408,0.0003165969453910894,1.2986875949459332e-08,1
125,0.00020263697018286408,0.0003128556447031885,1.2148156213017218e-08,1
126,0.00020263697018286408,0.00030918784166941666,1.1353088214543846e-08,1
127,0.00020263697018286408,0.0003055915261595788,1.059964059636249e-08,1
128,0.00020263697018286408,0.00030206475826541666,9.885885042988985e-09,1
129,0.00020263697018286408,0.0002986056653231231,9.209990446923979e-09,1
130,0.00020263697018286408,0.00029521243908399805,8.570217442264823e-09,1
131,0.00020263697018286408,0.00029188333302480104,7.964913280514666e-09,1
132,0.00020263697018286408,0.0002886166597898982,7.392507024921927e-09,1
133,0.00020263697018286408,0.00028541078875780705,6.851505041477576e-09,1
134,0.00020263697018286408,0.0002822641437252056,6.3404867663421786e-09,1
135,0.00020263697018286408,0.0002791752007019101,5.85810073098663e-09,1
136,0.00020263697018286408,0.00027614248581072883,5.40306082771827e-09,1
137,0.00020263697018286408,0.0002731645732864761,4.974142799540621e-09,1
138,0.00020263697018286408,0.0002702400835687806,4.5701809394690895e-09,1
139,0.00020263697018286408,0.00026736768148365045,4.190064985505753e-09,1
140,0.00020263697018286408,0.0002645460745090595,3.83273719847175e-09,1
141,0.00020263697018286408,0.00026177401112010776,3.497189610813235e-09,1
142,0.00020263697018286408,0.00025905027920956783,3.182461435342375e-09,1
143,0.00020263697018286408,0.00025637370457988484,2.8876366236559547e-09,1
144,0.00020263697018286408,0.00025374314950292107,2.6118415646938214e-09,1
145,0.00020263697018286408,0.0002511575113439584,2.354242914565448e-09,1
146,0.00020263697018286408,0.00024861572124667105,2.1140455493875306e-09,1
147,0.00020263697018286408,0.00024611674287597216,1.8904906334443477e-09,1
