rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3533030044011422,0.35691078107375335,1.3016052519437111e-05,100
2,0.14492828445502848,0.13338195322945234,0.00013331776477071446,100
3,0.0827588769445496,0.07499762059843139,6.023710007016021e-05,100
4,0.05366076729378048,0.04984647814162685,1.4548801736236846e-05,99
5,0.0379316651597256,0.036309666548822284,2.6308794937722786e-06,99
6,0.027497189521020378,0.02802753420024334,2.812654787801056e-07,98
7,0.020391749400601462,0.02251751443942385,4.5188770002795485e-06,98
8,0.016452102096478217,0.0186282425992772,4.7355874879222106e-06,97
9,0.012941672587374511,0.015759241226910324,7.93869303849569e-06,97
10,0.010847165483920085,0.013569369439673044,7.410394376717057e-06,96
11,0.009224965429731018,0.011851738316684722,6.899935799635098e-06,96
12,0.007798862303106267,0.010474234610080955,7.157616980927066e-06,95
13,0.006810074120537989,0.009348891218314255,6.445592255961106e-06,93
14,0.0063741344840039385,0.008415072385224783,4.165427516639747e-06,92
15,0.005687193494048213,0.007629745976548154,3.7735101472666845e-06,89
16,0.005328799440339669,0.006961603613229723,2.666049467007175e-06,88
17,0.005134661415189624,0.006387371826503643,1.569283374614539e-06,86
18,0.004609764624836296,0.005889422476775912,1.6375242180307123e-06,83
19,0.004245591055247728,0.005454181090792714,1.4606898740186307e-06,82
20,0.004006054324670004,0.005071040427836287,1.1341953999373053e-06,77
21,0.003920945139306205,0.004731602670188432,6.571656323760693e-07,76
22,0.003721913520039939,0.004429140529428519,5.001700428087148e-07,74
23,0.0036682434120607703,0.004158207329420165,2.4006464031416403e-07,73
24,0.0035963131971262596,0.003914350434226397,1.0114768418228876e-07,69
25,0.003510274767277159,0.003693897620352989,3.3717352171707716e-08,67
26,0.0034425406164628387,0.0034937957533167103,2.6270890539091067e-09,66
27,0.0032693857697186257,0.0033114875120870764,1.7725567104593954e-09,63
28,0.0032445218402507334,0.0031448161580654734,9.941223060028063e-09,62
29,0.003148541170164137,0.0029919512274898547,2.4520410146735027e-08,60
30,0.0031080677058187493,0.0028513300100796147,6.591424441344048e-08,56
31,0.003074828711830789,0.0027216110621266676,1.247627080625035e-07,54
32,0.0030179095990935474,0.002601636982632681,1.7328289121517557e-07,52
33,0.0028373680313458563,0.002490404383505964,1.203837729223649e-07,48
34,0.002568872242566657,0.002387039493900237,3.3063148487585434e-08,43
35,0.002432634295269514,0.0022907782116977256,2.0123148446326236e-08,41
36,0.002384870569935123,0.0022009496910755486,3.3826889680478195e-08,38
37,0.002211569018857096,0.0021169627611966704,8.95034398851085e-09,33
38,0.001932335378570848,0.0020382946263725952,1.1227362194712092e-08,31
39,0.0018757443869346778,0.0019644814160496103,7.874260336144368e-09,28
40,0.0016281588951690218,0.0018951102433371187,7.126302228876447e-08,24
41,0.001613093866667043,0.0018298125005118899,4.696696625557682e-08,24
42,0.0015338596883630038,0.001768258174092562,5.4942650112309884e-08,24
43,0.0013614389931162216,0.0017101510044345964,1.2160006683770633e-07,23
44,0.0013455570091310928,0.0016552243481286941,9.58938608418553e-08,23
45,0.0013455570091310928,0.0016032376278746333,6.639930127605388e-08,23
46,0.0013270427044021456,0.0015539732755130075,5.149748410470196e-08,22
47,0.0012209087980745335,0.001507234090716347,8.19821732064202e-08,22
48,0.0012172022249432048,0.001462840951374294,6.033838392268746e-08,22
49,0.0010495957306661933,0.0014206308226505642,1.3766703948385057e-07,21
50,0.0010854916194149365,0.0013804550205797634,8.700340802672262e-08,20
51,0.0010777892870505476,0.001342177693327341,6.990122937358276e-08,20
52,0.0010632517873613676,0.0013056744891823562,5.876876635818797e-08,19
53,0.0010632517873613676,0.0012708313852465613,4.3089289458178695e-08,19
54,0.0010632517873613676,0.0012375436548268375,3.0377655064600935e-08,19
55,0.0010632517873613676,0.0012057149548917582,2.0295754102792143e-08,19
56,0.0010589599658408814,0.0011752565177447969,1.3524887984740105e-08,19
57,0.0010589599658408814,0.0011460864333988356,7.591021349127254e-09,19
58,0.0010442222776746574,0.0011181290110913982,5.462205244333199e-09,19
59,0.0010442222776746574,0.0010913142100238459,2.217650092380546e-09,19
60,0.0010442222776746574,0.0010655771307944413,4.560297517675451e-10,19
61,0.001009736538749711,0.0010408575601684544,9.685179741458827e-10,19
62,0.001009736538749711,0.001017099562824147,5.421412352072169e-11,19
63,0.0009907070290630013,0.0009942511145607212,1.2560542015148306e-11,19
64,0.000982599310784697,0.0009722637721773334,1.068233583043049e-10,19
65,0.000982599310784697,0.0009510923758508075,9.926869489283514e-10,19
66,0.0007906387397369096,0.000930694780370262,1.9615694517891267e-08,17
67,0.0007906387397369096,0.000911031612043056,1.449444370212406e-08,17
68,0.0007906387397369096,0.0008920660484796736,1.0287498958799962e-08,17
69,0.0007765584579486147,0.0008737636188048551,9.448843297087569e-09,17
70,0.0007269835523916265,0.0008560920221364084,1.6668996959839257e-08,17
71,0.0007269835523916265,0.0008390209624283428,1.2552381247735281e-08,17
