rank,average_proportion,num_verbs,sd_proportion
1,0.3933826176285309,100,0.15846751681750962
2,0.17625736525384675,100,0.06792407096010795
3,0.10265552203436336,100,0.04459791650727694
4,0.06287202719531108,99,0.025821678989788842
5,0.041084772962011996,99,0.01743371712329362
6,0.032179278368993834,99,0.015511856257736106
7,0.024611526975914167,98,0.012065636395240735
8,0.0178893121948053,98,0.009593441158985316
9,0.013807742621662601,96,0.0071254574030024
10,0.010983112106531454,96,0.005517721209771062
11,0.009094170697746875,96,0.00456092004634165
12,0.007717866105349116,96,0.003950528998576248
13,0.006572718438028259,96,0.003392445484232459
14,0.005678421135940328,96,0.0028420220647800707
15,0.005228174200907449,95,0.002545845783919311
16,0.004893216095396206,94,0.002508465955770758
17,0.00440420293844146,93,0.002395247945366606
18,0.004022064958273721,93,0.0021031483225231458
19,0.0036695201965240105,92,0.0017115129053691346
20,0.003505161551604048,92,0.0017318776125600465
21,0.003395438377632366,92,0.0016972418340812521
22,0.0032839337596688918,92,0.001709806761437682
23,0.0031225575697686444,91,0.0016768717805301502
24,0.003087802769741101,91,0.0016807659946049271
25,0.002954905813213891,90,0.0015992842019070025
26,0.002890639840084689,90,0.0015268353634336426
27,0.002773651674204361,87,0.001484739009020549
28,0.002687874253811395,85,0.001406666986397325
29,0.002578781765011776,83,0.0013636810823437454
30,0.002548519049474786,83,0.001340636381166197
31,0.002511580747931005,82,0.0013437580216755303
32,0.002456258078100393,82,0.001294554546499346
33,0.002438084503068198,79,0.0013086273817908124
34,0.0023906235528634696,77,0.0012854875626446384
35,0.0023631548416294303,75,0.0012988782877878205
36,0.0023515313613791567,75,0.0013114877491685344
37,0.0023102410920820614,74,0.0012856232556573727
38,0.00225708092780643,72,0.0012409939020694058
39,0.002212630934336756,70,0.001188226715130136
40,0.002170592329147394,68,0.0011766681134468978
41,0.002091561065449719,65,0.0011617999464355805
42,0.0020563547957011584,63,0.0011818582757395918
43,0.0020429901579066996,61,0.0011936492463943717
44,0.0019485565119501625,57,0.0011485966169012085
45,0.0019198083155017348,54,0.0011277596661837185
46,0.001937960853613021,52,0.0011256311139884827
47,0.0019064712527719159,51,0.0011543608033047403
48,0.0019072175002572609,50,0.00116606807615164
49,0.001767439730081083,47,0.001055470668549985
50,0.0016107282660758535,43,0.0009368882476890333
51,0.0016107282660758535,43,0.0009368882476890333
52,0.0016050184745262691,43,0.0009429303515042845
53,0.001544946950024608,41,0.0009084729072867887
54,0.0015514781975878036,40,0.0009190709234595714
55,0.0015514781975878036,40,0.0009190709234595714
56,0.00149467880388942,39,0.0008827051183868067
57,0.0014625229324420046,38,0.0008752150140918381
58,0.001409917275357094,35,0.0008990569667463499
59,0.001348509385773275,33,0.0009025046507347871
60,0.0012951933187322975,31,0.0009001394898246614
61,0.0012951933187322975,31,0.0009001394898246614
62,0.0012513346055403982,30,0.0009123081123640155
63,0.0012513346055403982,30,0.0009123081123640155
64,0.00118841061891203,29,0.0008662832435154829
65,0.00118841061891203,29,0.0008662832435154829
66,0.0011586995235213504,28,0.0008903895572530749
67,0.0010831059527799602,27,0.000850525633611899
68,0.001003337552323,26,0.0008240028147875806
69,0.001003337552323,26,0.0008240028147875806
70,0.000992198966032372,26,0.0008237800567396323
71,0.0009921295034424368,25,0.0008448367639614041
72,0.0009921295034424368,25,0.0008448367639614041
73,0.0009866694979824315,25,0.0008473585313145809
74,0.0009465893376617901,25,0.0008205052442399394
75,0.0009465893376617901,25,0.0008205052442399394
76,0.0009536250069626497,24,0.0008100936369976717
77,0.0009536250069626497,24,0.0008100936369976717
78,0.0009536250069626497,24,0.0008100936369976717
79,0.0009536250069626497,24,0.0008100936369976717
80,0.0009536250069626497,24,0.0008100936369976717
81,0.0009536250069626497,24,0.0008100936369976717
82,0.0008626810858675172,22,0.0007700111273002444
83,0.0007576904393575566,21,0.000606573049791793
84,0.0007407139517928338,21,0.0006128424639912319
85,0.0007407139517928338,21,0.0006128424639912319
86,0.0006777496493824756,20,0.0005547131214300731
87,0.000674545548132876,20,0.0005562893762403166
88,0.000674545548132876,20,0.0005562893762403166
89,0.000674545548132876,20,0.0005562893762403166
90,0.000674545548132876,20,0.0005562893762403166
91,0.000674545548132876,20,0.0005562893762403166
92,0.0005719073182445802,19,0.0003228819153851374
93,0.0005719073182445802,19,0.0003228819153851374
94,0.0005566650422679313,19,0.00031482245312862596
95,0.0005494808245573978,19,0.0003166315977818082
96,0.0005494808245573978,19,0.0003166315977818082
97,0.0005453379105974349,19,0.0003192886463979323
98,0.0005319243466656813,18,0.00032298974764653266
99,0.0005063933009140473,18,0.0002650945320395977
100,0.0005063933009140473,18,0.0002650945320395977
