rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34268996474072677,0.34860221968388355,3.495475851288179e-05,100
2,0.153544227877326,0.13118308932986106,0.0005000205171389223,100
3,0.0894269742737241,0.07406093301240879,0.0002361152240444447,100
4,0.05477011900684584,0.04936572963227723,2.9207424511950142e-05,99
5,0.03579044616309839,0.03603980578878679,6.218022292345623e-08,99
6,0.028032544590126635,0.02786999463178933,2.6422488955459034e-08,99
7,0.021439999973653562,0.02242548847511185,9.711875865065015e-07,98
8,0.01558403317927654,0.01857690099063987,8.957257736294721e-06,98
9,0.012028428863206092,0.01573432838047441,1.3733691232089557e-05,96
10,0.009567790064595207,0.01356220011022447,1.5955311612623968e-05,96
11,0.007922264218344043,0.011856771818590005,1.5480350056393243e-05,96
12,0.00672331502459329,0.010487804692466202,1.4171382459521912e-05,96
13,0.005725735070240349,0.009368499141958805,1.3269730082202821e-05,96
14,0.004946680030219148,0.008438973396566624,1.2196112956634589e-05,96
15,0.004554453481874966,0.007656697208422738,9.623916138905006e-06,95
16,0.004262659243331206,0.006990704948284525,7.4422333683142505e-06,94
17,0.003836662023309608,0.006417962407845532,6.663111675205308e-06,93
18,0.003503767672920606,0.0059210116543516895,5.8430684657647965e-06,93
19,0.003196653055854277,0.005486401301034614,5.242947026306432e-06,92
20,0.003053474237806851,0.005103614400913353,4.203074688382355e-06,92
21,0.002957890373816443,0.004764320207805573,3.2631887451259954e-06,92
22,0.002860754628905583,0.004461841803681953,2.5634801412333774e-06,92
23,0.0027201739363465387,0.004190770704451297,2.1626548543601592e-06,91
24,0.002689897760780346,0.0039466834752043215,1.5795103319801827e-06,91
25,0.002574126368488008,0.003725930381256027,1.326652483828511e-06,90
26,0.002518141932270566,0.003525475715389217,1.0147213506121337e-06,90
27,0.0024162292685074986,0.0033427757322895537,8.584883495470312e-07,87
28,0.0023415054249700763,0.0031756843141676106,6.958544191828322e-07,85
29,0.0022464709738659813,0.003022379334239166,6.020337836970036e-07,83
30,0.0022201080171526198,0.0028813046422224322,4.371809770037102e-07,83
31,0.0021879297136730954,0.0027511239634658243,3.171877629995948e-07,82
32,0.0021397361155728414,0.0026306839713789347,2.4102979712060064e-07,82
33,0.0021239044506544975,0.0025189844866630603,1.5608823485252727e-07,79
34,0.0020825594836341747,0.0024151542598539978,1.106192851687142e-07,77
35,0.00205863048610751,0.002318431162298971,6.749639134954039e-08,75
36,0.0020485048479663447,0.0022281458835239766,3.2270901656218344e-08,75
37,0.0020125353864409294,0.0021437084367965974,1.7206369139610624e-08,74
38,0.0019662256259053734,0.0020645969283435506,9.676913143383335e-09,72
39,0.0019275036132585612,0.001990348162466097,3.9494373650983655e-09,70
40,0.0018908822490078013,0.0019205497442537772,8.801602741700019e-10,68
41,0.0018220352289405703,0.001854833410629788,1.075720722118929e-09,65
42,0.0017913657616125058,0.0017928693741060405,2.2608505307138227e-12,63
43,0.0017797233375466807,0.0017343615055894837,2.0576957985129774e-09,61
44,0.001697458739791264,0.001679043215613748,3.391315307326759e-10,57
45,0.0016724151359669228,0.0016266739195278568,2.0922588813254882e-09,54
46,0.0016882284748551844,0.0015770359930052259,1.2363768019953364e-08,52
47,0.0016607967335469603,0.0015299321409157696,1.7125541604527497e-08,51
48,0.0016614468169847654,0.0014851831160280786,3.1068892274948334e-08,50
49,0.0015396812966321507,0.0014426257348659802,9.419782069746926e-09,47
50,0.0014031642171583147,0.0014021111468664285,1.108957039653361e-12,43
51,0.0014031642171583147,0.0013635033201872082,1.572986748552725e-09,43
52,0.0013981902092151074,0.0013266777134165817,5.114037055334147e-09,43
53,0.0013458597103804205,0.0012915201072966561,2.952792463301056e-09,41
54,0.0013515493186570576,0.0012579255745883754,8.765405453438114e-09,40
55,0.0013515493186570576,0.001225797569537678,1.5813502406583417e-08,40
56,0.001302069292464914,0.0011950471211762857,1.1453745147332488e-08,39
57,0.0012740571384990064,0.001165592117008262,1.176466088698764e-08,38
58,0.0012282304294281598,0.001137356665576483,8.258040956570318e-09,35
59,0.0011747357741657023,0.0011102705280374198,4.15576795838005e-09,33
60,0.0011282902010376088,0.0010842686102514314,1.9379004553456545e-09,31
61,0.0011282902010376088,0.0010592905080626506,4.7609576306384904e-09,31
62,0.0010900832742346094,0.0010352800994328944,3.003387968347325e-09,30
63,0.0010900832742346094,0.0010121851779369693,6.068113406796406e-09,30
64,0.0010352678914680436,0.000989957122846143,2.053065753107404e-09,29
65,0.0010352678914680436,0.0009685506016421401,4.451196761713607e-09,29
66,0.0010093854712095692,0.0009479233013321274,3.7775983260435195e-09,28
67,0.0009435331510227766,0.0009280356853893137,2.40171441060365e-10,27
68,0.0008740439842039394,0.0009088507735353038,1.211512583557986e-09,26
69,0.0008740439842039394,0.0008903339419186198,2.6536272234607573e-10,26
70,0.0008643407548995849,0.0008724527415367468,6.58043272014938e-11,26
71,0.0008642802435006847,0.0008551767330032942,8.287390337610012e-11,25
72,0.0008642802435006847,0.0008384773359829564,6.657900363684392e-10,25
73,0.0008595238333424192,0.0008223276918096486,1.3835529449259028e-09,25
74,0.000824608541940161,0.0008067025379714356,3.206249781280117e-10,25
75,0.000824608541940161,0.0007915780932930726,1.0910105378279454e-09,25
76,0.0008307375704142044,0.0007769319527760029,2.8950444894283424e-09,24
77,0.0008307375704142044,0.0007627429911689509,4.623262806739054e-09,24
78,0.0008307375704142044,0.0007489912744419219,6.682456905188e-09,24
79,0.0008307375704142044,0.0007356579784242408,9.040128812977938e-09,24
80,0.0008307375704142044,0.0007227253139447891,1.1666647547614738e-08,24
81,0.0008307375704142044,0.0007101764578811371,1.4534981855210923e-08,24
82,0.0007515129994320064,0.0006979954895849665,2.8641238602280136e-09,22
83,0.0006600518129477081,0.0006861673322050042,6.82020346078202e-10,21
84,0.0006452629746404959,0.0006746776984765086,8.652259783488925e-10,21
85,0.0006452629746404959,0.0006635130405888832,3.330649071204858e-10,21
86,0.0005904124713238867,0.0006526605037808832,3.87481754476729e-09,20
87,0.0005876212617100246,0.0006421078833466878,2.9687919373768974e-09,20
88,0.0005876212617100246,0.0006318435847663036,1.9556138564939055e-09,20
89,0.0005876212617100246,0.000621856586700783,1.1720574772228428e-09,20
90,0.0005876212617100246,0.0006121364066169297,6.009923298065536e-10,20
91,0.0005876212617100246,0.0006026730688278671,2.2655689751273351e-10,20
92,0.0004982093512562575,0.0005934570747553249,9.0721288317548e-09,19
93,0.0004982093512562575,0.0005844793752370211,7.442517037641528e-09,19
94,0.000484931247997667,0.0005757313447182783,8.244657564472371e-09,19
95,0.0004786728135788966,0.000567204757181229,7.83790503800657e-09,19
96,0.0004786728135788966,0.0005588917636777749,6.435079954966331e-09,19
97,0.00047506376992714023,0.000550784871344054,5.7336851997905405e-09,19
98,0.00046337872451631133,0.0005428769237846295,6.319963686905222e-09,18
99,0.0004411376981558553,0.0005351610827240946,8.840396845667026e-09,18
100,0.0004411376981558553,0.0005276308108323734,7.481058540472859e-09,18
101,0.0004411376981558553,0.0005202798556377828,6.263481090894203e-09,18
102,0.0004411376981558553,0.0005131022344489968,5.178894483886873e-09,18
103,0.0004411376981558553,0.0005060922202134751,4.219089935733821e-09,18
104,0.0004411376981558553,0.0004992443282457656,3.3763804604056633e-09,18
105,0.0004411376981558553,0.0004925533037644148,2.6435645000949377e-09,18
106,0.0004411376981558553,0.00048601411018107113,2.013892356256935e-09,18
107,0.0004411376981558553,0.0004796219180897894,1.4810351839234114e-09,18
108,0.00043803635414045296,0.00047337209490858756,1.2486145756328098e-09,18
109,0.00043803635414045296,0.00046726019512899976,8.540328821238681e-10,18
110,0.00043803635414045296,0.00046128195113274534,5.403577795280725e-10,18
111,0.00043803635414045296,0.0004554332645377253,3.026524913707232e-10,18
112,0.00043803635414045296,0.0004497101980383911,1.3627863135342782e-10,18
113,0.000433283052739601,0.00044410896770812676,1.1720043490575e-10,17
114,0.00040624193883364294,0.00043862593573366676,1.0487232552207528e-09,16
115,0.00040624193883364294,0.00043325760355376327,7.298461402699545e-10,16
116,0.00040624193883364294,0.0004280006053763247,4.734395697156185e-10,16
117,0.00040624193883364294,0.0004228517020500986,2.7588423410672283e-10,16
118,0.0003971600318227344,0.0004178077752686737,4.263293094093293e-10,16
