rank,average_proportion,num_verbs,sd_proportion
1,0.454256315910174,100,0.20432191790387208
2,0.1980194631477831,99,0.08463043939836844
3,0.09705197371268658,95,0.04853416338609873
4,0.057722260237526773,94,0.026410961197994475
5,0.04352148106931913,90,0.01997704523615022
6,0.034252044944781415,89,0.017201899811854195
7,0.027216854220474464,87,0.01380428867104054
8,0.022704714360868454,84,0.011216871706535052
9,0.01964993168825361,78,0.010330343014184428
10,0.01757274931096316,74,0.010344371264116992
11,0.015421303643794456,65,0.009710001047486533
12,0.0138682569994478,59,0.009523970357917777
13,0.012037151130908398,54,0.008447031199124431
14,0.010665501506994735,50,0.007571204825317709
15,0.008819681555996496,46,0.006600686456991939
16,0.007971928488332931,44,0.005483125162624328
17,0.006609721829456487,39,0.0041426083533376845
18,0.006486038490339424,37,0.004173596814647316
19,0.0062477402434936175,35,0.004245465008725171
20,0.005992287644674539,33,0.004219827202706217
21,0.005655613101824587,32,0.003915563214436862
22,0.005323173259956469,29,0.004124950696147866
23,0.004722062223124307,27,0.003697146383732906
24,0.0046838997811565605,26,0.0037649371990707567
25,0.004382100020848948,25,0.003735562996058733
26,0.003619192776061217,20,0.0028088127293040034
27,0.0029278930535489144,18,0.0017844693772112224
28,0.002785557728293692,17,0.0017308644295541368
29,0.002733036719890331,17,0.0017760560523050802
30,0.002395769163010924,15,0.0015680626064932053
31,0.0022730458708626186,14,0.001688277091144834
32,0.0019210251633525776,13,0.001099259322013756
33,0.0018489843169374371,12,0.001115625827232287
34,0.0018858218030309813,10,0.0012295619343403888
35,0.0018858218030309813,10,0.0012295619343403888
36,0.0018858218030309813,10,0.0012295619343403888
37,0.0018858218030309813,10,0.0012295619343403888
38,0.0018858218030309813,10,0.0012295619343403888
39,0.0018858218030309813,10,0.0012295619343403888
40,0.0014511989160767612,8,0.0007233528124116924
41,0.0012978246829479269,8,0.0005999009793203293
42,0.0012758883791020056,7,0.0006444921792965993
43,0.0012758883791020056,7,0.0006444921792965993
44,0.0012044955041109295,7,0.0007050464060909216
45,0.0012044955041109295,7,0.0007050464060909216
