rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3427376827269418,0.34664767459048645,1.5288036372985614e-05,100
2,0.15319457996200483,0.13135490577977654,0.000476971368385889,100
3,0.08695228267399435,0.07445922893729748,0.00015607639166799573,100
4,0.0554743928078406,0.049774201695704956,3.249217871487016e-05,100
5,0.03708904335428697,0.036419190225752913,4.4870321380686315e-07,100
6,0.02844229877193121,0.028214771707463067,5.1768565065491094e-08,98
7,0.021396053994372336,0.022737935759489788,1.8006466715547278e-06,98
8,0.014972842630450999,0.018860895523752492,1.511695530111011e-05,98
9,0.01138726351135831,0.015993693829005236,2.121920027133676e-05,96
10,0.009305803196762557,0.01380029249101682,2.0200434016166176e-05,96
11,0.007886727541902417,0.012076428987824994,1.7553598205965733e-05,94
12,0.006737171772308784,0.010691399224327663,1.5635914742299718e-05,94
13,0.00600106472963777,0.009558012583395458,1.2651878034351424e-05,93
14,0.005418675277238592,0.008616066479726969,1.0223310501750068e-05,93
15,0.004980287023208071,0.007822769403931102,8.079706084720874e-06,93
16,0.004557079426995028,0.007146942951143369,6.7073930737140624e-06,92
17,0.004262633856086764,0.006565378993276267,5.302635166849902e-06,89
18,0.004116291899819976,0.006060476674079591,3.779854436462912e-06,87
19,0.0038784916356361635,0.005618666433293308,3.0282083264010837e-06,84
20,0.003782998517516266,0.005229332987830812,2.091883400020057e-06,83
21,0.00350717158356114,0.004884063238784172,1.8958306302228218e-06,81
22,0.003443472039623474,0.004576110870283186,1.2828707207182e-06,81
23,0.0033836887448381123,0.004300008566172284,8.396420149698877e-07,76
24,0.0033211713125148737,0.0040512827308724665,5.330626832161359e-07,76
25,0.0033071854003089217,0.0038262406296724004,2.6941833112957356e-07,76
26,0.0031957209462702167,0.0036218095038918372,1.8155145893607308e-07,75
27,0.0031561570597037542,0.0034354135269298743,7.798417448761307e-08,73
28,0.0030986472804232727,0.0032648786753692745,2.763287666569366e-08,71
29,0.0029252194417599712,0.0031083584434484827,3.3539893939464594e-08,67
