rank,average_proportion,num_verbs,sd_proportion
1,0.418657563606251,100,0.17839235981841933
2,0.18267443398394495,100,0.07444050309358644
3,0.10098672995863411,99,0.0443318940623134
4,0.0653175725041667,99,0.03130523846811184
5,0.04607322172515654,99,0.021427005329056795
6,0.03340923686422336,98,0.016203449801262503
7,0.0244426891531252,98,0.013972787185391201
8,0.018895984994917788,97,0.011532330784287247
9,0.0145275928302497,97,0.009796314727772773
10,0.011121727653265218,97,0.0065840483034229035
11,0.009264413723868804,95,0.005462295809274913
12,0.007757055330870834,94,0.004287922073115387
13,0.007166395923792725,92,0.003959360230764114
14,0.0066600121328304245,91,0.003766944409380905
15,0.0056872638365075105,86,0.0030680563714463576
16,0.005350168904032184,83,0.002959615931500861
17,0.004995467853705651,81,0.002732412354832277
18,0.004761876929075839,78,0.002691641616290664
19,0.004471089916769031,72,0.002476951302915236
20,0.004207105231153896,69,0.002423308293267108
21,0.004098209421617399,69,0.002404437473250505
22,0.00405718184352669,68,0.002435370923269246
23,0.0037899404000117866,65,0.0023311393780406663
24,0.003620894209974401,61,0.0022868761278373715
25,0.003559229609468107,59,0.002327087695279839
26,0.003232947899693256,54,0.002272246167830076
27,0.002967778091045309,49,0.0021074588095495055
28,0.0029636317758756003,49,0.002111167684504269
29,0.0027739430957061193,47,0.002017701580540208
30,0.00264703057592665,45,0.0018828643942690776
31,0.00245851917872039,42,0.0016100934350331583
32,0.0022229412323817276,38,0.001421665923964384
33,0.0021322691140473206,37,0.0014236391495863355
34,0.002029184648837386,36,0.0013913551053578287
35,0.0019095289671512868,35,0.001356902233039664
36,0.0018215782876774885,33,0.0013702060063663958
37,0.0016358131255826624,31,0.001196469970770314
38,0.0015944866837484478,29,0.0011159871499882585
39,0.0015944866837484478,29,0.0011159871499882585
40,0.0015833308252493571,29,0.001127355577566523
41,0.001526603288365847,28,0.001121478150583177
42,0.001346359719469354,26,0.0009820595126711156
43,0.001256583425346915,25,0.0009192127321696076
44,0.001256583425346915,25,0.0009192127321696076
45,0.001256583425346915,25,0.0009192127321696076
46,0.0012093086637691818,24,0.0009214259933434484
47,0.0011941956181882362,24,0.0009202658350006455
48,0.0011848861959826973,23,0.0009445610377731133
49,0.001171044302705406,23,0.0009547138631817047
50,0.001171044302705406,23,0.0009547138631817047
51,0.0010808838558969195,22,0.0008712143088478
52,0.0010545791420922058,22,0.0008775075152786719
53,0.0010500942076837449,21,0.0008456525531705131
54,0.001091971925506827,20,0.0008449849780242712
55,0.0010738362708096925,20,0.0008489546419546896
56,0.0010296780988388627,18,0.0008421982996297466
57,0.0010200179431171525,18,0.0008493352534728968
58,0.0010126400472930416,18,0.0008543928978804737
59,0.0009622565866335338,17,0.0008526797433704768
60,0.0008539340114382914,16,0.0007501740098272668
61,0.0008539340114382914,16,0.0007501740098272668
62,0.0008539340114382914,16,0.0007501740098272668
63,0.0008539340114382914,16,0.0007501740098272668
64,0.0008577843892709078,15,0.0007763402041923494
65,0.000782818360118653,14,0.0007641456474007877
66,0.000782818360118653,14,0.0007641456474007877
67,0.000782818360118653,14,0.0007641456474007877
68,0.000782818360118653,14,0.0007641456474007877
69,0.0005916814368140485,13,0.0003768229174134647
70,0.0005916814368140485,13,0.0003768229174134647
71,0.0005916814368140485,13,0.0003768229174134647
72,0.0005916814368140485,13,0.0003768229174134647
73,0.0005916814368140485,13,0.0003768229174134647
74,0.0005890023633690973,12,0.00039344936757193153
75,0.0005890023633690973,12,0.00039344936757193153
76,0.0005890023633690973,12,0.00039344936757193153
77,0.0005890023633690973,12,0.00039344936757193153
78,0.0005720715764261202,12,0.0004061893570038494
79,0.0005720715764261202,12,0.0004061893570038494
80,0.0005366057645050575,9,0.0004244644193675683
81,0.0005366057645050575,9,0.0004244644193675683
82,0.0005366057645050575,9,0.0004244644193675683
83,0.0005366057645050575,9,0.0004244644193675683
84,0.0005366057645050575,9,0.0004244644193675683
85,0.0005366057645050575,9,0.0004244644193675683
86,0.0005366057645050575,9,0.0004244644193675683
87,0.00044993563103305187,9,0.0002195300069334106
88,0.0004371362863594992,9,0.00022950611070093882
89,0.00039683483147697786,9,0.0002028528769975444
90,0.0003775145200335574,9,0.00021596720406591812
91,0.0003775145200335574,9,0.00021596720406591812
92,0.0003775145200335574,9,0.00021596720406591812
93,0.00039673337184688165,8,0.0002224989370038101
94,0.00039673337184688165,8,0.0002224989370038101
95,0.00039673337184688165,8,0.0002224989370038101
96,0.00039673337184688165,8,0.0002224989370038101
97,0.00039673337184688165,8,0.0002224989370038101
98,0.00037064181414184254,7,0.00022672205939584436
99,0.00037064181414184254,7,0.00022672205939584436
100,0.00037064181414184254,7,0.00022672205939584436
101,0.00037064181414184254,7,0.00022672205939584436
102,0.00037064181414184254,7,0.00022672205939584436
103,0.00037064181414184254,7,0.00022672205939584436
104,0.00037064181414184254,7,0.00022672205939584436
105,0.00037064181414184254,7,0.00022672205939584436
106,0.00037064181414184254,7,0.00022672205939584436
107,0.00037064181414184254,7,0.00022672205939584436
108,0.00037064181414184254,7,0.00022672205939584436
109,0.00037064181414184254,7,0.00022672205939584436
110,0.00037064181414184254,7,0.00022672205939584436
111,0.00037064181414184254,7,0.00022672205939584436
112,0.00037064181414184254,7,0.00022672205939584436
113,0.00037064181414184254,7,0.00022672205939584436
114,0.00037064181414184254,7,0.00022672205939584436
115,0.00037064181414184254,7,0.00022672205939584436
116,0.00037064181414184254,7,0.00022672205939584436
117,0.00037064181414184254,7,0.00022672205939584436
118,0.00037064181414184254,7,0.00022672205939584436
119,0.0003516700820227001,7,0.00024201676760864034
120,0.0003516700820227001,7,0.00024201676760864034
121,0.0003516700820227001,7,0.00024201676760864034
122,0.0003516700820227001,7,0.00024201676760864034
123,0.0003516700820227001,7,0.00024201676760864034
124,0.0003516700820227001,7,0.00024201676760864034
125,0.0003516700820227001,7,0.00024201676760864034
126,0.0003516700820227001,7,0.00024201676760864034
127,0.0003516700820227001,7,0.00024201676760864034
128,0.0003516700820227001,7,0.00024201676760864034
129,0.0003516700820227001,7,0.00024201676760864034
130,0.0003516700820227001,7,0.00024201676760864034
131,0.0003516700820227001,7,0.00024201676760864034
132,0.0003516700820227001,7,0.00024201676760864034
133,0.0003516700820227001,7,0.00024201676760864034
134,0.0003516700820227001,7,0.00024201676760864034
135,0.0003516700820227001,7,0.00024201676760864034
136,0.0003516700820227001,7,0.00024201676760864034
137,0.0003516700820227001,7,0.00024201676760864034
138,0.0003516700820227001,7,0.00024201676760864034
139,0.0003516700820227001,7,0.00024201676760864034
140,0.0003516700820227001,7,0.00024201676760864034
141,0.0003516700820227001,7,0.00024201676760864034
142,0.0003516700820227001,7,0.00024201676760864034
143,0.0003138311450758662,6,0.0002413701383987737
144,0.0003138311450758662,6,0.0002413701383987737
145,0.0003138311450758662,6,0.0002413701383987737
146,0.0003138311450758662,6,0.0002413701383987737
147,0.0002946321280655371,6,0.0002536060155007511
148,0.0002946321280655371,6,0.0002536060155007511
149,0.0002946321280655371,6,0.0002536060155007511
150,0.0002946321280655371,6,0.0002536060155007511
151,0.0002946321280655371,6,0.0002536060155007511
152,0.0002946321280655371,6,0.0002536060155007511
153,0.0002946321280655371,6,0.0002536060155007511
154,0.0002946321280655371,6,0.0002536060155007511
155,0.0002946321280655371,6,0.0002536060155007511
156,0.0002946321280655371,6,0.0002536060155007511
157,0.0002946321280655371,6,0.0002536060155007511
158,0.0002946321280655371,6,0.0002536060155007511
159,0.0002946321280655371,6,0.0002536060155007511
160,0.0002946321280655371,6,0.0002536060155007511
161,0.0002946321280655371,6,0.0002536060155007511
162,0.0002946321280655371,6,0.0002536060155007511
163,0.0002946321280655371,6,0.0002536060155007511
164,0.0002946321280655371,6,0.0002536060155007511
165,0.0002946321280655371,6,0.0002536060155007511
166,0.0002946321280655371,6,0.0002536060155007511
167,0.0002946321280655371,6,0.0002536060155007511
168,0.0002946321280655371,6,0.0002536060155007511
169,0.0002946321280655371,6,0.0002536060155007511
170,0.0002946321280655371,6,0.0002536060155007511
171,0.0002946321280655371,6,0.0002536060155007511
172,0.0002946321280655371,6,0.0002536060155007511
173,0.0002946321280655371,6,0.0002536060155007511
174,0.0002946321280655371,6,0.0002536060155007511
175,0.0002946321280655371,6,0.0002536060155007511
176,0.0002946321280655371,6,0.0002536060155007511
177,0.0002946321280655371,6,0.0002536060155007511
178,0.0002946321280655371,6,0.0002536060155007511
179,0.0002946321280655371,6,0.0002536060155007511
180,0.0002946321280655371,6,0.0002536060155007511
181,0.0002946321280655371,6,0.0002536060155007511
182,0.0002946321280655371,6,0.0002536060155007511
183,0.0002946321280655371,6,0.0002536060155007511
184,0.0002946321280655371,6,0.0002536060155007511
185,0.0002946321280655371,6,0.0002536060155007511
186,0.0002946321280655371,6,0.0002536060155007511
187,0.0002946321280655371,6,0.0002536060155007511
188,0.0002946321280655371,6,0.0002536060155007511
189,0.0002946321280655371,6,0.0002536060155007511
190,0.0002946321280655371,6,0.0002536060155007511
191,0.0002946321280655371,6,0.0002536060155007511
192,0.0002946321280655371,6,0.0002536060155007511
193,0.0002946321280655371,6,0.0002536060155007511
194,0.0002946321280655371,6,0.0002536060155007511
195,0.00028101593489010627,5,0.0002810774065951924
196,0.00028101593489010627,5,0.0002810774065951924
197,0.00028101593489010627,5,0.0002810774065951924
198,0.00028101593489010627,5,0.0002810774065951924
199,0.00028101593489010627,5,0.0002810774065951924
200,0.00028101593489010627,5,0.0002810774065951924
201,0.00028101593489010627,5,0.0002810774065951924
202,0.00028101593489010627,5,0.0002810774065951924
203,0.00028101593489010627,5,0.0002810774065951924
204,0.00028101593489010627,5,0.0002810774065951924
205,0.00028101593489010627,5,0.0002810774065951924
206,0.00028101593489010627,5,0.0002810774065951924
207,0.00028101593489010627,5,0.0002810774065951924
208,0.00028101593489010627,5,0.0002810774065951924
209,0.00028101593489010627,5,0.0002810774065951924
210,0.00028101593489010627,5,0.0002810774065951924
211,0.00028101593489010627,5,0.0002810774065951924
212,0.00030047755778370145,4,0.0003206467104046998
213,0.00030047755778370145,4,0.0003206467104046998
214,0.00030047755778370145,4,0.0003206467104046998
215,0.00030047755778370145,4,0.0003206467104046998
216,0.00030047755778370145,4,0.0003206467104046998
217,0.00030047755778370145,4,0.0003206467104046998
218,0.00030047755778370145,4,0.0003206467104046998
219,0.00030047755778370145,4,0.0003206467104046998
220,0.00030047755778370145,4,0.0003206467104046998
221,0.00030047755778370145,4,0.0003206467104046998
222,0.00030047755778370145,4,0.0003206467104046998
223,0.00030047755778370145,4,0.0003206467104046998
224,0.00030047755778370145,4,0.0003206467104046998
225,0.00030047755778370145,4,0.0003206467104046998
226,0.00030047755778370145,4,0.0003206467104046998
227,0.00030047755778370145,4,0.0003206467104046998
228,0.00030047755778370145,4,0.0003206467104046998
229,0.00034267580938134056,3,0.000378863187328417
230,0.00034267580938134056,3,0.000378863187328417
231,0.00034267580938134056,3,0.000378863187328417
232,0.00034267580938134056,3,0.000378863187328417
233,0.00034267580938134056,3,0.000378863187328417
234,0.00034267580938134056,3,0.000378863187328417
235,0.00034267580938134056,3,0.000378863187328417
236,0.00034267580938134056,3,0.000378863187328417
237,0.00034267580938134056,3,0.000378863187328417
238,0.00034267580938134056,3,0.000378863187328417
239,0.00034267580938134056,3,0.000378863187328417
240,0.00034267580938134056,3,0.000378863187328417
241,0.00034267580938134056,3,0.000378863187328417
242,0.00034267580938134056,3,0.000378863187328417
243,0.00034267580938134056,3,0.000378863187328417
244,0.00034267580938134056,3,0.000378863187328417
245,0.00034267580938134056,3,0.000378863187328417
246,0.00012399811344798587,2,1.2450752305384563e-05
247,0.00012399811344798587,2,1.2450752305384563e-05
248,0.00012399811344798587,2,1.2450752305384563e-05
