rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.40556900295769305,0.4052732925121569,8.744466759919904e-08,100
2,0.15411640413155644,0.14328574668457275,0.00011730314073390334,100
3,0.07980866401828443,0.07799488150908662,3.2898069906718996e-06,99
4,0.05119889770812948,0.05065916156401965,2.913151052585442e-07,98
5,0.037253266170694306,0.03624874526089361,1.0090622582268158e-06,96
6,0.026479887679787466,0.027575354806458223,1.2000482256162832e-06,95
7,0.018339629956772154,0.02188270091843885,1.255335183940577e-05,94
8,0.015746506986464404,0.01791071833557161,4.6838107636044395e-06,87
9,0.013493823659177865,0.015010121944894721,2.2991604912678753e-06,81
10,0.011433338833928606,0.012815866791740805,1.9113835541323695e-06,79
11,0.009893126194141764,0.011108590486072538,1.4773534449587781e-06,76
12,0.009150972718173816,0.009749360188635836,3.580675648059356e-07,73
13,0.008248815411292718,0.00864635288005148,1.5803603906712414e-07,68
14,0.007589281832750077,0.007736703105052606,2.1733031527296294e-08,65
15,0.006831669830796467,0.006976074278054371,2.0852644387860837e-08,61
16,0.006110330460929797,0.006332395195502463,4.931274634082891e-08,55
17,0.0058426168769514985,0.0057819536064687505,3.6800323856630497e-09,47
18,0.005024013463274484,0.005306879506836036,8.00131986001661e-08,37
19,0.004618182783899344,0.004893477358937657,7.578710304552518e-08,34
20,0.004347721222568825,0.004531093157611706,3.362526656137045e-08,34
21,0.004201385358855943,0.004211327755285584,9.885124676413043e-11,33
22,0.003083643601617125,0.003927479831063131,7.120595821256521e-07,29
23,0.002785785346199316,0.0036741444835284363,7.891819568761389e-07,26
24,0.002605253998333393,0.003446919350807281,7.084005655549939e-07,25
25,0.0027398858292682817,0.003242186340097262,2.5230580317905475e-07,23
26,0.0022304411212508836,0.00305694737700812,6.831125908058463e-07,21
27,0.002103370789035137,0.002888699315151361,6.167408939318807e-07,20
28,0.002103370789035137,0.002735337614804859,3.9938206887345816e-07,20
29,0.002086072699624351,0.0025950814174887033,2.590898748619117e-07,19
30,0.002086072699624351,0.002466414714036648,1.446600479272039e-07,19
31,0.002086072699624351,0.0023480397453236,6.862673303239228e-08,19
32,0.0020735821138257783,0.002238839791946453,2.7310100177836585e-08,19
33,0.0019299049325894775,0.0021378492358171,4.3240833244821426e-08,17
34,0.0016401181710533085,0.002044229301820035,1.6330580600956224e-07,16
35,0.0015758746727669705,0.0019572482713970563,1.4544582173206175e-07,16
36,0.0012823160966635358,0.0018762652431118419,3.527755885666713e-07,14
37,0.0012823160966635358,0.0018007167262407188,2.687392127460196e-07,14
38,0.0012823160966635358,0.0017301055120438281,2.0051536052662397e-07,14
39,0.001266462071976814,0.0016639913876020738,1.5802955678148747e-07,14
40,0.0011183592691639411,0.0016019833489676024,2.3389225056593812e-07,13
41,0.0011183592691639411,0.0015437330410879302,1.8094284584084188e-07,13
42,0.001130129716774632,0.0014889292067807795,1.287370740286716e-07,12
43,0.001130129716774632,0.001437292969816083,9.434926401900653e-08,12
44,0.001258756806031325,0.0013885738107590683,1.6852454716482932e-08,10
45,0.001252696604097735,0.0013425461207738395,8.072935646929597e-09,9
46,0.001252696604097735,0.0012990062396810518,2.144582347859611e-09,9
47,0.0010356500479747083,0.0012577699014172264,4.93372292933257e-08,9
48,0.0010356500479747083,0.0012186700235794806,3.3496311470371445e-08,9
49,0.0010356500479747083,0.0011815547886651835,2.1288193355954807e-08,9
