rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.35404561164268444,0.36301041331996575,8.036766911298577e-05,100
2,0.16509141760908216,0.13379376947843633,0.000979542778509719,100
3,0.09426739320974903,0.07462158622988178,0.00038595773189020055,100
4,0.057783749943258876,0.049312008951850096,7.177039542551582e-05,100
5,0.04139552435490942,0.03576039252089438,3.17547107867297e-05,100
6,0.030398667336035478,0.027503076881037064,8.384444083077922e-06,99
7,0.022031587828546136,0.022028143945638477,1.1860329481665704e-11,99
8,0.013976881270404789,0.018174794210123964,1.762247304946169e-05,99
9,0.009375325949114307,0.015339452883836646,3.557081009348049e-05,98
10,0.007084145468885562,0.013180111472950378,3.716080152271396e-05,97
11,0.0058873667454283195,0.011489830362834082,3.1387598584355256e-05,97
12,0.004847706788882837,0.010136734906625878,2.7973818430276497e-05,97
13,0.004140434755908718,0.00903317982870291,2.3938954347351854e-05,97
14,0.003811407808629233,0.00811885363327804,1.8554089532284438e-05,97
15,0.003628808750378523,0.007351021117293029,1.3854864904411286e-05,96
16,0.0034340863656867893,0.006698634908646575,1.0657277189340859e-05,96
17,0.0032129739766023134,0.006138646666511259,8.559560688479044e-06,96
18,0.0030584604035645527,0.005653620799181897,6.734857478980769e-06,95
19,0.002901961553828796,0.005230147031010459,5.420447616159608e-06,94
20,0.002712572266157202,0.004857758156259007,4.601822503091872e-06,92
21,0.002578956244283832,0.004528176004347425,3.7994576730223713e-06,92
22,0.002514482476252521,0.004234775803955734,2.9594091333401942e-06,92
23,0.0023535977874146303,0.003972199016343282,2.619869938289341e-06,89
24,0.0022564790995362274,0.00373606905916968,2.1891864486481214e-06,88
25,0.0021859156677335955,0.0035227795851720364,1.7872051337488547e-06,87
26,0.0021344507819127893,0.0033293347389279017,1.4277476707320931e-06,86
27,0.002111869437345034,0.00315322719153376,1.0844259722089869e-06,85
28,0.0020132177170967425,0.002992343997808459,9.586882735803588e-07,81
29,0.0019680177242032935,0.0028448931948055725,7.689105909439682e-07,79
30,0.0018404095619115508,0.002709346037220489,7.550505981223208e-07,76
31,0.0018008428713852777,0.002584391144632589,6.139478965088432e-07,75
32,0.0017958883344235926,0.0024688978109223087,4.5294175545707596e-07,75
33,0.0017881932026524623,0.0023618864245396032,3.291239128392483e-07,74
34,0.0017839955231274218,0.002262504454066046,2.2897079698802486e-07,74
35,0.001749588197573286,0.002170006823766973,1.7675182125058716e-07,73
36,0.0016728887881186445,0.0020837397776176467,1.687985355723092e-07,70
37,0.0016177456373355024,0.002003127534657172,1.4851920678325008e-07,68
38,0.0016031436779064894,0.001927661192431292,1.0531161723335548e-07,67
39,0.0016035967311052504,0.001856889452158613,6.415720253861658e-08,66
40,0.0015780305176285717,0.0017904108287043578,4.510539653264766e-08,63
41,0.001564680584146606,0.0017278670774152469,2.662983158531616e-08,63
42,0.0015071661932965301,0.0016689376234214068,2.6169995604647862e-08,62
43,0.0014512181288996173,0.001613334820869451,2.6281821815241967e-08,61
44,0.0014512181288996173,0.0015607999024752795,1.200816509998769e-08,61
45,0.0014196386606119904,0.0015110995058377665,8.365086209413373e-09,59
46,0.0014188142742764898,0.001464022683687224,2.0438002814485594e-09,59
47,0.0014188142742764898,0.0014193783218311917,3.18149643965215e-13,59
48,0.0013473070592343495,0.001376992901901897,8.812492548823837e-10,57
49,0.0013209581072742573,0.0013367085567930201,2.480766600430968e-10,54
50,0.001303728914558269,0.0012983813754301628,2.8596174726627405e-11,53
51,0.001274688304416823,0.0012618799206624628,1.6405469439896146e-10,52
52,0.0012729643012359172,0.0012270839299148282,2.105008472561005e-09,52
53,0.0012446192686168143,0.0011938831730543883,2.574151392919627e-09,50
54,0.0011877670395450451,0.001162176445900874,6.548784830610943e-10,49
55,0.001142375961230413,0.0011318706811070933,1.1036091046941321e-10,45
56,0.0011342070491644678,0.0011028801608787006,9.813739296689338e-10,44
57,0.0011022378546247222,0.0010751258182929966,7.350625140528052e-10,43
58,0.0011004659156892754,0.0010485346158956982,2.69685989825039e-09,42
59,0.0010516716832661116,0.0010230389918679077,8.198310167047788e-10,41
60,0.001045946055359733,0.0009985763654159494,2.2438875253701876e-09,41
61,0.0010248529846858417,0.0009750886941874168,2.4764846088116225e-09,40
62,0.0009854518237983733,0.0009525220774928854,1.0843681917437942e-09,39
63,0.000947555509627978,0.0009308263999431343,2.7986311084753205e-10,37
64,0.0009010954890035589,0.0009099550108200369,7.849112681664962e-11,35
65,0.0009010954890035589,0.0008898644351051036,1.2613657167000695e-10,35
66,0.0008993079746641308,0.0008705141126091198,8.290864920430007e-10,35
67,0.0008479784088439095,0.0008518661620928343,1.5114625324525922e-11,33
68,0.0008465045060016509,0.0008338851676533952,1.5924770034775757e-10,33
69,0.0007979455780060752,0.0008165379849834985,3.4567759721413986e-10,32
70,0.0007897584064104978,0.0007997935653978213,1.0070441590085862e-10,32
71,0.0007236609264344833,0.000783622795770797,3.5954257743051622e-09,29
72,0.0006139986897830168,0.0007679983527466756,2.3715896192920517e-08,27
73,0.000610942456753233,0.000752894569771724,2.0150402390414453e-08,27
74,0.000610942456753233,0.0007382873156633209,1.621671309083021e-08,27
75,0.000610942456753233,0.0007241538835748984,1.2816827162997315e-08,27
76,0.000610942456753233,0.0007104728893420283,9.906307011312729e-09,27
77,0.0005749012699868797,0.0006972241783058408,1.4962893899608956e-08,26
78,0.0005749012699868797,0.0006843887398074954,1.1987506047720232e-08,26
79,0.0005749012699868797,0.0006719486286332984,9.418189820246623e-09,26
80,0.0005730305471486284,0.0006598868927658716,7.544024773982006e-09,26
81,0.0005730305471486284,0.00064818750686374,5.648568593618921e-09,26
82,0.0005730305471486284,0.0006368353109510099,4.0710478838777015e-09,26
83,0.0005730305471486284,0.0006258159538513644,2.786299160773248e-09,26
84,0.0005117808007121808,0.0006151158409472872,1.0678130540391069e-08,25
85,0.0004977945625792554,0.0006047220858869193,1.1433495240711019e-08,24
86,0.0005150246646805236,0.0005946224658979214,6.335809958644377e-09,23
87,0.0005150246646805236,0.0005848053804006723,4.869348286416208e-09,23
88,0.0005150246646805236,0.0005752598126425645,3.6282730500089605e-09,23
89,0.0005150246646805236,0.0005659752941014812,2.5959666383917438e-09,23
90,0.0005150246646805236,0.0005569418714301038,1.7570522216870493e-09,23
