rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.39834072873836696,0.39950871958351014,1.3642026143382922e-06,100
2,0.1429646183698026,0.14223011756640838,5.394914301867419e-07,100
3,0.08161896864079164,0.07773481924243406,1.50866165487616e-05,98
4,0.053109660633984535,0.05063570668505962,6.120448141401165e-06,98
5,0.03703323642251352,0.03631290187523145,5.188818600080646e-07,96
6,0.027843808604523602,0.02767457113672282,2.8641320507621195e-08,95
7,0.020359866946340916,0.021995314845647432,2.6746898313460973e-06,92
8,0.015679150858927203,0.01802694700226378,5.512146730666109e-06,91
9,0.012762226023177599,0.015125332255459763,5.5842710650508055e-06,87
10,0.011221071527703734,0.012927848754530163,2.9130885020133146e-06,85
11,0.009829207117684497,0.011216339899838005,1.924137355324931e-06,82
12,0.009248230872748599,0.009852494610078807,3.651346642522706e-07,79
13,0.008403620017432677,0.008744815833301476,1.1641458476637512e-07,77
14,0.007921012650433077,0.007830608102040854,8.172982370001752e-09,74
15,0.0070867721137496745,0.007065620160636597,4.4740512049783657e-10,67
16,0.00655715950141172,0.00641781935114795,1.9415677475530037e-08,62
17,0.005976389672262864,0.005863505943522053,1.2742736214429e-08,55
18,0.005704385106370017,0.005384808089214546,1.0212946989398833e-07,51
19,0.005080092513629373,0.004968020704782016,1.256009033831857e-08,47
20,0.005093518862322473,0.004602476386884512,2.411227126842408e-07,46
21,0.004556606084412307,0.004279760966141881,7.664321951016614e-08,43
22,0.004012049658247713,0.0039931577570618895,3.569039304149028e-10,39
23,0.003830148878461871,0.0037372468705320567,8.630783077391322e-09,36
24,0.003540790240618602,0.0035076117191504565,1.1008142868121985e-09,32
25,0.003022666605136332,0.003300620932566537,7.725860813717754e-08,28
26,0.0029689710986716294,0.0031132641744683357,2.0820491722874045e-08,28
27,0.002670526055226705,0.0029430270510382426,7.425679271827961e-08,27
28,0.0025033120319741787,0.0027877947498388244,8.093041676365563e-08,26
29,0.0025033120319741787,0.002645777054355954,2.0296282602239736e-08,26
30,0.0024256988615269353,0.0025154494429422912,8.055166864394438e-09,26
31,0.0023987837888383686,0.002395506417998211,1.0741159623914727e-11,25
32,0.002201438995145984,0.0022848242255772283,6.953096654071736e-09,24
33,0.002167211089758921,0.0021824308505320445,2.3164111799111375e-10,24
34,0.0021124725702817856,0.0020874816964392942,6.245437754113174e-10,22
35,0.0021124725702817856,0.001999239742595556,1.2821673265819331e-08,22
36,0.0020863283353720506,0.001917059253174668,2.8652022187944297e-08,22
37,0.0021531499963312224,0.0018403723244029152,9.78298720568918e-08,20
