verb,subject,frequency,rank,total,proportion
go,parent,1,116,3846,0.00026001040041601667
go,world,1,117,3846,0.00026001040041601667
go,head,1,118,3846,0.00026001040041601667
go,christina,1,119,3846,0.00026001040041601667
go,emperor,1,120,3846,0.00026001040041601667
go,rossy,1,121,3846,0.00026001040041601667
go,anyone,1,122,3846,0.00026001040041601667
go,marky,1,123,3846,0.00026001040041601667
go,electricity,1,124,3846,0.00026001040041601667
go,snake,1,125,3846,0.00026001040041601667
go,limit,1,126,3846,0.00026001040041601667
go,thing,1,127,3846,0.00026001040041601667
go,doo,1,128,3846,0.00026001040041601667
go,day,1,129,3846,0.00026001040041601667
go,cart,1,130,3846,0.00026001040041601667
go,goat,1,131,3846,0.00026001040041601667
go,picture,1,132,3846,0.00026001040041601667
go,teacher,1,133,3846,0.00026001040041601667
go,snail,1,134,3846,0.00026001040041601667
go,its,1,135,3846,0.00026001040041601667
go,bird,1,136,3846,0.00026001040041601667
go,ope,1,137,3846,0.00026001040041601667
go,tree,1,138,3846,0.00026001040041601667
go,haystack,1,139,3846,0.00026001040041601667
go,broom,1,140,3846,0.00026001040041601667
go,balloon,1,141,3846,0.00026001040041601667
go,gas,1,142,3846,0.00026001040041601667
go,other,1,143,3846,0.00026001040041601667
go,child,1,144,3846,0.00026001040041601667
go,toilet,1,145,3846,0.00026001040041601667
go,window,1,146,3846,0.00026001040041601667
go,mum,1,147,3846,0.00026001040041601667
go,tap,1,148,3846,0.00026001040041601667
go,sofa,1,149,3846,0.00026001040041601667
go,door,1,150,3846,0.00026001040041601667
go,black,1,151,3846,0.00026001040041601667
go,cat,1,152,3846,0.00026001040041601667
go,snow,1,153,3846,0.00026001040041601667
go,chicken,1,154,3846,0.00026001040041601667
go,lady,1,155,3846,0.00026001040041601667
go,pig,1,156,3846,0.00026001040041601667
go,hay,1,157,3846,0.00026001040041601667
go,stick,1,158,3846,0.00026001040041601667
go,my,1,159,3846,0.00026001040041601667
go,monkey,1,160,3846,0.00026001040041601667
go,cap,1,161,3846,0.00026001040041601667
go,grover,1,162,3846,0.00026001040041601667
go,two,1,163,3846,0.00026001040041601667
go,shoe,1,164,3846,0.00026001040041601667
go,each,1,165,3846,0.00026001040041601667
go,kind,1,166,3846,0.00026001040041601667
go,bill,1,167,3846,0.00026001040041601667
go,bubble,1,168,3846,0.00026001040041601667
go,gonzo,1,169,3846,0.00026001040041601667
go,workman,1,170,3846,0.00026001040041601667
go,somebody,1,171,3846,0.00026001040041601667
go,workmen,1,172,3846,0.00026001040041601667
go,rabbit,1,173,3846,0.00026001040041601667
go,open,1,174,3846,0.00026001040041601667
go,yogurt,1,175,3846,0.00026001040041601667
go,john,1,176,3846,0.00026001040041601667
go,casey,1,177,3846,0.00026001040041601667
go,carie,1,178,3846,0.00026001040041601667
go,ladder,1,179,3846,0.00026001040041601667
go,ship,1,180,3846,0.00026001040041601667
go,jeffrey,1,181,3846,0.00026001040041601667
go,mistertickle,1,182,3846,0.00026001040041601667
go,chatterbox,1,183,3846,0.00026001040041601667
go,hat,1,184,3846,0.00026001040041601667
go,bus,1,185,3846,0.00026001040041601667
go,dog,1,186,3846,0.00026001040041601667
go,donald,1,187,3846,0.00026001040041601667
go,mickey,1,188,3846,0.00026001040041601667
go,tape,1,189,3846,0.00026001040041601667
go,paper,1,190,3846,0.00026001040041601667
do,you,1891,1,3597,0.5257158743397276
do,he,361,2,3597,0.10036141228801779
do,they,288,3,3597,0.08006672226855713
do,i,218,4,3597,0.06060606060606061
do,we,194,5,3597,0.053933833750347514
do,she,170,6,3597,0.04726160689463442
do,it,103,7,3597,0.02863497358910203
do,person,74,8,3597,0.02057269947178204
do,who,21,9,3597,0.005838198498748957
do,that,15,10,3597,0.004170141784820684
do,boy,15,11,3597,0.004170141784820684
do,guy,14,12,3597,0.003892132332499305
do,kid,11,13,3597,0.0030581039755351682
do,octopus,11,14,3597,0.0030581039755351682
do,one,10,15,3597,0.0027800945232137894
do,chi,9,16,3597,0.0025020850708924102
do,daddy,9,17,3597,0.0025020850708924102
do,mom,7,18,3597,0.0019460661662496525
do,girl,6,19,3597,0.0016680567139282735
do,man,6,20,3597,0.0016680567139282735
do,ross,5,21,3597,0.0013900472616068947
do,hasta,4,22,3597,0.0011120378092855157
do,mark,4,23,3597,0.0011120378092855157
do,jibo,4,24,3597,0.0011120378092855157
do,horse,4,25,3597,0.0011120378092855157
do,your,3,26,3597,0.0008340283569641367
do,pilgrim,3,27,3597,0.0008340283569641367
do,nobody,3,28,3597,0.0008340283569641367
do,player,3,29,3597,0.0008340283569641367
do,sound,3,30,3597,0.0008340283569641367
do,lady,3,31,3597,0.0008340283569641367
do,bro,2,32,3597,0.0005560189046427579
do,letter,2,33,3597,0.0005560189046427579
do,useta,2,34,3597,0.0005560189046427579
do,everybody,2,35,3597,0.0005560189046427579
do,linda,2,36,3597,0.0005560189046427579
do,sister,2,37,3597,0.0005560189046427579
do,child,2,38,3597,0.0005560189046427579
do,somebody,2,39,3597,0.0005560189046427579
do,parent,2,40,3597,0.0005560189046427579
do,teacher,2,41,3597,0.0005560189046427579
do,doorbell,2,42,3597,0.0005560189046427579
do,this,2,43,3597,0.0005560189046427579
do,pg,2,44,3597,0.0005560189046427579
do,someone,2,45,3597,0.0005560189046427579
do,snail,2,46,3597,0.0005560189046427579
do,dad,2,47,3597,0.0005560189046427579
do,fish,2,48,3597,0.0005560189046427579
do,mommy,2,49,3597,0.0005560189046427579
do,honker,2,50,3597,0.0005560189046427579
do,johnpaul,2,51,3597,0.0005560189046427579
do,peter,2,52,3597,0.0005560189046427579
do,youall,2,53,3597,0.0005560189046427579
do,bird,2,54,3597,0.0005560189046427579
do,anybody,1,55,3597,0.00027800945232137893
do,part,1,56,3597,0.00027800945232137893
do,food,1,57,3597,0.00027800945232137893
do,name,1,58,3597,0.00027800945232137893
do,everyone,1,59,3597,0.00027800945232137893
do,go,1,60,3597,0.00027800945232137893
do,carrie,1,61,3597,0.00027800945232137893
do,indian,1,62,3597,0.00027800945232137893
do,needta,1,63,3597,0.00027800945232137893
do,saleem,1,64,3597,0.00027800945232137893
do,door,1,65,3597,0.00027800945232137893
do,cricket,1,66,3597,0.00027800945232137893
do,hafta,1,67,3597,0.00027800945232137893
do,umbrella,1,68,3597,0.00027800945232137893
do,culture,1,69,3597,0.00027800945232137893
do,moon,1,70,3597,0.00027800945232137893
do,oughta,1,71,3597,0.00027800945232137893
do,class,1,72,3597,0.00027800945232137893
do,school,1,73,3597,0.00027800945232137893
do,vis,1,74,3597,0.00027800945232137893
do,cat,1,75,3597,0.00027800945232137893
do,bobby,1,76,3597,0.00027800945232137893
do,washer,1,77,3597,0.00027800945232137893
do,lightsaber,1,78,3597,0.00027800945232137893
do,brother,1,79,3597,0.00027800945232137893
do,lucy,1,80,3597,0.00027800945232137893
do,wife,1,81,3597,0.00027800945232137893
do,neither,1,82,3597,0.00027800945232137893
do,diplodicus,1,83,3597,0.00027800945232137893
do,tom,1,84,3597,0.00027800945232137893
do,friend,1,85,3597,0.00027800945232137893
do,barr,1,86,3597,0.00027800945232137893
do,president,1,87,3597,0.00027800945232137893
do,wrestler,1,88,3597,0.00027800945232137893
do,ant,1,89,3597,0.00027800945232137893
do,cell,1,90,3597,0.00027800945232137893
do,gut,1,91,3597,0.00027800945232137893
do,baby,1,92,3597,0.00027800945232137893
do,peewee,1,93,3597,0.00027800945232137893
do,audio,1,94,3597,0.00027800945232137893
do,frog,1,95,3597,0.00027800945232137893
do,some,1,96,3597,0.00027800945232137893
do,the,1,97,3597,0.00027800945232137893
do,two,1,98,3597,0.00027800945232137893
do,lion,1,99,3597,0.00027800945232137893
do,dog,1,100,3597,0.00027800945232137893
do,scientist,1,101,3597,0.00027800945232137893
do,bear,1,102,3597,0.00027800945232137893
do,rat,1,103,3597,0.00027800945232137893
do,a,1,104,3597,0.00027800945232137893
do,fishy,1,105,3597,0.00027800945232137893
do,piggy,1,106,3597,0.00027800945232137893
do,window,1,107,3597,0.00027800945232137893
do,face,1,108,3597,0.00027800945232137893
do,shark,1,109,3597,0.00027800945232137893
do,tree,1,110,3597,0.00027800945232137893
do,miss,1,111,3597,0.00027800945232137893
do,farmer,1,112,3597,0.00027800945232137893
do,fall,1,113,3597,0.00027800945232137893
do,grover,1,114,3597,0.00027800945232137893
do,thing,1,115,3597,0.00027800945232137893
do,roller,1,116,3597,0.00027800945232137893
do,room,1,117,3597,0.00027800945232137893
do,rabbit,1,118,3597,0.00027800945232137893
do,twenty,1,119,3597,0.00027800945232137893
do,video,1,120,3597,0.00027800945232137893
do,mother,1,121,3597,0.00027800945232137893
do,collin,1,122,3597,0.00027800945232137893
do,robin,1,123,3597,0.00027800945232137893
do,zukes,1,124,3597,0.00027800945232137893
do,john,1,125,3597,0.00027800945232137893
do,alot,1,126,3597,0.00027800945232137893
do,mouse,1,127,3597,0.00027800945232137893
do,dumbo,1,128,3597,0.00027800945232137893
do,clown,1,129,3597,0.00027800945232137893
do,canoe,1,130,3597,0.00027800945232137893
do,seal,1,131,3597,0.00027800945232137893
do,king,1,132,3597,0.00027800945232137893
do,all,1,133,3597,0.00027800945232137893
have,you,983,1,2688,0.36569940476190477
have,we,740,2,2688,0.27529761904761907
have,i,350,3,2688,0.13020833333333334
have,they,157,4,2688,0.058407738095238096
have,he,115,5,2688,0.042782738095238096
have,she,58,6,2688,0.021577380952380952
have,it,45,7,2688,0.016741071428571428
have,that,30,8,2688,0.011160714285714286
have,child,19,9,2688,0.007068452380952381
have,tiger,16,10,2688,0.005952380952380952
have,horsie,13,11,2688,0.004836309523809524
have,ron,11,12,2688,0.004092261904761905
have,this,7,13,2688,0.0026041666666666665
have,guy,7,14,2688,0.0026041666666666665
have,who,6,15,2688,0.002232142857142857
have,person,6,16,2688,0.002232142857142857
have,one,6,17,2688,0.002232142857142857
have,everybody,5,18,2688,0.0018601190476190475
have,chi,4,19,2688,0.001488095238095238
have,mom,4,20,2688,0.001488095238095238
have,boy,4,21,2688,0.001488095238095238
have,mark,4,22,2688,0.001488095238095238
have,hasta,3,23,2688,0.0011160714285714285
have,kid,3,24,2688,0.0011160714285714285
have,fish,3,25,2688,0.0011160714285714285
have,house,3,26,2688,0.0011160714285714285
have,santa,2,27,2688,0.000744047619047619
have,daddy,2,28,2688,0.000744047619047619
have,useta,2,29,2688,0.000744047619047619
have,dog,2,30,2688,0.000744047619047619
have,cat,2,31,2688,0.000744047619047619
have,ross,2,32,2688,0.000744047619047619
have,eater,2,33,2688,0.000744047619047619
have,what,2,34,2688,0.000744047619047619
have,your,2,35,2688,0.000744047619047619
have,horse,2,36,2688,0.000744047619047619
have,dad,2,37,2688,0.000744047619047619
have,watermelon,2,38,2688,0.000744047619047619
have,casey,2,39,2688,0.000744047619047619
have,nanna,1,40,2688,0.0003720238095238095
have,word,1,41,2688,0.0003720238095238095
have,paper,1,42,2688,0.0003720238095238095
have,cindy,1,43,2688,0.0003720238095238095
have,bro,1,44,2688,0.0003720238095238095
have,folk,1,45,2688,0.0003720238095238095
have,my,1,46,2688,0.0003720238095238095
have,cake,1,47,2688,0.0003720238095238095
have,british,1,48,2688,0.0003720238095238095
have,rex,1,49,2688,0.0003720238095238095
have,butch,1,50,2688,0.0003720238095238095
have,prize,1,51,2688,0.0003720238095238095
have,both,1,52,2688,0.0003720238095238095
have,listening,1,53,2688,0.0003720238095238095
have,mexico,1,54,2688,0.0003720238095238095
have,girl,1,55,2688,0.0003720238095238095
have,administration,1,56,2688,0.0003720238095238095
have,miss,1,57,2688,0.0003720238095238095
have,steamboat,1,58,2688,0.0003720238095238095
have,andy,1,59,2688,0.0003720238095238095
have,someone,1,60,2688,0.0003720238095238095
have,hen,1,61,2688,0.0003720238095238095
have,third,1,62,2688,0.0003720238095238095
have,moo,1,63,2688,0.0003720238095238095
have,kathleen,1,64,2688,0.0003720238095238095
have,vis,1,65,2688,0.0003720238095238095
have,missy,1,66,2688,0.0003720238095238095
have,teacher,1,67,2688,0.0003720238095238095
have,amy,1,68,2688,0.0003720238095238095
have,bacteria,1,69,2688,0.0003720238095238095
have,marky,1,70,2688,0.0003720238095238095
have,side,1,71,2688,0.0003720238095238095
have,cathedral,1,72,2688,0.0003720238095238095
have,whoever,1,73,2688,0.0003720238095238095
have,brontosauraus,1,74,2688,0.0003720238095238095
have,relative,1,75,2688,0.0003720238095238095
have,board,1,76,2688,0.0003720238095238095
have,lion,1,77,2688,0.0003720238095238095
have,spoon,1,78,2688,0.0003720238095238095
have,farm,1,79,2688,0.0003720238095238095
have,some,1,80,2688,0.0003720238095238095
have,neither,1,81,2688,0.0003720238095238095
have,sister,1,82,2688,0.0003720238095238095
have,lovely,1,83,2688,0.0003720238095238095
have,brother,1,84,2688,0.0003720238095238095
have,pizza,1,85,2688,0.0003720238095238095
have,bell,1,86,2688,0.0003720238095238095
have,lunchbox,1,87,2688,0.0003720238095238095
have,snake,1,88,2688,0.0003720238095238095
have,n,1,89,2688,0.0003720238095238095
have,policeman,1,90,2688,0.0003720238095238095
have,bite,1,91,2688,0.0003720238095238095
have,christopher,1,92,2688,0.0003720238095238095
have,vannich,1,93,2688,0.0003720238095238095
have,place,1,94,2688,0.0003720238095238095
have,mistertickle,1,95,2688,0.0003720238095238095
have,humptydumpty,1,96,2688,0.0003720238095238095
have,wolf,1,97,2688,0.0003720238095238095
have,jason,1,98,2688,0.0003720238095238095
have,grandma,1,99,2688,0.0003720238095238095
want,you,1884,1,2636,0.7147192716236722
want,i,461,2,2636,0.17488619119878604
want,he,79,3,2636,0.029969650986342945
want,we,39,4,2636,0.01479514415781487
want,she,39,5,2636,0.01479514415781487
want,they,29,6,2636,0.011001517450682853
want,james,18,7,2636,0.006828528072837633
want,christine,10,8,2636,0.0037936267071320183
want,who,9,9,2636,0.0034142640364188165
want,anything,9,10,2636,0.0034142640364188165
want,anybody,5,11,2636,0.0018968133535660092
want,chi,4,12,2636,0.0015174506828528073
want,jibo,4,13,2636,0.0015174506828528073
want,bro,3,14,2636,0.0011380880121396055
want,guy,3,15,2636,0.0011380880121396055
want,mark,3,16,2636,0.0011380880121396055
want,kid,3,17,2636,0.0011380880121396055
want,anyone,2,18,2636,0.0007587253414264037
want,somebody,2,19,2636,0.0007587253414264037
want,nobody,2,20,2636,0.0007587253414264037
want,that,2,21,2636,0.0007587253414264037
want,mom,2,22,2636,0.0007587253414264037
want,it,2,23,2636,0.0007587253414264037
want,mary,2,24,2636,0.0007587253414264037
want,grover,2,25,2636,0.0007587253414264037
want,lou,1,26,2636,0.00037936267071320183
want,travis,1,27,2636,0.00037936267071320183
want,one,1,28,2636,0.00037936267071320183
want,friend,1,29,2636,0.00037936267071320183
want,lucy,1,30,2636,0.00037936267071320183
want,god,1,31,2636,0.00037936267071320183
want,ross,1,32,2636,0.00037936267071320183
want,marky,1,33,2636,0.00037936267071320183
want,darth,1,34,2636,0.00037936267071320183
want,daddy,1,35,2636,0.00037936267071320183
want,octopus,1,36,2636,0.00037936267071320183
want,good,1,37,2636,0.00037936267071320183
want,boy,1,38,2636,0.00037936267071320183
want,lion,1,39,2636,0.00037936267071320183
want,goose,1,40,2636,0.00037936267071320183
want,misteryur,1,41,2636,0.00037936267071320183
want,both,1,42,2636,0.00037936267071320183
want,parent,1,43,2636,0.00037936267071320183
think,you,1459,1,2274,0.6416007036059806
think,i,720,2,2274,0.316622691292876
think,he,30,3,2274,0.013192612137203167
think,jibo,17,4,2274,0.007475813544415127
think,she,12,5,2274,0.005277044854881266
think,they,6,6,2274,0.002638522427440633
think,person,5,7,2274,0.0021987686895338612
think,we,4,8,2274,0.001759014951627089
think,it,3,9,2274,0.0013192612137203166
think,guy,2,10,2274,0.0008795074758135445
think,bird,2,11,2274,0.0008795074758135445
think,who,2,12,2274,0.0008795074758135445
think,teacher,1,13,2274,0.00043975373790677223
think,chi,1,14,2274,0.00043975373790677223
think,eleven,1,15,2274,0.00043975373790677223
think,mind,1,16,2274,0.00043975373790677223
think,parent,1,17,2274,0.00043975373790677223
think,brain,1,18,2274,0.00043975373790677223
think,mark,1,19,2274,0.00043975373790677223
think,daddy,1,20,2274,0.00043975373790677223
think,anyone,1,21,2274,0.00043975373790677223
think,marky,1,22,2274,0.00043975373790677223
think,six,1,23,2274,0.00043975373790677223
think,boy,1,24,2274,0.00043975373790677223
know,you,1262,1,2118,0.5958451369216242
know,i,693,2,2118,0.3271954674220963
know,he,30,3,2118,0.014164305949008499
know,we,27,4,2118,0.012747875354107648
know,they,18,5,2118,0.0084985835694051
know,eddie,18,6,2118,0.0084985835694051
know,she,16,7,2118,0.007554296506137866
know,who,5,8,2118,0.002360717658168083
know,that,3,9,2118,0.00141643059490085
know,nobody,3,10,2118,0.00141643059490085
know,mother,3,11,2118,0.00141643059490085
know,jibo,3,12,2118,0.00141643059490085
know,guy,2,13,2118,0.0009442870632672333
know,ross,2,14,2118,0.0009442870632672333
know,person,2,15,2118,0.0009442870632672333
know,marky,2,16,2118,0.0009442870632672333
know,baby,2,17,2118,0.0009442870632672333
know,someone,2,18,2118,0.0009442870632672333
know,player,2,19,2118,0.0009442870632672333
know,helen,2,20,2118,0.0009442870632672333
know,everyone,1,21,2118,0.00047214353163361664
know,any,1,22,2118,0.00047214353163361664
know,harry,1,23,2118,0.00047214353163361664
know,glenda,1,24,2118,0.00047214353163361664
know,child,1,25,2118,0.00047214353163361664
know,pond,1,26,2118,0.00047214353163361664
know,it,1,27,2118,0.00047214353163361664
know,mom,1,28,2118,0.00047214353163361664
know,needta,1,29,2118,0.00047214353163361664
know,kid,1,30,2118,0.00047214353163361664
know,brother,1,31,2118,0.00047214353163361664
know,oughta,1,32,2118,0.00047214353163361664
know,chi,1,33,2118,0.00047214353163361664
know,lion,1,34,2118,0.00047214353163361664
know,lot,1,35,2118,0.00047214353163361664
know,puppy,1,36,2118,0.00047214353163361664
know,mum,1,37,2118,0.00047214353163361664
know,mommy,1,38,2118,0.00047214353163361664
know,boy,1,39,2118,0.00047214353163361664
know,one,1,40,2118,0.00047214353163361664
know,daddy,1,41,2118,0.00047214353163361664
get,you,802,1,1881,0.4263689526847422
get,i,283,2,1881,0.15045188729399256
get,we,225,3,1881,0.11961722488038277
get,he,127,4,1881,0.06751727804359384
get,they,68,5,1881,0.03615098351940457
get,it,64,6,1881,0.03402445507708666
get,she,44,7,1881,0.023391812865497075
get,man,18,8,1881,0.009569377990430622
get,john,18,9,1881,0.009569377990430622
get,mary,18,10,1881,0.009569377990430622
get,person,11,11,1881,0.005847953216374269
get,that,11,12,1881,0.005847953216374269
get,who,11,13,1881,0.005847953216374269
get,one,8,14,1881,0.004253056884635832
get,daddy,7,15,1881,0.003721424774056353
get,horsie,7,16,1881,0.003721424774056353
get,mark,6,17,1881,0.003189792663476874
get,lady,5,18,1881,0.002658160552897395
get,car,5,19,1881,0.002658160552897395
get,chi,4,20,1881,0.002126528442317916
get,kid,4,21,1881,0.002126528442317916
get,this,4,22,1881,0.002126528442317916
get,ball,4,23,1881,0.002126528442317916
get,mom,3,24,1881,0.001594896331738437
get,thing,3,25,1881,0.001594896331738437
get,chihas,3,26,1881,0.001594896331738437
get,guy,3,27,1881,0.001594896331738437
get,bro,3,28,1881,0.001594896331738437
get,ross,3,29,1881,0.001594896331738437
get,marky,3,30,1881,0.001594896331738437
get,brother,3,31,1881,0.001594896331738437
get,frog,3,32,1881,0.001594896331738437
get,tiger,3,33,1881,0.001594896331738437
get,girl,3,34,1881,0.001594896331738437
get,weather,2,35,1881,0.001063264221158958
get,winner,2,36,1881,0.001063264221158958
get,mamahas,2,37,1881,0.001063264221158958
get,baby,2,38,1881,0.001063264221158958
get,body,2,39,1881,0.001063264221158958
get,hank,2,40,1881,0.001063264221158958
get,fta,2,41,1881,0.001063264221158958
get,homer,2,42,1881,0.001063264221158958
get,turnip,2,43,1881,0.001063264221158958
get,onion,2,44,1881,0.001063264221158958
get,radish,2,45,1881,0.001063264221158958
get,somebody,2,46,1881,0.001063264221158958
get,billy,2,47,1881,0.001063264221158958
get,karen,2,48,1881,0.001063264221158958
get,someone,2,49,1881,0.001063264221158958
get,mommy,2,50,1881,0.001063264221158958
get,hole,1,51,1881,0.000531632110579479
get,mama,1,52,1881,0.000531632110579479
get,handwriting,1,53,1881,0.000531632110579479
get,paul,1,54,1881,0.000531632110579479
get,purse,1,55,1881,0.000531632110579479
get,ladder,1,56,1881,0.000531632110579479
get,dad,1,57,1881,0.000531632110579479
get,pamhas,1,58,1881,0.000531632110579479
get,nana,1,59,1881,0.000531632110579479
get,samantha,1,60,1881,0.000531632110579479
get,imagination,1,61,1881,0.000531632110579479
get,mud,1,62,1881,0.000531632110579479
get,tide,1,63,1881,0.000531632110579479
get,dog,1,64,1881,0.000531632110579479
get,nobody,1,65,1881,0.000531632110579479
get,chili,1,66,1881,0.000531632110579479
get,party,1,67,1881,0.000531632110579479
get,auntie,1,68,1881,0.000531632110579479
get,meat,1,69,1881,0.000531632110579479
get,santa,1,70,1881,0.000531632110579479
get,face,1,71,1881,0.000531632110579479
get,momhas,1,72,1881,0.000531632110579479
get,four,1,73,1881,0.000531632110579479
get,price,1,74,1881,0.000531632110579479
get,russell,1,75,1881,0.000531632110579479
get,linus,1,76,1881,0.000531632110579479
get,lucy,1,77,1881,0.000531632110579479
get,sock,1,78,1881,0.000531632110579479
get,story,1,79,1881,0.000531632110579479
get,kieth,1,80,1881,0.000531632110579479
get,your,1,81,1881,0.000531632110579479
get,robber,1,82,1881,0.000531632110579479
get,cell,1,83,1881,0.000531632110579479
get,throat,1,84,1881,0.000531632110579479
get,kitty,1,85,1881,0.000531632110579479
get,nanny,1,86,1881,0.000531632110579479
get,vegetable,1,87,1881,0.000531632110579479
get,jibo,1,88,1881,0.000531632110579479
get,lion,1,89,1881,0.000531632110579479
get,six,1,90,1881,0.000531632110579479
get,snail,1,91,1881,0.000531632110579479
get,family,1,92,1881,0.000531632110579479
get,sister,1,93,1881,0.000531632110579479
get,mummie,1,94,1881,0.000531632110579479
get,room,1,95,1881,0.000531632110579479
get,friend,1,96,1881,0.000531632110579479
get,bedroom,1,97,1881,0.000531632110579479
get,barbie,1,98,1881,0.000531632110579479
get,busdriver,1,99,1881,0.000531632110579479
get,ernie,1,100,1881,0.000531632110579479
get,helen,1,101,1881,0.000531632110579479
get,animal,1,102,1881,0.000531632110579479
get,kathy,1,103,1881,0.000531632110579479
get,indian,1,104,1881,0.000531632110579479
get,eight,1,105,1881,0.000531632110579479
get,mother,1,106,1881,0.000531632110579479
get,pickle,1,107,1881,0.000531632110579479
get,camera,1,108,1881,0.000531632110579479
get,joy,1,109,1881,0.000531632110579479
get,christopher,1,110,1881,0.000531632110579479
get,tim,1,111,1881,0.000531632110579479
