rank,average_proportion,num_verbs,sd_proportion
1,0.4751031495116271,100,0.1951839121641797
2,0.18053941119841269,100,0.0735336070211511
3,0.0934917297842842,99,0.04617892442780501
4,0.05997686552784553,98,0.03280763287769002
5,0.04364027812337055,96,0.025380213436002122
6,0.031019821395703435,95,0.01796146925398474
7,0.02148392971306329,94,0.01212074804406829
8,0.018446220023024002,87,0.01146844590977703
9,0.015807317799626495,81,0.00926245352709291
10,0.013393566199140016,79,0.008150254090373885
11,0.011589286604930792,76,0.0071389355712222335
12,0.010719892121422506,73,0.006925177492791309
13,0.009663061410178905,68,0.006613653920755199
14,0.008890451871261628,65,0.006022698156706408
15,0.008002948522605772,61,0.005520774991206762
16,0.007157936689869292,55,0.004859524663327484
17,0.006844324046921815,47,0.00491732217620243
18,0.005885372408106633,37,0.004897991837384792
19,0.005409962718180983,34,0.004748967153982913
20,0.0050931309616293954,34,0.004402196621017542
21,0.004921706051861953,33,0.0044038096225956095
22,0.0036123292865468315,29,0.002811130617789291
23,0.0032634037172231778,26,0.002442193517330984
24,0.0030519205631083985,25,0.0024716801026928668
25,0.0032096348026957734,23,0.0025063065361372386
26,0.0026128466272780744,21,0.001976462483951334
27,0.002463990293078669,20,0.0019940770363383346
28,0.002463990293078669,20,0.0019940770363383346
29,0.002443726474345817,19,0.002046602670244347
30,0.002443726474345817,19,0.002046602670244347
31,0.002443726474345817,19,0.002046602670244347
32,0.00242909439790785,19,0.002059702362551154
33,0.0022607839974075434,17,0.0020178577491233615
34,0.001921313766476284,16,0.001501170833713406
35,0.0018460558247970775,16,0.001520190534976089
36,0.0015021671078197611,14,0.0011877041022848034
37,0.0015021671078197611,14,0.0011877041022848034
38,0.0015021671078197611,14,0.0011877041022848034
39,0.0014835949363614744,14,0.0012018138724645146
40,0.0013101001486564205,13,0.0011374958854795689
41,0.0013101001486564205,13,0.0011374958854795689
42,0.0013238886203843353,12,0.0011765756554920118
43,0.0013238886203843353,12,0.0011765756554920118
44,0.0014745686150898058,10,0.0012379331824672196
45,0.0014674694013818354,9,0.001312810495802152
46,0.0014674694013818354,9,0.001312810495802152
47,0.001213210565887302,9,0.000725662999921357
48,0.001213210565887302,9,0.000725662999921357
49,0.001213210565887302,9,0.000725662999921357
50,0.001213210565887302,9,0.000725662999921357
51,0.001154140331378471,9,0.0007602101655658257
52,0.001154140331378471,9,0.0007602101655658257
53,0.001154140331378471,9,0.0007602101655658257
54,0.001154140331378471,9,0.0007602101655658257
55,0.0010532189808228972,8,0.0008169199689468228
56,0.0009434654602586948,7,0.0008161843004880785
57,0.0009434654602586948,7,0.0008161843004880785
58,0.0007770851081658883,6,0.0007528982890873349
59,0.0007770851081658883,6,0.0007528982890873349
60,0.0007770851081658883,6,0.0007528982890873349
61,0.0007770851081658883,6,0.0007528982890873349
62,0.0007770851081658883,6,0.0007528982890873349
63,0.0007770851081658883,6,0.0007528982890873349
64,0.0007770851081658883,6,0.0007528982890873349
65,0.0007770851081658883,6,0.0007528982890873349
66,0.0007770851081658883,6,0.0007528982890873349
67,0.0007770851081658883,6,0.0007528982890873349
68,0.0007770851081658883,6,0.0007528982890873349
69,0.0007770851081658883,6,0.0007528982890873349
70,0.0007337500414298855,6,0.0007777269181131226
71,0.0007337500414298855,6,0.0007777269181131226
72,0.0007337500414298855,6,0.0007777269181131226
73,0.0007337500414298855,6,0.0007777269181131226
74,0.0007337500414298855,6,0.0007777269181131226
75,0.0007337500414298855,6,0.0007777269181131226
76,0.0007337500414298855,6,0.0007777269181131226
77,0.0007337500414298855,6,0.0007777269181131226
78,0.0007337500414298855,6,0.0007777269181131226
79,0.0007337500414298855,6,0.0007777269181131226
80,0.0007337500414298855,6,0.0007777269181131226
81,0.0007337500414298855,6,0.0007777269181131226
82,0.0007337500414298855,6,0.0007777269181131226
83,0.0007337500414298855,6,0.0007777269181131226
84,0.0007337500414298855,6,0.0007777269181131226
85,0.0007337500414298855,6,0.0007777269181131226
86,0.0007337500414298855,6,0.0007777269181131226
87,0.0007337500414298855,6,0.0007777269181131226
88,0.0007337500414298855,6,0.0007777269181131226
89,0.0007337500414298855,6,0.0007777269181131226
90,0.0007337500414298855,6,0.0007777269181131226
91,0.0007337500414298855,6,0.0007777269181131226
92,0.0007337500414298855,6,0.0007777269181131226
93,0.0007337500414298855,6,0.0007777269181131226
94,0.0007337500414298855,6,0.0007777269181131226
95,0.0007337500414298855,6,0.0007777269181131226
96,0.0007337500414298855,6,0.0007777269181131226
97,0.0007337500414298855,6,0.0007777269181131226
98,0.0007337500414298855,6,0.0007777269181131226
99,0.0007337500414298855,6,0.0007777269181131226
100,0.0008060952878111007,5,0.0008466523424006333
101,0.0008060952878111007,5,0.0008466523424006333
102,0.0008060952878111007,5,0.0008466523424006333
103,0.0008060952878111007,5,0.0008466523424006333
104,0.0008060952878111007,5,0.0008466523424006333
105,0.0008060952878111007,5,0.0008466523424006333
