rank,average_proportion,num_verbs,sd_proportion
1,0.48701034205772437,100,0.19784264711081231
2,0.17156802675438482,98,0.08197475814451058
3,0.09259378744882386,98,0.05001420943086088
4,0.06173944495566609,95,0.03074406872847971
5,0.04590518789695237,93,0.022419666692770186
6,0.0333074603703933,89,0.016392304929544556
7,0.02575584280313359,89,0.012541147296007908
8,0.021208426950381044,84,0.010406456905173393
9,0.018258140296396042,78,0.009708557644198488
10,0.016453036781884593,73,0.008612698035267869
11,0.013100605542168667,63,0.006148135244253594
12,0.011185113042974138,59,0.005732755908797924
13,0.010927334376811796,54,0.005949948926571875
14,0.010234249020520812,51,0.005913104835431931
15,0.008980382580946503,45,0.005238716009684094
16,0.008313080396210589,39,0.005092580384934758
17,0.007434606258400752,35,0.005133689377718686
18,0.006696869820325014,33,0.0046049522950681295
19,0.006498676742277406,31,0.004649805408344433
20,0.005198128719033298,24,0.0036277667896680694
21,0.004349016856501668,20,0.0024816036306998628
22,0.0042721807742429774,20,0.002550074749128497
23,0.004182174868826561,19,0.0025945742528522627
24,0.0041222150353666265,19,0.0026495359497662476
25,0.0036619185559611145,18,0.0023475926028910005
26,0.003562471082301131,16,0.002480051718522372
27,0.002948526206161732,15,0.0017449243878375892
28,0.0029045361761409244,15,0.0017830911104758098
29,0.002992238414882166,14,0.0018140496930369922
30,0.0031188088445657275,13,0.001819663910333119
31,0.003066557578613152,13,0.001872330089911959
32,0.002824516008082412,13,0.001714713475563135
33,0.002798701904710757,12,0.0016410884426292954
34,0.00270609188196287,11,0.0017004764902165846
35,0.00269700642414665,11,0.0017072363762047791
36,0.00269700642414665,11,0.0017072363762047791
37,0.0025765970322140794,11,0.0016540834493734113
38,0.002552745656905585,10,0.0017728702594643321
39,0.002552745656905585,10,0.0017728702594643321
40,0.0020368509340361585,9,0.00123415361412765
41,0.0020368509340361585,9,0.00123415361412765
42,0.001983585780099864,9,0.0012953276540485666
43,0.001972481331657818,9,0.001302337277284653
44,0.0016228657297800827,9,0.0011031202667128332
45,0.0016228657297800827,9,0.0011031202667128332
46,0.0016228657297800827,9,0.0011031202667128332
47,0.0016117612813380368,9,0.0011084075894231776
48,0.0016117612813380368,9,0.0011084075894231776
49,0.0016117612813380368,9,0.0011084075894231776
50,0.0016117612813380368,9,0.0011084075894231776
51,0.0014918946805798415,8,0.0011208442565418411
52,0.00147940217608254,8,0.0011263877929088516
53,0.0011877272354424199,7,0.00082836053385016
54,0.0011877272354424199,7,0.00082836053385016
55,0.0009642377303243604,7,0.0005675877770323539
56,0.0009642377303243604,7,0.0005675877770323539
57,0.0009642377303243604,7,0.0005675877770323539
58,0.0009642377303243604,7,0.0005675877770323539
59,0.0009499605823274443,7,0.0005678127847303559
60,0.0009499605823274443,7,0.0005678127847303559
61,0.0009499605823274443,7,0.0005678127847303559
62,0.0009499605823274443,7,0.0005678127847303559
63,0.0009499605823274443,7,0.0005678127847303559
64,0.000935683434330528,7,0.0005705440822047986
65,0.000935683434330528,7,0.0005705440822047986
66,0.000935683434330528,7,0.0005705440822047986
67,0.000935683434330528,7,0.0005705440822047986
68,0.000935683434330528,7,0.0005705440822047986
69,0.000935683434330528,7,0.0005705440822047986
70,0.0009214062863336119,7,0.0005757460015871169
71,0.0009214062863336119,7,0.0005757460015871169
72,0.0009214062863336119,7,0.0005757460015871169
73,0.0009214062863336119,7,0.0005757460015871169
74,0.0009214062863336119,7,0.0005757460015871169
75,0.0009214062863336119,7,0.0005757460015871169
76,0.0009214062863336119,7,0.0005757460015871169
77,0.0009214062863336119,7,0.0005757460015871169
78,0.0009214062863336119,7,0.0005757460015871169
79,0.000995076269818105,6,0.0005934569164587913
80,0.0010009433434258704,5,0.0006732612961812222
81,0.0010009433434258704,5,0.0006732612961812222
82,0.0010009433434258704,5,0.0006732612961812222
83,0.0010009433434258704,5,0.0006732612961812222
84,0.0010009433434258704,5,0.0006732612961812222
85,0.0010009433434258704,5,0.0006732612961812222
86,0.0010009433434258704,5,0.0006732612961812222
87,0.0009529586985122426,5,0.0007261577151475118
88,0.0009529586985122426,5,0.0007261577151475118
89,0.0009529586985122426,5,0.0007261577151475118
90,0.0009329706913165601,5,0.0007395660622013805
91,0.0009329706913165601,5,0.0007395660622013805
92,0.0009329706913165601,5,0.0007395660622013805
93,0.0009329706913165601,5,0.0007395660622013805
94,0.0009329706913165601,5,0.0007395660622013805
95,0.0009329706913165601,5,0.0007395660622013805
96,0.0009329706913165601,5,0.0007395660622013805
97,0.0009329706913165601,5,0.0007395660622013805
98,0.0009329706913165601,5,0.0007395660622013805
99,0.0009329706913165601,5,0.0007395660622013805
100,0.0009329706913165601,5,0.0007395660622013805
101,0.0009329706913165601,5,0.0007395660622013805
102,0.0009329706913165601,5,0.0007395660622013805
103,0.0009329706913165601,5,0.0007395660622013805
104,0.0006880422385728271,3,0.000566288830379232
105,0.0006880422385728271,3,0.000566288830379232
106,0.0006880422385728271,3,0.000566288830379232
107,0.0003698117022301015,2,0.00018369004670554327
108,0.0003698117022301015,2,0.00018369004670554327
109,0.000319841684240895,2,0.00011302176955317997
110,0.000319841684240895,2,0.00011302176955317997
111,0.000319841684240895,2,0.00011302176955317997
112,0.000319841684240895,2,0.00011302176955317997
113,0.000319841684240895,2,0.00011302176955317997
114,0.000319841684240895,2,0.00011302176955317997
115,0.000319841684240895,2,0.00011302176955317997
116,0.000319841684240895,2,0.00011302176955317997
117,0.000319841684240895,2,0.00011302176955317997
118,0.000319841684240895,2,0.00011302176955317997
119,0.000319841684240895,2,0.00011302176955317997
120,0.000319841684240895,2,0.00011302176955317997
121,0.000319841684240895,2,0.00011302176955317997
122,0.000319841684240895,2,0.00011302176955317997
123,0.000319841684240895,2,0.00011302176955317997
124,0.000319841684240895,2,0.00011302176955317997
125,0.000319841684240895,2,0.00011302176955317997
126,0.000319841684240895,2,0.00011302176955317997
127,0.000319841684240895,2,0.00011302176955317997
128,0.000319841684240895,2,0.00011302176955317997
129,0.000319841684240895,2,0.00011302176955317997
130,0.0002698716662516885,2,4.235349240081659e-05
131,0.0002698716662516885,2,4.235349240081659e-05
132,0.0002698716662516885,2,4.235349240081659e-05
133,0.0002698716662516885,2,4.235349240081659e-05
134,0.0002698716662516885,2,4.235349240081659e-05
135,0.0002698716662516885,2,4.235349240081659e-05
136,0.0002698716662516885,2,4.235349240081659e-05
137,0.0002698716662516885,2,4.235349240081659e-05
138,0.0002698716662516885,2,4.235349240081659e-05
139,0.0002698716662516885,2,4.235349240081659e-05
140,0.0002698716662516885,2,4.235349240081659e-05
141,0.0002698716662516885,2,4.235349240081659e-05
142,0.0002698716662516885,2,4.235349240081659e-05
143,0.0002698716662516885,2,4.235349240081659e-05
144,0.0002698716662516885,2,4.235349240081659e-05
145,0.0002698716662516885,2,4.235349240081659e-05
146,0.0002698716662516885,2,4.235349240081659e-05
147,0.0002698716662516885,2,4.235349240081659e-05
148,0.0002698716662516885,2,4.235349240081659e-05
149,0.0002698716662516885,2,4.235349240081659e-05
150,0.0002698716662516885,2,4.235349240081659e-05
151,0.0002698716662516885,2,4.235349240081659e-05
152,0.0002698716662516885,2,4.235349240081659e-05
153,0.0002698716662516885,2,4.235349240081659e-05
154,0.0002698716662516885,2,4.235349240081659e-05
155,0.0002698716662516885,2,4.235349240081659e-05
156,0.0002698716662516885,2,4.235349240081659e-05
157,0.0002698716662516885,2,4.235349240081659e-05
158,0.0002698716662516885,2,4.235349240081659e-05
159,0.0002698716662516885,2,4.235349240081659e-05
160,0.0002698716662516885,2,4.235349240081659e-05
161,0.0002698716662516885,2,4.235349240081659e-05
162,0.0002698716662516885,2,4.235349240081659e-05
163,0.0002698716662516885,2,4.235349240081659e-05
164,0.0002698716662516885,2,4.235349240081659e-05
165,0.0002698716662516885,2,4.235349240081659e-05
166,0.0002698716662516885,2,4.235349240081659e-05
167,0.0002698716662516885,2,4.235349240081659e-05
168,0.00021990164826248205,2,2.831478475154672e-05
169,0.00021990164826248205,2,2.831478475154672e-05
170,0.00021990164826248205,2,2.831478475154672e-05
171,0.00021990164826248205,2,2.831478475154672e-05
172,0.00021990164826248205,2,2.831478475154672e-05
173,0.00021990164826248205,2,2.831478475154672e-05
174,0.00021990164826248205,2,2.831478475154672e-05
175,0.00021990164826248205,2,2.831478475154672e-05
176,0.00021990164826248205,2,2.831478475154672e-05
177,0.00021990164826248205,2,2.831478475154672e-05
178,0.00021990164826248205,2,2.831478475154672e-05
179,0.00021990164826248205,2,2.831478475154672e-05
180,0.00021990164826248205,2,2.831478475154672e-05
181,0.00021990164826248205,2,2.831478475154672e-05
182,0.00021990164826248205,2,2.831478475154672e-05
183,0.00021990164826248205,2,2.831478475154672e-05
184,0.00021990164826248205,2,2.831478475154672e-05
185,0.0001998800719568259,1,
186,0.0001998800719568259,1,
187,0.0001998800719568259,1,
188,0.0001998800719568259,1,
189,0.0001998800719568259,1,
190,0.0001998800719568259,1,
191,0.0001998800719568259,1,
192,0.0001998800719568259,1,
193,0.0001998800719568259,1,
194,0.0001998800719568259,1,
195,0.0001998800719568259,1,
196,0.0001998800719568259,1,
197,0.0001998800719568259,1,
198,0.0001998800719568259,1,
199,0.0001998800719568259,1,
200,0.0001998800719568259,1,
201,0.0001998800719568259,1,
202,0.0001998800719568259,1,
203,0.0001998800719568259,1,
204,0.0001998800719568259,1,
205,0.0001998800719568259,1,
206,0.0001998800719568259,1,
207,0.0001998800719568259,1,
208,0.0001998800719568259,1,
209,0.0001998800719568259,1,
210,0.0001998800719568259,1,
211,0.0001998800719568259,1,
212,0.0001998800719568259,1,
213,0.0001998800719568259,1,
214,0.0001998800719568259,1,
215,0.0001998800719568259,1,
216,0.0001998800719568259,1,
217,0.0001998800719568259,1,
218,0.0001998800719568259,1,
219,0.0001998800719568259,1,
220,0.0001998800719568259,1,
221,0.0001998800719568259,1,
222,0.0001998800719568259,1,
223,0.0001998800719568259,1,
224,0.0001998800719568259,1,
225,0.0001998800719568259,1,
226,0.0001998800719568259,1,
227,0.0001998800719568259,1,
228,0.0001998800719568259,1,
229,0.0001998800719568259,1,
230,0.0001998800719568259,1,
231,0.0001998800719568259,1,
232,0.0001998800719568259,1,
233,0.0001998800719568259,1,
234,0.0001998800719568259,1,
235,0.0001998800719568259,1,
236,0.0001998800719568259,1,
237,0.0001998800719568259,1,
238,0.0001998800719568259,1,
239,0.0001998800719568259,1,
240,0.0001998800719568259,1,
241,0.0001998800719568259,1,
242,0.0001998800719568259,1,
243,0.0001998800719568259,1,
244,0.0001998800719568259,1,
245,0.0001998800719568259,1,
246,0.0001998800719568259,1,
247,0.0001998800719568259,1,
248,0.0001998800719568259,1,
249,0.0001998800719568259,1,
250,9.994003597841295e-05,1,
251,9.994003597841295e-05,1,
252,9.994003597841295e-05,1,
253,9.994003597841295e-05,1,
254,9.994003597841295e-05,1,
255,9.994003597841295e-05,1,
256,9.994003597841295e-05,1,
257,9.994003597841295e-05,1,
258,9.994003597841295e-05,1,
259,9.994003597841295e-05,1,
260,9.994003597841295e-05,1,
261,9.994003597841295e-05,1,
262,9.994003597841295e-05,1,
263,9.994003597841295e-05,1,
264,9.994003597841295e-05,1,
265,9.994003597841295e-05,1,
266,9.994003597841295e-05,1,
267,9.994003597841295e-05,1,
268,9.994003597841295e-05,1,
269,9.994003597841295e-05,1,
270,9.994003597841295e-05,1,
271,9.994003597841295e-05,1,
272,9.994003597841295e-05,1,
273,9.994003597841295e-05,1,
274,9.994003597841295e-05,1,
275,9.994003597841295e-05,1,
276,9.994003597841295e-05,1,
277,9.994003597841295e-05,1,
278,9.994003597841295e-05,1,
279,9.994003597841295e-05,1,
280,9.994003597841295e-05,1,
281,9.994003597841295e-05,1,
282,9.994003597841295e-05,1,
283,9.994003597841295e-05,1,
284,9.994003597841295e-05,1,
285,9.994003597841295e-05,1,
286,9.994003597841295e-05,1,
287,9.994003597841295e-05,1,
288,9.994003597841295e-05,1,
289,9.994003597841295e-05,1,
290,9.994003597841295e-05,1,
291,9.994003597841295e-05,1,
292,9.994003597841295e-05,1,
293,9.994003597841295e-05,1,
294,9.994003597841295e-05,1,
295,9.994003597841295e-05,1,
296,9.994003597841295e-05,1,
297,9.994003597841295e-05,1,
298,9.994003597841295e-05,1,
299,9.994003597841295e-05,1,
300,9.994003597841295e-05,1,
301,9.994003597841295e-05,1,
302,9.994003597841295e-05,1,
303,9.994003597841295e-05,1,
304,9.994003597841295e-05,1,
305,9.994003597841295e-05,1,
306,9.994003597841295e-05,1,
307,9.994003597841295e-05,1,
308,9.994003597841295e-05,1,
309,9.994003597841295e-05,1,
310,9.994003597841295e-05,1,
311,9.994003597841295e-05,1,
312,9.994003597841295e-05,1,
313,9.994003597841295e-05,1,
314,9.994003597841295e-05,1,
315,9.994003597841295e-05,1,
316,9.994003597841295e-05,1,
317,9.994003597841295e-05,1,
318,9.994003597841295e-05,1,
319,9.994003597841295e-05,1,
320,9.994003597841295e-05,1,
321,9.994003597841295e-05,1,
322,9.994003597841295e-05,1,
323,9.994003597841295e-05,1,
324,9.994003597841295e-05,1,
325,9.994003597841295e-05,1,
326,9.994003597841295e-05,1,
327,9.994003597841295e-05,1,
328,9.994003597841295e-05,1,
329,9.994003597841295e-05,1,
330,9.994003597841295e-05,1,
331,9.994003597841295e-05,1,
332,9.994003597841295e-05,1,
333,9.994003597841295e-05,1,
334,9.994003597841295e-05,1,
335,9.994003597841295e-05,1,
336,9.994003597841295e-05,1,
337,9.994003597841295e-05,1,
338,9.994003597841295e-05,1,
339,9.994003597841295e-05,1,
340,9.994003597841295e-05,1,
341,9.994003597841295e-05,1,
342,9.994003597841295e-05,1,
343,9.994003597841295e-05,1,
344,9.994003597841295e-05,1,
345,9.994003597841295e-05,1,
346,9.994003597841295e-05,1,
347,9.994003597841295e-05,1,
348,9.994003597841295e-05,1,
349,9.994003597841295e-05,1,
350,9.994003597841295e-05,1,
351,9.994003597841295e-05,1,
352,9.994003597841295e-05,1,
353,9.994003597841295e-05,1,
354,9.994003597841295e-05,1,
355,9.994003597841295e-05,1,
356,9.994003597841295e-05,1,
357,9.994003597841295e-05,1,
358,9.994003597841295e-05,1,
359,9.994003597841295e-05,1,
360,9.994003597841295e-05,1,
361,9.994003597841295e-05,1,
362,9.994003597841295e-05,1,
363,9.994003597841295e-05,1,
364,9.994003597841295e-05,1,
365,9.994003597841295e-05,1,
366,9.994003597841295e-05,1,
367,9.994003597841295e-05,1,
368,9.994003597841295e-05,1,
369,9.994003597841295e-05,1,
370,9.994003597841295e-05,1,
371,9.994003597841295e-05,1,
372,9.994003597841295e-05,1,
373,9.994003597841295e-05,1,
374,9.994003597841295e-05,1,
375,9.994003597841295e-05,1,
376,9.994003597841295e-05,1,
377,9.994003597841295e-05,1,
378,9.994003597841295e-05,1,
