rank,average_proportion,num_verbs,sd_proportion
1,0.3865943279170098,100,0.16849218120789594
2,0.19991606545641463,100,0.07200905472499086
3,0.10060219002332232,100,0.046258423368207326
4,0.06129371991526484,100,0.028111142597927206
5,0.0435222781266307,99,0.021551220903484138
6,0.031937215436310395,98,0.01494882617522138
7,0.023448786086687348,98,0.012316781587686123
8,0.014980936351606836,98,0.008461146879464742
9,0.011251097185867484,98,0.006254269253534593
10,0.008566745737778315,97,0.004658291296431333
11,0.007304683358507705,97,0.003893836746944885
12,0.006033221481216666,95,0.00324906203981504
13,0.0051217901623818165,95,0.002925345791668804
14,0.0045218920808086,95,0.002560489784946379
15,0.004232746600899976,95,0.002264165076947567
16,0.003909695194387007,95,0.002096537089692102
17,0.0037415796019873437,93,0.0020490597741752983
18,0.0035392990696653396,93,0.001971266616178064
19,0.0032314632596320073,93,0.001732025465895511
20,0.0029952255895783885,93,0.001728578470433995
21,0.0027922519539400475,93,0.0015379484501184136
22,0.0027186361242470627,92,0.0015261072610706116
23,0.0025564588112946458,92,0.0014067192963922602
24,0.002477856000404552,91,0.001393643297522471
25,0.0023525966366148877,89,0.001286590895688763
26,0.0022557062601372075,89,0.0011759470829790517
27,0.00219790837750743,89,0.0011380936072609583
28,0.002176425491356692,89,0.001145013173728225
29,0.0021074409935753755,89,0.0011101965051826615
30,0.0020699040082218486,88,0.0011028182718160564
31,0.0020190631588817964,88,0.0011270962580946782
32,0.002007621875864457,87,0.0011300203474857089
33,0.001947854882159973,85,0.00110021634444269
34,0.0019430587875396562,85,0.0011060488662276826
35,0.0018678283615171944,83,0.0010932450492405327
36,0.001832870375806034,82,0.0010804699787984675
37,0.0017868228066076919,81,0.0010564678830257297
38,0.0017378554497537268,80,0.0010063355563533004
39,0.001711080092118789,79,0.0009924078801024348
40,0.0016883669290775694,78,0.0009888372662266497
41,0.0016809442515885575,78,0.0009943670682216145
42,0.001657084287363218,77,0.0009824076239856921
43,0.0016296948348592463,76,0.0009884640460151022
44,0.0016224472336848433,73,0.0009837275059336361
45,0.001598651836683934,72,0.0009813416615557056
46,0.0015444624949514745,70,0.0009533573316022657
47,0.0015372582594629935,69,0.0009671481926070563
48,0.001535807242880776,69,0.0009688000611066376
49,0.0015283172795017923,67,0.0009837048355510667
50,0.0015362053724378042,66,0.000990323878344319
51,0.001462835926544997,64,0.0009417107369345197
52,0.0014296981210340628,63,0.0009188201155397772
53,0.001426226583398812,63,0.0009230554148795442
54,0.001423804331625118,63,0.000923803067223628
55,0.0014092597318477653,61,0.0008935841904318856
56,0.0013847706688887046,60,0.0009109409996466681
57,0.001370545036527399,58,0.0009141890541700084
58,0.0013034099734535337,52,0.0008958822866758458
59,0.001256743698988563,51,0.0008565321414517812
60,0.001256743698988563,51,0.0008565321414517812
61,0.0012020581357489013,50,0.0008194422412449596
62,0.0011488341432185133,49,0.0007528165349016226
63,0.0011083018637325205,47,0.0007417742727841482
64,0.0010962514663316403,46,0.0007490634149166057
65,0.0010959526220223532,46,0.0007493393882647034
66,0.0010926351902453377,46,0.0007504924355334242
