rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3425023254076992,0.3451062609259237,6.780480183071202e-06,100
2,0.14868568718014863,0.1307708192229707,0.00032094249392312024,99
3,0.08136660836768217,0.07412813635728134,5.2395477045356216e-05,97
4,0.05287908601872248,0.049552874278098305,1.1063684543466109e-05,96
5,0.03746751837157458,0.03625724759183043,1.4647553603025142e-06,96
6,0.029693640915413617,0.028089311080318285,2.5738742197770128e-06,93
7,0.02382687504842679,0.022636828590878223,1.4162105711238972e-06,89
8,0.020250753783008443,0.01877702811538015,2.1718673434264537e-06,81
9,0.01638992817033112,0.015922575803349975,2.1841823492287802e-07,75
10,0.013587317687875312,0.01373892770775166,2.298559812690687e-08,66
11,0.012537154550434623,0.012022729586313225,2.646330437113021e-07,63
12,0.011260207842700981,0.01064385853657563,3.7988646716120185e-07,57
13,0.010505686634098947,0.009515511645751745,9.80446507548383e-07,50
14,0.008259532033340958,0.008577754027112592,1.0126523731999334e-07,42
15,0.007181340847546719,0.007787984449241336,3.680164594770175e-07,39
16,0.00655629200739659,0.007115163146078306,3.1233694965139703e-07,37
17,0.005707833813854562,0.006536185187475537,6.861659981797562e-07,33
18,0.005263420777889145,0.006033527981663794,5.930651053056087e-07,31
19,0.0044291364377110135,0.005593682307185641,1.3561670821104155e-06,26
20,0.004354771415513945,0.005206080083181981,7.247264476467276e-07,26
21,0.00383798812315083,0.004862345620675976,1.049308282735979e-06,23
22,0.003392349188784281,0.004555762602162416,1.3535307704281631e-06,19
23,0.002827827353468425,0.004280888022613279,2.111385308215692e-06,18
24,0.0024854638823036275,0.004033268178870203,2.3956981404699515e-06,17
25,0.00239410889393475,0.0038092267564437694,2.0025585647920962e-06,16
26,0.0023641135852878,0.0036057046600721366,1.541548396984124e-06,16
27,0.0023641135852878,0.0034201375169001253,1.115186544137953e-06,16
28,0.0019329807935197752,0.00325036097058646,1.7354905309282498e-06,14
29,0.0019255631953973066,0.0030945367260959843,1.3664991154741324e-06,14
30,0.0019105768029390772,0.002951094262360114,1.0826765833600092e-06,13
31,0.0019025886203456492,0.0028186844979271293,8.392316569217822e-07,13
32,0.0016249865453650703,0.0026961426634837843,1.1473754293831523e-06,12
33,0.001725523145594703,0.0025824583297034014,7.343379097634089e-07,10
34,0.0015886361383526412,0.002476751042609136,7.887480831625228e-07,10
35,0.0015886361383526412,0.0023782503878985537,6.234906630859545e-07,10
36,0.0015782515009811848,0.0022862795790779653,5.013037593734206e-07,10
37,0.0015782515009811848,0.002200241868591609,3.868720174001508e-07,10
38,0.0014927122700132427,0.002119609235199346,3.9299980495954626e-07,10
39,0.0014927122700132427,0.0020439129179895964,3.038221543295522e-07,10
40,0.001446058439210914,0.001972735457164691,2.77388681240683e-07,10
41,0.0013980659453757956,0.0019057039710139163,2.5769636507376924e-07,10
42,0.0012372211146408462,0.0018424844523394657,3.663437079620731e-07,9
43,0.0012372211146408462,0.0017827769097355044,2.9763112556136463e-07,9
44,0.0011204244967129265,0.0017263112122965242,3.6709871212067947e-07,8
45,0.0009736478834333363,0.0016728435226090158,4.88874541842287e-07,7
46,0.0009736478834333363,0.0016221532238127226,4.205591765005837e-07,7
47,0.0009736478834333363,0.0015740402632819955,3.604710097803367e-07,7
48,0.0009736478834333363,0.001528322848973198,3.0766431739664693e-07,7
49,0.0009736478834333363,0.0014848354454015333,2.6131272351098923e-07,7
50,0.0009736478834333363,0.0014434270250841233,2.2069244193015024e-07,7
51,0.0009588126871883987,0.00140395953853074,1.9815571926000045e-07,7
52,0.0009588126871883987,0.0013663065718037706,1.6605126599892606e-07,7
53,0.0009588126871883987,0.0013303521655597338,1.3804158398844378e-07,7
54,0.0009588126871883987,0.0012959897735273145,1.1368838755200064e-07,7
55,0.0009588126871883987,0.0012631213417311805,9.260375722963813e-08,7
56,0.0009588126871883987,0.0012316564925641791,7.444374213193676e-08,7
57,0.0009588126871883987,0.0012015118001448626,5.890285942985444e-08,7
58,0.0009588126871883987,0.0011726101453546339,4.570935311834307e-08,7
59,0.0009588126871883987,0.001144880140595416,3.462109721737254e-08,7
60,0.0009588126871883987,0.0011182556156982524,2.5422047451798327e-08,7
61,0.0009588126871883987,0.0010926751575893604,1.791916098184834e-08,7
62,0.0009588126871883987,0.0010680816973185488,1.1939716574822853e-08,7
63,0.0009588126871883987,0.001044422138904821,7.328978223186431e-09,7
64,0.000943977490943461,0.0010216470251794606,6.032556548437108e-09,7
65,0.000943977490943461,0.000999710236427793,3.106138919221316e-09,7
66,0.000943977490943461,0.0009785687181635549,1.1965530005921588e-09,7
67,0.0009898959263644177,0.0009581822348280239,1.005758230865532e-09,6
68,0.0009898959263644177,0.0009385131466011426,2.640190056201233e-09,6
69,0.0009898959263644177,0.0009195262068532705,4.951897424077531e-09,6
70,0.0009898959263644177,0.000901188378061905,7.869029125842625e-09,6
71,0.0009898959263644177,0.0008834686642743702,1.132676211598365e-08,6
72,0.0010375659244443297,0.0008663379584207233,2.931901634858131e-08,5
73,0.0010375659244443297,0.0008497689029757085,3.526772127248578e-08,5
74,0.0010375659244443297,0.0008337357626385244,4.154673486178077e-08,5
75,0.0010375659244443297,0.0008182143078478619,4.811513170348381e-08,5
76,0.0010375659244443297,0.0008031817080800212,5.4935960880711e-08,5
77,0.0010375659244443297,0.0007886164339924,6.197584879627547e-08,5
78,0.0010375659244443297,0.0007744981675753604,6.920464470407119e-08,5
79,0.0010375659244443297,0.0007608077195642544,7.659510396844176e-08,5
80,0.0010375659244443297,0.0007475269534417469,8.41226047002371e-08,5
81,0.0009807014808788977,0.00073463871542987,6.054688454042324e-08,4
82,0.0009807014808788977,0.0007221267699326114,6.686088114095553e-08,4
83,0.0009807014808788977,0.0007099757399442718,7.329242680460218e-08,4
84,0.0009807014808788977,0.0006981710519871917,7.982344324973135e-08,4
85,0.0009807014808788977,0.0006866988851854625,8.643752627447756e-08,4
86,0.0009807014808788977,0.0006755461241195793,9.311979175890694e-08,4
87,0.0009807014808788977,0.0006647003151411867,9.985673674759229e-08,4
88,0.0009807014808788977,0.0006541496258576229,1.0663611401783569e-07,4
89,0.0009807014808788977,0.0006438828075233106,1.134468187210177e-07,4
90,0.0009807014808788977,0.0006338891600995245,1.202787858443749e-07,4
91,0.0009807014808788977,0.0006241584997660275,1.2712289738085255e-07,4
92,0.0009807014808788977,0.0006146811286877984,1.3397089821809638e-07,4
93,0.0009807014808788977,0.0006054478068578034,1.4081531986632973e-07,4
94,0.0009807014808788977,0.0005964497258527274,1.4764941124069202e-07,4
95,0.0009807014808788977,0.0005876784843529804,1.5446707579821125e-07,4
96,0.0009807014808788977,0.0005791260652912616,1.612628144043827e-07,4
97,0.00041933412250605423,0.0005707848145057064,2.293731210717352e-08,3
98,0.00041933412250605423,0.0005626474207842376,2.0538701463371568e-08,3
99,0.00041933412250605423,0.0005547068971963432,1.832578812734775e-08,3
100,0.00041933412250605423,0.0005469565636172065,1.6287487475169537e-08,3
101,0.00039573202974743703,0.0005393900303570014,2.0637621139137587e-08,2
102,0.00039573202974743703,0.0005320011828153343,1.856928207784202e-08,2
103,0.00039573202974743703,0.0005247841670873258,1.665445415199351e-08,2
104,0.00039573202974743703,0.0005177333764537512,1.4884328598154285e-08,2
105,0.00039573202974743703,0.0005108434386930541,1.3250636469445085e-08,2
106,0.00039573202974743703,0.0005041092041579683,1.1745611933210711e-08,2
107,0.00039573202974743703,0.0004975257345639659,1.036195834027462e-08,2
108,0.00039573202974743703,0.0004910882924408526,9.092816834855669e-09,2
109,0.00039573202974743703,0.00048479233120257074,7.931737295279292e-09,2
110,0.00034380884289015554,0.0004786334857936982,1.8177684334067794e-08,2
111,0.00034380884289015554,0.0004726075638742681,1.658911052714327e-08,2
112,0.00034380884289015554,0.00046671053750740453,1.510482653979153e-08,2
113,0.00034380884289015554,0.00046093853531690586,1.371936484798513e-08,2
114,0.00034380884289015554,0.00045528783508432484,1.242756570062766e-08,2
115,0.00034380884289015554,0.00044975485675731404,1.122455785434014e-08,2
116,0.00034380884289015554,0.00044433615584304624,1.0105740649528426e-08,2
117,0.00034380884289015554,0.0004390284171623974,9.066767324586984e-09,2
118,0.00034380884289015554,0.0004338284489423066,8.10352947378447e-09,2
119,0.00034380884289015554,0.0004287331772253182,7.2121425622704835e-09,2
120,0.00034380884289015554,0.0004237396405767818,6.388932418820377e-09,2
121,0.00034380884289015554,0.0004188449850715337,5.630422633464e-09,2
122,0.00034380884289015554,0.0004140464595431385,4.933322793091391e-09,2
123,0.00034380884289015554,0.00040934141107991834,4.2945174935459115e-09,2
124,0.00034380884289015554,0.0004047272807530674,3.711056071657454e-09,2
125,0.00034380884289015554,0.0004002015995631339,3.180143005177743e-09,2
126,0.00034380884289015554,0.0003957619845920655,2.699128932698735e-09,2
127,0.00034380884289015554,0.00039140613534885974,2.2655022493994197e-09,2
128,0.00034380884289015554,0.00038713183029764366,1.876881237909374e-09,2
129,0.00034380884289015554,0.00038293692355773475,1.5310066967285857e-09,2
130,0.00034380884289015554,0.00037881934176590835,1.2257350315290886e-09,2
131,0.00034380884289015554,0.000374777081091723,9.590317773090212e-10,2
132,0.00034380884289015554,0.00037080820439733633,7.289655217954357e-10,2
133,0.00034380884289015554,0.00036691083853378415,5.337022027182354e-10,2
134,0.00034380884289015554,0.0003630831717661982,3.7149975362185227e-10,2
135,0.00034380884289015554,0.0003593234513209058,2.407030747595077e-10,2
136,0.00034380884289015554,0.0003556299810477886,1.3973930734184898e-10,2
137,0.00034380884289015554,0.00035200111919168404,6.711339100058542e-11,2
138,0.00034380884289015554,0.0003484352762669925,2.1403885790310906e-11,2
139,0.00034380884289015554,0.0003449309130300006,1.259041398731875e-12,2
140,0.00034380884289015554,0.00034148653854376644,5.393097477257689e-12,2
141,0.00034380884289015554,0.0003381007083307134,3.258280014869773e-11,2
142,0.00034380884289015554,0.0003347720226083691,8.166412080530646e-11,2
143,0.00034380884289015554,0.00033149912460395424,1.5152916428563875e-10,2
144,0.00034380884289015554,0.0003282806989437718,2.411232544196138e-10,2
145,0.00034380884289015554,0.0003251154701135885,3.4944218576369667e-10,2
146,0.00034380884289015554,0.00032200220098641224,4.75529631118093e-10,2
147,0.00034380884289015554,0.00031893969141427806,6.184746951301389e-10,2
148,0.00034380884289015554,0.00031592677688084824,7.774096049473696e-10,2
149,0.00034380884289015554,0.000312962327211808,9.515075294945398e-10,2
150,0.00034380884289015554,0.0003100452453402109,1.139980519514629e-09,2
151,0.00020769274742912585,0.0003071744661240838,9.896612354502743e-09,1
152,0.00020769274742912585,0.00030434895521375176,9.342422503304778e-09,1
153,0.00020769274742912585,0.0003015677079664791,8.81250821588963e-09,1
154,0.00020769274742912585,0.0002988297484061587,8.305952947087683e-09,1
155,0.00020769274742912585,0.0002961341282258994,7.821877837239902e-09,1
156,0.00020769274742912585,0.00029347992583148014,7.359439978237362e-09,1
157,0.00020769274742912585,0.0002908662454237476,6.917830768661348e-09,1
158,0.00020769274742912585,0.00028829221611813445,6.4962743529504785e-09,1
159,0.00020769274742912585,0.00028575699109957407,6.094026139839114e-09,1
160,0.00020769274742912585,0.0002832597468111758,5.710371395606735e-09,1
161,0.00020769274742912585,0.0002807996821751113,5.344623907953774e-09,1
162,0.00020769274742912585,0.00027837601784424306,4.9961247165765834e-09,1
163,0.00020769274742912585,0.0002759879954830994,4.664240906753775e-09,1
164,0.00020769274742912585,0.00027363487707687557,4.3483644624806324e-09,1
165,0.00020769274742912585,0.00027131594426720403,4.047911175896842e-09,1
166,0.00020769274742912585,0.0002690304977135029,3.762319609948599e-09,1
167,0.00020769274742912585,0.0002667778564787694,3.491050111408272e-09,1
168,0.00020769274742912585,0.00026455735743874484,3.2335838715460605e-09,1
169,0.00020769274742912585,0.00026236835471342646,2.9894220319070657e-09,1
170,0.00020769274742912585,0.00026021021911995686,2.758084832797236e-09,1
171,0.00020769274742912585,0.0002580823376459656,2.5391108022210298e-09,1
172,0.00020769274742912585,0.0002559841129424841,2.332055983144766e-09,1
173,0.00020769274742912585,0.0002539149628355988,2.1364931970823844e-09,1
174,0.00020769274742912585,0.00025187431985604483,1.9520113421150875e-09,1
175,0.00020769274742912585,0.0002498616307859841,1.7782147235643154e-09,1
176,0.00020769274742912585,0.0002478763562222445,1.6147224156384003e-09,1
177,0.00020769274742912585,0.0002459179701553346,1.4611676524682661e-09,1
178,0.00020769274742912585,0.00024398595956357706,1.3171972470362767e-09,1
179,0.00020769274742912585,0.00024207982402173745,1.1824710365861367e-09,1
180,0.00020769274742912585,0.00024019907532355292,1.0566613531800073e-09,1
181,0.00020769274742912585,0.00023834323711759294,9.394525181428273e-10,1
182,0.00020769274742912585,0.0002365118445559111,8.305403592030826e-10,1
183,0.00020769274742912585,0.00023470444395497076,7.29631749204342e-10,1
184,0.00020769274742912585,0.00023292059246835163,6.364441653231886e-10,1
185,0.00020769274742912585,0.00023115985777076665,5.507052677867444e-10,1
186,0.00020769274742912585,0.00022942181775294015,4.721524971372672e-10,1
187,0.00020769274742912585,0.0002277060602269166,4.0053268914221495e-10,1
188,0.00020769274742912585,0.00022601218264139118,3.3560170649638674e-10,1
189,0.00010384637371456293,0.00022433979180666984,1.4518663803519278e-08,1
190,0.00010384637371456293,0.00022268850362888368,1.4123451842572291e-08,1
191,0.00010384637371456293,0.00022105794285309983,1.3738551939918017e-08,1
192,0.00010384637371456293,0.00021944774281498696,1.3363676537892473e-08,1
193,0.00010384637371456293,0.0002178575452007063,1.299854722364279e-08,1
194,0.00010384637371456293,0.000216286999814716,1.2642894397794428e-08,1
195,0.00010384637371456293,0.00021473576435518868,1.2296456956649299e-08,1
196,0.00010384637371456293,0.00021320350419675403,1.1958981987298972e-08,1
197,0.00010384637371456293,0.00021168989218029306,1.1630224475068278e-08,1
198,0.00010384637371456293,0.00021019460840951952,1.1309947022733568e-08,1
