z,mse
0.1,5.8539025671001135e-05
0.11,5.8510665325977146e-05
0.12,5.848065735665055e-05
0.13,5.8448906468050754e-05
0.13999999999999999,5.841531223865373e-05
0.14999999999999997,5.8379768885918934e-05
0.15999999999999998,5.8342165025466563e-05
0.16999999999999998,5.830238342423028e-05
0.17999999999999997,5.826030074799709e-05
0.18999999999999995,5.821578730383142e-05
0.19999999999999996,5.816870677797436e-05
0.20999999999999996,5.8118915969911256e-05
0.21999999999999995,5.806626452341397e-05
0.22999999999999995,5.801059465548549e-05
0.23999999999999994,5.795174088426753e-05
0.24999999999999992,5.788952975711539e-05
0.2599999999999999,5.782377958019812e-05
0.2699999999999999,5.7754300151148486e-05
0.2799999999999999,5.768089249646489e-05
0.2899999999999999,5.760334861555535e-05
0.29999999999999993,5.752145123351521e-05
0.30999999999999994,5.743497356494202e-05
0.3199999999999999,5.734367909131341e-05
0.32999999999999985,5.72473213546874e-05
0.33999999999999986,5.7145643770727125e-05
0.34999999999999987,5.703837946430329e-05
0.3599999999999999,5.69252511311855e-05
0.3699999999999999,5.680597092959716e-05
0.3799999999999999,5.6680240405675225e-05
0.3899999999999999,5.6547750457143225e-05
0.3999999999999998,5.640818133977093e-05
0.4099999999999998,5.626120272145293e-05
0.4199999999999998,5.6106473788988315e-05
0.4299999999999998,5.5943643412878263e-05
0.43999999999999984,5.577235037567522e-05
0.44999999999999984,5.559222366960784e-05
0.45999999999999985,5.540288286936666e-05
0.46999999999999986,5.520393858605832e-05
0.47999999999999976,5.4994993008412825e-05
0.48999999999999977,5.4775640537354145e-05
0.4999999999999998,5.4545468520007046e-05
0.5099999999999998,5.43040580891078e-05
0.5199999999999998,5.4050985113600176e-05
0.5299999999999998,5.3785821265926326e-05
0.5399999999999998,5.350813521115093e-05
0.5499999999999998,5.321749392258072e-05
0.5599999999999997,5.29134641279505e-05
0.5699999999999997,5.259561388953147e-05
0.5799999999999997,5.226351432067347e-05
0.5899999999999997,5.191674144031091e-05
0.5999999999999998,5.1554878165840055e-05
0.6099999999999998,5.1177516443508883e-05
0.6199999999999998,5.078425951405011e-05
0.6299999999999997,5.037472430973434e-05
0.6399999999999997,4.994854397732914e-05
0.6499999999999997,4.9505370519628936e-05
0.6599999999999997,4.904487754628167e-05
0.6699999999999997,4.856676312259637e-05
0.6799999999999997,4.807075270289175e-05
0.6899999999999997,4.7556602132762125e-05
0.6999999999999996,4.702410070242305e-05
0.7099999999999996,4.647307423108578e-05
0.7199999999999996,4.59033881601365e-05
0.7299999999999996,4.531495063079865e-05
0.7399999999999997,4.4707715519984385e-05
0.7499999999999997,4.408168540623511e-05
0.7599999999999997,4.3436914436062654e-05
0.7699999999999997,4.277351105967969e-05
0.7799999999999997,4.209164060410037e-05
0.7899999999999996,4.1391527650946133e-05
0.7999999999999996,4.0673458186052957e-05
0.8099999999999996,3.993778148818638e-05
0.8199999999999996,3.918491172486105e-05
0.8299999999999996,3.8415329224464636e-05
0.8399999999999996,3.762958139561708e-05
0.8499999999999996,3.6828283266966104e-05
0.8599999999999995,3.601211762342707e-05
0.8699999999999996,3.518183471820609e-05
0.8799999999999996,3.433825154377219e-05
0.8899999999999996,3.3482250649230343e-05
0.8999999999999996,3.261477849623957e-05
0.9099999999999996,3.1736843350654695e-05
0.9199999999999996,3.084951271237326e-05
0.9299999999999996,2.9953910291353694e-05
0.9399999999999996,2.905121254334462e-05
0.9499999999999995,2.8142644784429322e-05
0.9599999999999995,2.7229476908938752e-05
0.9699999999999995,2.6313018740518804e-05
0.9799999999999995,2.5394615051048247e-05
0.9899999999999995,2.447564028659539e-05
0.9999999999999996,2.3557493043582434e-05
1.0099999999999996,2.264159034171437e-05
1.0199999999999996,2.1729361742956375e-05
1.0299999999999996,2.0822243367852094e-05
1.0399999999999996,1.9921671861727475e-05
1.0499999999999996,1.9029078363796745e-05
1.0599999999999996,1.814588253187325e-05
1.0699999999999996,1.7273486674300725e-05
1.0799999999999996,1.6413270038888494e-05
1.0899999999999996,1.5566583306102e-05
1.0999999999999996,1.4734743330587856e-05
1.1099999999999997,1.391902817137091e-05
1.1199999999999997,1.3120672446834e-05
1.1299999999999997,1.2340863045966741e-05
1.1399999999999997,1.1580735222446175e-05
1.1499999999999995,1.0841369092985098e-05
1.1599999999999995,1.01237865561534e-05
1.1699999999999995,9.42894864263901e-06
1.1799999999999995,8.757753302758079e-06
1.1899999999999995,8.111033632036118e-06
1.1999999999999995,7.489556530934865e-06
1.2099999999999995,6.894021790364286e-06
1.2199999999999995,6.325061590547271e-06
1.2299999999999995,5.783240397143641e-06
1.2399999999999995,5.26905523532102e-06
1.2499999999999996,4.782936319705666e-06
1.2599999999999996,4.325248015867373e-06
1.2699999999999996,3.896290107188951e-06
1.2799999999999996,3.4962993396349754e-06
1.2899999999999996,3.1254512160483732e-06
1.2999999999999994,2.78386201114457e-06
1.3099999999999994,2.471590978309824e-06
1.3199999999999994,2.188642719610496e-06
1.3299999999999994,1.93496969104419e-06
1.3399999999999994,1.7104748159733582e-06
1.3499999999999994,1.5150141808353935e-06
1.3599999999999994,1.348399788579902e-06
1.3699999999999994,1.21040234680382e-06
1.3799999999999994,1.1007540691992557e-06
1.3899999999999995,1.0191514706615633e-06
1.3999999999999995,9.652581381920102e-07
1.4099999999999995,9.387074615400514e-07
1.4199999999999995,9.391053093369116e-07
1.4299999999999995,9.66032638250841e-07
1.4399999999999995,1.0190480244243678e-06
1.4499999999999995,1.0976901081174443e-06
1.4599999999999995,1.2014799440636564e-06
1.4699999999999993,1.329923251538308e-06
1.4799999999999993,1.4825125595290203e-06
1.4899999999999993,1.6587292436856285e-06
1.4999999999999993,1.858045452903671e-06
1.5099999999999993,2.0799259244629096e-06
1.5199999999999994,2.3238296875997373e-06
1.5299999999999994,2.589211656242605e-06
1.5399999999999994,2.8755241123851294e-06
1.5499999999999994,3.182218082217486e-06
1.5599999999999994,3.5087446076879497e-06
1.5699999999999994,3.854555916628536e-06
1.5799999999999994,4.219106494958462e-06
1.5899999999999994,4.601854064782007e-06
1.5999999999999994,5.002260472431268e-06
1.6099999999999994,5.419792490674209e-06
1.6199999999999992,5.853922539422412e-06
1.6299999999999992,6.304129329335511e-06
1.6399999999999992,6.769898432738526e-06
1.6499999999999992,7.250722786247777e-06
1.6599999999999993,7.746103129447554e-06
1.6699999999999993,8.255548383877982e-06
1.6799999999999993,8.77857597648853e-06
1.6899999999999993,9.314712111586511e-06
1.6999999999999993,9.863491995168102e-06
1.7099999999999993,1.0424460015367497e-05
1.7199999999999993,1.099716988259528e-05
1.7299999999999993,1.1581184732769927e-05
1.7399999999999993,1.2176077196872179e-05
1.7499999999999993,1.2781429439877213e-05
1.7599999999999993,1.3396833171945287e-05
1.7699999999999994,1.4021889634576817e-05
1.7799999999999994,1.4656209564268011e-05
1.7899999999999991,1.529941313603519e-05
1.7999999999999992,1.5951129889015468e-05
1.8099999999999992,1.6610998636192052e-05
1.8199999999999992,1.727866736014454e-05
1.8299999999999992,1.795379309657812e-05
1.8399999999999992,1.8636041807249004e-05
1.8499999999999992,1.9325088243772118e-05
1.8599999999999992,2.0020615803674002e-05
1.8699999999999992,2.0722316379936402e-05
1.8799999999999992,2.1429890205166185e-05
1.8899999999999992,2.2143045691424817e-05
1.8999999999999992,2.286149926665368e-05
1.9099999999999993,2.358497520854175e-05
1.9199999999999993,2.4313205476598283e-05
1.9299999999999993,2.5045929543116346e-05
1.939999999999999,2.578289422363947e-05
1.949999999999999,2.6523853507479353e-05
1.959999999999999,2.726856838876954e-05
1.969999999999999,2.8016806698484353e-05
1.979999999999999,2.8768342937801308e-05
1.989999999999999,2.952295811313604e-05
1.9999999999999991,3.028043957313816e-05
2.009999999999999,3.1040580847894455e-05
2.019999999999999,3.180318149055208e-05
2.029999999999999,3.2568046921539574e-05
2.039999999999999,3.3334988275538e-05
2.049999999999999,3.410382225132148e-05
2.059999999999999,3.4874370964570516e-05
2.069999999999999,3.564646180373228e-05
2.079999999999999,3.641992728898881e-05
2.089999999999999,3.719460493437226e-05
2.099999999999999,3.797033711305472e-05
2.109999999999999,3.874697092582358e-05
2.119999999999999,3.952435807274384e-05
2.129999999999999,4.030235472799561e-05
2.1399999999999992,4.1080821417869114e-05
2.149999999999999,4.185962290188751e-05
2.1599999999999993,4.263862805702523e-05
2.169999999999999,4.341770976497868e-05
2.1799999999999993,4.419674480244608e-05
2.189999999999999,4.497561373436472e-05
2.199999999999999,4.57542008100534e-05
2.209999999999999,4.653239386220186e-05
2.219999999999999,4.7310084208650096e-05
2.229999999999999,4.808716655689585e-05
2.239999999999999,4.8863538911268004e-05
2.249999999999999,4.9639102482703656e-05
2.259999999999999,5.041376160106335e-05
2.269999999999999,5.1187423629923075e-05
2.279999999999999,5.195999888377589e-05
2.289999999999999,5.27314005475819e-05
2.299999999999999,5.3501544598600586e-05
2.309999999999999,5.42703497304455e-05
2.319999999999999,5.503773727929575e-05
2.329999999999999,5.5803631152206725e-05
2.339999999999999,5.656795775745568e-05
2.3499999999999988,5.733064593686775e-05
2.359999999999999,5.809162690005895e-05
2.3699999999999988,5.885083416054524e-05
2.379999999999999,5.960820347365671e-05
2.389999999999999,6.036367277620673e-05
2.399999999999999,6.111718212786157e-05
2.409999999999999,6.186867365415793e-05
2.419999999999999,6.261809149112185e-05
2.429999999999999,6.336538173143603e-05
2.439999999999999,6.411049237211112e-05
2.449999999999999,6.48533732636146e-05
2.459999999999999,6.559397606041117e-05
2.469999999999999,6.633225417287365e-05
2.479999999999999,6.70681627205205e-05
2.489999999999999,6.780165848654087e-05
2.4999999999999987,6.853269987356619e-05
2.509999999999999,6.9261246860652e-05
2.5199999999999987,6.998726096143292e-05
2.529999999999999,7.071070518341124e-05
2.5399999999999987,7.143154398835266e-05
2.549999999999999,7.214974325374641e-05
