rank,average_proportion,num_verbs,sd_proportion
1,0.3684647530825918,100,0.16894373470407392
2,0.1855679793755228,100,0.07073175793839823
3,0.10507697114543568,100,0.044686343937597135
4,0.06577721199935369,100,0.027448436596088224
5,0.04627787331353005,100,0.021416212170310537
6,0.03447279069800607,100,0.017311828848390724
7,0.025410553679824473,100,0.013735742809922619
8,0.01674023963042091,99,0.010107640895225048
9,0.012484336583948232,99,0.008185606395466304
10,0.009586055851128105,99,0.005979113658937078
11,0.007498174352146495,99,0.004397763343274435
12,0.006184701433511323,98,0.003355128066783156
13,0.005318317143182208,97,0.002882189618016915
14,0.004578350936533017,97,0.0025368256440016805
15,0.004169732361541647,97,0.0023058618834966935
16,0.0038634144374592844,96,0.001996946097792669
17,0.003595977045857156,95,0.0019037640286831109
18,0.0032777093978246684,95,0.0017051862671212488
19,0.0030425885957920283,95,0.00153905323257624
20,0.002818160544062092,95,0.0014725912033283575
21,0.0026232197856432883,95,0.0014038853420091266
22,0.0024405347774302255,95,0.001308596538847129
23,0.002333736745152616,94,0.0012647023099543809
24,0.0022135018595509626,94,0.001226952603282354
25,0.0021533175740724307,93,0.0011780688511563693
26,0.002059756214880007,92,0.0010770625663458057
27,0.0019900408506652394,92,0.0010785298412321724
28,0.0018677004911755559,91,0.0009844077786570124
29,0.0017784085461351432,90,0.0009603857214973304
30,0.0017429975012316007,90,0.0009725125556773446
31,0.0016675480191771289,90,0.0009138595727380168
32,0.0016542807394257387,89,0.0009112591362186233
33,0.0015706706257067047,89,0.0008679253413921413
34,0.0015601683005207838,88,0.0008489706709482611
35,0.0015216839012888199,88,0.0008144946330605129
36,0.0015022447299321247,88,0.0008103723812136746
37,0.0014586485089761016,88,0.0008062094340299363
38,0.0014192421276089098,88,0.0007209706987353448
39,0.001367717503979979,88,0.0006787634221985373
40,0.0013337249928056351,88,0.0006625050427839267
41,0.0012729569313465648,88,0.0006231353355252626
42,0.0012559066260738523,88,0.0006319550328499287
43,0.0012438230714991606,88,0.0006347879024692376
44,0.0012278176564697605,88,0.0006151060796615304
45,0.0012188544726560251,88,0.0006213166697742839
46,0.0011823040238067512,87,0.0006045052523344507
47,0.001172733068542404,86,0.00061005379759699
48,0.0011724493780237949,86,0.0006102553583158692
49,0.001150013827121627,85,0.000613135545835656
50,0.0011406952731429845,85,0.0006135270588317269
51,0.0011242596522105268,85,0.0006064902153918331
52,0.0011216082786291224,85,0.0006080140574002812
53,0.0010861176898518334,82,0.0006038666295167921
54,0.0010840063000080013,82,0.0006044713914331569
55,0.0010687218670763089,81,0.0005997089937262295
56,0.0010348136296702305,80,0.0005991526039742215
57,0.0010211801397771291,78,0.0005825543627457394
58,0.0010211801397771291,78,0.0005825543627457394
59,0.001017046678513806,78,0.0005850828797699091
60,0.0010167338915317503,78,0.0005853230340490724
61,0.0009813679780634997,77,0.0005487221398980247
62,0.0009857001784831934,76,0.0005473280685284637
63,0.0009716142647239219,76,0.0005398609665075925
64,0.0009716142647239219,76,0.0005398609665075925
65,0.0009459884395416027,74,0.0005318362014735213
66,0.0009422467168420784,74,0.0005304258424536341
67,0.0009239471603540861,73,0.0005270605109812733
68,0.0009303505057481888,72,0.0005279933261411278
69,0.0009270078128748101,72,0.0005316253248865927
70,0.0009114483080738618,69,0.0005170095678692931
71,0.0008986579089080772,68,0.0005109803442024476
72,0.0008986579089080772,68,0.0005109803442024476
