rank,average_proportion,num_verbs,sd_proportion
1,0.4068391578490846,100,0.1803487386869213
2,0.18051045237142319,100,0.07127336311416108
3,0.09427014851146658,100,0.041146203617611704
4,0.06310204725788242,99,0.028891308621979053
5,0.04493539198650356,99,0.020220016448051725
6,0.03463856070748375,99,0.01663056863740799
7,0.02589473146448582,99,0.013478251445183003
8,0.01947999825825118,98,0.011135992210223643
9,0.015336858109133725,98,0.00995231134056982
10,0.011818447966707644,98,0.007076586180269905
11,0.010111573988555961,96,0.005637219642894915
12,0.008863106356897752,94,0.0049407620093316765
13,0.007635233567680549,92,0.004159032779044834
14,0.006652049806918017,91,0.003347162738627406
15,0.005750625770689684,91,0.0029081898332529647
16,0.0052650912423650355,88,0.0027245291714232656
17,0.004784987604189098,86,0.0024107336870810956
18,0.004588617251615848,86,0.002227697738805139
19,0.004312200754957346,83,0.0021775717301316124
20,0.004163700274400539,81,0.0021878014367321917
21,0.0039026520773485862,80,0.0021966600199300767
22,0.0038454334559982505,79,0.0022232580228567214
23,0.003713232605682804,77,0.002214909704316079
24,0.0036481219996745023,77,0.0022242015647018615
25,0.0034907081028225737,72,0.0021624683412464407
26,0.0033910702572011227,69,0.0020723481666124824
27,0.003258678501798487,67,0.002008687375544719
28,0.0031762211152969715,65,0.002035916859284757
29,0.003039426278224591,61,0.001946223322901925
30,0.0029299654180556674,60,0.0018872207342439462
31,0.002767853120886148,56,0.0018121224004004337
32,0.0026874307114927976,55,0.0017494028913312332
33,0.0025276904037130057,49,0.0016830690410710588
34,0.0024828080918204804,48,0.001706097211601368
35,0.0022707374132044395,45,0.0015389561921628748
36,0.002220911097348462,44,0.001535612071931706
37,0.0020547493159868316,42,0.001367281896368121
38,0.001976488797073174,41,0.0013605695943063358
39,0.0018677195149984593,39,0.0012013289415858872
40,0.0018039636076381713,38,0.001205457323878412
41,0.0017118167054618848,36,0.0011772888649907538
42,0.00170663017343204,35,0.001196792745386068
43,0.001649733834958167,34,0.0012038829572291953
44,0.001601657710117731,33,0.0011889429878117422
45,0.0015822575626766103,33,0.0011670519928000404
46,0.0014590677394307207,31,0.0011273754334086086
47,0.001385116980974926,30,0.0010975814097896623
48,0.0014257151313108146,29,0.0010938451354062717
49,0.0013075798842378148,27,0.0009513527717485512
50,0.001209428927888611,25,0.0009167310811416404
51,0.0011254131977334323,24,0.0008323438685042486
52,0.0011146353945391569,24,0.0008399657183182131
53,0.0011011684693075258,24,0.00083957549270216
54,0.001074493266575985,24,0.0008004410339387821
55,0.001108417625176109,23,0.0007984440141111201
56,0.001108417625176109,23,0.0007984440141111201
57,0.0010863474419935887,23,0.000808094277104002
58,0.0010863474419935887,23,0.000808094277104002
59,0.0010045719248764817,22,0.0007396232510427707
60,0.0009999265957549132,22,0.0007431832869127731
61,0.0009999265957549132,22,0.0007431832869127731
62,0.0009916137673981933,22,0.0007494676570541334
63,0.0009916137673981933,22,0.0007494676570541334
64,0.0009845014930350974,22,0.0007553783540615827
65,0.0009845014930350974,22,0.0007553783540615827
66,0.0009140237627660314,21,0.0007298647931562335
67,0.0008721483308304954,19,0.0006849894642178188
68,0.0008384533379064439,19,0.000645136262589824
69,0.0008538581217993632,18,0.000660234148844593
70,0.0008538581217993632,18,0.000660234148844593
71,0.0007314470235411838,16,0.0006073149056529899
72,0.000669651838930386,15,0.0005742072894474781
73,0.000669651838930386,15,0.0005742072894474781
74,0.000669651838930386,15,0.0005742072894474781
75,0.000669651838930386,15,0.0005742072894474781
76,0.000669651838930386,15,0.0005742072894474781
77,0.000669651838930386,15,0.0005742072894474781
78,0.0006944277634209869,14,0.0005875037418112102
79,0.0007028610281735683,13,0.0006106106625508729
80,0.0007028610281735683,13,0.0006106106625508729
81,0.0007124419907898353,12,0.0006367406050192953
82,0.0007124419907898353,12,0.0006367406050192953
83,0.0006902982677206685,11,0.0006629554365614387
84,0.0007210285923862627,10,0.0006905086928986862
85,0.0007210285923862627,10,0.0006905086928986862
86,0.0007210285923862627,10,0.0006905086928986862
87,0.0007210285923862627,10,0.0006905086928986862
88,0.0007210285923862627,10,0.0006905086928986862
89,0.0005226689177446919,9,0.000306192310396175
90,0.0004903896661180245,9,0.0003328056632493843
91,0.0004903896661180245,9,0.0003328056632493843
92,0.0004903896661180245,9,0.0003328056632493843
93,0.0004903896661180245,9,0.0003328056632493843
94,0.0004790344171541909,9,0.0003414908421673485
95,0.0004616488575999567,9,0.000354730195296572
96,0.0004616488575999567,9,0.000354730195296572
97,0.0004616488575999567,9,0.000354730195296572
98,0.0004616488575999567,9,0.000354730195296572
99,0.0004616488575999567,9,0.000354730195296572
100,0.0004616488575999567,9,0.000354730195296572
101,0.0004616488575999567,9,0.000354730195296572
102,0.0004616488575999567,9,0.000354730195296572
103,0.0004616488575999567,9,0.000354730195296572
104,0.0004616488575999567,9,0.000354730195296572
105,0.0004616488575999567,9,0.000354730195296572
106,0.0004616488575999567,9,0.000354730195296572
107,0.00046279387882710064,8,0.0003792047495070985
108,0.00046279387882710064,8,0.0003792047495070985
109,0.00046279387882710064,8,0.0003792047495070985
110,0.00046279387882710064,8,0.0003792047495070985
111,0.0004223931031322073,8,0.0003740291940581998
112,0.0004223931031322073,8,0.0003740291940581998
113,0.0004223931031322073,8,0.0003740291940581998
114,0.0004223931031322073,8,0.0003740291940581998
115,0.000342367494937585,8,0.0001848943761320599
116,0.000342367494937585,8,0.0001848943761320599
117,0.000342367494937585,8,0.0001848943761320599
118,0.000342367494937585,8,0.0001848943761320599
119,0.0003185763010119111,7,0.000186012697329125
120,0.0003185763010119111,7,0.000186012697329125
121,0.0003185763010119111,7,0.000186012697329125
122,0.0003185763010119111,7,0.000186012697329125
123,0.0003185763010119111,7,0.000186012697329125
124,0.0003185763010119111,7,0.000186012697329125
125,0.0003185763010119111,7,0.000186012697329125
126,0.0003185763010119111,7,0.000186012697329125
127,0.0003185763010119111,7,0.000186012697329125
128,0.0003185763010119111,7,0.000186012697329125
129,0.0003185763010119111,7,0.000186012697329125
130,0.0003185763010119111,7,0.000186012697329125
131,0.0003185763010119111,7,0.000186012697329125
132,0.0003185763010119111,7,0.000186012697329125
133,0.0003185763010119111,7,0.000186012697329125
134,0.0003185763010119111,7,0.000186012697329125
135,0.0003185763010119111,7,0.000186012697329125
136,0.0003185763010119111,7,0.000186012697329125
137,0.0003185763010119111,7,0.000186012697329125
138,0.0003185763010119111,7,0.000186012697329125
139,0.0003185763010119111,7,0.000186012697329125
140,0.0003185763010119111,7,0.000186012697329125
141,0.0003185763010119111,7,0.000186012697329125
142,0.0003185763010119111,7,0.000186012697329125
143,0.0003185763010119111,7,0.000186012697329125
144,0.0003185763010119111,7,0.000186012697329125
145,0.0003185763010119111,7,0.000186012697329125
146,0.0003185763010119111,7,0.000186012697329125
147,0.0003185763010119111,7,0.000186012697329125
148,0.0003185763010119111,7,0.000186012697329125
149,0.0003185763010119111,7,0.000186012697329125
150,0.0003185763010119111,7,0.000186012697329125
151,0.0003185763010119111,7,0.000186012697329125
152,0.0003185763010119111,7,0.000186012697329125
153,0.0003185763010119111,7,0.000186012697329125
154,0.0003185763010119111,7,0.000186012697329125
155,0.0003185763010119111,7,0.000186012697329125
156,0.0003032004380416018,7,0.00019990560111571572
157,0.0003032004380416018,7,0.00019990560111571572
158,0.0003032004380416018,7,0.00019990560111571572
159,0.0003032004380416018,7,0.00019990560111571572
160,0.0003032004380416018,7,0.00019990560111571572
161,0.0003032004380416018,7,0.00019990560111571572
162,0.0003032004380416018,7,0.00019990560111571572
163,0.0003032004380416018,7,0.00019990560111571572
164,0.0003032004380416018,7,0.00019990560111571572
165,0.0003032004380416018,7,0.00019990560111571572
166,0.00026913147551554055,6,0.00019546065559356072
167,0.00026913147551554055,6,0.00019546065559356072
168,0.0002520986020697902,6,0.00020637819027535538
169,0.0002520986020697902,6,0.00020637819027535538
170,0.0002520986020697902,6,0.00020637819027535538
171,0.0002520986020697902,6,0.00020637819027535538
172,0.0002520986020697902,6,0.00020637819027535538
173,0.0002520986020697902,6,0.00020637819027535538
174,0.0002520986020697902,6,0.00020637819027535538
175,0.0002520986020697902,6,0.00020637819027535538
176,0.0002520986020697902,6,0.00020637819027535538
177,0.0002520986020697902,6,0.00020637819027535538
178,0.0002520986020697902,6,0.00020637819027535538
179,0.0002520986020697902,6,0.00020637819027535538
180,0.0002520986020697902,6,0.00020637819027535538
181,0.0002520986020697902,6,0.00020637819027535538
182,0.0002520986020697902,6,0.00020637819027535538
183,0.0002520986020697902,6,0.00020637819027535538
184,0.0002520986020697902,6,0.00020637819027535538
185,0.0002520986020697902,6,0.00020637819027535538
186,0.0002520986020697902,6,0.00020637819027535538
187,0.0002520986020697902,6,0.00020637819027535538
