rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.33108765931931744,0.34322192586767153,0.00014724042466650507,100
2,0.1667439488364998,0.12915842188811877,0.001412671835987476,100
3,0.09441795486231382,0.0729178835496977,0.00046225306644757816,100
4,0.05910476639955562,0.04860382361195932,0.00011026979942837075,100
5,0.04158344217586022,0.03548357082161208,3.7208430538377004e-05,100
6,0.03097586807671999,0.02743985176032037,1.2503411389844347e-05,100
7,0.02283290510008468,0.022079375598729162,5.67806709413097e-07,100
8,0.015042108395204304,0.018290186850910755,1.0550013654424407e-05,99
9,0.011217924491158684,0.015491486238607147,1.826333000925476e-05,99
10,0.008613645585641226,0.013352882391440465,2.2460365501442173e-05,99
11,0.006737558951436137,0.011673775519387879,2.4366234005721278e-05,99
12,0.005557324829794783,0.010325936902916024,2.273966110391766e-05,98
13,0.00477882663056052,0.009223906608823539,1.9758736013154757e-05,97
14,0.004113922654575715,0.008308727076213591,1.759638413579268e-05,97
15,0.003746754380225298,0.00753852446505799,1.437752037623212e-05,97
16,0.0034715093706456468,0.006882811066718524,1.1636979261629688e-05,96
17,0.003231200849249124,0.006318908180689648,9.53393656463156e-06,95
18,0.0029452182966641805,0.005829627318306682,8.319815404132652e-06,95
19,0.002733948167429273,0.005401724700237345,7.117031629001456e-06,95
20,0.00253228611505868,0.0050248456970695705,6.212853269874305e-06,95
21,0.00235712016262809,0.004690788138572752,5.446006221949654e-06,95
22,0.002192966736130779,0.004392978157641387,4.840050254777128e-06,95
23,0.0020970023047139786,0.0041260907442182025,4.117199895329687e-06,94
24,0.0019889640554395516,0.003885770734271565,3.597875576861734e-06,94
25,0.001934884868651158,0.0036684247227777565,3.0051604258452685e-06,93
26,0.0018508143811524257,0.003471063855338771,2.6252083586011286e-06,92
27,0.0017881709490103906,0.003291183646565802,2.259047169012794e-06,92
28,0.0016782408052860495,0.003126671101649195,2.0979503234226288e-06,91
29,0.0015980066422292844,0.0029757322163378513,1.8981277575527801e-06,90
30,0.0015661876965280192,0.002836834857826825,1.6145442085167136e-06,90
31,0.0014983918159145197,0.0027086633754016104,1.4647572477033145e-06,90
32,0.0014864703700728933,0.00259008224280574,1.217959165636901e-06,89
33,0.0014113416729178308,0.002480106717413578,1.1422587203359962e-06,89
34,0.0014019047044313568,0.0023778789965430702,9.525258188629601e-07,88
35,0.0013673241657083898,0.0022826487141632654,8.378190290041219e-07,88
36,0.0013498569054351862,0.002193756889874959,7.12167183737449e-07,88
37,0.0013106830885890955,0.0021106226427453794,6.399032903037544e-07,88
38,0.0012752740936717896,0.0020327321338605717,5.737426826466307e-07,88
39,0.0012289761319484664,0.001959629316440572,5.338540760084551e-07,88
40,0.0011984318238024536,0.0018909081604391175,4.795234768017342e-07,88
41,0.0011438280793152672,0.001826206086517037,4.6563974471265853e-07,88
42,0.0011285073583611064,0.001765198397095263,4.0537547880437944e-07,88
43,0.0011176495605204127,0.0017075935335092683,3.480338912658756e-07,88
44,0.0011032677360604472,0.001653129020809391,3.0234743246575907e-07,88
