rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3878492779730127,0.3897973899163366,3.7951401437211972e-06,100
2,0.15159324082524353,0.14070995790966626,0.00011844584702049619,100
3,0.07846418947161142,0.07753016037267783,8.724103576546874e-07,100
4,0.04959836694873802,0.05079380408162719,1.429069938690285e-06,99
5,0.03637194536270557,0.036589208961501925,4.720347136194353e-08,98
6,0.026633503930085557,0.02798701552391272,1.8319936346245464e-06,97
7,0.020390525930393064,0.022312324009597206,3.6933078572327302e-06,95
8,0.01667426693751344,0.018335664166277816,2.760240751745953e-06,92
9,0.013914498465419851,0.015420641397068585,2.2684665305554434e-06,88
10,0.01154491430943079,0.013208056765146501,2.766042828004086e-06,85
11,0.010343236414709849,0.01148131624815294,1.2952257072898533e-06,78
12,0.009190043420568976,0.01010281720262973,8.331559772174949e-07,75
13,0.008543681637125296,0.008981361950015214,1.9156405629141665e-07,74
14,0.008225004082307653,0.008054354014353745,2.9121445692673332e-08,72
15,0.00742744022844111,0.007277542928913733,2.2469200405600253e-08,68
16,0.006633796636340979,0.00661885020224605,2.2339589215406594e-10,64
17,0.006077330765387828,0.006054510160186582,5.207800217511607e-10,59
18,0.005354222578971857,0.0055665785817275385,4.509507190637099e-08,54
19,0.0048801760855304325,0.005141278539969474,6.817449171409154e-08,49
20,0.004078035200858194,0.004767874694828364,4.75878527441021e-07,41
21,0.0037786761928134925,0.0044378903078917745,4.3456324951844237e-07,36
22,0.0037142377501968543,0.004144551933433712,1.85170296294804e-07,35
23,0.003350096232765389,0.0038823886423282987,2.833352092782885e-07,32
24,0.0032503313513850317,0.003646938178975997,1.5729697569176964e-07,30
25,0.002930920387590421,0.0034345284167136077,2.5362104699734027e-07,29
26,0.0025910373968321475,0.0032421126837954574,4.2389902929435645e-07,28
27,0.0025910373968321475,0.0030671441920657543,2.2667768046761565e-07,28
28,0.0025638352146043833,0.002907479228099799,1.1809120801123757e-07,28
29,0.002294336168866069,0.0027613017608417658,2.1805686408921307e-07,26
30,0.0022859132147173334,0.0026270641766817106,1.1638397884921995e-07,26
31,0.0023236365630329944,0.0025034402865141037,3.2329378977671215e-08,25
32,0.001993607385672241,0.002389287761953263,1.5656296017389098e-07,23
33,0.0017511189861814486,0.002283617882099684,2.8355507415413967e-07,21
34,0.0017281114128019001,0.002185570996220249,2.0926927046128932e-07,19
35,0.0015545429522133133,0.002094396490902909,2.9144184323567896e-07,17
