rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34199524096978995,0.35142615329370946,8.8942107261457e-05,100
2,0.173197039917276,0.1313322803004421,0.0017526580977752857,100
3,0.08672028974627959,0.07384513640578844,0.0001657695735411604,100
4,0.053393195055379025,0.04908049013215727,1.8599423754781176e-05,100
5,0.03784972229868797,0.035751697957235665,4.40170613732639e-06,99
6,0.027819440223853905,0.027596836667884348,4.9552343130291646e-08,98
7,0.020530095723567447,0.022171489068992457,2.6941721144055046e-06,98
8,0.013300568396929703,0.018341983449172455,2.5415865728979793e-05,98
9,0.009628132036950971,0.01551706985857706,3.4679588666978225e-05,98
10,0.007305855501327036,0.013360849707199255,3.666295483314614e-05,97
11,0.006172040422165765,0.011669613324500562,3.0223307816485844e-05,97
12,0.005240227065504196,0.010313277639422015,2.5735842125527908e-05,96
13,0.0045259751255946465,0.009205227335888749,2.1895401247542245e-05,95
14,0.003990001235449132,0.008285758443975284,1.8453529994604398e-05,95
15,0.0037404170345875817,0.007512500101789872,1.4228610665874237e-05,95
16,0.003491774283769292,0.006854625044367485,1.1308765238055845e-05,94
17,0.00329751568985989,0.0062892174450200735,8.950279391828521e-06,93
18,0.003073575873813941,0.005798920054777442,7.427500904711616e-06,92
19,0.0029332754641350853,0.005370366998548271,5.939415147108414e-06,92
20,0.0026288151801951098,0.004993114036482787,5.5899090818432195e-06,92
21,0.0025327261266273812,0.00465889239965255,4.520583020549737e-06,92
22,0.002409119894551914,0.004361078177497485,3.810141138359821e-06,92
23,0.0022669079079981596,0.004094308392645242,3.339392531288393e-06,92
24,0.0022136663592581354,0.003854198832563378,2.691346795969017e-06,91
25,0.0020899405436782363,0.0036371337046083433,2.393806677228896e-06,90
26,0.002024145213635074,0.003440106791641774,2.004947190391224e-06,89
27,0.0019938454044829755,0.0032606000708407775,1.6046673847392661e-06,89
28,0.0019354440563986934,0.003096489946086764,1.3480275579615636e-06,89
29,0.0019029384786535765,0.002945974082250758,1.0879232703713366e-06,89
30,0.00186659870571027,0.002807513783132623,8.853211829207127e-07,89
31,0.0017956066726983854,0.002679788218913842,7.817770066679558e-07,87
32,0.0017710612601744532,0.0025616577743117416,6.250428481660317e-07,86
33,0.0017405705195385173,0.0024521344802426676,5.063232701729775e-07,86
34,0.0017156548771131961,0.0023503579930475023,4.0284804537671725e-07,85
35,0.0016853665412259005,0.0022555759525224824,3.251387727311946e-07,85
36,0.0016696720005851362,0.002167127821694535,2.474622939556261e-07,85
37,0.0016279479408126435,0.00208443151421543,2.0837725278657722e-07,83
38,0.001582456164732802,0.002006972268168439,1.8021392207617646e-07,81
39,0.0015182697870543993,0.0019342933412724035,1.730755976641806e-07,78
40,0.0015232048453799382,0.0018659881914462157,1.1750042234039341e-07,77
41,0.0014882240564681203,0.001801693875340673,9.826332734399099e-08,75
42,0.0014831451078494515,0.0017410854507729106,6.653322050747166e-08,75
43,0.0014618962179953076,0.0016838712107035863,4.9272897387840357e-08,73
44,0.0014518404671474442,0.0016297886092175857,3.1665541266215265e-08,73
