rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3952744103084335,0.3965352164642923,1.5896321626513778e-06,100
2,0.13913178300095358,0.14215343866801608,9.130402970290926e-06,98
3,0.07510216656119906,0.07800856811016654,8.4471699638406e-06,98
4,0.049475646267717714,0.050960417350374446,2.2045451678936425e-06,96
5,0.0352016409534896,0.03662740552520059,2.0328046139462344e-06,95
6,0.027089949864472863,0.02796519890794337,7.660608880960367e-07,91
7,0.02078835006550319,0.022260589653006785,2.1674894030127544e-06,88
8,0.01754503291012392,0.018268739475161572,5.237511922785988e-07,85
9,0.014536282153586716,0.015346270509990058,6.560811375089873e-07,77
10,0.012871268606297677,0.013130515093516334,6.72087411352134e-08,71
11,0.011676024181298131,0.01140303846278321,7.452120251310772e-08,68
12,0.010117174827469905,0.010025210933962974,8.457357708954029e-09,62
13,0.009120526755920021,0.008905239455705233,4.63486216337725e-08,55
14,0.008536748037361392,0.007980172339213979,3.097765077682805e-07,51
15,0.007759284346346929,0.007205542761341588,3.066297429642273e-07,47
16,0.007344788981738749,0.0065491387112604675,6.330593529121624e-07,42
17,0.006464882836243988,0.005987111684368221,2.282652735646975e-07,36
18,0.006280069103029798,0.005501466283817696,6.062223500850338e-07,35
19,0.0050780573924924565,0.005078394489611668,1.1363446778071783e-13,31
20,0.005002960063056388,0.004707142756874697,8.750787863659256e-08,28
21,0.0035128153415346056,0.004379224472425694,7.506647820914515e-07,21
22,0.0034908603347442975,0.004087861711758582,3.5641064415695145e-07,21
23,0.003406875703819796,0.0038275825498342323,1.7699425028341464e-07,21
24,0.003406875703819796,0.003593925957805467,3.498779751610397e-08,21
25,0.0030223201906505385,0.00338322242213335,1.3025042068927278e-07,20
26,0.0029713217224016596,0.003192428713086533,4.888830132972076e-08,19
27,0.0027903379278075065,0.003019001941340565,5.228723108504667e-08,15
28,0.0025129361979287887,0.0028608025014716584,1.2101096514057997e-07,14
29,0.0024989118880692452,0.0027160185160547017,4.71352879152154e-08,14
30,0.0025280390653812787,0.002583106464357058,3.032418429957658e-09,13
31,0.0023767526696500695,0.0024607441219805983,7.054564064591488e-09,13
32,0.0023070440149957935,0.002347792956248891,1.660476213248378e-09,13
33,0.0024657501577642223,0.0022432678502515174,4.949837715617781e-08,11
34,0.002301904374510071,0.0021463125550641735,2.420881427848476e-08,11
35,0.002122119803529188,0.002056179654661733,4.348103232662162e-09,10
36,0.002122119803529188,0.0019722141123656297,2.247171624322413e-08,10
37,0.002122119803529188,0.0018938396796373466,5.211181496407447e-08,10
