rank,average_proportion,num_verbs,sd_proportion
1,0.39001351855235233,100,0.1694253441203065
2,0.19751499099648576,100,0.07184443052678915
3,0.09889636252807871,100,0.04616534565276367
4,0.06088993464134176,100,0.027627040069076188
5,0.04316406078657894,99,0.021443457740476925
6,0.03172546417632908,98,0.015009783568646339
7,0.023412649973314804,98,0.012476217583533993
8,0.015168051650435105,98,0.008533698298908623
9,0.010979982183873669,98,0.0060946590856700116
10,0.008331643452194462,97,0.00451020254083226
11,0.007038633622123571,97,0.0037235327695670888
12,0.00597598782379283,96,0.003231047428240088
13,0.005161450430152391,95,0.0027607328992506914
14,0.004550222443017011,95,0.0024430598111204534
15,0.004265595054410486,95,0.0022803408915053865
16,0.003982041301340153,94,0.0021074292322834707
17,0.003760507582026407,93,0.002046735646353272
18,0.0035051252107618836,92,0.0019542438221355086
19,0.003345125743289701,92,0.0018988487957845713
20,0.0029979173252364004,92,0.0015677152583104639
21,0.0028883367656647374,92,0.0015354423558176357
22,0.0027473754430742572,92,0.001495011872422713
23,0.0025851960013403034,92,0.0013423580320711926
24,0.002524479005108453,91,0.0013356934977842203
25,0.002383381308739227,90,0.0012126605044201098
26,0.0023083479015442014,89,0.0012347867575187663
27,0.0022737938090797434,89,0.0011883786171189988
28,0.0022071925453020303,89,0.0011347525770444864
29,0.002170122980494636,89,0.0011134525004056026
30,0.0021286808754266756,89,0.0011231392400819354
31,0.002047721115560907,87,0.001095380682205148
32,0.00201972937311551,86,0.0011070950810787928
33,0.0019849575411889394,86,0.0011214859441314835
34,0.001956543586241098,85,0.0011084244647072497
35,0.0019220025779598069,85,0.0011090555178730243
36,0.0019041044253422152,85,0.001109328257037501
37,0.0018565220457920973,83,0.0010845820088024986
38,0.0018046429389256306,81,0.0010586567213709853
39,0.0017314443911022846,78,0.001006369849351237
40,0.0017370723625803276,77,0.0010088203145915708
41,0.0016971800514284296,75,0.00100483744526201
42,0.001691387986557303,75,0.0010109104890253548
43,0.0016671556192476126,73,0.000989152155310444
44,0.0016556879778888037,73,0.0009968475647150461
45,0.0016527275938077839,72,0.0010031931063189871
46,0.0016246458138204159,71,0.0009977066191893878
47,0.0016055896128513245,70,0.0009918106341375266
48,0.0015202288140903912,67,0.0009421433992732594
49,0.0014753583594172017,65,0.0008901688231594375
50,0.001457292412730464,64,0.0008851141069914436
51,0.0014489299592162334,63,0.000889671374592253
52,0.0014489299592162334,63,0.000889671374592253
