rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3678469291590209,0.3693163605700758,2.1592286717947294e-06,100
2,0.1459401901709034,0.13517770019733627,0.000115831190431133,100
3,0.08175376531773909,0.07508837880693696,4.442737733838302e-05,100
4,0.052634004329187585,0.04947793431743657,9.960777919074045e-06,99
5,0.035835155476312996,0.03580074307293677,1.1842135061280775e-09,99
6,0.027211844915880502,0.027483955335745776,7.404408059925544e-08,98
7,0.02000672240005525,0.021978922068816215,3.889571533460857e-06,98
8,0.015593447850517939,0.01810998397477402,6.332954064685826e-06,98
9,0.012209345412977692,0.01526676105859716,9.34779043007871e-06,97
10,0.010165257336534788,0.013103838959327794,8.635261953816773e-06,97
11,0.008670247664799367,0.01141245698601766,7.5197119613764865e-06,96
12,0.007510462828678609,0.010059716468768463,6.498694121511371e-06,96
13,0.006433615491081625,0.00895737355621134,6.369354771307283e-06,95
14,0.005534170644606048,0.008044756353314366,6.303040600770446e-06,95
15,0.005038881638405181,0.007278907853637926,5.017717444929935e-06,94
16,0.004530220628001468,0.006628642122817788,4.403372769907157e-06,93
17,0.004238646453928205,0.006070823563629552,3.3568729613135814e-06,93
18,0.004029381451874677,0.00558796162232795,2.429172147730155e-06,93
19,0.0037244250618903253,0.005166611731856379,2.0799023910277756e-06,93
20,0.003407165164034375,0.00479628579558171,1.929656128990467e-06,89
21,0.003117267368786655,0.004468693516647692,1.8263526331225214e-06,86
22,0.0030384815171039174,0.004177203757205797,1.296688340102643e-06,85
23,0.002888918697218532,0.003916455397293812,1.0558316700015954e-06,83
24,0.0027068245438231836,0.0036820717467981375,9.51107106910471e-07,81
25,0.0026545191938793025,0.0034704479449434943,6.657397268131719e-07,80
26,0.0025512743472377803,0.0032785906242226567,5.289889667671415e-07,78
27,0.002522754587512164,0.003103995543965138,3.378410494583684e-07,78
28,0.002466874281817945,0.002944553176063815,2.2817712600795716e-07,78
29,0.002430097674020917,0.0027984751203774436,1.357019429841555e-07,78
30,0.0023191241484170158,0.0026642362176543914,1.1910234033330317e-07,74
31,0.0023021077631835544,0.00254052861608099,5.684450309634055e-08,72
32,0.0022568443579741053,0.0024262250288900433,2.8689811679933302e-08,69
33,0.0022406595432538368,0.002320349122798658,6.350429088030417e-09,69
34,0.002217044269047817,0.0022220514855299193,2.5072216898636177e-11,69
35,0.0021761667248300647,0.0021305899927942305,2.0772385030662317e-09,66
36,0.0020693359850860646,0.0020453136701858664,5.770716131642849e-10,64
37,0.0020897495313965723,0.0019656493507205766,1.540085484381477e-08,62
38,0.0020097979485477874,0.0018910905832789455,1.4091438569070247e-08,58
39,0.0019904181185665553,0.0018211883645387979,2.863870964829529e-08,57
40,0.0019831872314447353,0.001755543356744592,5.182173368849454e-08,56
41,0.0018939555612877245,0.0016937993228550916,4.006251978350102e-08,54
42,0.0017800063297101119,0.0016356375643222106,2.0842340419626873e-08,51
43,0.0017130913375993074,0.0015807721887257282,1.75083571586284e-08,49
44,0.0017106534270225307,0.001528946067493833,3.301756450689143e-08,49
45,0.001592982899842883,0.0014799273700495759,1.278155281684538e-08,45
46,0.00153519350853223,0.0014335065814967283,1.034023112992344e-08,42
47,0.0012775024794008068,0.0013894939275758654,1.254208446434683e-08,36
48,0.0012364632374066312,0.0013477171439831691,1.2377431728541039e-08,35
49,0.0012009100877844632,0.0013080195379414716,1.1472434312936674e-08,33
50,0.001180552529138556,0.001270258298678916,8.047125088828194e-09,33
51,0.0011757119759354295,0.001234303020619635,3.43291051718657e-09,32
52,0.001056446158147164,0.001200034408946458,2.0617585767600996e-08,30
53,0.0010025538616857132,0.00116734314201177,2.715550691037969e-08,29
54,0.0009013470870835556,0.0011361288690495803,5.512248514314196e-08,27
55,0.0008960834670614246,0.0011062993249383432,4.419070690292885e-08,27
56,0.0008809644332234581,0.0010777695465065734,3.8732252614379844e-08,27
57,0.0008776791584239382,0.001050461177162999,2.985362599954519e-08,27
58,0.0008669302943549581,0.0010243018485510823,2.4765806070103662e-08,26
59,0.000854627399153825,0.0009992246295398345,2.0908359035304717e-08,24
60,0.0007975084941615588,0.0009751675342220178,3.156273451520378e-08,24
61,0.0008202287846857604,0.0009520730817402233,1.7382918665785467e-08,23
62,0.0008202287846857604,0.0009298879017361786,1.202512195227732e-08,23
63,0.0008094044096475905,0.0009085623800478153,9.832303093891857e-09,23
64,0.0007776194406910896,0.0008880503399857938,1.219498351903709e-08,21
65,0.0007636774062119721,0.000868308755125926,1.0947719175553568e-08,20
66,0.0007636774062119721,0.000849297490072374,7.330798760262258e-09,20
67,0.0007613740228250536,0.0008309790660920834,4.844862048205099e-09,20
68,0.0007288884123353734,0.0008133184489047709,7.128431075109799e-09,20
69,0.0007288884123353734,0.0007962828562442482,4.542011069786464e-09,20
70,0.0007288884123353734,0.0007798415830937318,2.596225610330426e-09,20
71,0.0007194791419185785,0.0007639658427465987,1.979066550561766e-09,20
72,0.000695398948711139,0.0007486286220602943,2.8333981248577754e-09,20
73,0.000695398948711139,0.0007338045494594586,1.4749901688393283e-09,20
74,0.000695398948711139,0.0007194697744087008,5.794046497624022e-10,20
75,0.0006573097224900834,0.000705601857219178,2.3321302766930195e-09,19
76,0.0006477037000924089,0.0006921796681790437,1.9781117372433588e-09,19
77,0.0006406105376015981,0.0006791832951083277,1.4878576216729652e-09,19
78,0.0006406105376015981,0.0006665939585359655,6.751381634525205e-10,19
79,0.0006406105376015981,0.000654393933782258,1.899820102730286e-10,19
80,0.0006406105376015981,0.0006425664793055316,3.825707949186145e-12,19
81,0.0006406105376015981,0.00063109577073847,9.053078845968024e-11,19
82,0.0006406105376015981,0.0006199668400986316,4.261622465939854e-10,19
83,0.0006310045152039235,0.0006091655197099989,4.769417241836561e-10,19
84,0.0006135874430708059,0.000598678390418873,2.222798509781092e-10,19
85,0.0006111628289793129,0.0005884927337287376,5.139332186701544e-10,19
86,0.0006111628289793129,0.0005785964875154996,1.0605665963376867e-09,19
87,0.0006111628289793129,0.0005689782050173172,1.7795424988149813e-09,19
88,0.0006111628289793129,0.0005596270168225091,2.6559399346613598e-09,19
89,0.0006111628289793129,0.0005505325956052252,3.676025198996329e-09,19
90,0.0006111628289793129,0.0005416851233820033,4.8271515750664275e-09,19
91,0.0006111628289793129,0.0005330752610833458,6.09766825990726e-09,19
92,0.0005971887139994247,0.0005246941202533182,5.255466122413026e-09,18
93,0.0005971887139994247,0.0005165332367071138,6.5053060172504845e-09,18
94,0.0005971887139994247,0.000508584545991783,7.850698588326397e-09,18
95,0.0005971887139994247,0.000500840360509061,9.283005220304084e-09,18
96,0.0006024663581233597,0.0004932933481716124,1.191874610192431e-08,17
97,0.0005997564953152205,0.0004859365124751988,1.2954988493702832e-08,17
98,0.0005784537749689424,0.0004787631738793789,9.938215945598474e-09,17
99,0.0005732359855814696,0.0004717669523984982,1.0295964695086946e-08,17
100,0.000564876118487497,0.00046494175131300684,9.98687774256582e-09,17
101,0.000564876118487497,0.0004582817419186539,1.136236111610033e-08,17
102,0.000554139975807743,0.00045178134923792173,1.0477288433260126e-08,17
103,0.000439982080237757,0.0004454352386242545,2.973693638822843e-11,16
104,0.000439982080237757,0.00043923830319526826,5.532042889332662e-13,16
105,0.000439982080237757,0.0004331856520362479,4.619143629826788e-11,16
106,0.000439982080237757,0.00042727259911991386,1.6153091028481078e-10,16
107,0.0004224688496942809,0.00042149465289268963,9.490594082307069e-13,15
108,0.0004224688496942809,0.0004158475064815929,4.384218594020993e-11,15
109,0.00043533712768641374,0.00041032702847941906,6.255050623437157e-10,13
110,0.00043533712768641374,0.0004049292542691326,9.246387657613928e-10,13
111,0.0004482302547358727,0.00039965037785135045,2.360004438115337e-09,12
112,0.0004482302547358727,0.0003944867441415196,2.888364931005341e-09,12
113,0.0004382754532140343,0.0003894348417058863,2.3854053324898405e-09,12
114,0.0004128580305013735,0.00038449129590763774,8.046716315114455e-10,11
115,0.0004128580305013735,0.0003796528624366962,1.1025831862034665e-09,11
116,0.0004128580305013735,0.0003749164211985756,1.4395657164861587e-09,11
117,0.0004128580305013735,0.0003702789705394806,1.8129763472384734e-09,11
118,0.0004128580305013735,0.0003657376217864597,2.220332917460524e-09,11
119,0.0004128580305013735,0.00036128959408292835,2.6593036346432207e-09,11
120,0.0004128580305013735,0.00035693220950125577,3.1276974545372096e-09,11
121,0.0003962658099962991,0.000352662888415392,1.9012147703907372e-09,11
122,0.0003962658099962991,0.00034847914511768296,2.283565340221167e-09,11
123,0.0003962658099962991,0.0003443785836651118,2.6922842563438593e-09,11
124,0.0003962658099962991,0.0003403588939412077,3.1255832627910384e-09,11
125,0.0003962658099962991,0.00033641784792079016,3.5817785645915594e-09,11
126,0.0003661817763118234,0.0003325532961255799,1.1308746796365703e-09,11
127,0.0003661817763118234,0.0003287631642594978,1.4001525279224464e-09,11
128,0.0003661817763118234,0.00032504545001321266,1.6921973413457734e-09,11
129,0.000358117919985729,0.00032139822002818125,1.3483363649723328e-09,11
130,0.000358117919985729,0.00031781960701105535,1.6239540286047512e-09,11
131,0.000358117919985729,0.00031430780698992,1.919326000705555e-09,11
132,0.000358117919985729,0.0003108610767043712,2.2332092369188117e-09,11
133,0.000358117919985729,0.00030747773112195016,2.5644287281591918e-09,11
134,0.000358117919985729,0.00030415614107391853,2.911873583327114e-09,11
135,0.000358117919985729,0.0003008947310038032,3.2744933572611976e-09,11
136,0.000358117919985729,0.0002976919768225397,3.6512946071609877e-09,11
137,0.000358117919985729,0.00029454640386443064,4.041337661960499e-09,11
138,0.000358117919985729,0.0002914565849384827,4.443733590281231e-09,11
139,0.000358117919985729,0.0002884211384700209,4.8576413536483514e-09,11
140,0.000358117919985729,0.00028543872672778125,5.282265132626119e-09,11
141,0.0002988070190144905,0.0002825080541319757,2.656562562414507e-10,10
142,0.00029420025224065376,0.0002796278656390851,2.1235445126557757e-10,10
143,0.00029420025224065376,0.00027679694519939146,3.028750959724499e-10,10
144,0.00029420025224065376,0.0002740141142834902,4.074801656256387e-10,10
145,0.00030908270179062954,0.00027127823047424577,1.429178051511283e-09,9
146,0.00030908270179062954,0.0002685881861208545,1.639805799329655e-09,9
147,0.00030908270179062954,0.0002659429070518736,1.8610418901019965e-09,9
148,0.00030908270179062954,0.00026334135134425127,2.092271140658389e-09,9
149,0.0003316015134045982,0.0002607825081455633,5.015331505879208e-09,8
150,0.00031383679582990665,0.0002582653965468166,3.088180418280624e-09,8
151,0.00031383679582990665,0.00025578906450332876,3.369539112162572e-09,8
152,0.00031383679582990665,0.0002533525878013319,3.6583394208439065e-09,8
153,0.00031383679582990665,0.00025095506906807567,3.9541115605495706e-09,8
154,0.00031383679582990665,0.00024859563682332986,4.256408828521436e-09,8
155,0.00031383679582990665,0.00024627344457029906,4.564806433429118e-09,8
156,0.00031383679582990665,0.00024398766992406968,4.878900389809466e-09,8
157,0.00031383679582990665,0.00024173751377581118,5.198306472716013e-09,8
158,0.00031383679582990665,0.00023952219949104823,5.5226592290074686e-09,8
159,0.00031383679582990665,0.00023734097214040946,5.851611041934639e-09,8
160,0.00031383679582990665,0.00023519309776134242,6.184831245899493e-09,8
161,0.00031383679582990665,0.0002330778626493646,6.5220052884592535e-09,8
162,0.00031383679582990665,0.00023099457267749355,6.862833936834209e-09,8
163,0.0003080783373626107,0.00022894255264256988,6.262472423256647e-09,8
164,0.0003080783373626107,0.00022692114563725396,6.586489768746314e-09,8
165,0.0003080783373626107,0.00022492971244653765,6.913693825433805e-09,8
166,0.0003080783373626107,0.00022296763096767315,7.2438323430452645e-09,8
167,0.0003080783373626107,0.00022103429565247508,7.576665197235832e-09,8
168,0.0002853469878090141,0.0002191291169710057,4.3848064183191666e-09,7
169,0.0002853469878090141,0.00021725152089570137,4.6369926141420726e-09,7
170,0.0002853469878090141,0.00021540094840504566,4.892448428301509e-09,7
171,0.0002853469878090141,0.00021357685500593914,5.15095196257102e-09,7
172,0.0002853469878090141,0.00021177871027395622,5.412291459475306e-09,7
173,0.00023361180982519556,0.00021000599741072083,5.57234379747369e-10,7
174,0.00023361180982519556,0.000208258212817668,6.428048812201098e-10,7
175,0.00023361180982519556,0.00020653486568549505,7.331609039444619e-10,7
176,0.00023361180982519556,0.00020483547759863946,8.280772964131314e-10,7
177,0.00023361180982519556,0.000203159582154151,9.273381701291328e-10,7
178,0.00023361180982519556,0.00020150672459435704,1.0307364976794056e-09,7
179,0.00023361180982519556,0.00019987646145274758,1.1380737298104289e-09,7
180,0.00023361180982519556,0.00019826836021253315,1.2491594305228069e-09,7
181,0.00020753832046007878,0.00019668199897735517,1.1785971613624622e-10,7
182,0.00020753832046007878,0.0001951169661536516,1.5429004280579678e-10,7
183,0.00020753832046007878,0.00019357286014420414,1.950340818342695e-10,7
184,0.00020753832046007878,0.00019204928905241435,2.3991009394761524e-10,7
185,0.00020753832046007878,0.00019054587039687805,2.887433591503704e-10,7
186,0.00020753832046007878,0.00018906223083584533,3.4136588780270707e-10,7
187,0.00020753832046007878,0.00018759800590117273,3.9761614470812065e-10,7
188,0.00020753832046007878,0.00018615283974139247,4.5733878556930376e-10,7
189,0.00020753832046007878,0.00018472638487353915,5.203844052044333e-10,7
