rank,average_proportion,num_verbs,sd_proportion
1,0.4221701514624674,100,0.1685420960628186
2,0.16749247392052247,100,0.07205767129096759
3,0.09382706976981847,100,0.04676331379625032
4,0.0604069351089331,99,0.029321795058778882
5,0.041127251081593326,99,0.020022004588441368
6,0.031230459680537795,98,0.015490879966316637
7,0.022961292745351528,98,0.010864938732833338
8,0.01789627075567991,98,0.008294808947302414
9,0.014012407862255412,97,0.006818018569239624
10,0.011666451149207882,97,0.005856183585984637
11,0.009950660124399435,96,0.004895992399485182
12,0.008619599563289499,96,0.004378684130434951
13,0.007383724617548839,95,0.0037829550109973204
14,0.006351450764028161,95,0.00298442941618823
15,0.005783018032392872,94,0.0027879339359768965
16,0.0051992385339582016,93,0.00237922682063965
17,0.004864605012584316,93,0.002422730202498233
18,0.004624435989521628,93,0.002386789234717967
19,0.0042744439815864885,93,0.0021369815947387834
20,0.003910331497524097,89,0.0020836138126760165
21,0.0035776219207222268,86,0.001873889113275249
22,0.0034872010627473005,85,0.0017842045011444865
23,0.003315550973215437,83,0.0017785386526254763
24,0.0031065653592941885,81,0.0016023016501924407
25,0.003046535613881907,80,0.0015973757500206487
26,0.002928043683980467,78,0.0015276134096147151
27,0.002895312158096689,78,0.0015525704319748696
28,0.002831179511474814,78,0.001569210411547024
29,0.0027889717754487372,78,0.0015938338893592477
30,0.0026616098039362068,74,0.0015942564239890202
31,0.002642080457999358,72,0.0016036637646690175
32,0.0025901326038289636,69,0.0016249701878029562
33,0.0025715576338068706,69,0.0016261966778380627
34,0.0025444548823684507,69,0.0016290117804433374
35,0.0024975405882263838,66,0.0016534146726600374
36,0.0023749332045473024,64,0.0015397482492941258
37,0.0023983614005023313,62,0.0015472604460493146
38,0.0023066026574890277,58,0.0014826809443106315
39,0.00228436083593244,57,0.0015052211757346063
40,0.002276062099503117,56,0.0015166762450534433
41,0.002173652796286808,54,0.0014581535761477053
42,0.002042875669876827,51,0.0013717135395636352
43,0.0019660787467133995,49,0.0013407060626928508
44,0.001963280808234471,49,0.0013435741966870808
45,0.0018282328294578838,45,0.0012461528493135745
46,0.0017619091655949857,42,0.0012593319667946062
47,0.0014661626140398355,36,0.0009130499073016885
48,0.0014190627427749156,35,0.000910579576269141
49,0.0013782591438560028,33,0.0009401022386402759
50,0.0013548952037611452,33,0.0009454706341380908
51,0.001349339803085114,32,0.0009578751459421812
52,0.0012124609429704479,30,0.0008183906729211496
53,0.0011506098925571516,29,0.0007813272163844639
54,0.0010344570148900663,27,0.0006542546895697847
55,0.001028416069361272,27,0.0006571006963149258
56,0.0010110642735479075,27,0.0006372177485123948
57,0.0010072938330473438,27,0.0006387254805979842
58,0.0009949575887774097,26,0.0006408423533670555
59,0.0009808378157991123,24,0.0006637669378776771
60,0.00091528365492278,24,0.000604216172169165
61,0.0009413592524921344,23,0.0006025600095619736
62,0.0009413592524921344,23,0.0006025600095619736
63,0.0009289363458776952,23,0.0006144708386685659
64,0.0008924574083226807,21,0.0006295354742652063
65,0.0008764564298145809,20,0.0006334818607707953
66,0.0008764564298145809,20,0.0006334818607707953
67,0.0008738128853501628,20,0.0006348859174834343
68,0.0008365298363054603,20,0.0006283206807113391
69,0.0008365298363054603,20,0.0006283206807113391
70,0.0008365298363054603,20,0.0006283206807113391
71,0.0008257310153771704,20,0.000633313119543621
72,0.0007980946862201707,20,0.0006162258434801693
73,0.0007980946862201707,20,0.0006162258434801693
74,0.0007980946862201707,20,0.0006162258434801693
75,0.000754380485752074,19,0.0006004071586436341
76,0.0007433558567308406,19,0.0005925406842476021
77,0.000735215183951705,19,0.0005966471955221611
78,0.000735215183951705,19,0.0005966471955221611
79,0.000735215183951705,19,0.0005966471955221611
80,0.000735215183951705,19,0.0005966471955221611
81,0.000735215183951705,19,0.0005966471955221611
82,0.000735215183951705,19,0.0005966471955221611
83,0.0007241905549304716,19,0.0005924801493647969
84,0.0007042013491016191,19,0.0005840407233517453
85,0.0007014186707180213,19,0.0005855790398322463
86,0.0007014186707180213,19,0.0005855790398322463
87,0.0007014186707180213,19,0.0005855790398322463
88,0.0007014186707180213,19,0.0005855790398322463
89,0.0007014186707180213,19,0.0005855790398322463
90,0.0007014186707180213,19,0.0005855790398322463
91,0.0007014186707180213,19,0.0005855790398322463
92,0.0006853808740967453,18,0.0005982466773947814
93,0.0006853808740967453,18,0.0005982466773947814
94,0.0006853808740967453,18,0.0005982466773947814
95,0.0006853808740967453,18,0.0005982466773947814
96,0.0006914379147909831,17,0.0006160893822223008
97,0.0006883278624799033,17,0.000617943574067599
98,0.0006638791802638748,17,0.0006024922840117652
99,0.000657890833586509,17,0.0006057002429130082
100,0.0006482963906878358,17,0.0006098152301304245
101,0.0006482963906878358,17,0.0006098152301304245
102,0.0006359747464876338,17,0.0006078584191589665
103,0.0005049581408207066,16,0.0002878534653404514
104,0.0005049581408207066,16,0.0002878534653404514
105,0.0005049581408207066,16,0.0002878534653404514
106,0.0005049581408207066,16,0.0002878534653404514
107,0.00048485857601520527,15,0.0002860988916614405
108,0.00048485857601520527,15,0.0002860988916614405
