rank,average_proportion,num_verbs,sd_proportion
1,0.4363108384111174,100,0.1755119025390475
2,0.18904729543150026,100,0.07473897974653942
3,0.10364476454414079,97,0.04458471534970009
4,0.06757137171727891,96,0.033660588816149924
5,0.047602045477390144,96,0.024322236119867592
6,0.03790990491736605,92,0.018885783584367967
7,0.030776379124488204,87,0.014200929036604169
8,0.025006700150140837,81,0.012918212916802464
9,0.021121685962534834,76,0.010757515676290212
10,0.017279306681979432,65,0.00996635387804506
11,0.016032732231165712,61,0.009631198632733741
12,0.014549608573955373,56,0.010068597094533586
13,0.012798480012848418,48,0.00949213163769599
14,0.010441222673838377,43,0.00655790932471341
15,0.00881168329585176,37,0.005869957506708314
16,0.008316121864284346,36,0.005817385256069192
17,0.007168988201776916,32,0.005454233060104225
18,0.006463384369623885,29,0.005345208091219854
19,0.005698022624140472,28,0.004570555767445228
20,0.005710152731504768,26,0.004741977712634765
21,0.004962049030665938,22,0.004330722693516717
22,0.004123489084804981,19,0.0031492276457945148
23,0.003661528273441843,17,0.0022394773451408236
24,0.0036363087498815514,16,0.002310427692616275
25,0.003576898103493719,16,0.0023439266551626772
26,0.003008386653598633,15,0.0018524231985319942
27,0.00295076637125925,15,0.0019076923167418828
28,0.00295076637125925,15,0.0019076923167418828
29,0.002777510820204803,14,0.0018531965647960898
30,0.002481741148198142,13,0.001547177063910041
31,0.002533533580748363,11,0.00168649805063523
32,0.002533533580748363,11,0.00168649805063523
33,0.002225367170887038,11,0.001005075672479718
34,0.0019793378413545974,10,0.0009774961878139085
35,0.0019793378413545974,10,0.0009774961878139085
36,0.002091179529736842,9,0.0009665478830158467
37,0.002091179529736842,9,0.0009665478830158467
38,0.002091179529736842,9,0.0009665478830158467
39,0.0019189072668256727,9,0.001112476908047931
40,0.0018510324280284149,9,0.0011770883531964241
41,0.0018510324280284149,9,0.0011770883531964241
42,0.0018510324280284149,9,0.0011770883531964241
43,0.0018510324280284149,9,0.0011770883531964241
44,0.0017390048881253733,8,0.001205978186943278
45,0.0015949694796786055,7,0.001226029946211283
46,0.0013125521122566187,6,0.0010647999491299105
47,0.0013125521122566187,6,0.0010647999491299105
48,0.0013125521122566187,6,0.0010647999491299105
49,0.0013125521122566187,6,0.0010647999491299105
50,0.0013125521122566187,6,0.0010647999491299105
51,0.0013125521122566187,6,0.0010647999491299105
