rank,average_proportion,num_verbs,sd_proportion
1,0.4387190344393319,100,0.16686094503895058
2,0.18260241274601452,100,0.08041611774515216
3,0.10179647588226107,99,0.04490239636679116
4,0.058769750773770564,99,0.029944513932233324
5,0.0398795377712777,99,0.02206710547025074
6,0.026139335885874443,98,0.014893121356137953
7,0.019954784519887702,98,0.011035684909995987
8,0.015032825983698556,97,0.008265344659984172
9,0.011755620414465862,97,0.0064680321328133205
10,0.009669842310432884,95,0.005375487494488637
11,0.008304784000827618,94,0.004794854121714472
12,0.007252703895241188,93,0.00414387772681244
13,0.0062870728594269665,93,0.003529742555269754
14,0.005895801894222785,92,0.0033955690193342826
15,0.00553701333018088,91,0.003160300959950632
16,0.005137179294530863,89,0.002883062924614655
17,0.0047239559628543815,87,0.002688686308370681
18,0.004584273565017108,83,0.0027631089782743034
19,0.004443497270607375,81,0.00278240774612112
20,0.00427246204052891,79,0.002635841048312665
21,0.0038517305183913956,75,0.002118879090381622
22,0.0037346141789873005,73,0.002065628825772682
23,0.0035407988201005707,70,0.0020210913061482314
24,0.003355336237318101,68,0.0019256058425338612
25,0.0032197423323587046,63,0.0018534376058561015
26,0.0031456416134228093,62,0.0018806592254393933
27,0.0031369405045162473,62,0.001883959437890439
28,0.0029099834873249158,56,0.0018307695872362376
29,0.002868660119032225,55,0.001860093905602065
30,0.0028380476769031848,54,0.0018702626178467455
31,0.002791599142978444,50,0.0019228040139618388
32,0.0027575962354978527,46,0.0019698766715501473
33,0.0027407994416884765,44,0.0020162038567877218
34,0.0025521841446571295,40,0.0017905477610341725
35,0.0023931651574123592,37,0.0017752101544200613
36,0.0023523883662451943,36,0.0017889641185626238
37,0.002324628975131062,35,0.0018275580290619637
38,0.0022313715845535312,33,0.001770899924946715
39,0.00220506117263419,32,0.0018149169773442396
40,0.00220506117263419,32,0.0018149169773442396
41,0.002152404722291734,32,0.0018174283998263578
42,0.0021226258973598383,31,0.0018652801645862073
43,0.002071226652645377,30,0.001878162512712647
44,0.002066699512439845,30,0.001875021820807922
45,0.0019554392671887184,29,0.0018608988183938656
46,0.0018650675777548765,28,0.0018424759834569625
47,0.0014724872557540082,26,0.0012399029224964826
48,0.00137487075009885,25,0.0012035029035129803
49,0.0013696882657357773,24,0.001229102656833981
50,0.0012263016313291992,23,0.0010507762509878152
51,0.0012153581979364063,23,0.0010434896382670311
52,0.0011846748804561205,23,0.001047828701425959
53,0.0011787699149706438,23,0.0010367285010500825
54,0.0010972044953602024,23,0.0009495467017907209
55,0.0009576195964819347,22,0.0007015166191669583
56,0.0009431114189969516,22,0.0006914552882373619
57,0.0009369380459894075,22,0.0006752876532981861
58,0.0009182022800258143,22,0.0006713091530394509
59,0.0009182022800258143,22,0.0006713091530394509
60,0.0009120289070182704,22,0.0006557388964164905
61,0.0009120289070182704,22,0.0006557388964164905
62,0.0009058555340107267,22,0.0006410989666980135
63,0.0009058555340107267,22,0.0006410989666980135
64,0.0009058555340107267,22,0.0006410989666980135
65,0.0009231671231601311,21,0.0006376591333973732
66,0.0009166997800093709,21,0.0006234325150857376
67,0.0009506271719629235,20,0.0006194188060686691
68,0.0008793892617800359,19,0.0005457652296940312
69,0.0008793892617800359,19,0.0005457652296940312
70,0.0008456526284795807,18,0.0005606012480191625
71,0.0008456526284795807,18,0.0005606012480191625
