rank,average_proportion,num_verbs,sd_proportion
1,0.39937016684031335,100,0.17481406686129952
2,0.18202749974642377,100,0.07688979430849437
3,0.10604005704223404,100,0.04557801346707858
4,0.06583051134377445,100,0.031096228303627776
5,0.04329820839432234,100,0.020339094473730453
6,0.03159379762068169,99,0.015808525609671692
7,0.021915751543988768,99,0.012416467765351252
8,0.014609238570941853,98,0.008578866991102864
9,0.011493758352844517,98,0.006716806601939131
10,0.009075960675498611,98,0.005414743694992036
11,0.007450944012612755,98,0.0044412408844181715
12,0.006248837523482255,97,0.0033255651475677175
13,0.0054045524848274065,97,0.002787676664986397
14,0.0048613385423280685,97,0.0026192363692525726
15,0.004344014237519112,96,0.0024415622391314993
16,0.003973507792605747,96,0.0021962682237338725
17,0.0035326228802748405,96,0.0019209805363366952
18,0.003387024875811953,96,0.0018153772873657466
19,0.003062231914109648,96,0.00161796484795762
20,0.0028668707458203474,95,0.0015475229804950352
21,0.0027696572038694756,94,0.001494914461755785
22,0.0025944938084269025,94,0.0013474575563653763
23,0.002508905408599329,92,0.0012821171932807744
24,0.0024221631943909584,92,0.0012262952232926358
25,0.0023165634689840398,91,0.0012052370501426583
26,0.0022128870008633846,90,0.0011630933287736134
27,0.0021329505838767397,90,0.001089291043919763
28,0.0020099921873298916,89,0.0009429758624030156
29,0.001966076687409612,88,0.0009225386492739011
30,0.001948812713558055,87,0.0009135915180372429
31,0.0019006213565380132,87,0.0008999764608432717
32,0.0018681924526462953,87,0.0008972830554019066
33,0.001824858136426611,85,0.0008903265211023439
34,0.0017933671183262185,84,0.0008806289427467622
35,0.0017639702204209785,83,0.000885941246612986
36,0.001722711413663435,82,0.0008418367471496164
37,0.0016916747591335457,82,0.0008436526257300718
38,0.0016318403321394143,80,0.0007574623517771016
39,0.0016051878167237857,76,0.0007675762909521072
40,0.0016019793911413861,76,0.0007648395112052803
41,0.001579106757745559,74,0.000770362931897368
42,0.0015745352045713728,72,0.0007767111108379673
43,0.0015721942304361865,72,0.0007766157235942091
44,0.0015721729684816195,71,0.0007825436660315262
45,0.001538989408563832,69,0.0007735354045356291
46,0.0015061578471534788,68,0.0007734132439026759
47,0.0015087118497995292,66,0.0007812263254905845
48,0.0014850007827929923,65,0.0007874656983398392
49,0.0014331850665916734,61,0.0007652102556302181
50,0.0014328727115758924,59,0.0007635932104867485
51,0.0014041564937489906,57,0.0007794173271700158
52,0.0013899301216263149,57,0.0007854409765721059
53,0.0013566627400620982,55,0.0007724450092690916
54,0.0013068775753240147,52,0.0007361412957275183
55,0.0012813211734719176,51,0.0007226988969304115
56,0.0012865490247429131,49,0.0007373631072672513
57,0.001291630999006378,47,0.0007380437727456725
58,0.0012513398745202093,45,0.0007021648266273542
59,0.00123028640638149,44,0.0006962277602235451
60,0.0011980941476125728,42,0.000695264811254777
61,0.0011569252146104516,41,0.0007045586836197797
62,0.001118186857839971,39,0.0006883803722994257
63,0.0010972169721603616,38,0.0007073592970648489
64,0.001089419701205196,38,0.000701261438328581
65,0.001089419701205196,38,0.000701261438328581
66,0.0010811862137177564,38,0.0007009414903789465
