rank,average_proportion,num_verbs,sd_proportion
1,0.42598572829479564,100,0.1858826112939238
2,0.17527723439636575,100,0.0755569022838142
3,0.09659531901001793,99,0.046203489574076745
4,0.06342391777594628,99,0.02944440692548554
5,0.04532403569985411,98,0.021903674671291246
6,0.033145102149978435,98,0.017695919926292172
7,0.022751072700999294,96,0.01281316594165117
8,0.016582076148384795,96,0.009954112959367595
9,0.012252003796204758,96,0.0075392376279579745
10,0.009977601343254434,96,0.005668416143853092
11,0.008765009234825422,94,0.0050221241963799654
12,0.007962634621354442,92,0.004883373278521224
13,0.006689170197246886,91,0.004145167841906608
14,0.006274313777485956,91,0.003810577826980195
15,0.005917898375861004,91,0.0036115177392443513
16,0.005448019992734992,89,0.0031375279046841568
17,0.00516694685702863,85,0.0030397095910077035
18,0.004960783832735552,82,0.0029526944127633015
19,0.004757372487979665,80,0.002831210628958372
20,0.004561497258553963,76,0.0028424257905421122
21,0.004307957803815362,73,0.002717764674346862
22,0.004222905246521631,70,0.002738821591134623
23,0.0041250059167832484,65,0.002797583380759515
24,0.004023959864559071,64,0.0027959205768922795
25,0.00373326224815219,60,0.002581139508400574
26,0.0036786835959451976,58,0.002546356575992895
27,0.003521374782277733,56,0.0024757655656571413
28,0.003378721722860603,55,0.002408020079633985
29,0.0032407446011806784,53,0.002369507757789652
30,0.003120645885272961,50,0.0023499237697879663
31,0.0030452415327191585,49,0.0023459894728640983
32,0.002988888332150157,48,0.0023416074753536092
33,0.0029196037763154965,47,0.002382371748978152
34,0.002782611684270644,45,0.0023562552985714044
35,0.002546841635822833,42,0.0020720795080804003
36,0.002545384247046291,41,0.0020980725766721283
37,0.002512770282375136,39,0.002117417330811671
38,0.002399790285054447,37,0.002131566656552302
39,0.0024100368212005546,36,0.002156674070390189
40,0.0021418695029605836,34,0.0018671665941426563
41,0.002129526186531534,34,0.0018675250222345452
42,0.001584879133816226,29,0.001172018206475787
43,0.001568677670405574,29,0.0011698312518295818
44,0.0014683646322658942,28,0.001088283649542223
45,0.0014460292440768474,28,0.0010725979933522156
46,0.0014224242964798312,28,0.00108265699462769
47,0.0014538079319951532,27,0.0010728435307780111
48,0.0014538079319951532,27,0.0010728435307780111
49,0.001400056322563381,26,0.001067371671842084
50,0.0011878813310136232,23,0.0009115926982242328
51,0.0011878813310136232,23,0.0009115926982242328
52,0.0011878813310136232,23,0.0009115926982242328
53,0.001175458970765176,23,0.0009019182345638456
54,0.0011674533988871487,23,0.0009084933402512549
55,0.0011524453695914757,23,0.0009076605685807591
56,0.0011524453695914757,23,0.0009076605685807591
57,0.0011432572333130383,23,0.0009141935848922269
58,0.0011328715569871378,22,0.0009343171615185214
59,0.0010047228038321246,21,0.0007624258111359358
60,0.0010047228038321246,21,0.0007624258111359358
61,0.0010047228038321246,21,0.0007624258111359358
62,0.0009779883162681438,21,0.0007620038488333788
63,0.0009779883162681438,21,0.0007620038488333788
64,0.0010012571451764698,19,0.0007808062052904497
65,0.0010064233636061445,18,0.0008031087402734784
66,0.000971679426423183,18,0.0007763504649164907
67,0.000971679426423183,18,0.0007763504649164907
68,0.0010007321523022679,17,0.0007900932747469307
69,0.0010007321523022679,17,0.0007900932747469307
70,0.0010007321523022679,17,0.0007900932747469307
71,0.0010007321523022679,17,0.0007900932747469307
72,0.000980427171490475,17,0.0007935703207892841
73,0.0008939497325927901,16,0.0007322090394317442
74,0.0008939497325927901,16,0.0007322090394317442
75,0.0008760925897356472,16,0.0007217101755155583
76,0.0008760925897356472,16,0.0007217101755155583
77,0.0008087125988626778,15,0.0006929939445638614
78,0.0008087125988626778,15,0.0006929939445638614
79,0.0008087125988626778,15,0.0006929939445638614
80,0.0008325127006019691,14,0.000712763585999129
81,0.0008325127006019691,14,0.000712763585999129
82,0.0008325127006019691,14,0.000712763585999129
83,0.0008537457523969153,13,0.0007372449700817737
84,0.0008537457523969153,13,0.0007372449700817737
85,0.0006708261911129184,12,0.00034412860578027547
86,0.0006708261911129184,12,0.00034412860578027547
87,0.0006708261911129184,12,0.00034412860578027547
88,0.0006708261911129184,12,0.00034412860578027547
89,0.0006708261911129184,12,0.00034412860578027547
90,0.0006421309910427754,11,0.00036750543656293436
91,0.0006421309910427754,11,0.00036750543656293436
92,0.0006421309910427754,11,0.00036750543656293436
93,0.0006421309910427754,11,0.00036750543656293436
94,0.0006002995514407962,10,0.00035871945579983794
95,0.0006391590828809872,9,0.0003574582397264015
96,0.0006187003991926956,9,0.00037949126442554063
97,0.000563473574735102,9,0.0003595643795614909
98,0.000563473574735102,9,0.0003595643795614909
99,0.000563473574735102,9,0.0003595643795614909
100,0.000563473574735102,9,0.0003595643795614909
101,0.000563473574735102,9,0.0003595643795614909
102,0.000563473574735102,9,0.0003595643795614909
103,0.000563473574735102,9,0.0003595643795614909
104,0.000563473574735102,9,0.0003595643795614909
105,0.000563473574735102,9,0.0003595643795614909
106,0.000563473574735102,9,0.0003595643795614909
107,0.000563473574735102,9,0.0003595643795614909
108,0.000563473574735102,9,0.0003595643795614909
109,0.000563473574735102,9,0.0003595643795614909
110,0.0005497893328152131,8,0.000381876893786678
111,0.0005497893328152131,8,0.000381876893786678
112,0.0005497893328152131,8,0.000381876893786678
113,0.0005497893328152131,8,0.000381876893786678
114,0.0005497893328152131,8,0.000381876893786678
115,0.0005497893328152131,8,0.000381876893786678
116,0.0004716154741535496,8,0.00026355963163725825
117,0.0004716154741535496,8,0.00026355963163725825
