rank,average_proportion,num_verbs,sd_proportion
1,0.3939270869566976,100,0.15736507999788477
2,0.20774306885754243,100,0.07017662944663215
3,0.09305192565578306,100,0.04307868541075825
4,0.05929103624282029,100,0.025594137245581215
5,0.041473071574143365,99,0.019948451270328436
6,0.030151080361677546,98,0.014697507001220878
7,0.021514098286189515,98,0.010713010675821158
8,0.014898784856031131,97,0.008412914747884756
9,0.011993642928890274,96,0.0064116392026804594
10,0.009693117588551754,94,0.0050946774128059385
11,0.008158070953758345,94,0.004614758825232204
12,0.006941438851325405,94,0.0038673545275948263
13,0.006254856886716986,94,0.0033782760216600457
14,0.005461667603335216,93,0.0028565514076089003
15,0.0050788481417155685,92,0.0028672086056443363
16,0.004636939852878448,92,0.0025868666305547735
17,0.004197363815347801,92,0.002229039149935685
18,0.004022679394549267,92,0.0021561380107258336
19,0.00388189948314412,91,0.0021646194949299295
20,0.0037203145329691664,91,0.0019901638570781434
21,0.0035449328966858456,88,0.0019354043568656943
22,0.003531106986356608,88,0.001951225918377492
23,0.003382022964427872,88,0.0018748056991598346
24,0.0032923682819296887,87,0.0018886230640774812
25,0.003224801706595013,87,0.0018829951671943707
26,0.003156676463726543,84,0.0018656463630523795
27,0.002949610121616834,78,0.0017967093912029262
28,0.002906481262251596,78,0.0017960810932647164
29,0.002817927651079031,76,0.0017537030027341264
30,0.0027628777699245525,75,0.0017746622856166145
31,0.002782520190788569,74,0.0017789793555933145
32,0.002710930631246126,73,0.0017570332992047017
33,0.0027101979547016824,71,0.0017807400369472227
34,0.002689524353351045,69,0.0018058251777290384
35,0.002643093416321062,67,0.0018147807797117088
36,0.0026275569973887997,67,0.0018311388500587423
37,0.0023186519978976913,62,0.0016373823320968528
38,0.002291664255173428,61,0.0016519921423372816
39,0.0022814090470232177,60,0.0016639740193328076
40,0.0021393490308197964,56,0.001502501455628509
41,0.002118996940576693,56,0.0015168792883016526
42,0.001950427066157893,53,0.0013141825750771063
43,0.0019377232255790027,52,0.001326514018760269
44,0.0019346629503990585,52,0.0013293808634413729
45,0.0018881477103202303,50,0.0012945243527769823
46,0.0018216861047291926,48,0.0012843773436675004
