verb,subject,frequency,rank,total,proportion
be,cake,2,58,2998,0.00066711140760507
be,rest,2,59,2998,0.00066711140760507
be,eye,2,60,2998,0.00066711140760507
be,anybody,2,61,2998,0.00066711140760507
be,head,2,62,2998,0.00066711140760507
be,cou,2,63,2998,0.00066711140760507
be,body,2,64,2998,0.00066711140760507
be,part,2,65,2998,0.00066711140760507
be,people,2,66,2998,0.00066711140760507
be,do,2,67,2998,0.00066711140760507
be,mind,2,68,2998,0.00066711140760507
be,louisa,2,69,2998,0.00066711140760507
be,camera,2,70,2998,0.00066711140760507
be,sun,2,71,2998,0.00066711140760507
be,lentil,2,72,2998,0.00066711140760507
be,chili,2,73,2998,0.00066711140760507
be,drink,2,74,2998,0.00066711140760507
be,way,2,75,2998,0.00066711140760507
be,magnet,2,76,2998,0.00066711140760507
be,food,2,77,2998,0.00066711140760507
be,dish,2,78,2998,0.00066711140760507
be,salt,2,79,2998,0.00066711140760507
be,hollywood,2,80,2998,0.00066711140760507
be,meatball,2,81,2998,0.00066711140760507
be,number,2,82,2998,0.00066711140760507
be,yours,2,83,2998,0.00066711140760507
be,supper,2,84,2998,0.00066711140760507
be,book,2,85,2998,0.00066711140760507
be,nuffie,2,86,2998,0.00066711140760507
be,laura,1,87,2998,0.000333555703802535
be,seamstress,1,88,2998,0.000333555703802535
be,voice,1,89,2998,0.000333555703802535
be,page,1,90,2998,0.000333555703802535
be,steak,1,91,2998,0.000333555703802535
be,cocoon,1,92,2998,0.000333555703802535
be,finger,1,93,2998,0.000333555703802535
be,mother,1,94,2998,0.000333555703802535
be,bunny,1,95,2998,0.000333555703802535
be,little,1,96,2998,0.000333555703802535
be,egg,1,97,2998,0.000333555703802535
be,cheese,1,98,2998,0.000333555703802535
be,david,1,99,2998,0.000333555703802535
be,good,1,100,2998,0.000333555703802535
be,paper,1,101,2998,0.000333555703802535
be,d,1,102,2998,0.000333555703802535
be,k,1,103,2998,0.000333555703802535
be,charlie,1,104,2998,0.000333555703802535
be,candy,1,105,2998,0.000333555703802535
be,dictionary,1,106,2998,0.000333555703802535
be,florida,1,107,2998,0.000333555703802535
be,ann,1,108,2998,0.000333555703802535
be,ingrid,1,109,2998,0.000333555703802535
be,y,1,110,2998,0.000333555703802535
be,a,1,111,2998,0.000333555703802535
be,b,1,112,2998,0.000333555703802535
be,cat,1,113,2998,0.000333555703802535
be,hope,1,114,2998,0.000333555703802535
be,thing'll,1,115,2998,0.000333555703802535
be,shh,1,116,2998,0.000333555703802535
be,julie,1,117,2998,0.000333555703802535
be,w,1,118,2998,0.000333555703802535
be,comma,1,119,2998,0.000333555703802535
be,table,1,120,2998,0.000333555703802535
be,chair,1,121,2998,0.000333555703802535
be,mommy'has,1,122,2998,0.000333555703802535
be,someone,1,123,2998,0.000333555703802535
be,guest,1,124,2998,0.000333555703802535
be,spanking,1,125,2998,0.000333555703802535
be,cool,1,126,2998,0.000333555703802535
be,//.,1,127,2998,0.000333555703802535
be,brook,1,128,2998,0.000333555703802535
be,everybody,1,129,2998,0.000333555703802535
be,commish,1,130,2998,0.000333555703802535
be,woman,1,131,2998,0.000333555703802535
be,girl,1,132,2998,0.000333555703802535
be,brain,1,133,2998,0.000333555703802535
be,light,1,134,2998,0.000333555703802535
be,no,1,135,2998,0.000333555703802535
be,bang,1,136,2998,0.000333555703802535
be,disney,1,137,2998,0.000333555703802535
be,thanksgiving,1,138,2998,0.000333555703802535
be,attention,1,139,2998,0.000333555703802535
be,statement,1,140,2998,0.000333555703802535
be,punisher,1,141,2998,0.000333555703802535
be,breakfast,1,142,2998,0.000333555703802535
be,auntie,1,143,2998,0.000333555703802535
be,belly,1,144,2998,0.000333555703802535
be,two,1,145,2998,0.000333555703802535
be,tenth,1,146,2998,0.000333555703802535
be,artist,1,147,2998,0.000333555703802535
be,category,1,148,2998,0.000333555703802535
be,author,1,149,2998,0.000333555703802535
be,cause,1,150,2998,0.000333555703802535
be,french,1,151,2998,0.000333555703802535
be,modeling,1,152,2998,0.000333555703802535
be,yuck,1,153,2998,0.000333555703802535
be,tour,1,154,2998,0.000333555703802535
be,channel,1,155,2998,0.000333555703802535
be,prize,1,156,2998,0.000333555703802535
be,nonna,1,157,2998,0.000333555703802535
be,butter,1,158,2998,0.000333555703802535
be,five,1,159,2998,0.000333555703802535
be,indiana,1,160,2998,0.000333555703802535
be,stuff,1,161,2998,0.000333555703802535
be,sanctuary,1,162,2998,0.000333555703802535
be,boot,1,163,2998,0.000333555703802535
be,address,1,164,2998,0.000333555703802535
be,trip,1,165,2998,0.000333555703802535
be,bus,1,166,2998,0.000333555703802535
be,spanish,1,167,2998,0.000333555703802535
be,dress,1,168,2998,0.000333555703802535
be,question,1,169,2998,0.000333555703802535
be,some,1,170,2998,0.000333555703802535
be,dinner,1,171,2998,0.000333555703802535
be,tooth,1,172,2998,0.000333555703802535
be,boy,1,173,2998,0.000333555703802535
be,us,1,174,2998,0.000333555703802535
be,rice,1,175,2998,0.000333555703802535
be,potato,1,176,2998,0.000333555703802535
be,soup,1,177,2998,0.000333555703802535
be,somalia,1,178,2998,0.000333555703802535
be,hell,1,179,2998,0.000333555703802535
be,noise,1,180,2998,0.000333555703802535
be,many,1,181,2998,0.000333555703802535
be,things'll,1,182,2998,0.000333555703802535
be,noelle,1,183,2998,0.000333555703802535
be,choice,1,184,2998,0.000333555703802535
be,recorder,1,185,2998,0.000333555703802535
be,maid,1,186,2998,0.000333555703802535
be,bride,1,187,2998,0.000333555703802535
be,groom,1,188,2998,0.000333555703802535
be,cheek,1,189,2998,0.000333555703802535
be,place,1,190,2998,0.000333555703802535
be,corey,1,191,2998,0.000333555703802535
be,room,1,192,2998,0.000333555703802535
be,medicine,1,193,2998,0.000333555703802535
be,eclipse,1,194,2998,0.000333555703802535
be,earth,1,195,2998,0.000333555703802535
be,moon,1,196,2998,0.000333555703802535
be,three,1,197,2998,0.000333555703802535
be,flower,1,198,2998,0.000333555703802535
be,line,1,199,2998,0.000333555703802535
be,everyone,1,200,2998,0.000333555703802535
be,smile,1,201,2998,0.000333555703802535
be,mom,1,202,2998,0.000333555703802535
be,eighty,1,203,2998,0.000333555703802535
be,craig,1,204,2998,0.000333555703802535
be,thursday,1,205,2998,0.000333555703802535
be,yesterday,1,206,2998,0.000333555703802535
be,tomorrow,1,207,2998,0.000333555703802535
be,mike,1,208,2998,0.000333555703802535
be,story,1,209,2998,0.000333555703802535
be,milk,1,210,2998,0.000333555703802535
be,yourself,1,211,2998,0.000333555703802535
be,four,1,212,2998,0.000333555703802535
be,mama,1,213,2998,0.000333555703802535
be,class,1,214,2998,0.000333555703802535
be,catalogue,1,215,2998,0.000333555703802535
be,library,1,216,2998,0.000333555703802535
be,librarian,1,217,2998,0.000333555703802535
be,ew,1,218,2998,0.000333555703802535
be,practice,1,219,2998,0.000333555703802535
be,nothing,1,220,2998,0.000333555703802535
be,throat,1,221,2998,0.000333555703802535
be,vis,1,222,2998,0.000333555703802535
be,stomach,1,223,2998,0.000333555703802535
be,bread,1,224,2998,0.000333555703802535
be,glass,1,225,2998,0.000333555703802535
be,shoe,1,226,2998,0.000333555703802535
be,chop,1,227,2998,0.000333555703802535
be,purpose,1,228,2998,0.000333555703802535
be,street,1,229,2998,0.000333555703802535
be,plan,1,230,2998,0.000333555703802535
be,look,1,231,2998,0.000333555703802535
be,easter,1,232,2998,0.000333555703802535
be,knife,1,233,2998,0.000333555703802535
be,time,1,234,2998,0.000333555703802535
be,cherry,1,235,2998,0.000333555703802535
be,so_that,1,236,2998,0.000333555703802535
be,stetson,1,237,2998,0.000333555703802535
be,kid,1,238,2998,0.000333555703802535
be,everything,1,239,2998,0.000333555703802535
be,anna,1,240,2998,0.000333555703802535
be,sauce,1,241,2998,0.000333555703802535
be,mayflower,1,242,2998,0.000333555703802535
be,nine,1,243,2998,0.000333555703802535
be,ice,1,244,2998,0.000333555703802535
be,school,1,245,2998,0.000333555703802535
be,ride,1,246,2998,0.000333555703802535
be,adult,1,247,2998,0.000333555703802535
be,brian,1,248,2998,0.000333555703802535
be,snoopy,1,249,2998,0.000333555703802535
be,man,1,250,2998,0.000333555703802535
be,ham,1,251,2998,0.000333555703802535
be,foot,1,252,2998,0.000333555703802535
be,vas,1,253,2998,0.000333555703802535
be,sposta,1,254,2998,0.000333555703802535
be,washer,1,255,2998,0.000333555703802535
be,ending,1,256,2998,0.000333555703802535
be,caterpillar,1,257,2998,0.000333555703802535
go,you,237,1,649,0.36517719568567025
go,i,107,2,649,0.16486902927580893
go,we,75,3,649,0.11556240369799692
go,it,47,4,649,0.0724191063174114
go,she,34,5,649,0.05238828967642527
go,they,30,6,649,0.046224961479198766
go,he,23,7,649,0.03543913713405239
go,kid,8,8,649,0.012326656394453005
go,what,7,9,649,0.01078582434514638
go,chi,6,10,649,0.009244992295839754
go,who,5,11,649,0.007704160246533128
go,guy,3,12,649,0.004622496147919877
go,bro,3,13,649,0.004622496147919877
go,us,3,14,649,0.004622496147919877
go,everybody,3,15,649,0.004622496147919877
go,that,2,16,649,0.0030816640986132513
go,needta,2,17,649,0.0030816640986132513
go,camp,2,18,649,0.0030816640986132513
go,voice,2,19,649,0.0030816640986132513
go,sweater,1,20,649,0.0015408320493066256
go,sentence,1,21,649,0.0015408320493066256
go,name,1,22,649,0.0015408320493066256
go,j,1,23,649,0.0015408320493066256
go,one,1,24,649,0.0015408320493066256
go,letter,1,25,649,0.0015408320493066256
go,your,1,26,649,0.0015408320493066256
go,food,1,27,649,0.0015408320493066256
go,someone,1,28,649,0.0015408320493066256
go,hasta,1,29,649,0.0015408320493066256
go,male,1,30,649,0.0015408320493066256
go,nobody,1,31,649,0.0015408320493066256
go,bottle,1,32,649,0.0015408320493066256
go,brain,1,33,649,0.0015408320493066256
go,gopher,1,34,649,0.0015408320493066256
go,mary,1,35,649,0.0015408320493066256
go,feivel,1,36,649,0.0015408320493066256
go,cou,1,37,649,0.0015408320493066256
go,ma,1,38,649,0.0015408320493066256
go,hadta,1,39,649,0.0015408320493066256
go,this,1,40,649,0.0015408320493066256
go,adult,1,41,649,0.0015408320493066256
go,boy,1,42,649,0.0015408320493066256
go,friend,1,43,649,0.0015408320493066256
go,all,1,44,649,0.0015408320493066256
go,medicine,1,45,649,0.0015408320493066256
go,good,1,46,649,0.0015408320493066256
go,jenny,1,47,649,0.0015408320493066256
go,moon,1,48,649,0.0015408320493066256
go,earth,1,49,649,0.0015408320493066256
go,sun,1,50,649,0.0015408320493066256
go,crunch,1,51,649,0.0015408320493066256
go,daddy,1,52,649,0.0015408320493066256
go,rest,1,53,649,0.0015408320493066256
go,school,1,54,649,0.0015408320493066256
go,woman,1,55,649,0.0015408320493066256
go,gyp,1,56,649,0.0015408320493066256
go,mother,1,57,649,0.0015408320493066256
go,gypsy,1,58,649,0.0015408320493066256
go,susan,1,59,649,0.0015408320493066256
go,santas,1,60,649,0.0015408320493066256
go,end,1,61,649,0.0015408320493066256
go,mikey,1,62,649,0.0015408320493066256
go,car,1,63,649,0.0015408320493066256
go,dad,1,64,649,0.0015408320493066256
go,ham,1,65,649,0.0015408320493066256
go,sis,1,66,649,0.0015408320493066256
go,study,1,67,649,0.0015408320493066256
go,girl,1,68,649,0.0015408320493066256
go,baby,1,69,649,0.0015408320493066256
do,you,284,1,611,0.46481178396072015
do,i,96,2,611,0.15711947626841244
do,he,51,3,611,0.08346972176759411
do,we,31,4,611,0.05073649754500818
do,they,31,5,611,0.05073649754500818
do,she,24,6,611,0.03927986906710311
do,it,22,7,611,0.03600654664484452
do,chi,7,8,611,0.011456628477905073
do,who,6,9,611,0.009819967266775777
do,wanna,4,10,611,0.006546644844517185
do,what,3,11,611,0.004909983633387889
do,that,3,12,611,0.004909983633387889
do,guy,3,13,611,0.004909983633387889
do,kid,3,14,611,0.004909983633387889
do,pilgrims,3,15,611,0.004909983633387889
do,girl,2,16,611,0.0032733224222585926
do,anybody,2,17,611,0.0032733224222585926
do,you_all,2,18,611,0.0032733224222585926
do,+,2,19,611,0.0032733224222585926
do,one,2,20,611,0.0032733224222585926
do,nobody,2,21,611,0.0032733224222585926
do,hasta,2,22,611,0.0032733224222585926
do,bro,2,23,611,0.0032733224222585926
do,part,1,24,611,0.0016366612111292963
do,go,1,25,611,0.0016366612111292963
do,sound,1,26,611,0.0016366612111292963
do,letter,1,27,611,0.0016366612111292963
do,name,1,28,611,0.0016366612111292963
do,carrie,1,29,611,0.0016366612111292963
do,needta,1,30,611,0.0016366612111292963
do,saleem,1,31,611,0.0016366612111292963
do,much,1,32,611,0.0016366612111292963
do,yours,1,33,611,0.0016366612111292963
do,all,1,34,611,0.0016366612111292963
do,dish,1,35,611,0.0016366612111292963
do,useta,1,36,611,0.0016366612111292963
do,umbrella,1,37,611,0.0016366612111292963
do,ew,1,38,611,0.0016366612111292963
do,moon,1,39,611,0.0016366612111292963
do,michael,1,40,611,0.0016366612111292963
do,oughta,1,41,611,0.0016366612111292963
do,linda,1,42,611,0.0016366612111292963
do,school,1,43,611,0.0016366612111292963
do,cat,1,44,611,0.0016366612111292963
do,thing,1,45,611,0.0016366612111292963
do,tape,1,46,611,0.0016366612111292963
do,washer,1,47,611,0.0016366612111292963
know,you,299,1,584,0.511986301369863
know,i,231,2,584,0.3955479452054795
know,we,9,3,584,0.015410958904109588
know,he,8,4,584,0.0136986301369863
know,they,8,5,584,0.0136986301369863
know,she,6,6,584,0.010273972602739725
know,nobody,3,7,584,0.005136986301369863
know,that,2,8,584,0.003424657534246575
know,oughta,2,9,584,0.003424657534246575
know,wanna,2,10,584,0.003424657534246575
know,who,2,11,584,0.003424657534246575
know,his,2,12,584,0.003424657534246575
know,any,1,13,584,0.0017123287671232876
know,hafta,1,14,584,0.0017123287671232876
know,harry,1,15,584,0.0017123287671232876
know,anybody,1,16,584,0.0017123287671232876
know,it,1,17,584,0.0017123287671232876
know,sposta,1,18,584,0.0017123287671232876
know,people,1,19,584,0.0017123287671232876
know,kid,1,20,584,0.0017123287671232876
know,brother,1,21,584,0.0017123287671232876
know,chi,1,22,584,0.0017123287671232876
have,you,174,1,478,0.36401673640167365
have,i,115,2,478,0.2405857740585774
have,we,64,3,478,0.13389121338912133
have,they,44,4,478,0.09205020920502092
have,he,18,5,478,0.03765690376569038
have,she,17,6,478,0.03556485355648536
have,it,8,7,478,0.016736401673640166
have,chi,3,8,478,0.006276150627615063
have,that,3,9,478,0.006276150627615063
have,who,2,10,478,0.0041841004184100415
have,people,2,11,478,0.0041841004184100415
have,this,2,12,478,0.0041841004184100415
have,nanna,1,13,478,0.0020920502092050207
have,hasta,1,14,478,0.0020920502092050207
have,word,1,15,478,0.0020920502092050207
have,paper,1,16,478,0.0020920502092050207
have,cindy,1,17,478,0.0020920502092050207
have,bro,1,18,478,0.0020920502092050207
have,folk,1,19,478,0.0020920502092050207
have,daddy,1,20,478,0.0020920502092050207
have,british,1,21,478,0.0020920502092050207
have,trailor,1,22,478,0.0020920502092050207
have,butch,1,23,478,0.0020920502092050207
have,boy,1,24,478,0.0020920502092050207
have,mom,1,25,478,0.0020920502092050207
have,administration,1,26,478,0.0020920502092050207
have,lucy,1,27,478,0.0020920502092050207
have,steamboat,1,28,478,0.0020920502092050207
have,guy,1,29,478,0.0020920502092050207
have,third,1,30,478,0.0020920502092050207
have,moo,1,31,478,0.0020920502092050207
have,go,1,32,478,0.0020920502092050207
have,vis,1,33,478,0.0020920502092050207
have,hadta,1,34,478,0.0020920502092050207
have,missy,1,35,478,0.0020920502092050207
have,one,1,36,478,0.0020920502092050207
have,cat,1,37,478,0.0020920502092050207
have,everybody,1,38,478,0.0020920502092050207
get,you,167,1,427,0.3911007025761124
get,i,95,2,427,0.2224824355971897
get,we,33,3,427,0.07728337236533958
get,he,24,4,427,0.05620608899297424
get,it,20,5,427,0.0468384074941452
get,she,20,6,427,0.0468384074941452
get,they,15,7,427,0.0351288056206089
get,us,5,8,427,0.0117096018735363
get,people,5,9,427,0.0117096018735363
get,bro,3,10,427,0.00702576112412178
get,chi,3,11,427,0.00702576112412178
get,sis,3,12,427,0.00702576112412178
get,thing,2,13,427,0.00468384074941452
get,weather,2,14,427,0.00468384074941452
get,that,2,15,427,0.00468384074941452
get,mom,2,16,427,0.00468384074941452
get,kid,2,17,427,0.00468384074941452
get,chi'has,2,18,427,0.00468384074941452
get,mama'ha,2,19,427,0.00468384074941452
get,wanna,2,20,427,0.00468384074941452
get,baby,2,21,427,0.00468384074941452
get,hole,1,22,427,0.00234192037470726
get,mama,1,23,427,0.00234192037470726
get,paul,1,24,427,0.00234192037470726
get,purse,1,25,427,0.00234192037470726
get,dad,1,26,427,0.00234192037470726
get,pam'has,1,27,427,0.00234192037470726
get,winner,1,28,427,0.00234192037470726
get,samantha,1,29,427,0.00234192037470726
get,mud,1,30,427,0.00234192037470726
get,dog,1,31,427,0.00234192037470726
get,nobody,1,32,427,0.00234192037470726
get,chili,1,33,427,0.00234192037470726
get,man,1,34,427,0.00234192037470726
get,who,1,35,427,0.00234192037470726
get,auntie,1,36,427,0.00234192037470726
get,what,1,37,427,0.00234192037470726
want,you,208,1,340,0.611764705882353
want,i,84,2,340,0.24705882352941178
want,he,13,3,340,0.03823529411764706
want,she,10,4,340,0.029411764705882353
want,we,8,5,340,0.023529411764705882
want,they,4,6,340,0.011764705882352941
want,bro,3,7,340,0.008823529411764706
want,anybody,3,8,340,0.008823529411764706
want,somebody,1,9,340,0.0029411764705882353
want,lou,1,10,340,0.0029411764705882353
want,one,1,11,340,0.0029411764705882353
want,who,1,12,340,0.0029411764705882353
want,friend,1,13,340,0.0029411764705882353
want,it,1,14,340,0.0029411764705882353
want,mom,1,15,340,0.0029411764705882353
say,i,84,1,327,0.25688073394495414
say,you,73,2,327,0.22324159021406728
say,she,35,3,327,0.10703363914373089
say,it,26,4,327,0.07951070336391437
say,he,22,5,327,0.0672782874617737
say,that,14,6,327,0.04281345565749235
say,they,8,7,327,0.024464831804281346
say,mother,6,8,327,0.01834862385321101
say,we,5,9,327,0.01529051987767584
say,who,5,10,327,0.01529051987767584
say,wanna,3,11,327,0.009174311926605505
say,nana,3,12,327,0.009174311926605505
say,what,3,13,327,0.009174311926605505
say,e,2,14,327,0.0061162079510703364
say,this,2,15,327,0.0061162079510703364
say,cou,2,16,327,0.0061162079510703364
say,mary,2,17,327,0.0061162079510703364
say,teacher,2,18,327,0.0061162079510703364
say,linda,2,19,327,0.0061162079510703364
say,chi,2,20,327,0.0061162079510703364
say,b,1,21,327,0.0030581039755351682
say,shucks,1,22,327,0.0030581039755351682
say,carrot,1,23,327,0.0030581039755351682
say,u,1,24,327,0.0030581039755351682
say,y,1,25,327,0.0030581039755351682
say,inv,1,26,327,0.0030581039755351682
say,lordon,1,27,327,0.0030581039755351682
say,mommy,1,28,327,0.0030581039755351682
say,female,1,29,327,0.0030581039755351682
say,family,1,30,327,0.0030581039755351682
say,girl,1,31,327,0.0030581039755351682
say,some,1,32,327,0.0030581039755351682
say,dad,1,33,327,0.0030581039755351682
say,us,1,34,327,0.0030581039755351682
say,mine,1,35,327,0.0030581039755351682
say,chimney,1,36,327,0.0030581039755351682
say,laurie,1,37,327,0.0030581039755351682
say,bro,1,38,327,0.0030581039755351682
say,lenny,1,39,327,0.0030581039755351682
say,kid,1,40,327,0.0030581039755351682
say,father,1,41,327,0.0030581039755351682
say,sis,1,42,327,0.0030581039755351682
say,tommy,1,43,327,0.0030581039755351682
say,gum,1,44,327,0.0030581039755351682
say,kristine,1,45,327,0.0030581039755351682
say,one,1,46,327,0.0030581039755351682
wanna,you,256,1,326,0.7852760736196319
wanna,i,56,2,326,0.17177914110429449
wanna,they,8,3,326,0.024539877300613498
wanna,he,3,4,326,0.009202453987730062
wanna,we,2,5,326,0.006134969325153374
wanna,who,1,6,326,0.003067484662576687
think,i,201,1,303,0.6633663366336634
think,you,74,2,303,0.24422442244224424
think,she,7,3,303,0.0231023102310231
think,he,6,4,303,0.019801980198019802
think,people,4,5,303,0.013201320132013201
think,we,3,6,303,0.009900990099009901
think,it,1,7,303,0.0033003300330033004
think,they,1,8,303,0.0033003300330033004
think,oughta,1,9,303,0.0033003300330033004
think,teacher,1,10,303,0.0033003300330033004
think,chi,1,11,303,0.0033003300330033004
think,needta,1,12,303,0.0033003300330033004
think,whaddya,1,13,303,0.0033003300330033004
think,mind,1,14,303,0.0033003300330033004
eat,you,99,1,204,0.4852941176470588
eat,he,33,2,204,0.16176470588235295
eat,i,15,3,204,0.07352941176470588
eat,we,15,4,204,0.07352941176470588
eat,they,8,5,204,0.0392156862745098
eat,caterpillar,6,6,204,0.029411764705882353
eat,she,6,7,204,0.029411764705882353
eat,chi,2,8,204,0.00980392156862745
eat,daddy,2,9,204,0.00980392156862745
eat,go,1,10,204,0.004901960784313725
eat,people,1,11,204,0.004901960784313725
eat,termite,1,12,204,0.004901960784313725
eat,wanna,1,13,204,0.004901960784313725
eat,popeye,1,14,204,0.004901960784313725
eat,who,1,15,204,0.004901960784313725
eat,sis,1,16,204,0.004901960784313725
eat,as_soon_as,1,17,204,0.004901960784313725
eat,michael,1,18,204,0.004901960784313725
eat,us,1,19,204,0.004901960784313725
eat,ariveno,1,20,204,0.004901960784313725
eat,some,1,21,204,0.004901960784313725
eat,brendan,1,22,204,0.004901960784313725
eat,nobody,1,23,204,0.004901960784313725
eat,tramp,1,24,204,0.004901960784313725
eat,lady,1,25,204,0.004901960784313725
eat,all,1,26,204,0.004901960784313725
eat,mommy'll,1,27,204,0.004901960784313725
write,you,136,1,199,0.6834170854271356
write,he,13,2,199,0.06532663316582915
write,we,12,3,199,0.06030150753768844
write,she,10,4,199,0.05025125628140704
write,i,6,5,199,0.03015075376884422
write,wanna,4,6,199,0.020100502512562814
write,chi,3,7,199,0.01507537688442211
write,us,2,8,199,0.010050251256281407
write,who,2,9,199,0.010050251256281407
write,they,2,10,199,0.010050251256281407
write,that,1,11,199,0.005025125628140704
write,anyone,1,12,199,0.005025125628140704
write,all,1,13,199,0.005025125628140704
write,part,1,14,199,0.005025125628140704
write,task,1,15,199,0.005025125628140704
write,mommy,1,16,199,0.005025125628140704
write,tanya,1,17,199,0.005025125628140704
write,anybody,1,18,199,0.005025125628140704
write,m,1,19,199,0.005025125628140704
see,i,87,1,189,0.4603174603174603
see,you,58,2,189,0.30687830687830686
see,us,13,3,189,0.06878306878306878
see,we,12,4,189,0.06349206349206349
see,she,5,5,189,0.026455026455026454
see,it,3,6,189,0.015873015873015872
see,people,3,7,189,0.015873015873015872
see,wanna,1,8,189,0.005291005291005291
see,that,1,9,189,0.005291005291005291
see,woman,1,10,189,0.005291005291005291
see,they,1,11,189,0.005291005291005291
see,shoulda,1,12,189,0.005291005291005291
see,one,1,13,189,0.005291005291005291
see,he,1,14,189,0.005291005291005291
see,charlie,1,15,189,0.005291005291005291
like,you,76,1,176,0.4318181818181818
like,i,60,2,176,0.3409090909090909
like,we,12,3,176,0.06818181818181818
like,he,9,4,176,0.05113636363636364
like,she,7,5,176,0.03977272727272727
like,they,2,6,176,0.011363636363636364
like,debbie,1,7,176,0.005681818181818182
like,person,1,8,176,0.005681818181818182
like,people,1,9,176,0.005681818181818182
like,pea,1,10,176,0.005681818181818182
like,mother,1,11,176,0.005681818181818182
like,teacher,1,12,176,0.005681818181818182
like,bro,1,13,176,0.005681818181818182
like,lot,1,14,176,0.005681818181818182
like,daddy,1,15,176,0.005681818181818182
like,who,1,16,176,0.005681818181818182
make,you,45,1,131,0.3435114503816794
make,i,23,2,131,0.17557251908396945
make,we,10,3,131,0.07633587786259542
make,that,7,4,131,0.05343511450381679
make,it,7,5,131,0.05343511450381679
make,they,6,6,131,0.04580152671755725
make,she,6,7,131,0.04580152671755725
make,who,5,8,131,0.03816793893129771
make,what,2,9,131,0.015267175572519083
make,he,2,10,131,0.015267175572519083
make,blank,2,11,131,0.015267175572519083
make,peg,1,12,131,0.007633587786259542
make,hormel,1,13,131,0.007633587786259542
make,belushi,1,14,131,0.007633587786259542
make,class,1,15,131,0.007633587786259542
make,kid,1,16,131,0.007633587786259542
make,mummy,1,17,131,0.007633587786259542
make,chi,1,18,131,0.007633587786259542
make,those,1,19,131,0.007633587786259542
make,mama,1,20,131,0.007633587786259542
make,bathrobe,1,21,131,0.007633587786259542
make,hasta,1,22,131,0.007633587786259542
make,us,1,23,131,0.007633587786259542
make,guy,1,24,131,0.007633587786259542
make,baby,1,25,131,0.007633587786259542
make,wanna,1,26,131,0.007633587786259542
make,so_that,1,27,131,0.007633587786259542
come,you,25,1,128,0.1953125
come,it,13,2,128,0.1015625
come,she,9,3,128,0.0703125
come,i,9,4,128,0.0703125
come,chi,7,5,128,0.0546875
come,what,7,6,128,0.0546875
come,that,6,7,128,0.046875
come,he,5,8,128,0.0390625
come,they,3,9,128,0.0234375
come,mommy,2,10,128,0.015625
come,we,2,11,128,0.015625
come,water,2,12,128,0.015625
come,bro,2,13,128,0.015625
come,cou,2,14,128,0.015625
come,sis,2,15,128,0.015625
come,christmas,2,16,128,0.015625
come,sun,1,17,128,0.0078125
come,mandy,1,18,128,0.0078125
come,c,1,19,128,0.0078125
come,egg,1,20,128,0.0078125
come,zach,1,21,128,0.0078125
come,meat,1,22,128,0.0078125
come,mother,1,23,128,0.0078125
come,go,1,24,128,0.0078125
come,buddy,1,25,128,0.0078125
come,guy,1,26,128,0.0078125
