rank,average_proportion,num_verbs,sd_proportion
1,0.46604734311861556,100,0.18654755117233032
2,0.17976520717069355,100,0.07642201304230659
3,0.0978619556342833,98,0.044007036476193626
4,0.0628879702129644,97,0.030515314797947713
5,0.04101929997591932,96,0.020249089249727355
6,0.0323007066577327,92,0.017079402880350387
7,0.025183258302489735,91,0.014302610815264299
8,0.02153027160307256,86,0.012093888016665886
9,0.018872497998907663,79,0.010989924202229964
10,0.0162223358561122,71,0.010132285073723098
11,0.014639770502621646,66,0.009385999301909372
12,0.013953411350396154,65,0.00932226053923634
13,0.012204803111083766,57,0.008207116970626873
14,0.011114524688341221,50,0.007584065044090172
15,0.010266972078910567,45,0.007729764667500058
16,0.009192624407367745,41,0.00739019974521917
17,0.008634549568441681,38,0.007659933099948407
18,0.00674790863535068,32,0.006242492305414582
19,0.00654902036496902,31,0.006348019937889738
20,0.00532197330113402,26,0.005583242653201247
21,0.005037971002125284,23,0.005403033276334901
22,0.0050240928634916965,22,0.005370267127216949
23,0.004983528014196422,22,0.005396069153175086
24,0.004057838599106463,20,0.004085117114998845
25,0.003422512617056038,19,0.0030156314586934243
26,0.0033960939428345164,18,0.003142711367476246
27,0.0031535819987376524,17,0.003060905762601418
28,0.0028194442971982746,16,0.0029363487313616913
29,0.00222309352485463,15,0.0017724063465198645
30,0.002308475260259384,14,0.001807016900968635
31,0.002282846063478411,14,0.0018282551311524253
32,0.002210310649006527,13,0.001881824168270258
33,0.001941348841583181,13,0.0013017561287669529
34,0.0020104344422762683,12,0.0013361540951375196
35,0.0017214274314118515,11,0.0012127142250857874
36,0.0017214274314118515,11,0.0012127142250857874
37,0.0016331535078863701,10,0.0012405019819075993
38,0.0014091000047074833,9,0.0010800236686205255
39,0.001502181026890603,8,0.00111533438141196
40,0.0013993179989860859,7,0.001162989720216449
41,0.0013993179989860859,7,0.001162989720216449
42,0.0013993179989860859,7,0.001162989720216449
43,0.0013993179989860859,7,0.001162989720216449
44,0.0013993179989860859,7,0.001162989720216449
45,0.0013993179989860859,7,0.001162989720216449
46,0.0011269791294799521,6,0.0011719328190884783
47,0.0011269791294799521,6,0.0011719328190884783
48,0.0011269791294799521,6,0.0011719328190884783
49,0.0011269791294799521,6,0.0011719328190884783
50,0.0011269791294799521,6,0.0011719328190884783
51,0.0010671776703243486,6,0.0012056686247803926
52,0.0010671776703243486,6,0.0012056686247803926
53,0.0010671776703243486,6,0.0012056686247803926
54,0.0010671776703243486,6,0.0012056686247803926
55,0.0010671776703243486,6,0.0012056686247803926
56,0.0010671776703243486,6,0.0012056686247803926
57,0.0010671776703243486,6,0.0012056686247803926
58,0.0010671776703243486,6,0.0012056686247803926
59,0.0010671776703243486,6,0.0012056686247803926
60,0.0010671776703243486,6,0.0012056686247803926
61,0.0010671776703243486,6,0.0012056686247803926
62,0.0010671776703243486,6,0.0012056686247803926
63,0.0010671776703243486,6,0.0012056686247803926
64,0.0010671776703243486,6,0.0012056686247803926
65,0.0010671776703243486,6,0.0012056686247803926
66,0.0010671776703243486,6,0.0012056686247803926
67,0.0010671776703243486,6,0.0012056686247803926
68,0.0010671776703243486,6,0.0012056686247803926
69,0.0010671776703243486,6,0.0012056686247803926
70,0.0010671776703243486,6,0.0012056686247803926
71,0.0011431561597156788,5,0.0013318222702742247
72,0.0011431561597156788,5,0.0013318222702742247
73,0.0005548193255187245,4,0.0002395813215699889
74,0.0005548193255187245,4,0.0002395813215699889
75,0.0005548193255187245,4,0.0002395813215699889
76,0.0005548193255187245,4,0.0002395813215699889
77,0.0005548193255187245,4,0.0002395813215699889
78,0.0005548193255187245,4,0.0002395813215699889
79,0.0005548193255187245,4,0.0002395813215699889
80,0.0005548193255187245,4,0.0002395813215699889
81,0.0004405370779507589,3,8.79557946511713e-05
82,0.0004405370779507589,3,8.79557946511713e-05
83,0.0004405370779507589,3,8.79557946511713e-05
84,0.0004405370779507589,3,8.79557946511713e-05
85,0.0004405370779507589,3,8.79557946511713e-05
86,0.0004405370779507589,3,8.79557946511713e-05
87,0.0004405370779507589,3,8.79557946511713e-05
88,0.0004405370779507589,3,8.79557946511713e-05
89,0.0004405370779507589,3,8.79557946511713e-05
90,0.0004405370779507589,3,8.79557946511713e-05
91,0.0004405370779507589,3,8.79557946511713e-05
92,0.0004405370779507589,3,8.79557946511713e-05
93,0.0004405370779507589,3,8.79557946511713e-05
94,0.0004405370779507589,3,8.79557946511713e-05
95,0.0004405370779507589,3,8.79557946511713e-05
96,0.0004405370779507589,3,8.79557946511713e-05
97,0.0004405370779507589,3,8.79557946511713e-05
98,0.0004405370779507589,3,8.79557946511713e-05
99,0.0004405370779507589,3,8.79557946511713e-05
100,0.0003939966521449218,2,4.97632014676128e-05
101,0.0003939966521449218,2,4.97632014676128e-05
102,0.0003939966521449218,2,4.97632014676128e-05
103,0.0003939966521449218,2,4.97632014676128e-05
104,0.0003939966521449218,2,4.97632014676128e-05
105,0.0003939966521449218,2,4.97632014676128e-05
106,0.0003939966521449218,2,4.97632014676128e-05
107,0.0003939966521449218,2,4.97632014676128e-05
108,0.0003588087549336204,1,
109,0.0003588087549336204,1,
110,0.0003588087549336204,1,
111,0.0003588087549336204,1,
112,0.0003588087549336204,1,
113,0.0003588087549336204,1,
114,0.0003588087549336204,1,
115,0.0003588087549336204,1,
116,0.0003588087549336204,1,
117,0.0003588087549336204,1,
118,0.0003588087549336204,1,
119,0.0003588087549336204,1,
120,0.0003588087549336204,1,
121,0.0003588087549336204,1,
122,0.0003588087549336204,1,
123,0.0003588087549336204,1,
