rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.381687401733616,0.38638635775280966,2.20801876703165e-05,100
2,0.16006972399475153,0.13851518636534066,0.00046459809241768916,100
3,0.08940115913007819,0.07601202933337307,0.00017926879671301683,99
4,0.051615498710498836,0.049656144604617675,3.8390685122333656e-06,99
5,0.03475376197740849,0.035689969584559715,8.764846836878253e-07,99
6,0.022624031098267747,0.027249462093730845,2.1394611893790738e-05,98
7,0.017160221266273434,0.021690855692837824,2.052664830717044e-05,98
8,0.012910554561136878,0.017801172288006088,2.3918141750367365e-05,97
9,0.01010275748086771,0.014953500524658611,2.3529708076885812e-05,97
10,0.008310457304475516,0.012794454796826171,2.010623351140696e-05,95
11,0.007121035859677578,0.011111190925829805,1.5921337451940284e-05,94
12,0.0062344593622246465,0.00976862729372843,1.2490342968069737e-05,93
13,0.005411614761223988,0.008677320185800964,1.0664831920111485e-05,93
14,0.005074628812049335,0.007775929088674698,7.2970231844962605e-06,92
15,0.004778847345549318,0.0070211252559395495,5.027810227423985e-06,91
16,0.004430989400291173,0.0063815211058050655,3.8045739342149334e-06,89
17,0.0040993801898384225,0.0058338785084694755,3.00848441733395e-06,87
18,0.003963324685991748,0.005360662638385414,1.9525533531997255e-06,83
19,0.0038068584008898758,0.004948418875804156,1.3031603178865174e-06,80
20,0.0036569702188293555,0.004586668900352543,8.643396384259529e-07,78
21,0.0033018760823525814,0.004267143303865681,9.317408089276194e-07,74
22,0.0032016606157786636,0.0039832376349498745,6.108626368965554e-07,72
23,0.003039087945143525,0.003729620016137551,4.7683454107129855e-07,69
24,0.002883229680346622,0.003501943593438134,3.828069062530111e-07,67
25,0.0027572093155752353,0.003296632770253481,2.909776634570135e-07,62
26,0.0026915571337832933,0.0031107222047857424,1.7569935674848822e-07,61
27,0.0026839367523573336,0.002941734090011864,6.645946730176393e-08,61
28,0.0025076700154118593,0.002787583581226005,7.835160432679005e-08,56
29,0.0024498115062001396,0.0026465051739031804,3.868839891447424e-08,54
30,0.002424597368047119,0.0025169948519327477,8.537295028395025e-09,53
31,0.002382552248855473,0.0023977642317156906,2.3140442253955027e-10,49
32,0.0023559704802004902,0.002287703919998236,4.660323241848019e-09,45
33,0.0023560783743022617,0.0021858540127941218,2.89763332508539e-08,43
34,0.00218335137474694,0.0020913801758766387,8.45870142164054e-09,39
35,0.0020324467773795898,0.0020035541224664956,8.347855079271477e-10,36
36,0.0019955583725430317,0.0019217375807887849,5.44950929522388e-09,35
37,0.0019732221114872597,0.001845369050717633,1.6346405148161878e-08,34
38,0.0018608918464239762,0.0017739528040849883,7.558397082820322e-09,33
