verb,subject,frequency,rank,total,proportion
have,playhouse,1,96,6161,0.00016231131309852296
have,bear,1,97,6161,0.00016231131309852296
have,emmy,1,98,6161,0.00016231131309852296
have,tabitha,1,99,6161,0.00016231131309852296
have,target,1,100,6161,0.00016231131309852296
have,ten,1,101,6161,0.00016231131309852296
have,number,1,102,6161,0.00016231131309852296
have,hasta,1,103,6161,0.00016231131309852296
have,genie,1,104,6161,0.00016231131309852296
have,pooh,1,105,6161,0.00016231131309852296
have,farm,1,106,6161,0.00016231131309852296
have,pack,1,107,6161,0.00016231131309852296
have,henry,1,108,6161,0.00016231131309852296
have,youall,1,109,6161,0.00016231131309852296
have,xavier,1,110,6161,0.00016231131309852296
have,maggie,1,111,6161,0.00016231131309852296
have,rainbow,1,112,6161,0.00016231131309852296
have,uncle,1,113,6161,0.00016231131309852296
have,corduroy,1,114,6161,0.00016231131309852296
have,newport,1,115,6161,0.00016231131309852296
have,pitcher,1,116,6161,0.00016231131309852296
have,wes,1,117,6161,0.00016231131309852296
have,sandraboynton,1,118,6161,0.00016231131309852296
have,sofia,1,119,6161,0.00016231131309852296
have,piglet,1,120,6161,0.00016231131309852296
have,teethe,1,121,6161,0.00016231131309852296
have,misterbrown,1,122,6161,0.00016231131309852296
have,miss,1,123,6161,0.00016231131309852296
have,nobody,1,124,6161,0.00016231131309852296
have,camel,1,125,6161,0.00016231131309852296
have,moo,1,126,6161,0.00016231131309852296
have,camera,1,127,6161,0.00016231131309852296
have,misslucy,1,128,6161,0.00016231131309852296
have,what,1,129,6161,0.00016231131309852296
go,you,2004,1,5232,0.3830275229357798
go,we,847,2,5232,0.16188837920489296
go,i,650,3,5232,0.1242354740061162
go,he,343,4,5232,0.06555810397553517
go,she,321,5,5232,0.06135321100917431
go,it,242,6,5232,0.04625382262996942
go,mommy,129,7,5232,0.024655963302752295
go,that,98,8,5232,0.018730886850152905
go,they,84,9,5232,0.016055045871559634
go,everything,25,10,5232,0.0047782874617737
go,spider,23,11,5232,0.004396024464831804
go,this,21,12,5232,0.0040137614678899085
go,what,21,13,5232,0.0040137614678899085
go,one,14,14,5232,0.002675840978593272
go,piggy,14,15,5232,0.002675840978593272
go,daddy,12,16,5232,0.0022935779816513763
go,who,12,17,5232,0.0022935779816513763
go,baby,11,18,5232,0.002102446483180428
go,ball,10,19,5232,0.00191131498470948
go,kitty,10,20,5232,0.00191131498470948
go,thing,9,21,5232,0.0017201834862385322
go,theo,9,22,5232,0.0017201834862385322
go,piggie,8,23,5232,0.0015290519877675841
go,doggie,8,24,5232,0.0015290519877675841
go,timmy,8,25,5232,0.0015290519877675841
go,car,7,26,5232,0.001337920489296636
go,mom,6,27,5232,0.0011467889908256881
go,sock,6,28,5232,0.0011467889908256881
go,momma,6,29,5232,0.0011467889908256881
go,thomas,6,30,5232,0.0011467889908256881
go,fishy,6,31,5232,0.0011467889908256881
go,mama,5,32,5232,0.00095565749235474
go,book,5,33,5232,0.00095565749235474
go,stuff,5,34,5232,0.00095565749235474
go,food,5,35,5232,0.00095565749235474
go,toy,4,36,5232,0.0007645259938837921
go,guy,4,37,5232,0.0007645259938837921
go,spoon,4,38,5232,0.0007645259938837921
go,wheel,4,39,5232,0.0007645259938837921
go,finger,4,40,5232,0.0007645259938837921
go,gate,3,41,5232,0.0005733944954128441
go,water,3,42,5232,0.0005733944954128441
go,cup,3,43,5232,0.0005733944954128441
go,fta,3,44,5232,0.0005733944954128441
go,hasta,3,45,5232,0.0005733944954128441
go,pokemon,3,46,5232,0.0005733944954128441
go,needta,3,47,5232,0.0005733944954128441
go,bug,3,48,5232,0.0005733944954128441
go,pop,3,49,5232,0.0005733944954128441
go,dakota,3,50,5232,0.0005733944954128441
go,binkie,3,51,5232,0.0005733944954128441
go,david,3,52,5232,0.0005733944954128441
go,shepherd,3,53,5232,0.0005733944954128441
go,monkey,2,54,5232,0.00038226299694189603
go,foot,2,55,5232,0.00038226299694189603
go,person,2,56,5232,0.00038226299694189603
go,wiper,2,57,5232,0.00038226299694189603
go,rider,2,58,5232,0.00038226299694189603
go,bead,2,59,5232,0.00038226299694189603
go,truck,2,60,5232,0.00038226299694189603
go,something,2,61,5232,0.00038226299694189603
go,boy,2,62,5232,0.00038226299694189603
go,man,2,63,5232,0.00038226299694189603
go,bigbird,2,64,5232,0.00038226299694189603
go,bird,2,65,5232,0.00038226299694189603
go,tabitha,2,66,5232,0.00038226299694189603
go,card,2,67,5232,0.00038226299694189603
go,bert,2,68,5232,0.00038226299694189603
go,lady,2,69,5232,0.00038226299694189603
go,elmo,2,70,5232,0.00038226299694189603
go,chicken,2,71,5232,0.00038226299694189603
go,allen,2,72,5232,0.00038226299694189603
go,dog,2,73,5232,0.00038226299694189603
go,phone,2,74,5232,0.00038226299694189603
go,mouse,2,75,5232,0.00038226299694189603
go,maggie,2,76,5232,0.00038226299694189603
go,shape,2,77,5232,0.00038226299694189603
go,airplane,2,78,5232,0.00038226299694189603
go,sabrina,2,79,5232,0.00038226299694189603
go,lot,2,80,5232,0.00038226299694189603
go,our,2,81,5232,0.00038226299694189603
go,animal,2,82,5232,0.00038226299694189603
go,nothing,2,83,5232,0.00038226299694189603
go,spaghetti,2,84,5232,0.00038226299694189603
go,piece,2,85,5232,0.00038226299694189603
go,which,2,86,5232,0.00038226299694189603
go,sposta,2,87,5232,0.00038226299694189603
go,parent,2,88,5232,0.00038226299694189603
go,anything,2,89,5232,0.00038226299694189603
go,most,2,90,5232,0.00038226299694189603
go,swing,2,91,5232,0.00038226299694189603
go,camera,2,92,5232,0.00038226299694189603
go,tree,2,93,5232,0.00038226299694189603
go,kid,2,94,5232,0.00038226299694189603
go,plate,2,95,5232,0.00038226299694189603
go,imean,2,96,5232,0.00038226299694189603
go,catherine,2,97,5232,0.00038226299694189603
go,bib,2,98,5232,0.00038226299694189603
go,joseph,2,99,5232,0.00038226299694189603
go,grandma,2,100,5232,0.00038226299694189603
go,name,2,101,5232,0.00038226299694189603
go,sun,2,102,5232,0.00038226299694189603
go,star,1,103,5232,0.00019113149847094801
go,max,1,104,5232,0.00019113149847094801
go,morgan,1,105,5232,0.00019113149847094801
go,michael,1,106,5232,0.00019113149847094801
go,morgie,1,107,5232,0.00019113149847094801
go,dada,1,108,5232,0.00019113149847094801
go,window,1,109,5232,0.00019113149847094801
go,bear,1,110,5232,0.00019113149847094801
go,mandy,1,111,5232,0.00019113149847094801
go,roo,1,112,5232,0.00019113149847094801
go,banana,1,113,5232,0.00019113149847094801
go,washcloth,1,114,5232,0.00019113149847094801
go,cookie,1,115,5232,0.00019113149847094801
go,tonka,1,116,5232,0.00019113149847094801
go,head,1,117,5232,0.00019113149847094801
go,hannah,1,118,5232,0.00019113149847094801
go,maid,1,119,5232,0.00019113149847094801
go,cow,1,120,5232,0.00019113149847094801
go,bean,1,121,5232,0.00019113149847094801
go,stew,1,122,5232,0.00019113149847094801
go,arm,1,123,5232,0.00019113149847094801
go,microphone,1,124,5232,0.00019113149847094801
go,clock,1,125,5232,0.00019113149847094801
go,tooth,1,126,5232,0.00019113149847094801
go,pamper,1,127,5232,0.00019113149847094801
go,donald,1,128,5232,0.00019113149847094801
go,beater,1,129,5232,0.00019113149847094801
go,ring,1,130,5232,0.00019113149847094801
go,bike,1,131,5232,0.00019113149847094801
go,ding,1,132,5232,0.00019113149847094801
go,mister,1,133,5232,0.00019113149847094801
go,peter,1,134,5232,0.00019113149847094801
go,duck,1,135,5232,0.00019113149847094801
go,shoesies,1,136,5232,0.00019113149847094801
go,lion,1,137,5232,0.00019113149847094801
go,turtle,1,138,5232,0.00019113149847094801
go,poohbear,1,139,5232,0.00019113149847094801
go,ernie,1,140,5232,0.00019113149847094801
go,sheep,1,141,5232,0.00019113149847094801
go,somebody,1,142,5232,0.00019113149847094801
go,jane,1,143,5232,0.00019113149847094801
go,blankie,1,144,5232,0.00019113149847094801
go,oatmeal,1,145,5232,0.00019113149847094801
go,cheeto,1,146,5232,0.00019113149847094801
go,silverware,1,147,5232,0.00019113149847094801
go,bus,1,148,5232,0.00019113149847094801
go,apple,1,149,5232,0.00019113149847094801
go,pear,1,150,5232,0.00019113149847094801
go,henry,1,151,5232,0.00019113149847094801
go,lid,1,152,5232,0.00019113149847094801
go,towel,1,153,5232,0.00019113149847094801
go,answer,1,154,5232,0.00019113149847094801
go,sister,1,155,5232,0.00019113149847094801
go,pepper,1,156,5232,0.00019113149847094801
go,xavier,1,157,5232,0.00019113149847094801
go,yaya,1,158,5232,0.00019113149847094801
go,cheerios,1,159,5232,0.00019113149847094801
go,useta,1,160,5232,0.00019113149847094801
go,dyeisha,1,161,5232,0.00019113149847094801
go,blockbuster,1,162,5232,0.00019113149847094801
go,would,1,163,5232,0.00019113149847094801
go,trash,1,164,5232,0.00019113149847094801
go,frog,1,165,5232,0.00019113149847094801
go,expert,1,166,5232,0.00019113149847094801
go,husband,1,167,5232,0.00019113149847094801
go,ella,1,168,5232,0.00019113149847094801
go,time,1,169,5232,0.00019113149847094801
go,year,1,170,5232,0.00019113149847094801
go,kind,1,171,5232,0.00019113149847094801
go,bow,1,172,5232,0.00019113149847094801
go,tie,1,173,5232,0.00019113149847094801
go,pacifier,1,174,5232,0.00019113149847094801
go,picnic,1,175,5232,0.00019113149847094801
go,everyone,1,176,5232,0.00019113149847094801
go,heel,1,177,5232,0.00019113149847094801
go,egg,1,178,5232,0.00019113149847094801
go,number,1,179,5232,0.00019113149847094801
go,end,1,180,5232,0.00019113149847094801
go,trick,1,181,5232,0.00019113149847094801
go,charlie,1,182,5232,0.00019113149847094801
go,pup,1,183,5232,0.00019113149847094801
go,toe,1,184,5232,0.00019113149847094801
go,butterfly,1,185,5232,0.00019113149847094801
go,jar,1,186,5232,0.00019113149847094801
go,dirt,1,187,5232,0.00019113149847094801
think,i,3137,1,5075,0.618128078817734
think,you,1707,2,5075,0.3363546798029557
think,she,93,3,5075,0.01832512315270936
think,he,66,4,5075,0.013004926108374384
think,we,22,5,5075,0.004334975369458128
think,mommy,3,6,5075,0.0005911330049261083
think,joseph,3,7,5075,0.0005911330049261083
think,thing,2,8,5075,0.00039408866995073894
think,most,2,9,5075,0.00039408866995073894
think,nothing,2,10,5075,0.00039408866995073894
think,name,2,11,5075,0.00039408866995073894
think,explicity,2,12,5075,0.00039408866995073894
think,this,2,13,5075,0.00039408866995073894
think,mother,2,14,5075,0.00039408866995073894
think,it,2,15,5075,0.00039408866995073894
think,husband,2,16,5075,0.00039408866995073894
think,any,2,17,5075,0.00039408866995073894
think,stuff,2,18,5075,0.00039408866995073894
think,dog,2,19,5075,0.00039408866995073894
think,one,2,20,5075,0.00039408866995073894
think,they,2,21,5075,0.00039408866995073894
think,baby,1,22,5075,0.00019704433497536947
think,boy,1,23,5075,0.00019704433497536947
think,useta,1,24,5075,0.00019704433497536947
think,toy,1,25,5075,0.00019704433497536947
think,that,1,26,5075,0.00019704433497536947
think,world,1,27,5075,0.00019704433497536947
think,bug,1,28,5075,0.00019704433497536947
think,kind,1,29,5075,0.00019704433497536947
think,george,1,30,5075,0.00019704433497536947
think,sister,1,31,5075,0.00019704433497536947
think,sound,1,32,5075,0.00019704433497536947
think,wordworld,1,33,5075,0.00019704433497536947
think,imean,1,34,5075,0.00019704433497536947
think,who,1,35,5075,0.00019704433497536947
think,crunch,1,36,5075,0.00019704433497536947
think,thomas,1,37,5075,0.00019704433497536947
know,i,1785,1,3887,0.45922305119629536
know,you,1220,2,3887,0.31386673527141756
know,she,471,3,3887,0.12117314124003087
know,he,282,4,3887,0.07254952405454078
know,we,64,5,3887,0.01646514021095961
know,they,20,6,3887,0.005145356315924878
know,who,7,7,3887,0.0018008747105737071
know,that,5,8,3887,0.0012863390789812194
know,it,3,9,3887,0.0007718034473887317
know,one,3,10,3887,0.0007718034473887317
know,child,2,11,3887,0.0005145356315924878
know,william,2,12,3887,0.0005145356315924878
know,kid,2,13,3887,0.0005145356315924878
know,rosie,2,14,3887,0.0005145356315924878
know,panther,1,15,3887,0.0002572678157962439
know,elephant,1,16,3887,0.0002572678157962439
know,marni,1,17,3887,0.0002572678157962439
know,mama,1,18,3887,0.0002572678157962439
know,mommy,1,19,3887,0.0002572678157962439
know,tweetie,1,20,3887,0.0002572678157962439
know,god,1,21,3887,0.0002572678157962439
know,vas,1,22,3887,0.0002572678157962439
know,useta,1,23,3887,0.0002572678157962439
know,mom,1,24,3887,0.0002572678157962439
know,most,1,25,3887,0.0002572678157962439
know,toy,1,26,3887,0.0002572678157962439
know,surprise,1,27,3887,0.0002572678157962439
know,bottle,1,28,3887,0.0002572678157962439
know,youknow,1,29,3887,0.0002572678157962439
know,lord,1,30,3887,0.0002572678157962439
know,joseph,1,31,3887,0.0002572678157962439
know,blitzen,1,32,3887,0.0002572678157962439
know,guy,1,33,3887,0.0002572678157962439
like,she,1574,1,3792,0.415084388185654
like,he,1065,2,3792,0.28085443037974683
like,you,791,3,3792,0.2085970464135021
like,i,134,4,3792,0.03533755274261603
like,we,56,5,3792,0.014767932489451477
like,they,30,6,3792,0.007911392405063292
like,brother,10,7,3792,0.0026371308016877636
like,joseph,9,8,3792,0.0023734177215189874
like,that,7,9,3792,0.0018459915611814346
like,baby,6,10,3792,0.0015822784810126582
like,who,5,11,3792,0.0013185654008438818
like,mommy,4,12,3792,0.0010548523206751054
like,thing,4,13,3792,0.0010548523206751054
like,kid,4,14,3792,0.0010548523206751054
like,daddy,3,15,3792,0.0007911392405063291
like,kitty,3,16,3792,0.0007911392405063291
like,sister,3,17,3792,0.0007911392405063291
like,book,3,18,3792,0.0007911392405063291
like,husband,3,19,3792,0.0007911392405063291
like,child,3,20,3792,0.0007911392405063291
like,guy,3,21,3792,0.0007911392405063291
like,imean,3,22,3792,0.0007911392405063291
like,timmy,2,23,3792,0.0005274261603375527
like,fuzzytaillamb,2,24,3792,0.0005274261603375527
like,bear,2,25,3792,0.0005274261603375527
like,elmo,2,26,3792,0.0005274261603375527
like,youknow,2,27,3792,0.0005274261603375527
like,raina,2,28,3792,0.0005274261603375527
like,one,2,29,3792,0.0005274261603375527
like,friend,2,30,3792,0.0005274261603375527
like,miles,2,31,3792,0.0005274261603375527
like,anything,2,32,3792,0.0005274261603375527
like,rosie,2,33,3792,0.0005274261603375527
like,daniel,2,34,3792,0.0005274261603375527
like,none,2,35,3792,0.0005274261603375527
like,noise,2,36,3792,0.0005274261603375527
like,girl,2,37,3792,0.0005274261603375527
like,some,2,38,3792,0.0005274261603375527
like,lot,2,39,3792,0.0005274261603375527
like,vincent,2,40,3792,0.0005274261603375527
like,hailey,2,41,3792,0.0005274261603375527
like,type,2,42,3792,0.0005274261603375527
like,any,2,43,3792,0.0005274261603375527
like,nathan,2,44,3792,0.0005274261603375527
like,laptop,2,45,3792,0.0005274261603375527
like,luke,2,46,3792,0.0005274261603375527
like,thomas,2,47,3792,0.0005274261603375527
like,father,1,48,3792,0.00026371308016877635
like,cousin,1,49,3792,0.00026371308016877635
like,boy,1,50,3792,0.00026371308016877635
like,mama,1,51,3792,0.00026371308016877635
like,puppy,1,52,3792,0.00026371308016877635
like,gorilla,1,53,3792,0.00026371308016877635
like,colt,1,54,3792,0.00026371308016877635
like,mikie,1,55,3792,0.00026371308016877635
like,person,1,56,3792,0.00026371308016877635
like,cj,1,57,3792,0.00026371308016877635
like,son,1,58,3792,0.00026371308016877635
like,peekaboo,1,59,3792,0.00026371308016877635
like,william,1,60,3792,0.00026371308016877635
like,haylie,1,61,3792,0.00026371308016877635
like,bottle,1,62,3792,0.00026371308016877635
like,kindof,1,63,3792,0.00026371308016877635
like,everybody,1,64,3792,0.00026371308016877635
like,monkey,1,65,3792,0.00026371308016877635
like,fishy,1,66,3792,0.00026371308016877635
do,you,1325,1,3709,0.3572391480183338
do,she,579,2,3709,0.1561067673227285
do,we,524,3,3709,0.14127797249932597
do,he,485,4,3709,0.1307630088972769
do,i,358,5,3709,0.09652197357778376
do,it,84,6,3709,0.02264761391210569
do,they,72,7,3709,0.01941224049609059
do,mommy,21,8,3709,0.0056619034780264225
do,that,19,9,3709,0.005122674575357239
do,guy,16,10,3709,0.004313831221353465
do,sister,14,11,3709,0.0037746023186842814
do,baby,11,12,3709,0.0029657589646805067
do,brother,9,13,3709,0.0024265300620113237
do,who,8,14,3709,0.0021569156106767324
do,hasta,8,15,3709,0.0021569156106767324
do,kid,7,16,3709,0.0018873011593421407
do,one,6,17,3709,0.0016176867080075492
do,mama,6,18,3709,0.0016176867080075492
do,which,5,19,3709,0.0013480722566729577
do,daughter,5,20,3709,0.0013480722566729577
do,husband,5,21,3709,0.0013480722566729577
do,animal,5,22,3709,0.0013480722566729577
do,daddy,4,23,3709,0.0010784578053383662
do,dillon,4,24,3709,0.0010784578053383662
do,cheerios,4,25,3709,0.0010784578053383662
do,sibling,4,26,3709,0.0010784578053383662
do,this,4,27,3709,0.0010784578053383662
do,kind,3,28,3709,0.0008088433540037746
do,book,3,29,3709,0.0008088433540037746
do,parent,3,30,3709,0.0008088433540037746
do,useta,3,31,3709,0.0008088433540037746
do,everybody,2,32,3709,0.0005392289026691831
do,wind,2,33,3709,0.0005392289026691831
do,piggy,2,34,3709,0.0005392289026691831
do,phone,2,35,3709,0.0005392289026691831
do,person,2,36,3709,0.0005392289026691831
do,airplane,2,37,3709,0.0005392289026691831
do,right,2,38,3709,0.0005392289026691831
do,cookie,2,39,3709,0.0005392289026691831
do,let,2,40,3709,0.0005392289026691831
do,thing,2,41,3709,0.0005392289026691831
do,qwynn,2,42,3709,0.0005392289026691831
do,name,2,43,3709,0.0005392289026691831
do,key,2,44,3709,0.0005392289026691831
do,duck,2,45,3709,0.0005392289026691831
do,sweetie,2,46,3709,0.0005392289026691831
do,gravity,2,47,3709,0.0005392289026691831
do,shoe,2,48,3709,0.0005392289026691831
do,waffle,2,49,3709,0.0005392289026691831
do,sela,2,50,3709,0.0005392289026691831
do,toy,2,51,3709,0.0005392289026691831
do,some,2,52,3709,0.0005392289026691831
do,visit,2,53,3709,0.0005392289026691831
do,imean,2,54,3709,0.0005392289026691831
do,catherine,2,55,3709,0.0005392289026691831
do,thomas,2,56,3709,0.0005392289026691831
do,brisco,1,57,3709,0.00026961445133459155
do,dan,1,58,3709,0.00026961445133459155
do,magnet,1,59,3709,0.00026961445133459155
do,needta,1,60,3709,0.00026961445133459155
do,uncle,1,61,3709,0.00026961445133459155
do,rooster,1,62,3709,0.00026961445133459155
do,bike,1,63,3709,0.00026961445133459155
do,low,1,64,3709,0.00026961445133459155
do,clothes,1,65,3709,0.00026961445133459155
do,their,1,66,3709,0.00026961445133459155
do,target,1,67,3709,0.00026961445133459155
do,boy,1,68,3709,0.00026961445133459155
do,whatcha,1,69,3709,0.00026961445133459155
do,all,1,70,3709,0.00026961445133459155
do,leave,1,71,3709,0.00026961445133459155
do,wuss,1,72,3709,0.00026961445133459155
do,squash,1,73,3709,0.00026961445133459155
do,father,1,74,3709,0.00026961445133459155
do,mister,1,75,3709,0.00026961445133459155
do,oopsie,1,76,3709,0.00026961445133459155
do,upstairs,1,77,3709,0.00026961445133459155
do,piggie,1,78,3709,0.00026961445133459155
do,elmo,1,79,3709,0.00026961445133459155
do,cheese,1,80,3709,0.00026961445133459155
do,bellybutton,1,81,3709,0.00026961445133459155
do,fan,1,82,3709,0.00026961445133459155
do,work,1,83,3709,0.00026961445133459155
do,slam,1,84,3709,0.00026961445133459155
do,dakota,1,85,3709,0.00026961445133459155
do,battery,1,86,3709,0.00026961445133459155
do,block,1,87,3709,0.00026961445133459155
do,henry,1,88,3709,0.00026961445133459155
do,woman,1,89,3709,0.00026961445133459155
do,milk,1,90,3709,0.00026961445133459155
do,xavier,1,91,3709,0.00026961445133459155
do,minnie,1,92,3709,0.00026961445133459155
do,fitti,1,93,3709,0.00026961445133459155
do,child,1,94,3709,0.00026961445133459155
do,taste,1,95,3709,0.00026961445133459155
do,miss,1,96,3709,0.00026961445133459155
do,dyeisha,1,97,3709,0.00026961445133459155
do,son,1,98,3709,0.00026961445133459155
do,lot,1,99,3709,0.00026961445133459155
do,other,1,100,3709,0.00026961445133459155
do,song,1,101,3709,0.00026961445133459155
do,his,1,102,3709,0.00026961445133459155
do,youall,1,103,3709,0.00026961445133459155
do,two,1,104,3709,0.00026961445133459155
do,lifeguard,1,105,3709,0.00026961445133459155
do,joseph,1,106,3709,0.00026961445133459155
do,car,1,107,3709,0.00026961445133459155
do,charlie,1,108,3709,0.00026961445133459155
do,fishy,1,109,3709,0.00026961445133459155
do,ball,1,110,3709,0.00026961445133459155
do,the,1,111,3709,0.00026961445133459155
get,you,1151,1,3234,0.3559059987631416
get,i,485,2,3234,0.14996907854050712
get,we,471,3,3234,0.1456400742115028
get,he,344,4,3234,0.10636982065553494
get,she,317,5,3234,0.09802102659245517
get,it,93,6,3234,0.0287569573283859
get,mommy,92,7,3234,0.02844774273345702
get,they,48,8,3234,0.014842300556586271
get,that,30,9,3234,0.00927643784786642
get,whatcha,21,10,3234,0.006493506493506494
get,who,11,11,3234,0.003401360544217687
get,daddy,10,12,3234,0.0030921459492888066
get,baby,9,13,3234,0.0027829313543599257
get,mama,7,14,3234,0.0021645021645021645
get,this,7,15,3234,0.0021645021645021645
get,joseph,6,16,3234,0.0018552875695732839
get,kitty,5,17,3234,0.0015460729746444033
get,somebody,5,18,3234,0.0015460729746444033
get,one,5,19,3234,0.0015460729746444033
get,something,4,20,3234,0.0012368583797155227
get,color,4,21,3234,0.0012368583797155227
get,catherine,4,22,3234,0.0012368583797155227
get,cold,3,23,3234,0.0009276437847866419
get,mom,3,24,3234,0.0009276437847866419
get,thing,3,25,3234,0.0009276437847866419
get,needta,3,26,3234,0.0009276437847866419
get,ball,3,27,3234,0.0009276437847866419
get,timmy,3,28,3234,0.0009276437847866419
get,dad,3,29,3234,0.0009276437847866419
get,husband,3,30,3234,0.0009276437847866419
get,guy,3,31,3234,0.0009276437847866419
get,morgie,2,32,3234,0.0006184291898577613
get,water,2,33,3234,0.0006184291898577613
get,lady,2,34,3234,0.0006184291898577613
get,someone,2,35,3234,0.0006184291898577613
get,fta,2,36,3234,0.0006184291898577613
get,mister,2,37,3234,0.0006184291898577613
get,froggie,2,38,3234,0.0006184291898577613
get,grandma,2,39,3234,0.0006184291898577613
get,dakota,2,40,3234,0.0006184291898577613
get,stuff,2,41,3234,0.0006184291898577613
get,kid,2,42,3234,0.0006184291898577613
get,its,2,43,3234,0.0006184291898577613
get,psst,2,44,3234,0.0006184291898577613
get,peekaboo,2,45,3234,0.0006184291898577613
get,anything,2,46,3234,0.0006184291898577613
get,son,2,47,3234,0.0006184291898577613
get,brother,2,48,3234,0.0006184291898577613
get,her,2,49,3234,0.0006184291898577613
get,rest,2,50,3234,0.0006184291898577613
get,food,2,51,3234,0.0006184291898577613
get,sister,2,52,3234,0.0006184291898577613
get,your,1,53,3234,0.00030921459492888067
get,miss,1,54,3234,0.00030921459492888067
get,hill,1,55,3234,0.00030921459492888067
get,horsie,1,56,3234,0.00030921459492888067
get,boy,1,57,3234,0.00030921459492888067
get,hand,1,58,3234,0.00030921459492888067
get,bummie,1,59,3234,0.00030921459492888067
get,bum,1,60,3234,0.00030921459492888067
get,cracker,1,61,3234,0.00030921459492888067
get,hair,1,62,3234,0.00030921459492888067
get,toe,1,63,3234,0.00030921459492888067
get,foot,1,64,3234,0.00030921459492888067
get,doggie,1,65,3234,0.00030921459492888067
get,car,1,66,3234,0.00030921459492888067
get,block,1,67,3234,0.00030921459492888067
get,spoon,1,68,3234,0.00030921459492888067
