rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3588718408842285,0.36741403379382825,7.296905970481595e-05,100
2,0.16290355004686707,0.1344814078418067,0.0008078181675246739,100
3,0.09526197317931549,0.07470160299941801,0.00042272882193441754,100
4,0.059700019463786294,0.049223076397954785,0.00010976633600467495,100
5,0.03885840700215938,0.035616335558327675,1.0511027246909007e-05,100
6,0.02820663186616676,0.027342387103914196,7.469190090809896e-07,99
7,0.01946138269640964,0.021865709938435566,5.78078948674799e-06,99
8,0.013034627605285605,0.018016700516171085,2.4821050489378925e-05,98
9,0.01016387202487332,0.015188122873428455,2.5243096589206995e-05,98
10,0.008026459309290166,0.013036341858236778,2.5098923154239805e-05,98
11,0.006643967907266306,0.011353672093645814,2.218131352320066e-05,98
12,0.0054908505894569505,0.01000789946296223,2.0403730525635316e-05,98
13,0.004813922355508855,0.008911234653687419,1.6787968068805305e-05,97
14,0.0043037247044159024,0.008003318288139907,1.368699268473182e-05,97
15,0.0038461190498052435,0.007241414628884927,1.152803206931804e-05,96
16,0.003521102437548822,0.006594498378465564,9.445762609643507e-06,96
17,0.0031012234162332867,0.00603955310975326,8.633781387821179e-06,96
18,0.0029706380439741766,0.005559178361812794,6.7005409770760495e-06,96
19,0.0026844649329457095,0.005139998819758975,6.029646669288263e-06,96
20,0.0025169809382973225,0.004771580410525422,5.083218780171224e-06,95
21,0.0024341422053270386,0.004445675540085699,4.046266356845297e-06,94
22,0.002291359717135409,0.004155687227190966,3.4757170647499516e-06,94
23,0.0022120486851674405,0.0038962819666915212,2.8366417465933734e-06,92
24,0.0021385671172029865,0.003663105612546229,2.324217623783437e-06,92
25,0.0020511389702640498,0.0034525718724049033,1.964014179202935e-06,92
26,0.0019520675527819758,0.0032617027974196806,1.715144473997261e-06,90
27,0.0018791819877243413,0.003088007046115969,1.461258021795522e-06,90
28,0.0017705833729042598,0.0029293859564414174,1.342823427612391e-06,89
29,0.0017375111872400643,0.002784060340198361,1.095265129557728e-06,88
30,0.0017243111917885166,0.0026505128941404564,8.578495934396314e-07,87
31,0.0016822304509176444,0.0025274425031215375,7.143834131907164e-07,87
32,0.0016513511114767637,0.0024137276869620142,5.812180428486179e-07,87
33,0.001614559058044381,0.002308397141414111,4.814112859341807e-07,85
34,0.0015866704757802926,0.0022106058294734175,3.892953255881648e-07,85
35,0.0015629318163077382,0.0021196154494887536,3.098966674516152e-07,83
36,0.0015224439829834894,0.0020347783801851374,2.6248653455597606e-07,82
37,0.0014857786142998123,0.0019555244069276254,2.2066110969153243e-07,81
38,0.0014739391185405707,0.0018813496872966283,1.6598337153413438e-07,80
39,0.0014259614202509771,0.0018118075307595827,1.4887722099461904e-07,77
40,0.0014064086444947326,0.001746500656526157,1.1566257664758253e-07,75
41,0.0013856410347113275,0.001685074662511089,8.966049745732603e-08,73
42,0.0013801670661802924,0.0016272124917637043,6.103144230168906e-08,71
43,0.001379725378211177,0.0015726297244787653,3.7212086808925574e-08,71
44,0.001379351654892842,0.0015210705565385583,2.008424708366821e-08,70
45,0.0013518569035055276,0.0014723043515117533,1.4507587731212452e-08,68
46,0.0013230593598907655,0.0014261226737009869,1.0622046653544158e-08,67
47,0.0013223993469539733,0.0013823367263628439,3.592489450402901e-09,66
48,0.001304449611705499,0.0013407751325167682,1.3195434622099475e-09,65
49,0.0012812766013981503,0.0013012820065008389,4.002162333226796e-10,62
50,0.001276610069128087,0.0012637152731530567,1.6627576323765769e-10,59
51,0.0012342804024541884,0.001227945198608979,4.0134807760357024e-11,56
52,0.001219854092373832,0.001193853102531997,6.760514727552068e-10,56
53,0.0011831205858247426,0.001161330226383851,4.748197645632534e-10,54
54,0.001141791271233311,0.0011302767362994235,1.3258451474371706e-10,51
55,0.001120733942984117,0.001100600842409364,4.053417387531212e-10,50
56,0.0011205300187682237,0.001072218019182469,2.3340493039739684e-09,49
57,0.0011408074374214413,0.0010450503136376437,9.169426755345533e-09,48
58,0.0011006118887173964,0.0010190257301834833,6.656301264320789e-09,46
59,0.0010775402564603873,0.0009940776824473054,6.96600126088918e-09,43
60,0.0010681389449226813,0.0009701445038076212,9.602910489452975e-09,42
61,0.0010302105262409624,0.0009471690094875259,6.895893504711282e-09,41
62,0.001028559592861807,0.0009250981040363128,1.070427966998786e-08,40
63,0.0009504167006137244,0.0009038824288515341,2.1654384484373833e-09,37
