rank,average_proportion,num_verbs,sd_proportion
1,0.5110269592188366,100,0.20017585592076523
2,0.18880506296391225,100,0.08719302757519651
3,0.08859887662070183,98,0.04735736096009669
4,0.057255480823376864,96,0.031244365202544613
5,0.03828272582276627,90,0.019468074053431997
6,0.029352677986809118,88,0.015948357340983807
7,0.02422725217554353,83,0.013798372037054158
8,0.020483241206309892,76,0.012727865671263194
9,0.01803116381920641,71,0.012548582969778586
10,0.014861714017143689,63,0.01137163568973197
11,0.011811483569468675,56,0.009008180670323634
12,0.010241910352098546,51,0.008554306449613774
13,0.008700259236357664,47,0.006412289088250395
14,0.008016344187767099,43,0.0063803609088882475
15,0.007890179186589142,39,0.006675961222868118
16,0.0067136638800509435,33,0.006552861733042971
17,0.006169773721508499,30,0.006696802063662153
18,0.005259520599912017,28,0.006122082181252503
19,0.004166843378907089,25,0.003247376479432645
20,0.0041496403273752385,24,0.003327945253089881
21,0.0038020957759603248,22,0.0032893505190394277
22,0.0039336244242709935,21,0.0033114227789483013
23,0.0033853996380745267,19,0.0029737727995069194
24,0.0028347542367504414,17,0.002015539787236099
25,0.002760967861096061,17,0.002048574409260904
26,0.0026544434360799207,17,0.0021121890825081375
27,0.0026187332476091093,16,0.002176152941129157
28,0.0026187332476091093,16,0.002176152941129157
29,0.0026187332476091093,16,0.002176152941129157
30,0.0021493372870166733,14,0.0013872868473742042
31,0.0020153986633659974,13,0.0014086038599862502
32,0.0017624731311044097,12,0.0011213000301082345
33,0.001688333154829202,12,0.0011491488430889463
34,0.001688333154829202,12,0.0011491488430889463
35,0.0017257525233436116,10,0.0011950738496428177
36,0.0017664651310573276,9,0.0012236196392740053
37,0.0017664651310573276,9,0.0012236196392740053
38,0.0016521526290078582,8,0.0012556791621583037
39,0.0016521526290078582,8,0.0012556791621583037
40,0.0016521526290078582,8,0.0012556791621583037
41,0.0015051794120871118,7,0.0012798077996582285
42,0.0014481733694465919,7,0.0013246544479369679
43,0.0011829499847190988,6,0.0012307584489874715
44,0.0011829499847190988,6,0.0012307584489874715
45,0.0011829499847190988,6,0.0012307584489874715
46,0.0011829499847190988,6,0.0012307584489874715
47,0.001121381212400419,6,0.0012661503681176537
48,0.001121381212400419,6,0.0012661503681176537
49,0.001121381212400419,6,0.0012661503681176537
50,0.001121381212400419,6,0.0012661503681176537
51,0.001121381212400419,6,0.0012661503681176537
52,0.001121381212400419,6,0.0012661503681176537
53,0.001121381212400419,6,0.0012661503681176537
54,0.001121381212400419,6,0.0012661503681176537
55,0.001121381212400419,6,0.0012661503681176537
56,0.001121381212400419,6,0.0012661503681176537
57,0.001121381212400419,6,0.0012661503681176537
58,0.001121381212400419,6,0.0012661503681176537
59,0.001121381212400419,6,0.0012661503681176537
60,0.001121381212400419,6,0.0012661503681176537
61,0.001121381212400419,6,0.0012661503681176537
62,0.001121381212400419,6,0.0012661503681176537
63,0.001121381212400419,6,0.0012661503681176537
64,0.001121381212400419,6,0.0012661503681176537
65,0.001121381212400419,6,0.0012661503681176537
66,0.001121381212400419,6,0.0012661503681176537
67,0.001121381212400419,6,0.0012661503681176537
68,0.001121381212400419,6,0.0012661503681176537
69,0.001121381212400419,6,0.0012661503681176537
70,0.001121381212400419,6,0.0012661503681176537
71,0.001121381212400419,6,0.0012661503681176537
72,0.001121381212400419,6,0.0012661503681176537
73,0.0012412188125828527,5,0.0013770305244345353
74,0.0012412188125828527,5,0.0013770305244345353
75,0.0012412188125828527,5,0.0013770305244345353
76,0.0013291035869029428,4,0.00157378287254542
77,0.0013291035869029428,4,0.00157378287254542
78,0.0013291035869029428,4,0.00157378287254542
79,0.0014771528651331273,3,0.0018930602901569456
80,0.0014771528651331273,3,0.0018930602901569456
81,0.0014771528651331273,3,0.0018930602901569456
82,0.0014771528651331273,3,0.0018930602901569456
83,0.0014771528651331273,3,0.0018930602901569456
84,0.0014771528651331273,3,0.0018930602901569456
85,0.0014771528651331273,3,0.0018930602901569456
86,0.0014771528651331273,3,0.0018930602901569456
87,0.0014771528651331273,3,0.0018930602901569456
88,0.0014771528651331273,3,0.0018930602901569456
89,0.0003842274661978595,2,2.095133674283254e-05
90,0.0003842274661978595,2,2.095133674283254e-05
91,0.0003842274661978595,2,2.095133674283254e-05
92,0.0003842274661978595,2,2.095133674283254e-05
93,0.0003842274661978595,2,2.095133674283254e-05
94,0.0003842274661978595,2,2.095133674283254e-05
95,0.0003842274661978595,2,2.095133674283254e-05
96,0.0003842274661978595,2,2.095133674283254e-05
97,0.0003842274661978595,2,2.095133674283254e-05
98,0.0003694126339120798,1,
99,0.0003694126339120798,1,
100,0.0003694126339120798,1,
101,0.0003694126339120798,1,
102,0.0003694126339120798,1,
103,0.0003694126339120798,1,
104,0.0003694126339120798,1,
105,0.0003694126339120798,1,
106,0.0003694126339120798,1,
107,0.0003694126339120798,1,
108,0.0003694126339120798,1,
109,0.0003694126339120798,1,
110,0.0003694126339120798,1,
111,0.0003694126339120798,1,
112,0.0003694126339120798,1,
113,0.0003694126339120798,1,
114,0.0003694126339120798,1,
115,0.0003694126339120798,1,
116,0.0003694126339120798,1,
117,0.0003694126339120798,1,
118,0.0003694126339120798,1,
119,0.0003694126339120798,1,
120,0.0003694126339120798,1,
121,0.0003694126339120798,1,
122,0.0003694126339120798,1,
