rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3645669765584892,0.37681690240839594,0.00015006068332821363,100
2,0.19433617902350833,0.13888238994392085,0.0030751227232833755,100
3,0.11669959197290969,0.07745969246111026,0.0015397697136961173,99
4,0.07081617905007663,0.05118750807953544,0.00038528472406976644,97
5,0.04420609399710519,0.03712047876366155,5.020594323640861e-05,96
6,0.025824634444061488,0.028549110044062614,7.422767295001494e-06,95
7,0.01850481638811299,0.02286594726439826,1.901946252008874e-05,92
8,0.01416314614779495,0.018866041867874668,2.2117228153944134e-05,89
9,0.010823224368171281,0.015922863114210695,2.600631534010645e-05,86
10,0.009437602130020251,0.013681394793093566,1.8009776167154897e-05,77
11,0.0082683871186858,0.011926826690519478,1.338418010075859e-05,70
12,0.007453319242587842,0.01052226852975443,9.418449727200313e-06,67
13,0.0063641199511292905,0.009376741594874304,9.075889168360904e-06,58
14,0.005785574886668548,0.008427640544026008,6.980510937787707e-06,54
15,0.004936853108780021,0.0076306048127482585,7.256298242631782e-06,48
16,0.004219398803030097,0.006953406194483184,7.4747964165201135e-06,45
17,0.003658609819814769,0.0063721197436161095,7.363136106568356e-06,42
18,0.0034159068811247363,0.005868646735105189,6.015932791304054e-06,38
19,0.0030695452854024967,0.005429066856075874,5.567342042472962e-06,35
20,0.002434627142001963,0.0050425147982661525,6.801078027695127e-06,30
21,0.0021242957057569104,0.004700397544833674,6.636300685294685e-06,27
22,0.0020285174482568614,0.0043958383624496935,5.6042083107747865e-06,26
23,0.001820643283855393,0.0041232749093862665,5.3021124028949525e-06,24
24,0.001820643283855393,0.0038781641473719635,4.233392103805974e-06,24
25,0.0017525818655404657,0.0036567625678055196,3.625904146878634e-06,23
26,0.001758019480950539,0.0034559603729540636,2.883003272737725e-06,21
27,0.0015283199462911116,0.003273154871886223,3.0444489175764973e-06,19
28,0.0014883156059341631,0.0031061527571129947,2.617397047734438e-06,19
29,0.0013954148024245933,0.0029530939113982723,2.4263642065330346e-06,18
30,0.0013190871206774837,0.0028123914461870227,2.2299578085854993e-06,17
31,0.0013190871206774837,0.002682684104915123,1.8593967354219845e-06,17
32,0.0012787150020110844,0.0025627981769619553,1.6488696001919091e-06,17
33,0.0012787150020110844,0.0024517167929036503,1.3759332014371671e-06,17
34,0.0013443020075427211,0.0023485549967265243,1.008524066284604e-06,16
35,0.0012465589851212457,0.0022525393749964337,1.0119965448134351e-06,15
36,0.0012407414537304346,0.0021629913071803766,8.505447921884395e-07,14
37,0.0012407414537304346,0.002079313113459292,7.032024285004107e-07,14
38,0.0013226722565025215,0.00200097653613201,4.6009669576367953e-07,13
39,0.0009708773030710868,0.0019275131120288105,9.151520709801986e-07,11
40,0.0008911190564002272,0.0018585060862046595,9.358376654338417e-07,11
41,0.0008756308341873845,0.001793583588774838,8.426372596546936e-07,11
42,0.00086247803778784,0.001732412852344739,7.567865815781464e-07,11
43,0.0008249099438529336,0.0016746952909358714,7.221351361168692e-07,11
44,0.0008249099438529336,0.0016201622954867272,6.324263027790789e-07,11
45,0.0008249099438529336,0.0015685716280506694,5.530327005438128e-07,11
46,0.0008249099438529336,0.0015197043183342326,4.827392228108596e-07,11
47,0.0008758141854106746,0.0014733619834388378,3.5706337092830654e-07,10
48,0.0008003319740724278,0.0014293645055181196,3.956819256169752e-07,10
49,0.0008003319740724278,0.0013875480132565109,3.448226766750426e-07,10
50,0.0008003319740724278,0.0013477631221645108,2.996808619014161e-07,10
51,0.0007858638980329289,0.0013098733961008084,2.745859540653511e-07,10
52,0.0007858638980329289,0.001273753998506013,2.380367501396361e-07,10
53,0.000758301184217421,0.0012392905068299817,2.3135072846729e-07,10
54,0.0005977249828117117,0.0012063778677620647,3.704583343583877e-07,10
55,0.0005977249828117117,0.0011749194742954171,3.3315348099913334e-07,10
56,0.0005977249828117117,0.001144826348503893,2.9931990434225005e-07,10
57,0.0005736921393284676,0.0011160164162876836,2.9411562137933644e-07,10
58,0.0005736921393284676,0.0010884138623360622,2.64938452135907e-07,10
59,0.0005736921393284676,0.001061948555230249,2.3839432766925334e-07,10
60,0.0005915191511111894,0.0010365555340215826,1.9805738211396608e-07,9
61,0.0005915191511111894,0.001012174548814634,1.769509636170431e-07,9
62,0.0005915191511111894,0.0009887496488981244,1.5779206837205615e-07,9
63,0.0005915191511111894,0.0009662288128284917,1.4040733058429508e-07,9
64,0.0005557914558276563,0.0009445636156061912,1.5114379221886668e-07,8
65,0.0005557914558276563,0.0009237089287136978,1.3536326685485115e-07,8
66,0.0005557914558276563,0.0009036226493233785,1.2098653916865855e-07,8
67,0.0006016090807411941,0.0008842654554469095,7.98946261617778e-08,7
68,0.0005168672640209063,0.0008656005841972798,1.2161492860123698e-07,6
69,0.0005168672640209063,0.0008475936306793335,1.0937992960308443e-07,6
70,0.0005168672640209063,0.000830212365323345,9.818515251023556e-08,6
71,0.0005168672640209063,0.0008134265677350973,8.794742061944578e-08,6
72,0.0005168672640209063,0.0007972078753610677,7.85908583665754e-08,6
73,0.0005168672640209063,0.0007815296454634216,7.004617615082347e-08,6
74,0.0005168672640209063,0.0007663668290706886,6.225003296003053e-08,6
75,0.0005168672640209063,0.0007516958557196719,5.514446747922555e-08,6
76,0.0005168672640209063,0.0007374945279352997,4.8676389582351404e-08,6
77,0.0005168672640209063,0.0007237419245102301,4.279712515257296e-08,6
78,0.0005168672640209063,0.0007104183117472626,3.7462008075970263e-08,6
79,0.0005168672640209063,0.0006975050619167538,3.2630014028661034e-08,6
80,0.0005168672640209063,0.000684984578259923,2.8263431346940293e-08,6
81,0.0005168672640209063,0.0006728402259384488,2.432756484933115e-08,6
82,0.0005162899104351721,0.0006610562683923114,2.0957298396174607e-08,5
83,0.0005162899104351721,0.0006496178086223971,1.7776328435023047e-08,5
84,0.0005162899104351721,0.000638510734962831,1.4937929948220775e-08,5
85,0.0005162899104351721,0.0006277216709510851,1.2417037251675786e-08,5
86,0.0005162899104351721,0.0006172379289422803,1.0190502440511455e-08,5
87,0.00048735375835617435,0.0006070474671483064,1.43265839244157e-08,5
88,0.00048735375835617435,0.000597138849812943,1.2052766306171054e-08,5
89,0.0005402854134064481,0.000587501210261483,2.2293314726559176e-09,4
90,0.0005402854134064481,0.0005781242165878224,1.4317750261987798e-09,4
91,0.0005402854134064481,0.0005689980397639089,8.244149123431505e-10,4
92,0.0005402854134064481,0.000560113323976129,3.931460375592633e-10,4
93,0.0005402854134064481,0.000551461159010908,1.2489728981560449e-10,4
94,0.0005402854134064481,0.0005430330545277101,7.549531731249763e-12,4
95,0.0005402854134064481,0.0005348209160719775,2.9860731118436776e-11,4
96,0.0005402854134064481,0.0005268170226934702,1.8139754839742957e-10,4
97,0.0005402854134064481,0.00051901400604716,4.524727710447771e-10,4
98,0.0005402854134064481,0.0005114048308643748,8.340880479695085e-10,4
99,0.0005402854134064481,0.0005039827766914546,1.3178814324607976e-09,4
100,0.0005402854134064481,0.0004967414208018211,1.8960792919518123e-09,4
101,0.0005402854134064481,0.0004896746221952183,2.5614521870267023e-09,4
102,0.0005402854134064481,0.00048277650660499404,3.3072743614983317e-09,4
103,0.0004976928023211306,0.00047604145244076895,4.687809516418381e-10,4
104,0.00018512654652290015,0.00046946407759971767,8.084783157886016e-08,3
105,0.00018512654652290015,0.000463039227085047,7.723545801723787e-08,3
106,0.00018512654652290015,0.0004567619613751324,7.378579860194433e-08,3
107,0.00018512654652290015,0.0004506275454912278,7.049078045317993e-08,3
108,0.00018512654652290015,0.00044463143871572186,6.734278907200802e-08,3
109,0.00018512654652290015,0.0004387692849166291,6.433463873986963e-08,3
110,0.00018512654652290015,0.0004330369034373943,6.145954506547189e-08,3
111,0.00018512654652290015,0.0004274302805141941,5.871109950612373e-08,3
112,0.00015752560236812944,0.0004219455611857661,6.991791462112068e-08,2
113,0.00015752560236812944,0.0004165790416633996,6.710868441070822e-08,2
114,0.00015752560236812944,0.00041132716213111595,6.441523173812481e-08,2
115,0.00015752560236812944,0.0004061864999482599,6.183224198535612e-08,2
116,0.00015752560236812944,0.0004011537632287429,5.935468076432496e-08,2
117,0.00015752560236812944,0.0003962257847730306,5.6977777080133096e-08,2
118,0.00015752560236812944,0.0003913995163306789,5.469700763216199e-08,2
119,0.00015752560236812944,0.0003866720231727865,5.2508082167584975e-08,2
120,0.00015752560236812944,0.0003820404789551897,5.0406929808902895e-08,2
121,0.00015752560236812944,0.0003775021608545508,4.838968628352996e-08,2
122,0.00015752560236812944,0.00037305444496073107,4.645268198930645e-08,2
123,0.00015752560236812944,0.00036869480190997357,4.4592430835143183e-08,2
124,0.00015752560236812944,0.0003644207927444724,4.28056198008632e-08,2
125,0.00015752560236812944,0.00036023006498487887,4.108909916474517e-08,2
126,0.00015752560236812944,0.0003561203489031927,3.943987335132603e-08,2
127,0.00015752560236812944,0.0003520894539843195,3.785509235572683e-08,2
128,0.00015752560236812944,0.00034813526556534815,3.633204370415716e-08,2
129,0.00015752560236812944,0.0003442557416423149,3.4868144913356704e-08,2
130,0.00017037044434127017,0.0003404489098348864,2.8926684424663204e-08,1
131,0.00017037044434127017,0.0003367128645000055,2.7669800744265244e-08,1
132,0.00017037044434127017,0.00033304576398612227,2.6463259621554805e-08,1
133,0.00017037044434127017,0.0003294458280201535,2.5304977692583947e-08,1
134,0.00017037044434127017,0.0003259113352198187,2.4192968735292546e-08,1
135,0.00017037044434127017,0.0003224406207244505,2.312533854521157e-08,1
136,0.00017037044434127017,0.000319032073937811,2.210028011429911e-08,1
137,0.00017037044434127017,0.0003156841363768405,2.111606909300857e-08,1
138,0.00017037044434127017,0.00031239529962063606,2.0171059517124826e-08,1
139,0.00017037044434127017,0.0003091641033543056,1.926367978222675e-08,1
140,0.00017037044434127017,0.0003059891335026605,1.8392428849853806e-08,1
141,0.00017037044434127017,0.0003028690204490172,1.755587267058043e-08,1
142,0.00017037044434127017,0.0002998024373346523,1.6752640810238927e-08,1
143,0.00017037044434127017,0.00029678809843472465,1.598142326649231e-08,1
144,0.00017037044434127017,0.0002938247576067159,1.524096746384281e-08,1
145,0.00017037044434127017,0.00029091120680767876,1.4530075415983139e-08,1
146,0.00017037044434127017,0.00028804627467678774,1.3847601045153518e-08,1
147,0.00017037044434127017,0.00028522882517989474,1.3192447648870519e-08,1
148,0.00017037044434127017,0.00028245775631297694,1.256356550504272e-08,1
149,0.00017037044434127017,0.00027973199886153897,1.1959949607089725e-08,1
150,0.00017037044434127017,0.00027705051521320146,1.1380637521240282e-08,1
151,0.00017037044434127017,0.00027441229822085483,1.0824707358700846e-08,1
152,0.00017037044434127017,0.0002718163701139112,1.02912758558682e-08,1
153,0.00017037044434127017,0.000269261781455316,9.77949655620386e-09,1
154,0.00017037044434127017,0.00026674761014211317,9.288558087803182e-09,1
155,0.00017037044434127017,0.0002642729604474753,8.817682531076116e-09,1
156,0.00017037044434127017,0.0002618369621022256,8.36612387131518e-09,1
157,0.00017037044434127017,0.00025943876941398106,7.933166531258099e-09,1
158,0.00017037044434127017,0.00025707756042214855,7.518123979062919e-09,1
159,0.00017037044434127017,0.0002547525360870992,7.120337407401509e-09,1
160,0.00017037044434127017,0.000252462919511933,6.739174479645897e-09,1
161,0.00017037044434127017,0.0002502079551953298,6.3740281393720894e-09,1
162,0.00017037044434127017,0.00024798690831406123,6.024315479639573e-09,1
163,0.00017037044434127017,0.0002457990640338121,5.689476668722125e-09,1
164,0.00017037044434127017,0.00024364372684702737,5.368973929168505e-09,1
165,0.00017037044434127017,0.00024152021993656872,5.062290567261341e-09,1
166,0.00017037044434127017,0.00023942788456402555,4.768930050119433e-09,1
167,0.00017037044434127017,0.0002373660794815829,4.488415127853908e-09,1
168,0.00017037044434127017,0.0002353341803664047,4.220286998343361e-09,1
169,0.00017037044434127017,0.00023333157927654265,3.9641045123375884e-09,1
170,0.00017037044434127017,0.00023135768412742966,3.719443416734515e-09,1
171,0.00017037044434127017,0.00022941191818806326,3.485895634001553e-09,1
172,0.00017037044434127017,0.00022749371959602908,3.263068575830952e-09,1
173,0.00017037044434127017,0.00022560254089055388,3.0505844892293973e-09,1
174,0.00017037044434127017,0.0002237378485628199,2.8480798333462833e-09,1
175,0.00017037044434127017,0.00022189912262280602,2.6552046854420244e-09,1
176,0.00017037044434127017,0.00022008585618195903,2.4716221744893066e-09,1
177,0.00017037044434127017,0.00021829755505103007,2.297007940985582e-09,1
178,0.00017037044434127017,0.00021653373735244287,2.131049621635386e-09,1
179,0.00017037044434127017,0.00021479393314659124,1.973446357636486e-09,1
180,0.00017037044434127017,0.00021307768407149007,1.823908325374473e-09,1
181,0.00017037044434127017,0.00021138454299523212,1.6821562883969235e-09,1
182,0.00017037044434127017,0.00020971407368072727,1.5479211696005894e-09,1
183,0.00017037044434127017,0.0002080658504622261,1.4209436426238015e-09,1
184,0.00017037044434127017,0.00020643945793315127,1.3009737414913037e-09,1
185,0.00017037044434127017,0.00020483449064478282,1.1877704876106638e-09,1
186,0.00017037044434127017,0.00020325055281536378,1.0811015332681624e-09,1
187,0.00017037044434127017,0.00020168725804921165,9.807428208179112e-10,1
