rank,average_proportion,num_verbs,sd_proportion
1,0.4094672067804207,100,0.1535070463581154
2,0.1790288215735422,100,0.07156949126096343
3,0.10466255665042441,100,0.044417920245011434
4,0.0598728886288377,100,0.025633178323947774
5,0.04138153230584038,100,0.017956898417148915
6,0.031188363709591365,99,0.015625108002733243
7,0.02271142510129431,98,0.011923923105442205
8,0.01591363480299537,98,0.00851916655071508
9,0.012110097045197627,98,0.0067559289186543015
10,0.009734511244201046,98,0.005425444859301809
11,0.007912965539092225,98,0.0042591569161790615
12,0.006813532894813057,98,0.003636027250815545
13,0.005835228132583952,98,0.0031424362114926044
14,0.005192367753337056,97,0.0027057672839938453
15,0.004837801557513164,96,0.002488151014652188
16,0.004403608310943785,96,0.0022979678795947717
17,0.0041474688471292,96,0.002064937733580795
18,0.0039627950769046015,95,0.002003397823001145
19,0.003853430652459754,95,0.0019269671557410304
20,0.003663688649994729,91,0.0018975192515991576
21,0.0034522759075395573,91,0.0017823644191189575
22,0.003399722232511077,89,0.0017772139095747824
23,0.003247143187668522,87,0.0016545844244374084
24,0.003114200873925126,85,0.001602216231419762
25,0.0029981855729849507,83,0.0015225910299369219
26,0.0028946503167297643,81,0.0015144302978434433
27,0.002846130381272242,79,0.0015310974895929145
28,0.002793919765569299,79,0.001482897173815609
29,0.0027345523498554167,78,0.0014906701379561614
30,0.0026565307155630726,76,0.0014619257109538938
31,0.002478042738715962,74,0.0012975150616180062
32,0.002472954273271916,70,0.0013053552631175777
33,0.002433229848956159,68,0.0013121737475042085
34,0.0024289216083738397,66,0.0013287368900760624
35,0.002368280236297484,61,0.001321671154468187
36,0.002347323063468065,59,0.0013423088100198656
37,0.0022885431451080333,56,0.0013340600096576915
38,0.002254078467411633,55,0.0013209558749211218
39,0.0021971682524540453,54,0.001299035713473307
40,0.002050945113510231,51,0.0011624286510017634
41,0.001985291154988495,50,0.0011598932833535712
42,0.0019342990971936995,48,0.0011764446688953684
43,0.0018539416231593945,45,0.0011255620986385822
44,0.0017970849792713053,43,0.001095725145097036
45,0.001759565766117368,42,0.0011013961164376637
46,0.0016569254411248427,40,0.0010196037923020731
