rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.33516455649764365,0.33481237316446966,1.2403310016554468e-07,100
2,0.14434388971605544,0.13883322262290673,3.036745181151203e-05,97
3,0.0910663473919998,0.08295785337852145,6.574767516661426e-05,89
4,0.0699280451966484,0.05756855256479215,0.00015275705811690888,79
5,0.05354676915078625,0.043362028813856895,0.00010372893573067592,70
6,0.04468807579993441,0.03439928464280823,0.00010585922347495785,56
7,0.032977952117285866,0.028283098653438626,2.2041649046998433e-05,42
8,0.02484510746663085,0.02387136293311413,9.481784165536927e-07,34
9,0.021554952305069878,0.020554812153825687,1.0002803221307528e-06,29
10,0.01791141325999374,0.017980489020750272,4.77146072409371e-09,25
11,0.013767362842379428,0.015930624061047453,4.679699100193066e-06,22
12,0.01206748606770429,0.014263999558157717,4.824671513743896e-06,15
13,0.010845001244063072,0.012885267582159847,4.162686730370824e-06,13
14,0.009082998820714469,0.011727863264747389,6.995307927309567e-06,12
15,0.007226955874355721,0.010743990117617612,1.2369529868276744e-05,11
16,0.0074596430052760315,0.009898493932830956,5.947993846835516e-06,10
17,0.007395923119662707,0.009164976781166312,3.1295508572793112e-06,8
18,0.007557685514300939,0.008523253739855944,9.323219982014397e-07,7
19,0.007149909879931109,0.007957642528855193,6.524320321379175e-07,6
20,0.007149909879931109,0.007455785494105088,9.355989134630872e-08,6
21,0.007149909879931109,0.007007820914759459,2.0189274023550465e-08,6
22,0.007149909879931109,0.006605788955424247,2.960675804862023e-07,6
23,0.006794619897553162,0.006243198558688027,3.040654929558176e-07,5
24,0.0034911052116814926,0.005914706817534379,5.87384474389269e-06,4
25,0.00279353451718402,0.005615878305459499,7.965624459217184e-06,3
26,0.00279353451718402,0.005343002129467179,6.499785106080791e-06,3
27,0.00279353451718402,0.005092951245390461,5.287317289955613e-06,3
28,0.00279353451718402,0.004863073118047091,4.2829900204622785e-06,3
29,0.00279353451718402,0.004651103906783251,3.4505640371760604e-06,3
30,0.00279353451718402,0.004455100502288745,2.760801522857037e-06,3
31,0.00279353451718402,0.004273386247334924,2.189961143230624e-06,3
32,0.00279353451718402,0.004104507246311189,1.7186494965151374e-06,3
33,0.00279353451718402,0.003947196940763973,1.3309369875803707e-06,3
34,0.00279353451718402,0.003800347190778376,1.0136717597102156e-06,3
35,0.00279353451718402,0.003662984516265512,7.559433009028065e-07,3
36,0.001723235481046494,0.0035342504601992876,3.279775254715794e-06,1
37,0.001723235481046494,0.0034133852669606746,2.856606298825751e-06,1
38,0.001723235481046494,0.0032997142438919384,2.4852852897027032e-06,1
39,0.001723235481046494,0.003192636307675344,2.1591387892975476e-06,1
40,0.001723235481046494,0.0030916143198305678,1.8724606464320504e-06,1
41,0.001723235481046494,0.002996166895168911,1.6203543850596966e-06,1
42,0.001723235481046494,0.0029058614290886305,1.3986041329825625e-06,1
43,0.001723235481046494,0.002820308138309623,1.203568415314383e-06,1
44,0.001723235481046494,0.0027391549481292467,1.0320923635977045e-06,1
45,0.001723235481046494,0.0026620830898617157,8.814348325780597e-07,1
46,0.001723235481046494,0.002588803296560267,7.492076432532851e-07,1
