rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3432357670410641,0.3517493245042466,7.24806606789104e-05,100
2,0.15356351405327184,0.13236738165351433,0.0004492760287080501,100
3,0.08713033033362762,0.074729538965335,0.00015377962655992058,100
4,0.056116200198868336,0.04981139267431798,3.97505979216268e-05,100
5,0.03753265826948714,0.03636516529632432,1.3630398423845619e-06,100
6,0.028665242887863047,0.028121598865774793,2.9554882275229426e-07,98
7,0.021349606570181964,0.022627940894786685,1.634138645462607e-06,98
8,0.015114343382018466,0.018744609201758158,1.3178829921970295e-05,98
9,0.01134650107360889,0.015876374465941877,2.051975295056637e-05,96
10,0.009140420987843198,0.013684636695339503,2.0649896396256147e-05,96
11,0.007916837861419125,0.011963812168987275,1.6378001046116706e-05,95
12,0.006609671390975376,0.01058248630617657,1.5783258350445073e-05,94
13,0.005993181507875477,0.009453075909243767,1.1970869268619638e-05,94
14,0.0054399569121236025,0.008515158608121886,9.456865471070721e-06,93
15,0.004908123720186045,0.0077258202011407364,7.939413458784453e-06,92
16,0.004639945211249081,0.007053815508109509,5.826769810065051e-06,90
17,0.004221859871625677,0.006475902372912177,5.080707597605904e-06,87
18,0.004044930438197097,0.005974465256384785,3.7231046145985935e-06,84
19,0.003831212759346188,0.005535931335572516,2.906065424131119e-06,84
20,0.0036857204069636767,0.005149688718790483,2.1432032180330297e-06,82
21,0.0035641561121986763,0.004807331451696489,1.5454849247355018e-06,82
22,0.003301394580380786,0.004502122338501261,1.4417471491210215e-06,78
23,0.003303876583225882,0.004228604068498647,8.551209220188924e-07,76
24,0.0032676484035476096,0.003982313272973612,5.10745875591685e-07,75
25,0.0032552398317786863,0.0037595672682323093,2.5434616315988314e-07,75
26,0.003117050617225509,0.003557302941354776,1.9382210890122095e-07,73
27,0.0030883028874517026,0.0033729535826486842,8.102601827612492e-08,72
28,0.0030295058304855146,0.0032043536996412057,3.0571777348285677e-08,70
29,0.0029248633360636467,0.0030496647157848573,1.5575384380317782e-08,68
30,0.0027267273391443927,0.0029073164322124543,3.2612420535145016e-08,64
31,0.00270880824369083,0.0027759605106762544,4.509426961281697e-09,64
32,0.0026481313672634304,0.002654433212604897,3.9713254707766237e-11,62
33,0.0026225988371384426,0.002541725329299076,6.540524270244066e-09,61
34,0.0024222523563796287,0.002436957745844418,2.1624847931113472e-10,58
35,0.0023883389507590126,0.0023393614532568638,2.398795261572993e-09,57
36,0.0022937908469162945,0.0022482610986734068,2.072957975060733e-09,53
37,0.0022268095432535257,0.002163061369090067,4.0638297091746485e-09,51
38,0.0021420183201211174,0.0020832356591903847,3.4554012260974923e-09,48
39,0.002070147945152141,0.002008316591645859,3.8231162764188124e-09,46
40,0.002070147945152141,0.0019378880485347108,1.7492680253253346e-08,46
41,0.002041156466045852,0.0018715784421813849,2.875670617777771e-08,44
42,0.001878603675086584,0.0018090550078482665,4.837017114626225e-09,40
43,0.0017681194086452746,0.0017500189430534286,3.2762685464159927e-10,37
44,0.0016857841321646753,0.0016942012516189336,7.084789990725293e-11,36
45,0.0015733331899528604,0.0016413591769480396,4.6275349066682825e-09,34
46,0.0015063663547506274,0.001591273130049199,7.209160491602145e-09,32
47,0.0014535999633396213,0.001543744034654916,8.12595359329694e-09,30
48,0.0014535999633396213,0.0014985910253288632,2.024195658919812e-09,30
49,0.0014467253396271646,0.001455649445410031,7.963966402378962e-11,30
50,0.0013871198646484195,0.001414769100544949,7.644802456619386e-10,29
51,0.0013871198646484195,0.0013758127308255955,1.2785127528725116e-10,29
52,0.0012245668231888186,0.0013386546705075253,1.301603690581652e-08,26
53,0.0011726769321169484,0.0013031796691862932,1.7030964382590542e-08,24
54,0.0011177366107237917,0.00126928185236261,2.296596026336787e-08,23
55,0.0011597522625571052,0.0012368638026884005,5.946189621420367e-09,22
56,0.000997142839794292,0.0012058357459848866,4.355272909427636e-08,21
57,0.0008570950614828437,0.001176114828462424,1.0177361172370568e-07,20
58,0.0008570950614828437,0.0011476244735323636,8.440733926583974e-08,20
59,0.0008570950614828437,0.001120293808250214,6.927358029991434e-08,20
60,0.0008570950614828437,0.0010940571508206364,5.615103178333208e-08,20
61,0.0008525595935658079,0.001068853551772217,4.6783076356595835e-08,20
62,0.0007631167006411405,0.0010446263824092498,7.924770092918217e-08,19
63,0.00075705969946196,0.0010213229649983198,6.983507351194064e-08,19
64,0.0007377984357121654,0.0009988942398733581,6.817101895057991e-08,19
65,0.0007377984357121654,0.000977294465264,5.735834817109322e-08,19
66,0.0007282248380361889,0.0009564809461849398,5.210085090721424e-08,19
67,0.0007282248380361889,0.0009364137891822444,4.334263937929467e-08,19
68,0.0007282248380361889,0.0009170556801276294,3.565708692496253e-08,19
69,0.0007282248380361889,0.0008983716825930359,2.8949948712651863e-08,19
70,0.0007282248380361889,0.0008803290546334307,2.3135692706660646e-08,19
71,0.0007282248380361889,0.0008628970820622804,1.8136613311023138e-08,19
72,0.0007282248380361889,0.0008460469265272449,1.3882044536394235e-08,19
73,0.0006689351455044112,0.0008297514868880589,2.5861895656021932e-08,18
74,0.0006689351455044112,0.0008139852725683386,2.103953936126148e-08,18
75,0.000664487495705199,0.0007987242877015748,1.8019516325478276e-08,16
76,0.000664487495705199,0.0007839459250217696,1.4270316334782092e-08,16
77,0.0006322626970530586,0.0007696288685634857,1.886946507543209e-08,16
78,0.0006322626970530586,0.0007557530043366527,1.5249855992996508e-08,16
79,0.0006322626970530586,0.0007422993382300875,1.210806240152221e-08,16
80,0.0006322626970530586,0.0007292499204759138,9.406521507274828e-09,16
81,0.0006322626970530586,0.0007165877760762214,7.1107189522626505e-09,16
82,0.0006584385193488718,0.0007042968406545508,2.1029856329749e-09,15
83,0.0006507663178552431,0.0006923619012491032,1.730192557875569e-09,15
84,0.0006507663178552431,0.0006807685416128267,9.001334304001164e-10,15
85,0.0006507663178552431,0.000669503091628445,3.5106669142814516e-10,15
86,0.0006507663178552431,0.000658552580484732,6.062588573537496e-11,15
