rank,average_proportion,num_verbs,sd_proportion
1,0.46530441796805955,100,0.21028960682549622
2,0.2003906686715758,97,0.07810974490011276
3,0.12642617767374065,89,0.053733505675077536
4,0.09708015880282796,79,0.04839945409892879
5,0.07433825495790994,70,0.042412524156438466
6,0.06203985086456239,56,0.03604373687512478
7,0.04578284463029168,42,0.024237399148589845
8,0.034492126464439665,34,0.01850490071316574
9,0.029924448579664586,29,0.016108150638395827
10,0.02486617263178711,25,0.01627767003726995
11,0.01911304351888857,22,0.0116848791556191
12,0.016753127597220408,15,0.011372748162209498
13,0.015055968460576549,13,0.011468751084184683
14,0.01260980434160803,12,0.009359426044730454
15,0.010033085037204938,11,0.007049516477325145
16,0.010356121432081894,10,0.007344522140685124
17,0.010267659977212911,8,0.007783235622941109
18,0.010492232520541463,7,0.008378813151946414
19,0.009926123125816894,6,0.009030691063766643
20,0.009926123125816894,6,0.009030691063766643
21,0.009926123125816894,6,0.009030691063766643
22,0.009926123125816894,6,0.009030691063766643
23,0.009432878851458739,5,0.010450699421355089
24,0.0048466541198789815,4,0.002323741796540642
25,0.0038782261650066006,3,0.0015724336815316198
26,0.0038782261650066006,3,0.0015724336815316198
27,0.0038782261650066006,3,0.0015724336815316198
28,0.0038782261650066006,3,0.0015724336815316198
29,0.0038782261650066006,3,0.0015724336815316198
30,0.0038782261650066006,3,0.0015724336815316198
31,0.0038782261650066006,3,0.0015724336815316198
32,0.0038782261650066006,3,0.0015724336815316198
33,0.0038782261650066006,3,0.0015724336815316198
34,0.0038782261650066006,3,0.0015724336815316198
35,0.0038782261650066006,3,0.0015724336815316198
36,0.0023923444976076554,1,
37,0.0023923444976076554,1,
38,0.0023923444976076554,1,
39,0.0023923444976076554,1,
40,0.0023923444976076554,1,
41,0.0023923444976076554,1,
42,0.0023923444976076554,1,
43,0.0023923444976076554,1,
44,0.0023923444976076554,1,
45,0.0023923444976076554,1,
46,0.0023923444976076554,1,
