rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3520766472759581,0.3600751019150127,6.397527661301366e-05,100
2,0.17197121581581667,0.14027888271491132,0.0010044039773787414,99
3,0.08704530676235381,0.08081801620728522,3.8779147657246404e-05,97
4,0.060549985728279326,0.05465016834290424,3.4807845180774136e-05,94
5,0.045543244285973866,0.04034538706825734,2.701771965576778e-05,84
6,0.03812327885340648,0.031485267813572436,4.406319056495866e-05,72
7,0.02916139478312036,0.025530525723123566,1.3183210130842003e-05,61
8,0.020587964117204798,0.021290737722637277,4.938907404925654e-07,49
9,0.017631937596198632,0.01813941510796999,2.5753342495364796e-07,43
10,0.014093199497801632,0.015717848278139455,2.6394836594531766e-06,37
11,0.012485087625302694,0.013806990958952468,1.747428423514385e-06,33
12,0.010355184705378514,0.012266102730730222,3.6516076996140705e-06,28
13,0.0071862305944460315,0.011000948539844733,1.4552073002946892e-05,23
14,0.004989418031422619,0.009946240671784581,2.457009068800494e-05,19
15,0.004760002732364903,0.009055427961084666,1.845067789552223e-05,16
16,0.004797549235535269,0.008294494354160313,1.2228625162675525e-05,14
17,0.004348307001136863,0.007638051093835499,1.0822416195445572e-05,13
18,0.004348307001136863,0.007066794873944382,7.390176314601546e-06,13
19,0.004348307001136863,0.006565808245249441,4.917311767640829e-06,13
20,0.004076093698573581,0.0061233953234020215,4.191443943025172e-06,11
21,0.0038569362255030095,0.005730266910148407,3.509367854033992e-06,11
22,0.0034323716510697958,0.005378959153454263,3.7892029044393988e-06,10
23,0.0036637635105808137,0.005063411635959154,1.9590148748751013e-06,9
24,0.003520408458637761,0.004778656389130963,1.5831878545904249e-06,9
25,0.003520408458637761,0.004520585425180826,1.0003539644032873e-06,9
26,0.003520408458637761,0.004285774722457458,5.857855177933213e-07,9
27,0.0030564349395513723,0.004071349383475578,1.0300513284859794e-06,8
28,0.002428264726674482,0.003874879216116602,2.0926934810638848e-06,6
29,0.002428264726674482,0.0036942970670403,1.60283788685215e-06,6
30,0.002428264726674482,0.0035278343604722372,1.2090533795701292e-06,6
31,0.002428264726674482,0.003373969782253213,8.9435805214717e-07,6
32,0.002428264726674482,0.0032313881034778565,6.450071583680548e-07,6
33,0.002428264726674482,0.0030989468951336495,4.498145710890909e-07,6
34,0.002428264726674482,0.00297564943497688,2.996300188833011e-07,6
35,0.002428264726674482,0.0028606225114632825,1.8693325406747858e-07,6
36,0.002428264726674482,0.002753098128751926,1.0551673910520633e-07,6
37,0.002428264726674482,0.0026523983406979263,5.023587693521023e-08,6
38,0.002544686088573853,0.0025579226107706136,1.7520551986533242e-10,5
39,0.0027685618833978355,0.0024691372234854703,8.965512696363554e-08,4
40,0.0027685618833978355,0.002385566371626805,1.4668556203675365e-07,4
41,0.0027685618833978355,0.00230678461979996,2.1323824117594163e-07,4
42,0.0027685618833978355,0.0022324105041941285,2.8745830142203717e-07,4
43,0.0027685618833978355,0.0021621010749180197,3.677947122219917e-07,4
44,0.0027685618833978355,0.002095547223906095,4.5294873189078314e-07,4
45,0.0027685618833978355,0.0020324696704399695,5.418317459772084e-07,4
46,0.0027685618833978355,0.0019726154994901,6.335306460558004e-07,4
47,0.001252423951490153,0.001915755166649294,4.4000830100450263e-07,2
48,0.001214652435492831,0.0018616798983895951,4.186445377426236e-07,1
49,0.001214652435492831,0.001810199428487333,3.546762208647936e-07,1
50,0.001214652435492831,0.0017611400213152005,2.986486814579618e-07,1
51,0.001214652435492831,0.0017143427407523646,2.49690401170366e-07,1
52,0.001214652435492831,0.0016696619300715808,2.0703364015680937e-07,1
53,0.001214652435492831,0.0016269638736073164,1.7000072200003522e-07,1
54,0.001214652435492831,0.0015861256155133927,1.379923234745887e-07,1
55,0.001214652435492831,0.001547033914659129,1.1047744769277625e-07,1
56,0.001214652435492831,0.0015095843178303504,8.698481521915242e-08,1
57,0.001214652435492831,0.0014736803360087371,6.70954532456782e-08,1
58,0.001214652435492831,0.0014392327106907369,5.043630000796718e-08,1
59,0.001214652435492831,0.0014061587590489964,3.667467196199875e-08,1
60,0.001214652435492831,0.0013743817882946102,2.551346614647527e-08,1
61,0.001214652435492831,0.001343830570915866,1.6686990671372015e-08,1
62,0.001214652435492831,0.001314438873588277,9.957333227776303e-09,1
63,0.001214652435492831,0.0012861450335040108,5.111191570388163e-09,1
64,0.001214652435492831,0.0012588915766831325,1.957101613255439e-09,1
65,0.001214652435492831,0.00123262487352645,3.2300852887227977e-10,1
66,0.001214652435492831,0.001207294827468511,5.413439583953582e-11,1
67,0.001214652435492831,0.001182854593104624,1.0111027805452544e-09,1
68,0.001214652435492831,0.0011592603206103827,3.0682863911503396e-09,1
69,0.001214652435492831,0.0011364709236566127,6.112348792996733e-09,1
