rank,average_proportion,num_verbs,sd_proportion
1,0.49176636576584765,100,0.19946378651478036
2,0.1699474668188559,98,0.08089690912437474
3,0.09335053678349235,98,0.050555748094588654
4,0.06221162073028243,95,0.03152981237244612
5,0.0464975825132894,92,0.023070639016574176
6,0.03361767981989678,88,0.017431355201303043
7,0.025429069892738566,88,0.012207228264660103
8,0.02109181066487323,82,0.010482512692205452
9,0.01785250616717033,77,0.009213740429728917
10,0.017092206264704275,72,0.008966204136705597
11,0.013191944197349472,61,0.006654978009993225
12,0.011298160243232122,58,0.005978566101697539
13,0.010963235957066665,52,0.006106539577158605
14,0.010289120360150164,48,0.006097738075903286
15,0.008952006923610251,43,0.005334275194884978
16,0.008261168427091849,37,0.005048334981740789
17,0.007483781617178697,34,0.005158424474152527
18,0.006891047631114653,32,0.0047345785767801555
19,0.006380701104501557,28,0.004649704488210328
20,0.005137177951619041,23,0.00365136998406557
21,0.004548408372677097,19,0.0025464222229337192
22,0.004354108281125528,19,0.0024651630981491245
23,0.004235288463286319,18,0.002536586142949912
24,0.004208001844644102,18,0.0025649322376568168
25,0.0038422126020285397,17,0.0024179244859272534
26,0.0037647540990495606,15,0.0025685307195871996
27,0.0031191141915736143,14,0.0018566940156297751
28,0.003030783977202548,13,0.001679220358226373
29,0.0030117388974988894,13,0.0016934662122707646
30,0.003155051333616906,12,0.001684418833340765
31,0.0031141214056535794,12,0.0017342252618786755
32,0.0029066288196035197,12,0.001664826423076071
33,0.0029998157155445545,11,0.0017186614608211371
34,0.002921009408311131,10,0.0017905562271274468
35,0.002921009408311131,10,0.0017905562271274468
36,0.002785508053297581,10,0.0017450540998253216
37,0.002727937529405813,10,0.0018131229731522642
38,0.0027236552855836823,9,0.0019474976864993015
39,0.0027236552855836823,9,0.0019474976864993015
40,0.0021803488832840214,8,0.0014672145891870473
41,0.0019074231190918814,8,0.0011767091014412575
42,0.0018764748645734362,8,0.0012071370233383057
43,0.0017655609337837292,8,0.0012575437393858848
44,0.0017655609337837292,8,0.0012575437393858848
45,0.0017655609337837292,8,0.0012575437393858848
46,0.0017655609337837292,8,0.0012575437393858848
47,0.0017655609337837292,8,0.0012575437393858848
48,0.0017655609337837292,8,0.0012575437393858848
49,0.0016316835382238757,7,0.0012952616853320047
50,0.0012237968511497495,6,0.0009726898319648331
51,0.0012237968511497495,6,0.0009726898319648331
52,0.0012237968511497495,6,0.0009726898319648331
53,0.0012237968511497495,6,0.0009726898319648331
54,0.0012237968511497495,6,0.0009726898319648331
55,0.0009979612594604992,6,0.0006682746034208943
56,0.0009979612594604992,6,0.0006682746034208943
57,0.0009979612594604992,6,0.0006682746034208943
58,0.0009979612594604992,6,0.0006682746034208943
59,0.0009979612594604992,6,0.0006682746034208943
60,0.0009979612594604992,6,0.0006682746034208943
61,0.0009979612594604992,6,0.0006682746034208943
62,0.0009979612594604992,6,0.0006682746034208943
63,0.0009979612594604992,6,0.0006682746034208943
64,0.0009979612594604992,6,0.0006682746034208943
65,0.0009979612594604992,6,0.0006682746034208943
66,0.0009979612594604992,6,0.0006682746034208943
67,0.0009979612594604992,6,0.0006682746034208943
68,0.0009979612594604992,6,0.0006682746034208943
69,0.0009979612594604992,6,0.0006682746034208943
70,0.0009979612594604992,6,0.0006682746034208943
71,0.0009979612594604992,6,0.0006682746034208943
72,0.0009979612594604992,6,0.0006682746034208943
73,0.0009979612594604992,6,0.0006682746034208943
74,0.0009979612594604992,6,0.0006682746034208943
75,0.0009979612594604992,6,0.0006682746034208943
76,0.0009979612594604992,6,0.0006682746034208943
77,0.0009979612594604992,6,0.0006682746034208943
78,0.001152324243721354,4,0.0007892087240412422
79,0.001152324243721354,4,0.0007892087240412422
80,0.0010904277346844636,4,0.0008640850202802635
81,0.0010904277346844636,4,0.0008640850202802635
82,0.0010904277346844636,4,0.0008640850202802635
83,0.0010904277346844636,4,0.0008640850202802635
84,0.0010904277346844636,4,0.0008640850202802635
85,0.0010904277346844636,4,0.0008640850202802635
86,0.0010904277346844636,4,0.0008640850202802635
87,0.0010904277346844636,4,0.0008640850202802635
88,0.0010904277346844636,4,0.0008640850202802635
89,0.0010904277346844636,4,0.0008640850202802635
90,0.0010904277346844636,4,0.0008640850202802635
91,0.0010904277346844636,4,0.0008640850202802635
92,0.0010904277346844636,4,0.0008640850202802635
93,0.0010904277346844636,4,0.0008640850202802635
94,0.0010904277346844636,4,0.0008640850202802635
95,0.0010904277346844636,4,0.0008640850202802635
96,0.0010904277346844636,4,0.0008640850202802635
97,0.0010904277346844636,4,0.0008640850202802635
98,0.0010904277346844636,4,0.0008640850202802635
99,0.0010904277346844636,4,0.0008640850202802635
100,0.0007261016084002455,3,0.000568826182282014
101,0.0007261016084002455,3,0.000568826182282014
102,0.0007261016084002455,3,0.000568826182282014
103,0.0008012997931415313,2,0.0007830695048134327
104,0.0008012997931415313,2,0.0007830695048134327
105,0.0008012997931415313,2,0.0007830695048134327
106,0.0002475860361475613,1,
107,0.0002475860361475613,1,
108,0.0002475860361475613,1,
109,0.0002475860361475613,1,
