rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34127948818246484,0.3500412146044425,7.676784989358118e-05,100
2,0.1799822371014855,0.13172459993578914,0.002328799544815999,100
3,0.08119694474868051,0.07436664909910885,4.665293866055755e-05,100
4,0.051766197654117434,0.04956950640184269,4.825452457820381e-06,100
5,0.03621300381258667,0.036188574484278806,5.96792081573524e-10,99
6,0.026456854173941228,0.027985039168073454,2.3353493762909125e-06,98
7,0.0188609718477576,0.02251805863727548,1.3374283786066184e-05,98
8,0.013149920418600088,0.018653584570536452,3.0290319097309424e-05,97
9,0.010373357445868777,0.015799278106378163,2.944061501414261e-05,96
10,0.00839044642463425,0.013618183508975956,2.7329235023001513e-05,94
11,0.007039591520698245,0.011905715380787196,2.367916142172699e-05,94
12,0.0059984043985481916,0.010531097295978474,2.0545304902414928e-05,94
13,0.0054154759751983556,0.009407171364673748,1.5933632082359108e-05,94
14,0.004748339135496246,0.008473808630442654,1.3879122957776245e-05,93
15,0.004418438329620475,0.007688303284830309,1.0692016825309409e-05,92
16,0.004054048392026007,0.007019561875589319,8.794270221195806e-06,92
17,0.0036843738122837918,0.006444455111516789,7.618048778375709e-06,92
18,0.00353840509741548,0.005945452995267156,5.793879582552175e-06,92
19,0.003382735154406315,0.005509048614099619,4.521208928872908e-06,90
20,0.00324154255521493,0.005124681608133276,3.546212692626206e-06,90
21,0.003096978343556292,0.004783986842702979,2.845997676193157e-06,87
22,0.0030848486169346647,0.004480259838132961,1.9471724762461205e-06,87
23,0.0029540544495644206,0.00420806978465337,1.5725544606382503e-06,87
24,0.002876706838090687,0.003962974987860273,1.17997849320384e-06,86
25,0.002817421600344873,0.0037413106473307683,8.53570971140506e-07,86
26,0.002758637745817671,0.003540028524753424,6.105715494058229e-07,83
27,0.0025792225426169682,0.003356574374488947,6.042758705147212e-07,77
28,0.0025419310985774503,0.00318879321978941,4.184306038588358e-07,77
29,0.002464969161346136,0.003034855412314389,3.247703390426507e-07,75
30,0.002417484678380704,0.0028931983781501627,2.2630352414834652e-07,74
31,0.002435361577904886,0.0027624803266377085,1.0700667577252756e-07,73
32,0.002373032822857059,0.0026415431703703893,7.209780672172935e-08,72
33,0.0023733397216548803,0.0025293826014098964,2.4349380322238422e-08,70
34,0.002356151965535139,0.002425123773861819,4.757110343852289e-09,68
35,0.002315978926680581,0.002328001413082913,1.445401792942585e-10,66
36,0.0023026505053801846,0.002237343445752819,4.265012037172295e-09,66
37,0.0020330277341358977,0.0021525574497331954,1.428735291077088e-08,61
38,0.002009595603229738,0.0020731193769257254,4.035269824579005e-09,60
39,0.002000921575668887,0.001998564119606386,5.557599086621958e-12,59
40,0.0018774976458926778,0.0019284775805399831,2.5989537366435233e-09,55
41,0.0018599458291605035,0.001862489976496751,6.472685668535385e-12,55
42,0.0017126423433981841,0.0018002701586590007,7.678634007383803e-09,52
