rank,average_proportion,num_verbs,sd_proportion
1,0.446622396731219,100,0.1726076305424324
2,0.21815191996031752,99,0.08134523461328157
3,0.11042022761576482,97,0.05229891832532158
4,0.07680992180889776,94,0.036389526494004204
5,0.05777330895216697,84,0.029249302822558117
6,0.0483608052522025,72,0.028573740466848366
7,0.03699232008379741,61,0.02409876980130312
8,0.026116602589194887,49,0.016672632740683226
9,0.022366772375156222,43,0.01620393159684881
10,0.01787775072848233,37,0.015052040761340944
11,0.01583780066572096,33,0.013501275764196073
12,0.013135939141358742,28,0.01292145045309944
13,0.00911600231480012,23,0.007032168974835488
14,0.006329263405366727,19,0.003402633744452166
15,0.006038241517079838,16,0.003315056151689046
16,0.006085870660803425,14,0.0035924156516863055
17,0.005515990082263829,13,0.0025061910732585967
18,0.005515990082263829,13,0.0025061910732585967
19,0.005515990082263829,13,0.0025061910732585967
20,0.005170677325642281,11,0.0027593688154134567
21,0.004892667873320902,11,0.002808200825784059
22,0.004354091829531473,10,0.002851062549172506
23,0.0046476210586879375,9,0.0028592541024806475
24,0.0044657698130069045,9,0.0030058739528200534
25,0.0044657698130069045,9,0.0030058739528200534
26,0.0044657698130069045,9,0.0030058739528200534
27,0.0038772020488070796,8,0.0026005647964010593
28,0.0030803446366472285,6,0.0023820204086256423
29,0.0030803446366472285,6,0.0023820204086256423
30,0.0030803446366472285,6,0.0023820204086256423
31,0.0030803446366472285,6,0.0023820204086256423
32,0.0030803446366472285,6,0.0023820204086256423
33,0.0030803446366472285,6,0.0023820204086256423
34,0.0030803446366472285,6,0.0023820204086256423
35,0.0030803446366472285,6,0.0023820204086256423
36,0.0030803446366472285,6,0.0023820204086256423
37,0.0030803446366472285,6,0.0023820204086256423
38,0.0032280294890352224,5,0.0026322890070620782
39,0.0035120243089927726,4,0.002949729960044084
40,0.0035120243089927726,4,0.002949729960044084
41,0.0035120243089927726,4,0.002949729960044084
42,0.0035120243089927726,4,0.002949729960044084
43,0.0035120243089927726,4,0.002949729960044084
44,0.0035120243089927726,4,0.002949729960044084
45,0.0035120243089927726,4,0.002949729960044084
46,0.0035120243089927726,4,0.002949729960044084
47,0.001588746630217961,2,6.776145016023345e-05
48,0.0015408320493066256,1,
49,0.0015408320493066256,1,
50,0.0015408320493066256,1,
51,0.0015408320493066256,1,
52,0.0015408320493066256,1,
53,0.0015408320493066256,1,
54,0.0015408320493066256,1,
55,0.0015408320493066256,1,
56,0.0015408320493066256,1,
57,0.0015408320493066256,1,
58,0.0015408320493066256,1,
59,0.0015408320493066256,1,
60,0.0015408320493066256,1,
61,0.0015408320493066256,1,
62,0.0015408320493066256,1,
63,0.0015408320493066256,1,
64,0.0015408320493066256,1,
65,0.0015408320493066256,1,
66,0.0015408320493066256,1,
67,0.0015408320493066256,1,
68,0.0015408320493066256,1,
69,0.0015408320493066256,1,
