rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3705103009120297,0.37702121071665534,4.239194648397046e-05,100
2,0.16360147448294723,0.1399242184839941,0.0005606124516399617,99
3,0.08005265472623313,0.07835782803520372,2.872437512625702e-06,95
4,0.04845533618701475,0.05193020011033456,1.2074679285589502e-05,94
5,0.03647496879927623,0.03774319644887827,1.6084013712151035e-06,90
6,0.028865175249856583,0.02908101066538942,4.658492659823299e-08,89
7,0.02232687238895923,0.023327896861026196,1.002049993676946e-06,87
8,0.018512207772092906,0.01927290152281873,5.786549823933237e-07,85
9,0.01614403447321069,0.01628542119082246,1.9990203917030083e-08,80
10,0.01427406849994303,0.014007666189810607,7.097019084389214e-08,73
11,0.011609133582675185,0.012222899586224172,3.767087071124957e-07,63
12,0.010616315451520761,0.010792861447621345,3.116848873914747e-08,59
13,0.009378418818971262,0.009625577386123145,6.108735731657213e-08,55
14,0.008128566123390172,0.008657703185849202,2.799860308677714e-07,49
15,0.006962221151090705,0.007844319663656167,7.780977858702003e-07,46
16,0.006353672986010136,0.007152769146259228,6.385546733248421e-07,44
17,0.005684526807269979,0.0065587915150125175,7.643387792041465e-07,41
18,0.005544250773119239,0.006044022903849436,2.4977218265460063e-07,38
19,0.005242789756762188,0.005594330686360171,1.235810251826139e-07,36
20,0.0049461108223916705,0.005198677657069365,6.379000597910973e-08,33
21,0.004639909110284158,0.004848330223078637,4.3439360258488904e-08,32
22,0.004336413103191683,0.004536295634295461,3.9953026240452565e-08,29
23,0.004050557241740967,0.004256914997449693,4.2583523341142046e-08,28
24,0.0036440326913067794,0.004005564303381863,1.3070510652960853e-07,25
25,0.0035884768654049584,0.0037784316576533815,3.6082823098141584e-08,25
26,0.0028746583205540607,0.0035723491276534423,4.867724623109866e-07,22
27,0.002399720906298568,0.0033846643023762273,9.701134934769928e-07,18
28,0.002399720906298568,0.0032131411117258387,6.616524305973433e-07,18
29,0.0023652700646672772,0.0030558824670587903,4.769454903369772e-07,18
30,0.0022001840045557082,0.0029112693590616296,5.056423813928118e-07,17
31,0.001853877839300771,0.0027779124970654487,8.538400487502853e-07,15
32,0.0015305891627154953,0.002654613598222512,1.2634309316168675e-06,13
33,0.001563896701096409,0.0025403341685959063,9.53430127936832e-07,12
34,0.0016051861803097784,0.002434170149719474,6.872144215382553e-07,10
35,0.0015440519690099325,0.0023353311934128447,6.261228109716743e-07,10
36,0.0015440519690099325,0.002243123615546581,4.887011669914606e-07,10
37,0.0015440519690099325,0.0021569362944311075,3.756271963469687e-07,10
38,0.0014461935115895595,0.0020762289414487656,3.969446428778746e-07,10
39,0.0014461935115895595,0.0020005222945618847,3.072803996315792e-07,10
40,0.0011765711670927341,0.0019293898795055186,5.667360137588427e-07,9
41,0.0010638221649549812,0.0018624510561071593,6.378081057829576e-07,8
42,0.0010638221649549812,0.0017993651235883585,5.410234439951423e-07,8
43,0.0010455640297480668,0.0017398263028086823,4.820001037952926e-07,7
44,0.0009869481621278106,0.001683559448113317,4.852672837623808e-07,7
45,0.0009869481621278106,0.0016303163689108159,4.1392264949917983e-07,7
46,0.0009869481621278106,0.0015798726629695926,3.5155946369847636e-07,7
47,0.0009869481621278106,0.0015320249809182764,2.971087383827343e-07,7
48,0.0009869481621278106,0.0014865886555101764,2.496406226273739e-07,7
49,0.0009869481621278106,0.0014433956405907737,2.0834430059519711e-07,7
50,0.0009869481621278106,0.0014022927139493591,1.72511096727843e-07,7
51,0.0009869481621278106,0.0013631399057766607,1.4152022798956214e-07,7
52,0.0009869481621278106,0.0013258091206294145,1.1482674919662572e-07,7
53,0.0009869481621278106,0.0012901829258870905,9.195132195214628e-08,7
54,0.0009869481621278106,0.0012561534838860593,7.247150526296223e-08,7
55,0.0009869481621278106,0.0012236216083993175,5.601432017003187e-08,7
56,0.0009869481621278106,0.0011924959290285592,4.224988447788447e-08,7
57,0.0009869481621278106,0.0011626921494963744,3.08859490962019e-08,7
58,0.0008927651501582714,0.0011341323878552062,5.825814343344866e-08,6
59,0.0008927651501582714,0.0011067445883355138,4.578719996264831e-08,6
60,0.0008927651501582714,0.0010804619959942788,3.523010593678595e-08,6
61,0.0008927651501582714,0.0010552226865420883,2.6392451127899223e-08,6
62,0.0008927651501582714,0.0010309691447596648,1.9100344123781996e-08,6
63,0.0008927651501582714,0.0010076478857933232,1.3198042946993215e-08,6
64,0.0008927651501582714,0.0009852091143684283,8.545886518888773e-09,6
65,0.0008927651501582714,0.0009636064176011541,5.0184851729140335e-09,6
66,0.0008927651501582714,0.0009427964876387433,2.5031347300848745e-09,6
67,0.0008927651501582714,0.0009227388708312359,8.984239309809015e-10,6
68,0.0008927651501582714,0.0009033957405450506,1.1300945197148357e-10,6
69,0.0008927651501582714,0.0008847316910807089,6.453646475087111e-11,6
70,0.0008927651501582714,0.000866713550461659,6.786858467525343e-10,6
71,0.0008927651501582714,0.0008493102101254585,1.888331813255359e-09,6
72,0.0008927651501582714,0.0008324924697783884,3.6327960001755286e-09,6
73,0.0008927651501582714,0.0008162328958747745,5.857185945713822e-09,6
74,0.0008927651501582714,0.0008005056923570647,8.511807553772638e-09,6
75,0.0009245742199116539,0.00078528658244557,1.9401045950883224e-08,5
76,0.0009245742199116539,0.0007705527004007235,2.3722628472455924e-08,5
77,0.0009245742199116539,0.000756282492298307,2.8322105583084965e-08,5
78,0.0009245742199116539,0.0007424556249615073,3.316718262661558e-08,5
79,0.0009245742199116539,0.000729052902284763,3.822858564655559e-08,5
80,0.0009245742199116539,0.0007160561882647711,4.3479769521890416e-08,5
81,0.0009245742199116539,0.0007034483361250662,4.8896656480399495e-08,5
82,0.0009245742199116539,0.0006912131229835112,5.4457401559506046e-08,5
83,0.0009245742199116539,0.0006793351895678099,6.014218200398886e-08,5
84,0.0009245742199116539,0.0006677999845336929,6.593300795393654e-08,5
85,0.0009245742199116539,0.0006565937129844815,7.181355209294433e-08,5
86,0.0009245742199116539,0.0006457032888299709,7.776899620236483e-08,5
