rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.4030392607764321,0.3996359948965367,1.1582218649260368e-05,100
2,0.1232926036483182,0.14326503304447885,0.0003988979359846219,99
3,0.06457949316719032,0.07861857013642554,0.0001970956821481107,98
4,0.041425533840589224,0.051358911497822866,9.867199168122853e-05,95
5,0.03261390835509916,0.03691382010924256,1.8489241093420546e-05,90
6,0.0256687726664066,0.028183877809656966,6.3257538816044465e-06,79
7,0.021134604154100376,0.022434660336817795,1.6901460782217856e-06,70
8,0.01749050408009247,0.018411595168670886,8.484087934585683e-07,60
9,0.014478737815966047,0.015466273431892077,9.752265927224036e-07,52
10,0.013459140314147407,0.013233191517490145,5.105285871086512e-08,45
11,0.012293580839318542,0.011492206572598836,6.422007153605463e-07,42
12,0.011184530482903502,0.010103604873648612,1.168400172743054e-06,36
13,0.009904737598526194,0.00897487557701732,8.646433790445707e-07,34
14,0.006375608594525176,0.008042574731858104,2.7787761030146615e-06,25
15,0.006483810643246634,0.00726188779870347,6.054040598438014e-07,23
16,0.005984465280711059,0.006600350879114622,3.7931507032091473e-07,22
17,0.004919494585249137,0.006033928980818859,1.2419640220288517e-06,19
18,0.004311236210837532,0.005544485988727354,1.5209050146652966e-06,18
19,0.004043316200429949,0.00511810590854748,1.155172916675368e-06,15
20,0.00378346938194686,0.004743951106125882,9.225251424819075e-07,13
21,0.003419369867726783,0.0044134686056835955,9.882323008073274e-07,12
22,0.003144113800041876,0.0041198274815150236,9.520171882138826e-07,12
23,0.0033097237277148446,0.0038575130198792037,3.000731086099295e-07,11
24,0.0032548837496489316,0.0036220293081116804,1.3479586109892374e-07,11
25,0.0032548837496489316,0.003409678138252529,2.396130274316153e-08,11
26,0.00281291295434295,0.003217392483488267,1.6360368949761743e-07,8
27,0.00281291295434295,0.0030426095699140933,5.276053520483757e-08,8
28,0.0020814981596035467,0.002883173061076855,6.426826476522387e-07,7
29,0.001892583217369371,0.002737256911250093,7.13473649134104e-07,7
30,0.001892583217369371,0.0026033055298632377,5.051262054766296e-07,7
31,0.0018064061089800795,0.0024799863531467085,4.5371034533157553e-07,7
32,0.0018064061089800795,0.002366151945463074,3.133154014600473e-07,7
33,0.0018064061089800795,0.0022608094866030854,2.0648242959519613e-07,7
34,0.0018064061089800795,0.00216309603205,1.272277012196258e-07,7
35,0.0018064061089800795,0.0020722583212246784,7.067739875534725e-08,7
36,0.0018064061089800795,0.001987636195271454,3.2844344177179066e-08,7
37,0.0018064061089800795,0.0019086488995727388,1.0453588228174374e-08,7
38,0.0018064061089800795,0.001834783706865619,8.052880617533744e-10,7
39,0.001703925223327949,0.0017655864187111129,3.8021030160807034e-09,7
40,0.001703925223327949,0.0017006533962399253,1.0704852493925798e-11,7
41,0.001703925223327949,0.001639624842859651,4.134538928367896e-09,7
42,0.001703925223327949,0.0015821791172682727,1.4822114340693946e-08,7
43,0.0016177481149386582,0.0015280278985788345,8.04971722365357e-09,7
44,0.0016177481149386582,0.001476912059509575,1.9834794508823818e-08,7
45,0.0016177481149386582,0.0014285981305888855,3.5777716579519256e-08,7
46,0.0016944363047209454,0.0013828752597862923,9.707028472077295e-08,6
47,0.0016482503103546432,0.0013395525891364798,9.529428308528697e-08,5
48,0.0016482503103546432,0.001298456983708471,1.2235537136619578e-07,5
49,0.0016482503103546432,0.0012594310594036715,1.511804099100747e-07,5
50,0.0016482503103546432,0.0012223314650980132,1.8140686274474118e-07,5
51,0.0016482503103546432,0.0011870273820042963,2.127265896360693e-07,5
52,0.0016482503103546432,0.0011533992091561699,2.4487761235734173e-07,5
53,0.0013837693912267972,0.001121337408867793,6.887054536487674e-08,5
54,0.0013837693912267972,0.001090741490110374,8.586535083269629e-08,5
55,0.0013837693912267972,0.0010615191111326115,1.0384524302078117e-07,5
56,0.0013837693912267972,0.0010335852854672538,1.2262890792661107e-07,5
57,0.0013837693912267972,0.001006861677815001,1.420594244293088e-07,5
58,0.0013837693912267972,0.0009812759782636669,1.62000947478709e-07,5
59,0.0013837693912267972,0.0009567613449525489,1.8233587158295058e-07,5
60,0.001486520841537015,0.0009332559066840038,3.061020881379068e-07,4
61,0.001486520841537015,0.0009107023181608465,3.3156697186311114e-07,4
62,0.0008810035179763935,0.0008890473615255894,6.470341904394026e-11,3
63,0.0008810035179763935,0.000868241588725458,1.628668382058845e-10,3
64,0.0008810035179763935,0.000848238999949909,1.0735136415078322e-09,3
65,0.0008810035179763935,0.0008289967540051607,2.7047034987595176e-09,3
66,0.0008810035179763935,0.000810474907019616,4.974284963492476e-09,3
67,0.0008810035179763935,0.0007926361763288088,7.808787069860974e-09,3
68,0.0008810035179763935,0.0007754457267800778,1.1142447282244997e-08,3
69,0.0008810035179763935,0.0007588709770351473,1.49163575567652e-08,3
70,0.0008810035179763935,0.0007428814237411493,1.9077712915929692e-08,3
71,0.0008810035179763935,0.0007274484816940862,2.3579149167660722e-08,3
72,0.0008810035179763935,0.0007125453383389287,2.837815828676838e-08,3
73,0.0008810035179763935,0.000698146821142246,3.3436571577095355e-08,3
74,0.0008810035179763935,0.000684229276540491,3.872010209267487e-08,3
75,0.0008810035179763935,0.0006707704593132145,4.419793895487567e-08,3
76,0.0008810035179763935,0.0006577494313584723,4.984238719160229e-08,3
77,0.0008810035179763935,0.0006451464689599566,5.5628547570741956e-08,3
78,0.0008810035179763935,0.0006329429777340679,6.153403162531446e-08,3
79,0.0008810035179763935,0.0006211214145320027,6.753870769068108e-08,3
80,0.0008810035179763935,0.0006096652156485457,7.362447431015857e-08,3
81,0.0008810035179763935,0.000598558730756922,7.977505782745256e-08,3
82,0.0009628221771821347,0.0005877871620489309,1.4065126257596242e-07,2
