rank,average_proportion,num_verbs,sd_proportion
1,0.6250791849784387,100,0.18905493009730015
2,0.2002144134272199,94,0.08463896055687467
3,0.1267472276099404,76,0.061196818781627464
4,0.08029278498804397,51,0.04610322097850834
5,0.050385999627160616,34,0.03433206231469663
6,0.03717797653851272,29,0.027135681865332346
7,0.02544928257633311,20,0.013169751448853961
8,0.02208629719762584,19,0.013462791648758122
9,0.017010149638924076,13,0.00797587030287117
10,0.01599464237455632,12,0.008377269073340458
11,0.014481269262165997,10,0.007574234815327641
12,0.012318702741505597,8,0.006552348025059613
13,0.012593744881459423,7,0.0061304271655092755
14,0.009765995082054205,6,0.004453913056899585
15,0.007420272680899559,5,0.00117822715607292
16,0.006270128707226173,5,0.0022435589428551387
17,0.005195849901732255,4,0.002792911811936258
18,0.004527400703871292,4,0.0030524032932330645
19,0.004527400703871292,4,0.0030524032932330645
20,0.004527400703871292,4,0.0030524032932330645
21,0.004527400703871292,4,0.0030524032932330645
22,0.004527400703871292,4,0.0030524032932330645
23,0.004527400703871292,4,0.0030524032932330645
24,0.004527400703871292,4,0.0030524032932330645
25,0.0034957417310358487,3,0.0009563913114616802
26,0.0034957417310358487,3,0.0009563913114616802
27,0.0034957417310358487,3,0.0009563913114616802
28,0.0034957417310358487,3,0.0009563913114616802
29,0.0034957417310358487,3,0.0009563913114616802
30,0.003609625668449198,2,0.0013234618899213453
31,0.004545454545454545,1,
32,0.004545454545454545,1,
33,0.004545454545454545,1,
34,0.004545454545454545,1,
35,0.004545454545454545,1,
36,0.004545454545454545,1,
37,0.004545454545454545,1,
38,0.004545454545454545,1,
39,0.004545454545454545,1,
40,0.004545454545454545,1,
41,0.004545454545454545,1,
42,0.004545454545454545,1,
43,0.004545454545454545,1,
44,0.004545454545454545,1,
45,0.004545454545454545,1,
46,0.004545454545454545,1,
47,0.004545454545454545,1,
48,0.004545454545454545,1,
49,0.004545454545454545,1,
50,0.004545454545454545,1,
51,0.004545454545454545,1,
52,0.004545454545454545,1,
53,0.004545454545454545,1,
54,0.004545454545454545,1,
55,0.004545454545454545,1,
56,0.004545454545454545,1,
57,0.004545454545454545,1,
58,0.004545454545454545,1,
59,0.004545454545454545,1,
60,0.004545454545454545,1,
61,0.004545454545454545,1,
62,0.004545454545454545,1,
